热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平结束国事访问回到北京,5月11日上午，国家主席习近平结束对法国、塞尔维亚和匈牙利国事访问后乘专机回到北京。,4912313,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E7%BB%93%E6%9D%9F%E5%9B%BD%E4%BA%8B%E8%AE%BF%E9%97%AE%E5%9B%9E%E5%88%B0%E5%8C%97%E4%BA%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9f4f17e0c62da11aa61077f4b59d0a09
1,超大地磁暴来临！新疆现绚丽极光,10日晚至11日凌晨，地球磁场爆发了特大地磁暴。在地球磁场和大气的共同作用下，一场极光盛宴如期而至，新疆出现了绚丽的极光。,4944362,https://m.baidu.com/s?word=%E8%B6%85%E5%A4%A7%E5%9C%B0%E7%A3%81%E6%9A%B4%E6%9D%A5%E4%B8%B4%EF%BC%81%E6%96%B0%E7%96%86%E7%8E%B0%E7%BB%9A%E4%B8%BD%E6%9E%81%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/78c6a7a70fa9cdaf39eecce0f391d395
2,专家建议不要买低价机票,五一假期刚过，就有消费者抱怨称遭遇了“机票骗局”。而如何保障自己有一趟舒心的旅程？专家建议消费者优先到正规途径购买机票。,4838572,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%E5%BB%BA%E8%AE%AE%E4%B8%8D%E8%A6%81%E4%B9%B0%E4%BD%8E%E4%BB%B7%E6%9C%BA%E7%A5%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5f7aa071fdaa5f7940b1c99f9f1ddd5f
3,匈中关系不断迈上新台阶,日前，匈牙利前总理迈杰希·彼得表示，匈牙利是最早承认并同新中国建交的国家之一，匈中关系持续发展，不断迈上新台阶。,4743670,https://m.baidu.com/s?word=%E5%8C%88%E4%B8%AD%E5%85%B3%E7%B3%BB%E4%B8%8D%E6%96%AD%E8%BF%88%E4%B8%8A%E6%96%B0%E5%8F%B0%E9%98%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c98dff6a5a5a34ce5c01d79a320f2086
4,那英 叶赫那拉氏的宿命,5月10日，《歌手2024》播出，嘉宾的表现震撼到了网友。网友称那英是叶赫那拉氏大战“八国联军”，差距肉眼可见。,4690970,https://m.baidu.com/s?word=%E9%82%A3%E8%8B%B1+%E5%8F%B6%E8%B5%AB%E9%82%A3%E6%8B%89%E6%B0%8F%E7%9A%84%E5%AE%BF%E5%91%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/75e698b52fb176b2ba44777c9f5c710f
5,中国品牌有这些特点,5月10日，中国品牌日活动在上海举行，汇聚超过500家品牌企业。其中既有大国重器，也有生活好物，这些中国品牌都有哪些特点？,4519114,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%93%81%E7%89%8C%E6%9C%89%E8%BF%99%E4%BA%9B%E7%89%B9%E7%82%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7c8690b51cb446c745309bc4af1ad38a
6,专家建议：5天工作制应该进行调整,近日，中国人民大学公共管理学院教授马亮建议：执行快30年的5天工作制应该进行调整，可以考虑推行四天或四天半工作制。,4494081,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%E5%BB%BA%E8%AE%AE%EF%BC%9A5%E5%A4%A9%E5%B7%A5%E4%BD%9C%E5%88%B6%E5%BA%94%E8%AF%A5%E8%BF%9B%E8%A1%8C%E8%B0%83%E6%95%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/66d4160fabd38662de5d871eb3b9ba50
7,广东街头惊现“线状雨”,,4361014,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E8%A1%97%E5%A4%B4%E6%83%8A%E7%8E%B0%E2%80%9C%E7%BA%BF%E7%8A%B6%E9%9B%A8%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,扫码可领338万扶贫资金？别信,近日，有民众收到不明快递，称扫码即可“领取338万元扶贫资金”，引发关注，经相关部门核查，这是新型诈骗手段，千万别信！,4251311,https://m.baidu.com/s?word=%E6%89%AB%E7%A0%81%E5%8F%AF%E9%A2%86338%E4%B8%87%E6%89%B6%E8%B4%AB%E8%B5%84%E9%87%91%EF%BC%9F%E5%88%AB%E4%BF%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c816d5079f112f27b1820bba42682c4e
9,数百名蒙面人冲击特斯拉德国工厂,,4172673,https://m.baidu.com/s?word=%E6%95%B0%E7%99%BE%E5%90%8D%E8%92%99%E9%9D%A2%E4%BA%BA%E5%86%B2%E5%87%BB%E7%89%B9%E6%96%AF%E6%8B%89%E5%BE%B7%E5%9B%BD%E5%B7%A5%E5%8E%82&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,因家长有背景 教师被要求改学生成绩,,4081608,https://m.baidu.com/s?word=%E5%9B%A0%E5%AE%B6%E9%95%BF%E6%9C%89%E8%83%8C%E6%99%AF+%E6%95%99%E5%B8%88%E8%A2%AB%E8%A6%81%E6%B1%82%E6%94%B9%E5%AD%A6%E7%94%9F%E6%88%90%E7%BB%A9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,“菏泽树哥”郭有才爆火,近日，山东菏泽。 “菏泽树哥”郭有才靠一首《诺言》走红。凭借这首歌曲，让他短短几天内粉丝数量破了百万，话题热度持续高涨。,3947747,https://m.baidu.com/s?word=%E2%80%9C%E8%8F%8F%E6%B3%BD%E6%A0%91%E5%93%A5%E2%80%9D%E9%83%AD%E6%9C%89%E6%89%8D%E7%88%86%E7%81%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8c7205d7ede062453f91c0137c68822d
12,耗资千万公园用几个月就拆,,3869786,https://m.baidu.com/s?word=%E8%80%97%E8%B5%84%E5%8D%83%E4%B8%87%E5%85%AC%E5%9B%AD%E7%94%A8%E5%87%A0%E4%B8%AA%E6%9C%88%E5%B0%B1%E6%8B%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,组织未成年人有偿陪侍9人被判刑,,3709012,https://m.baidu.com/s?word=%E7%BB%84%E7%BB%87%E6%9C%AA%E6%88%90%E5%B9%B4%E4%BA%BA%E6%9C%89%E5%81%BF%E9%99%AA%E4%BE%8D9%E4%BA%BA%E8%A2%AB%E5%88%A4%E5%88%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,护士缺口400万何时能堵上,目前，我国注册护士数量缺口大，医护比还不到1∶1.2，引发关注。据了解，工作强度大、工资待遇低或是造成护士数量不足的原因。,3647341,https://m.baidu.com/s?word=%E6%8A%A4%E5%A3%AB%E7%BC%BA%E5%8F%A3400%E4%B8%87%E4%BD%95%E6%97%B6%E8%83%BD%E5%A0%B5%E4%B8%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/81367cdecfca1e9b2cf85aae33e05b60
15,医保基金没钱了？官方回应,,3502584,https://m.baidu.com/s?word=%E5%8C%BB%E4%BF%9D%E5%9F%BA%E9%87%91%E6%B2%A1%E9%92%B1%E4%BA%86%EF%BC%9F%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,当那英听到“叶赫那拉不能输”,10日，《歌手2024》开播，多位歌手展现超强歌唱功底。那英下台时，观众喊话：叶赫那拉不能输！那英接话：要不你上去试试！,3435501,https://m.baidu.com/s?word=%E5%BD%93%E9%82%A3%E8%8B%B1%E5%90%AC%E5%88%B0%E2%80%9C%E5%8F%B6%E8%B5%AB%E9%82%A3%E6%8B%89%E4%B8%8D%E8%83%BD%E8%BE%93%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8ac501390f350ee8616716007534d311
17,立陶宛提议台湾代表处改名,,3370326,https://m.baidu.com/s?word=%E7%AB%8B%E9%99%B6%E5%AE%9B%E6%8F%90%E8%AE%AE%E5%8F%B0%E6%B9%BE%E4%BB%A3%E8%A1%A8%E5%A4%84%E6%94%B9%E5%90%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,以代表当众用碎纸机粉碎联合国宪章,当地时间10日，联大决议确认巴勒斯坦符合联合国宪章会员国资格。对此，以代表埃丹在会上用碎纸机粉碎联合国宪章，以表达反对。,3294354,https://m.baidu.com/s?word=%E4%BB%A5%E4%BB%A3%E8%A1%A8%E5%BD%93%E4%BC%97%E7%94%A8%E7%A2%8E%E7%BA%B8%E6%9C%BA%E7%B2%89%E7%A2%8E%E8%81%94%E5%90%88%E5%9B%BD%E5%AE%AA%E7%AB%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/506bc5abd3c682c0cb2bf4a999e9796a
19,武校直播时疑似有小孩被霸凌,10日，登封少林小龙武术学校在直播时，出现小孩被拖拽的画面，并配文“武校直播疑似小孩被霸凌”，引发关注。校方回应：是误会。,3160048,https://m.baidu.com/s?word=%E6%AD%A6%E6%A0%A1%E7%9B%B4%E6%92%AD%E6%97%B6%E7%96%91%E4%BC%BC%E6%9C%89%E5%B0%8F%E5%AD%A9%E8%A2%AB%E9%9C%B8%E5%87%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0cbbfd9443f7d1b939d36128e3589bca
20,从未见过如此紧张的那英,5月10日晚20:00，《歌手2024》如期而至。在那英演唱完之后，明显能感受到她的紧张。网友评：从未见过如此紧张的那英。,3067307,https://m.baidu.com/s?word=%E4%BB%8E%E6%9C%AA%E8%A7%81%E8%BF%87%E5%A6%82%E6%AD%A4%E7%B4%A7%E5%BC%A0%E7%9A%84%E9%82%A3%E8%8B%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/baf04d10045d406c9bd49e5d36bb0d96
21,那英：我有时候真的不识好歹,5月10日，备受观众期待的《歌手2024》播出。那英在接受节目采访时表示：“我有时候真的不识好歹”，引发关注。,2974659,https://m.baidu.com/s?word=%E9%82%A3%E8%8B%B1%EF%BC%9A%E6%88%91%E6%9C%89%E6%97%B6%E5%80%99%E7%9C%9F%E7%9A%84%E4%B8%8D%E8%AF%86%E5%A5%BD%E6%AD%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/10a20b9367d8fa259e3cc75d1f57aa6a
22,农村婚姻调查：一人结婚全家举债,近年来，高价彩礼问题频频引发关注。一些农村地区包含彩礼在内的婚俗成本飙升，甚至有人家为娶媳妇欠了饥荒，一人结婚，全家举债。,2891884,https://m.baidu.com/s?word=%E5%86%9C%E6%9D%91%E5%A9%9A%E5%A7%BB%E8%B0%83%E6%9F%A5%EF%BC%9A%E4%B8%80%E4%BA%BA%E7%BB%93%E5%A9%9A%E5%85%A8%E5%AE%B6%E4%B8%BE%E5%80%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f259936e54fb16e6e62314ffcbc26efb
23,考研的风还是吹到了演艺圈,近年来，“考研热”备受关注。不知从何时起，考研这股风吹到了演艺圈，这到底是明星的新“皮肤”？还是流量逐渐失灵下的新出路？,2764039,https://m.baidu.com/s?word=%E8%80%83%E7%A0%94%E7%9A%84%E9%A3%8E%E8%BF%98%E6%98%AF%E5%90%B9%E5%88%B0%E4%BA%86%E6%BC%94%E8%89%BA%E5%9C%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7b35d2141da4119b44e9247846f5bf0c
24,广西钦州暴雨 市民用床垫当船划行,5月10日，广西钦州遭遇严重的强降雨袭击，街道变成河流，有市民将床垫当作竹排在水中划行。市气象台：注意防范山洪地质灾害。,2659572,https://m.baidu.com/s?word=%E5%B9%BF%E8%A5%BF%E9%92%A6%E5%B7%9E%E6%9A%B4%E9%9B%A8+%E5%B8%82%E6%B0%91%E7%94%A8%E5%BA%8A%E5%9E%AB%E5%BD%93%E8%88%B9%E5%88%92%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a5ade00ea4b1aa52bce7f7f213c2f24b
25,老人预感要走洗好脸梳好头安详离世,5月10日，一老人预感自己即将离世，擦洗好脸梳好头，被儿子抱回屋后安详离世。老伴坐床边紧握老人的手，这一举动看哭网友。,2506021,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E9%A2%84%E6%84%9F%E8%A6%81%E8%B5%B0%E6%B4%97%E5%A5%BD%E8%84%B8%E6%A2%B3%E5%A5%BD%E5%A4%B4%E5%AE%89%E8%AF%A6%E7%A6%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/989896b71be31ad919aff85e08f9399c
26,杨幂新电影撤档之后改网播,,2424164,https://m.baidu.com/s?word=%E6%9D%A8%E5%B9%82%E6%96%B0%E7%94%B5%E5%BD%B1%E6%92%A4%E6%A1%A3%E4%B9%8B%E5%90%8E%E6%94%B9%E7%BD%91%E6%92%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,《歌手》首期排名公布 那英第三,5月10日晚，综艺节目《歌手2024》开播，引发热议。目前首期排名已公布，香缇莫第一、那英第三，海来阿木遗憾垫底。,2388105,https://m.baidu.com/s?word=%E3%80%8A%E6%AD%8C%E6%89%8B%E3%80%8B%E9%A6%96%E6%9C%9F%E6%8E%92%E5%90%8D%E5%85%AC%E5%B8%83+%E9%82%A3%E8%8B%B1%E7%AC%AC%E4%B8%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/43e4328170f8b90fb72ffcab68263c1f
28,江苏一学校大巴车与渣土车相撞致8伤,5月10日，在江苏南通一辆学校大巴车与一辆渣土车发生碰撞。事故造成8人受伤，其中1人危重、1人重伤，6人轻伤或轻微伤。,2221458,https://m.baidu.com/s?word=%E6%B1%9F%E8%8B%8F%E4%B8%80%E5%AD%A6%E6%A0%A1%E5%A4%A7%E5%B7%B4%E8%BD%A6%E4%B8%8E%E6%B8%A3%E5%9C%9F%E8%BD%A6%E7%9B%B8%E6%92%9E%E8%87%B48%E4%BC%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3268ae171a7ed929638b59f15049f293
29,姐姐去世妹妹冒领养老金近40万,内蒙古一女子顶替亡姐上班二十余年直至退休，冒领养老金近四十万。近日，法院宣判：构成诈骗罪，判处有期徒刑三年，缓刑四年。,2134510,https://m.baidu.com/s?word=%E5%A7%90%E5%A7%90%E5%8E%BB%E4%B8%96%E5%A6%B9%E5%A6%B9%E5%86%92%E9%A2%86%E5%85%BB%E8%80%81%E9%87%91%E8%BF%9140%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cc4316071aec8b61cd49832b12f2e6e2
30,地磁暴又来背锅了,国家空间天气监测预警中心消息，11日可能发生中等以上地磁暴。需要注意的是，地磁暴对于人们身体健康和日常生活的影响微乎其微。,2098804,https://m.baidu.com/s?word=%E5%9C%B0%E7%A3%81%E6%9A%B4%E5%8F%88%E6%9D%A5%E8%83%8C%E9%94%85%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ce94403f5d39cdba99a600a9055b5c71
31,四川机器人当起了文明交通劝导员,5月10日，在四川绵阳科技城新区，几台“绵阳造”人形机器人在路口当起了文明交通劝导“志愿者”，提示行人安全文明通过斑马线。,1941427,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E6%9C%BA%E5%99%A8%E4%BA%BA%E5%BD%93%E8%B5%B7%E4%BA%86%E6%96%87%E6%98%8E%E4%BA%A4%E9%80%9A%E5%8A%9D%E5%AF%BC%E5%91%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/097e136e7a1e5c3c9992eb2a74f805f1
32,上海外滩特警回应因为太帅走红,近日，在上海外滩巡逻的特警队员们因帅气的颜值形象走红网络，队员回应：非常感谢大家喜欢，保证工作的情况下可以和大家合影互动。,1898695,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E5%A4%96%E6%BB%A9%E7%89%B9%E8%AD%A6%E5%9B%9E%E5%BA%94%E5%9B%A0%E4%B8%BA%E5%A4%AA%E5%B8%85%E8%B5%B0%E7%BA%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f7644d147e6fdc6f41f8d6ccc7c043d5
33,湖北一村上百村民莫名有了营业执照,近日，湖北省孝感市大悟县吕王镇刘院村村民反映，在他们不知情的情况下，百余名村民名下被注册营业执照。对此当地回应：正在调查。,1793986,https://m.baidu.com/s?word=%E6%B9%96%E5%8C%97%E4%B8%80%E6%9D%91%E4%B8%8A%E7%99%BE%E6%9D%91%E6%B0%91%E8%8E%AB%E5%90%8D%E6%9C%89%E4%BA%86%E8%90%A5%E4%B8%9A%E6%89%A7%E7%85%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d1e4dbc8d509dba4285cef01da7e9b65
34,网传深圳王婆说媒现场遇冷 当地回应,5月9日，“深圳王婆”说媒，观众区空无一人。对此，当地回应称，原定说媒时间为中午，根据现场情况做出了调整，改到了下班时间。,1601028,https://m.baidu.com/s?word=%E7%BD%91%E4%BC%A0%E6%B7%B1%E5%9C%B3%E7%8E%8B%E5%A9%86%E8%AF%B4%E5%AA%92%E7%8E%B0%E5%9C%BA%E9%81%87%E5%86%B7+%E5%BD%93%E5%9C%B0%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c7548aaf14525b9b7b393183bcc59f08
