热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,命运与共 大道同行,从欧洲之行，到中亚之行；从古城喀山，到首次踏上拉美之旅……2024年，中国国家主席习近平的这四次出访，亮点纷呈，充分彰显了中国作为负责任大国的担当。,7903593,https://m.baidu.com/s?word=%E5%91%BD%E8%BF%90%E4%B8%8E%E5%85%B1+%E5%A4%A7%E9%81%93%E5%90%8C%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b4001f3e8016ad972ebf97aebb201c49
1,女生素颜艺考被擦妆5次终成状元,近日，一位艺考女生素颜考试，因皮肤状态太好被怀疑化妆，要求其擦妆5次。最终她成功拿下北京统考状元，引发广泛讨论。,7906043,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E7%B4%A0%E9%A2%9C%E8%89%BA%E8%80%83%E8%A2%AB%E6%93%A6%E5%A6%865%E6%AC%A1%E7%BB%88%E6%88%90%E7%8A%B6%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/13abfc946311efbc5113143ab4bcb22e
2,工资8000一年攒下72000,,7801862,https://m.baidu.com/s?word=%E5%B7%A5%E8%B5%848000%E4%B8%80%E5%B9%B4%E6%94%92%E4%B8%8B72000&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,高标准农田持续“更新”,新年伊始，各地抢抓农闲的空档期，克服低温影响，加快推进一批高标准农田建设和改造项目，力争在春耕生产前投入使用。,7765284,https://m.baidu.com/s?word=%E9%AB%98%E6%A0%87%E5%87%86%E5%86%9C%E7%94%B0%E6%8C%81%E7%BB%AD%E2%80%9C%E6%9B%B4%E6%96%B0%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2bf79c27c9cefdd726466d6a72eeb170
4,刘亦菲王力宏深夜聚餐拥抱道别,,7690048,https://m.baidu.com/s?word=%E5%88%98%E4%BA%A6%E8%8F%B2%E7%8E%8B%E5%8A%9B%E5%AE%8F%E6%B7%B1%E5%A4%9C%E8%81%9A%E9%A4%90%E6%8B%A5%E6%8A%B1%E9%81%93%E5%88%AB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,外媒炒作中国出现新病毒 世卫回应,近日，中国多地流感高发，外媒称出现新病毒。世卫组织回应称非新病毒，病例数在正常范围内，中国已建立哨点监测系统。,7556547,https://m.baidu.com/s?word=%E5%A4%96%E5%AA%92%E7%82%92%E4%BD%9C%E4%B8%AD%E5%9B%BD%E5%87%BA%E7%8E%B0%E6%96%B0%E7%97%85%E6%AF%92+%E4%B8%96%E5%8D%AB%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6ae430daa39f10283c6047ed4664f15d
6,健身教练带娃四个月变潦草小狗,近日，湖北武汉一网友在网上分享了自己老公带娃四个月后的变化。从帅气的健身教练，变成了“潦草小狗”，引发广泛关注与共鸣。,7478561,https://m.baidu.com/s?word=%E5%81%A5%E8%BA%AB%E6%95%99%E7%BB%83%E5%B8%A6%E5%A8%83%E5%9B%9B%E4%B8%AA%E6%9C%88%E5%8F%98%E6%BD%A6%E8%8D%89%E5%B0%8F%E7%8B%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c0feb50b29559581cdf6dcfa168f4418
7,赵樱子自曝曾对成毅因戏生情,近日，赵樱子自曝曾对成毅因戏生情，还说刘学义暗恋过她，引发关注。,7331453,https://m.baidu.com/s?word=%E8%B5%B5%E6%A8%B1%E5%AD%90%E8%87%AA%E6%9B%9D%E6%9B%BE%E5%AF%B9%E6%88%90%E6%AF%85%E5%9B%A0%E6%88%8F%E7%94%9F%E6%83%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a233a0e693fd7fc3366d02adbebd5511
8,洛杉矶大火多位明星豪宅被烧毁,当地时间1月7日，美国加州因山火进入紧急状态。洛杉矶等地火势蔓延超11平方公里，多位好莱坞明星豪宅被毁，紧急疏散进行中。,7268733,https://m.baidu.com/s?word=%E6%B4%9B%E6%9D%89%E7%9F%B6%E5%A4%A7%E7%81%AB%E5%A4%9A%E4%BD%8D%E6%98%8E%E6%98%9F%E8%B1%AA%E5%AE%85%E8%A2%AB%E7%83%A7%E6%AF%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6773306db514056a877f6f89accab08b
9,《谷雨》演员表又换回张颂文了,据悉，张颂文许多负面消息已经得到澄清。有网友发现，电视剧《谷雨》并没有换人，张颂文依然还是演反一。,7178138,https://m.baidu.com/s?word=%E3%80%8A%E8%B0%B7%E9%9B%A8%E3%80%8B%E6%BC%94%E5%91%98%E8%A1%A8%E5%8F%88%E6%8D%A2%E5%9B%9E%E5%BC%A0%E9%A2%82%E6%96%87%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/58678da8a5419ea1f24d8cdfd7150466
