热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平总书记这样寄语当代青年,"青年者，国家之魂。对青年，习近平总书记始终寄予厚望。新华社《学习进行时》为你梳理总书记的重要论述，一起学习感悟。
",4999157,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%80%BB%E4%B9%A6%E8%AE%B0%E8%BF%99%E6%A0%B7%E5%AF%84%E8%AF%AD%E5%BD%93%E4%BB%A3%E9%9D%92%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d3e95f7536642e4e9689f4b8c0f93532
1,珠海暴雨 医院后山下出巨大瀑布,5月4日，广东珠海暴雨，在中山大学附属第五医院后山上下出了一个巨大的瀑布。,4908343,https://m.baidu.com/s?word=%E7%8F%A0%E6%B5%B7%E6%9A%B4%E9%9B%A8+%E5%8C%BB%E9%99%A2%E5%90%8E%E5%B1%B1%E4%B8%8B%E5%87%BA%E5%B7%A8%E5%A4%A7%E7%80%91%E5%B8%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7327541bfb56588a45d95779ed55744d
2,金价跌至近一个月低点,,4808367,https://m.baidu.com/s?word=%E9%87%91%E4%BB%B7%E8%B7%8C%E8%87%B3%E8%BF%91%E4%B8%80%E4%B8%AA%E6%9C%88%E4%BD%8E%E7%82%B9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,“假日经济”持续升温,五一假期，县域市场成假期旅游新选择，小城市撬动“大市场”，县域旅游为“假日经济”带来新增量，为国民经济回升向好注入新动能。,4738959,https://m.baidu.com/s?word=%E2%80%9C%E5%81%87%E6%97%A5%E7%BB%8F%E6%B5%8E%E2%80%9D%E6%8C%81%E7%BB%AD%E5%8D%87%E6%B8%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ea21c2de488b3b98f28249a1936c154c
4,凤凰传奇北京站万人蹦迪,5月4日，凤凰传奇演唱会北京站开唱，现场歌迷全程跟唱动作整齐划一，万人蹦迪十分震撼。,4673531,https://m.baidu.com/s?word=%E5%87%A4%E5%87%B0%E4%BC%A0%E5%A5%87%E5%8C%97%E4%BA%AC%E7%AB%99%E4%B8%87%E4%BA%BA%E8%B9%A6%E8%BF%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7806a25ac73bc6909b91cf4a7969614d
5,50家上市房企存货总量持续下降,,4562936,https://m.baidu.com/s?word=50%E5%AE%B6%E4%B8%8A%E5%B8%82%E6%88%BF%E4%BC%81%E5%AD%98%E8%B4%A7%E6%80%BB%E9%87%8F%E6%8C%81%E7%BB%AD%E4%B8%8B%E9%99%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,广州队门将背部照片：两道血印,,4422135,https://m.baidu.com/s?word=%E5%B9%BF%E5%B7%9E%E9%98%9F%E9%97%A8%E5%B0%86%E8%83%8C%E9%83%A8%E7%85%A7%E7%89%87%EF%BC%9A%E4%B8%A4%E9%81%93%E8%A1%80%E5%8D%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,景区攀岩拥堵游客挂半山腰,5月4日，有游客称雁荡山攀岩拥堵被挂半山腰一个小时。景区回应：有时堵一两个小时，叫救援300元一人。,4324938,https://m.baidu.com/s?word=%E6%99%AF%E5%8C%BA%E6%94%80%E5%B2%A9%E6%8B%A5%E5%A0%B5%E6%B8%B8%E5%AE%A2%E6%8C%82%E5%8D%8A%E5%B1%B1%E8%85%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/917f89748f607f8a47efb27f531f2b5a
8,每天只需睡2小时说法不靠谱,近日，网传一个人真正睡着的时间只有两个钟头，其余都是浪费时间。对此，科学辟谣平台发布辟谣：这种说法十分不靠谱！,4284078,https://m.baidu.com/s?word=%E6%AF%8F%E5%A4%A9%E5%8F%AA%E9%9C%80%E7%9D%A12%E5%B0%8F%E6%97%B6%E8%AF%B4%E6%B3%95%E4%B8%8D%E9%9D%A0%E8%B0%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/761e036a574e48d8ad486c7e1aea4987
9,41度高温下交警女儿暴躁宠爹,,4142767,https://m.baidu.com/s?word=41%E5%BA%A6%E9%AB%98%E6%B8%A9%E4%B8%8B%E4%BA%A4%E8%AD%A6%E5%A5%B3%E5%84%BF%E6%9A%B4%E8%BA%81%E5%AE%A0%E7%88%B9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,龙门石窟游客观景惊叹致下巴脱臼,5月3日，一位游客在河南洛阳龙门石窟观景时，不禁发出惊叹，导致下巴脱臼。龙门石窟工作人员回应称，已经帮助该游客复位下巴。,4064843,https://m.baidu.com/s?word=%E9%BE%99%E9%97%A8%E7%9F%B3%E7%AA%9F%E6%B8%B8%E5%AE%A2%E8%A7%82%E6%99%AF%E6%83%8A%E5%8F%B9%E8%87%B4%E4%B8%8B%E5%B7%B4%E8%84%B1%E8%87%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/af7b9995d675c138e68edc116ef1d0fc
11,俄方宣布通缉泽连斯基,据俄新社援引俄罗斯内务部数据库信息报道，俄内务部根据俄联邦刑法典，宣布通缉乌克兰总统泽连斯基、乌克兰前总统波罗申科。,3951040,https://m.baidu.com/s?word=%E4%BF%84%E6%96%B9%E5%AE%A3%E5%B8%83%E9%80%9A%E7%BC%89%E6%B3%BD%E8%BF%9E%E6%96%AF%E5%9F%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/44f0b735cb2b3281f2076495dca627a3
12,香飘飘日本超市讽核污水,近日，有网友晒出香飘飘MECO果汁茶在日本超市产品上印有嘲讽核污水排海的标语，引发热议。4日，香飘飘回应：已注意到该信息。,3888862,https://m.baidu.com/s?word=%E9%A6%99%E9%A3%98%E9%A3%98%E6%97%A5%E6%9C%AC%E8%B6%85%E5%B8%82%E8%AE%BD%E6%A0%B8%E6%B1%A1%E6%B0%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/001045ad7712259d0fafd582743df2b5
13,22岁女生5天独自爬完五岳,近日，一22岁女生从华山开始到衡山，5天爬完了五岳。她称看到别人5天爬完了五岳，想挑战一下当做自己的生日礼物。,3704902,https://m.baidu.com/s?word=22%E5%B2%81%E5%A5%B3%E7%94%9F5%E5%A4%A9%E7%8B%AC%E8%87%AA%E7%88%AC%E5%AE%8C%E4%BA%94%E5%B2%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e955989e7361a70cfb3607383c4c638b
14,男子在新疆滑雪摔伤抢救无效死亡,5月3日，一男子在新疆富蕴县可可托海滑雪场意外摔伤，因抢救无效该男子在送医途中死亡。3日晚，滑雪场通报：善后工作正在进行。,3692654,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%9C%A8%E6%96%B0%E7%96%86%E6%BB%91%E9%9B%AA%E6%91%94%E4%BC%A4%E6%8A%A2%E6%95%91%E6%97%A0%E6%95%88%E6%AD%BB%E4%BA%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6bd7012c4e6c3f8e91d0d381e53b0d8d
15,连沙漠里都“堵人了”,,3504293,https://m.baidu.com/s?word=%E8%BF%9E%E6%B2%99%E6%BC%A0%E9%87%8C%E9%83%BD%E2%80%9C%E5%A0%B5%E4%BA%BA%E4%BA%86%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,佛山“酱油女王”酿出200亿身家,,3484564,https://m.baidu.com/s?word=%E4%BD%9B%E5%B1%B1%E2%80%9C%E9%85%B1%E6%B2%B9%E5%A5%B3%E7%8E%8B%E2%80%9D%E9%85%BF%E5%87%BA200%E4%BA%BF%E8%BA%AB%E5%AE%B6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,iPhone16系列最新机模曝光,,3390711,https://m.baidu.com/s?word=iPhone16%E7%B3%BB%E5%88%97%E6%9C%80%E6%96%B0%E6%9C%BA%E6%A8%A1%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,省级督察组现场核实遭故意封路阻挠,近日，内蒙古自治区第一生态环境保护督察组对呼和浩特市进行督察。报道显示，督察组现场核实情况时，遭到了故意封路阻挠。,3223854,https://m.baidu.com/s?word=%E7%9C%81%E7%BA%A7%E7%9D%A3%E5%AF%9F%E7%BB%84%E7%8E%B0%E5%9C%BA%E6%A0%B8%E5%AE%9E%E9%81%AD%E6%95%85%E6%84%8F%E5%B0%81%E8%B7%AF%E9%98%BB%E6%8C%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bf53e07fc6cebc3d0b91bb31c2e7dea0
19,威海5岁男童死因查明 爷爷最新发声,,3143758,https://m.baidu.com/s?word=%E5%A8%81%E6%B5%B75%E5%B2%81%E7%94%B7%E7%AB%A5%E6%AD%BB%E5%9B%A0%E6%9F%A5%E6%98%8E+%E7%88%B7%E7%88%B7%E6%9C%80%E6%96%B0%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,华晨宇 我们真的做到了,,3011658,https://m.baidu.com/s?word=%E5%8D%8E%E6%99%A8%E5%AE%87+%E6%88%91%E4%BB%AC%E7%9C%9F%E7%9A%84%E5%81%9A%E5%88%B0%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,广东的茶位费该被整治吗,,2923556,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E7%9A%84%E8%8C%B6%E4%BD%8D%E8%B4%B9%E8%AF%A5%E8%A2%AB%E6%95%B4%E6%B2%BB%E5%90%97&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
22,男子钓鱼时鱼钩不慎勾住眼皮,5月2日，上海嘉定有一位男士钓鱼时，鱼钩不慎勾住了左眼眼皮，进行了初步清创后，当事人前往医院做进一步处理。,2879579,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%92%93%E9%B1%BC%E6%97%B6%E9%B1%BC%E9%92%A9%E4%B8%8D%E6%85%8E%E5%8B%BE%E4%BD%8F%E7%9C%BC%E7%9A%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f4e5dc209264ce87e7212f9706a09cf0
