热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
10,男生做变性手术 高校公示其姓名班级,近日，华中科技大学同济医学院护理学院公示学生个人性别变更信息引发热议。学院回应属实，律师：隐私信息应匿名处理。,7082572,https://m.baidu.com/s?word=%E7%94%B7%E7%94%9F%E5%81%9A%E5%8F%98%E6%80%A7%E6%89%8B%E6%9C%AF+%E9%AB%98%E6%A0%A1%E5%85%AC%E7%A4%BA%E5%85%B6%E5%A7%93%E5%90%8D%E7%8F%AD%E7%BA%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b7d971bbb727e7f2f27ed2da32678fc6
11,秦岚蒋勤勤等艺人为琼瑶花葬奉花,12月11日，作家琼瑶家人举行家祭仪式，众明星现身仪式现场，秦岚蒋勤勤等艺人为琼瑶花葬奉花。,6939102,https://m.baidu.com/s?word=%E7%A7%A6%E5%B2%9A%E8%92%8B%E5%8B%A4%E5%8B%A4%E7%AD%89%E8%89%BA%E4%BA%BA%E4%B8%BA%E7%90%BC%E7%91%B6%E8%8A%B1%E8%91%AC%E5%A5%89%E8%8A%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a956efc9f081ffda72301f160bbc847f
12,面条比米饭热量更高？辟谣,很多人认为：“面条比米饭热量更高”，其实是错误的，相同量的生面和生米，热量是等同的。,6892638,https://m.baidu.com/s?word=%E9%9D%A2%E6%9D%A1%E6%AF%94%E7%B1%B3%E9%A5%AD%E7%83%AD%E9%87%8F%E6%9B%B4%E9%AB%98%EF%BC%9F%E8%BE%9F%E8%B0%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/49654732df281c924d0bf01ec2dcac68
13,韩国28岁气象女主播去世,,6736332,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD28%E5%B2%81%E6%B0%94%E8%B1%A1%E5%A5%B3%E4%B8%BB%E6%92%AD%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,黄子佼是儿少性影像网站10年会员,近日，据媒体报道，黄子佼被法院认定购入2259部儿少性影像，是儿少性影像网站10年会员。,6605512,https://m.baidu.com/s?word=%E9%BB%84%E5%AD%90%E4%BD%BC%E6%98%AF%E5%84%BF%E5%B0%91%E6%80%A7%E5%BD%B1%E5%83%8F%E7%BD%91%E7%AB%9910%E5%B9%B4%E4%BC%9A%E5%91%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f83ae988be684f56a2bfaf81d181036d
15,小杨哥今年掉粉近1000万,知名网红小杨哥已经连续缺席直播超过三个月的时间，数据显示，他在过去的9个月里失去了将近1000万的关注者。,6568138,https://m.baidu.com/s?word=%E5%B0%8F%E6%9D%A8%E5%93%A5%E4%BB%8A%E5%B9%B4%E6%8E%89%E7%B2%89%E8%BF%911000%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7a878cc70bd860c6eedcb9794f47e138
16,农村宅基地闲置：有村庄空置率43.8%,12月10日，福建省一刊物发布一篇报告，调研报告反映农村宅基地闲置：一村696间房，空置率43.8%。,6452346,https://m.baidu.com/s?word=%E5%86%9C%E6%9D%91%E5%AE%85%E5%9F%BA%E5%9C%B0%E9%97%B2%E7%BD%AE%EF%BC%9A%E6%9C%89%E6%9D%91%E5%BA%84%E7%A9%BA%E7%BD%AE%E7%8E%8743.8%25&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/372565296a2a6ecbacc9abfd1e0bcfe3
17,父亲去世后冒出3个非婚生子女,去年年末，王先生的父亲离世留下一笔遗产，王先生办理继承手续时得知，父亲竟然有3个非婚子女，使得遗产继承陷入僵局。,6372565,https://m.baidu.com/s?word=%E7%88%B6%E4%BA%B2%E5%8E%BB%E4%B8%96%E5%90%8E%E5%86%92%E5%87%BA3%E4%B8%AA%E9%9D%9E%E5%A9%9A%E7%94%9F%E5%AD%90%E5%A5%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/57092ee86d7d10295f37a1f3cd9f2b17
18,调查英伟达是中国GPU自主化一步险棋,,6284737,https://m.baidu.com/s?word=%E8%B0%83%E6%9F%A5%E8%8B%B1%E4%BC%9F%E8%BE%BE%E6%98%AF%E4%B8%AD%E5%9B%BDGPU%E8%87%AA%E4%B8%BB%E5%8C%96%E4%B8%80%E6%AD%A5%E9%99%A9%E6%A3%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,葛优徐帆牵手颁奖：冯小刚没来拉拉手,近日，葛优徐帆牵手颁奖，引发关注。笑称冯小刚导演没来，两人曾是荧幕情侣。,6148182,https://m.baidu.com/s?word=%E8%91%9B%E4%BC%98%E5%BE%90%E5%B8%86%E7%89%B5%E6%89%8B%E9%A2%81%E5%A5%96%EF%BC%9A%E5%86%AF%E5%B0%8F%E5%88%9A%E6%B2%A1%E6%9D%A5%E6%8B%89%E6%8B%89%E6%89%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c5cfae257b2f5aaab53f1d6583b9b989
20,虞书欣零点发文告别凌妙妙,,6064474,https://m.baidu.com/s?word=%E8%99%9E%E4%B9%A6%E6%AC%A3%E9%9B%B6%E7%82%B9%E5%8F%91%E6%96%87%E5%91%8A%E5%88%AB%E5%87%8C%E5%A6%99%E5%A6%99&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,陈晓深夜聚餐喝到烂醉,近日，陈晓被拍到深夜聚餐。结束后，他被一位女性工作人员搀扶着从饭店楼梯往下走，下楼时脚步不稳，看起来像是喝了不少。,5959603,https://m.baidu.com/s?word=%E9%99%88%E6%99%93%E6%B7%B1%E5%A4%9C%E8%81%9A%E9%A4%90%E5%96%9D%E5%88%B0%E7%83%82%E9%86%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/92c579420a4c927532b0f36352627a82
22,朱旺旺说工资没有大家想象中那么高,近日，李佳琪助播朱旺旺辟谣“月薪80万”传闻：没有大家想象得那么高，是正常薪资加绩效，有标准化的打分。,5862984,https://m.baidu.com/s?word=%E6%9C%B1%E6%97%BA%E6%97%BA%E8%AF%B4%E5%B7%A5%E8%B5%84%E6%B2%A1%E6%9C%89%E5%A4%A7%E5%AE%B6%E6%83%B3%E8%B1%A1%E4%B8%AD%E9%82%A3%E4%B9%88%E9%AB%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/436a2c33bccdee672b1606bfc52bac23
23,韩国警方搜查总统府,当地时间12月11日，据韩媒报道，韩国警方特别调查组11日对龙山总统府展开扣押搜查。,5726696,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E8%AD%A6%E6%96%B9%E6%90%9C%E6%9F%A5%E6%80%BB%E7%BB%9F%E5%BA%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5417d61056817c7ab23a79988401ac85
24,baby首次回应低谷期,近日，baby现身某品牌直播间，她在现场回应了自己的低谷期，坦言这一年有收获有成长有思考，学会了怎样和自己相处。,5699449,https://m.baidu.com/s?word=baby%E9%A6%96%E6%AC%A1%E5%9B%9E%E5%BA%94%E4%BD%8E%E8%B0%B7%E6%9C%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d78dadf33dc5793fce2fd638273805bd
25,国台办：对琼瑶辞世表示哀悼,11日上午，国台办回应琼瑶去世，称琼瑶为推动两岸交流和影视合作发挥积极的作用，对其辞世表示深切哀悼，向其家属致以慰问。,5585168,https://m.baidu.com/s?word=%E5%9B%BD%E5%8F%B0%E5%8A%9E%EF%BC%9A%E5%AF%B9%E7%90%BC%E7%91%B6%E8%BE%9E%E4%B8%96%E8%A1%A8%E7%A4%BA%E5%93%80%E6%82%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/40a88601b7f7f4efb8c08e8acf8a69cd
26,姚安娜出任百雀羚品牌大使,,5448105,https://m.baidu.com/s?word=%E5%A7%9A%E5%AE%89%E5%A8%9C%E5%87%BA%E4%BB%BB%E7%99%BE%E9%9B%80%E7%BE%9A%E5%93%81%E7%89%8C%E5%A4%A7%E4%BD%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,我国90%左右老年人居家养老,,5371109,https://m.baidu.com/s?word=%E6%88%91%E5%9B%BD90%25%E5%B7%A6%E5%8F%B3%E8%80%81%E5%B9%B4%E4%BA%BA%E5%B1%85%E5%AE%B6%E5%85%BB%E8%80%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,徐海乔真演短剧男主了,近日，演员徐海乔出演了网络短剧，引发关注。,5294102,https://m.baidu.com/s?word=%E5%BE%90%E6%B5%B7%E4%B9%94%E7%9C%9F%E6%BC%94%E7%9F%AD%E5%89%A7%E7%94%B7%E4%B8%BB%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1c1b476fafb47b47b151587b0109add9
29,女儿在抢救爸爸急得忘了去医院的路,,5101988,https://m.baidu.com/s?word=%E5%A5%B3%E5%84%BF%E5%9C%A8%E6%8A%A2%E6%95%91%E7%88%B8%E7%88%B8%E6%80%A5%E5%BE%97%E5%BF%98%E4%BA%86%E5%8E%BB%E5%8C%BB%E9%99%A2%E7%9A%84%E8%B7%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
30,杭州回应老人钻狗洞式过闸进地铁站,,5070880,https://m.baidu.com/s?word=%E6%9D%AD%E5%B7%9E%E5%9B%9E%E5%BA%94%E8%80%81%E4%BA%BA%E9%92%BB%E7%8B%97%E6%B4%9E%E5%BC%8F%E8%BF%87%E9%97%B8%E8%BF%9B%E5%9C%B0%E9%93%81%E7%AB%99&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
31,男孩遭遇“开门杀”被货车碾压,,4949241,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%A9%E9%81%AD%E9%81%87%E2%80%9C%E5%BC%80%E9%97%A8%E6%9D%80%E2%80%9D%E8%A2%AB%E8%B4%A7%E8%BD%A6%E7%A2%BE%E5%8E%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
32,2岁娃突然下车被母亲开车撞倒在地,,4828087,https://m.baidu.com/s?word=2%E5%B2%81%E5%A8%83%E7%AA%81%E7%84%B6%E4%B8%8B%E8%BD%A6%E8%A2%AB%E6%AF%8D%E4%BA%B2%E5%BC%80%E8%BD%A6%E6%92%9E%E5%80%92%E5%9C%A8%E5%9C%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
33,于正回应给琼瑶道歉：四年前道过了,12月11日，于正在评论区回复网友提问：“于老师，给琼瑶阿姨道歉了吗？”于正表示：“四年前道过了，只是微博仅半年可见。”,4795587,https://m.baidu.com/s?word=%E4%BA%8E%E6%AD%A3%E5%9B%9E%E5%BA%94%E7%BB%99%E7%90%BC%E7%91%B6%E9%81%93%E6%AD%89%EF%BC%9A%E5%9B%9B%E5%B9%B4%E5%89%8D%E9%81%93%E8%BF%87%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/57461bb91667ce4e7fac3752cfad5eea
34,台湾母女被诈骗千万后自杀,据报道，9日下午，在台北市一处民宅，一对母女被发现陈尸屋内。有台媒称，该母女遭遇假投资诈骗，生前向警方求助却遭嘲讽。 　,4687901,https://m.baidu.com/s?word=%E5%8F%B0%E6%B9%BE%E6%AF%8D%E5%A5%B3%E8%A2%AB%E8%AF%88%E9%AA%97%E5%8D%83%E4%B8%87%E5%90%8E%E8%87%AA%E6%9D%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b09aa923e00c40d28f8637262c926b20
35,四名公职人员制售“八宝丹”获刑,,4500456,https://m.baidu.com/s?word=%E5%9B%9B%E5%90%8D%E5%85%AC%E8%81%8C%E4%BA%BA%E5%91%98%E5%88%B6%E5%94%AE%E2%80%9C%E5%85%AB%E5%AE%9D%E4%B8%B9%E2%80%9D%E8%8E%B7%E5%88%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
36,驾考安全员将学员按地上打？考场回应,12月10日，河北一驾考安全员和学员发生冲突，安全员将学员按倒在地击打。考场回应：考试时口角纠纷引发肢体冲突，已调解处理。,4404709,https://m.baidu.com/s?word=%E9%A9%BE%E8%80%83%E5%AE%89%E5%85%A8%E5%91%98%E5%B0%86%E5%AD%A6%E5%91%98%E6%8C%89%E5%9C%B0%E4%B8%8A%E6%89%93%EF%BC%9F%E8%80%83%E5%9C%BA%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/74aff3d39f9a0467a55365cd771035d6
37,迪丽热巴登春节申遗宣传片,,4337641,https://m.baidu.com/s?word=%E8%BF%AA%E4%B8%BD%E7%83%AD%E5%B7%B4%E7%99%BB%E6%98%A5%E8%8A%82%E7%94%B3%E9%81%97%E5%AE%A3%E4%BC%A0%E7%89%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
38,韩国总统尹锡悦等8人被列入逮捕名单,当地时间12月10日，韩国国会通过了“要求迅速逮捕涉‘内乱罪’嫌疑人”的决议案，韩国总统尹锡悦等8人被列入逮捕名单。,4257917,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E6%80%BB%E7%BB%9F%E5%B0%B9%E9%94%A1%E6%82%A6%E7%AD%898%E4%BA%BA%E8%A2%AB%E5%88%97%E5%85%A5%E9%80%AE%E6%8D%95%E5%90%8D%E5%8D%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6d442ad8d4635c4b53d3a5f99cfd0dd8
39,中国自行车名将徐超意外去世,,4184182,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E8%87%AA%E8%A1%8C%E8%BD%A6%E5%90%8D%E5%B0%86%E5%BE%90%E8%B6%85%E6%84%8F%E5%A4%96%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
40,刘晓庆前男友直播爆料好炸裂,近日，刘晓庆小33岁前男友首次直播爆料，讲述两人爱恨纠葛和金钱关系，辟谣吃软饭被包养等传闻，称自己牺牲很大。,4015431,https://m.baidu.com/s?word=%E5%88%98%E6%99%93%E5%BA%86%E5%89%8D%E7%94%B7%E5%8F%8B%E7%9B%B4%E6%92%AD%E7%88%86%E6%96%99%E5%A5%BD%E7%82%B8%E8%A3%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/828dc328702de247463ee8f7e22778a8
41,小仓智昭去世,据悉，日本主播小仓智昭于当地时间9日下午去世，享年77岁。据了解，其生前患有膀胱癌。,3982150,https://m.baidu.com/s?word=%E5%B0%8F%E4%BB%93%E6%99%BA%E6%98%AD%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/52892c78333b569064518467bf22147b
42,曝“赵四”刘小光儿子欠40万不还,12月8日晚间，有娱乐八卦媒体爆料称，“赵四”刘小光儿子欠40万不还，沉迷赌博，演绎家庭纠纷欺骗粉丝。,3867686,https://m.baidu.com/s?word=%E6%9B%9D%E2%80%9C%E8%B5%B5%E5%9B%9B%E2%80%9D%E5%88%98%E5%B0%8F%E5%85%89%E5%84%BF%E5%AD%90%E6%AC%A040%E4%B8%87%E4%B8%8D%E8%BF%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ca09f68e9f4cad51528bd2bfd23285bb
43,社区主任涉黑获刑25年,,3783037,https://m.baidu.com/s?word=%E7%A4%BE%E5%8C%BA%E4%B8%BB%E4%BB%BB%E6%B6%89%E9%BB%91%E8%8E%B7%E5%88%9125%E5%B9%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
44,米兰偶遇Lisa三公子约会,,3646640,https://m.baidu.com/s?word=%E7%B1%B3%E5%85%B0%E5%81%B6%E9%81%87Lisa%E4%B8%89%E5%85%AC%E5%AD%90%E7%BA%A6%E4%BC%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
45,向佐 我怎么帅都没有我老婆美,12月9日，向佐找发型师晓华理发，他边剪头边喊话表白郭碧婷：“我怎么帅都没有我老婆美”。,3566148,https://m.baidu.com/s?word=%E5%90%91%E4%BD%90+%E6%88%91%E6%80%8E%E4%B9%88%E5%B8%85%E9%83%BD%E6%B2%A1%E6%9C%89%E6%88%91%E8%80%81%E5%A9%86%E7%BE%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d24aae4405343b9893423c74a2cf901d
46,市财政局称被诈骗3000万 检方不起诉,,3403954,https://m.baidu.com/s?word=%E5%B8%82%E8%B4%A2%E6%94%BF%E5%B1%80%E7%A7%B0%E8%A2%AB%E8%AF%88%E9%AA%973000%E4%B8%87+%E6%A3%80%E6%96%B9%E4%B8%8D%E8%B5%B7%E8%AF%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
47,埃尔多安：土耳其不允许叙再次分裂,,3315670,https://m.baidu.com/s?word=%E5%9F%83%E5%B0%94%E5%A4%9A%E5%AE%89%EF%BC%9A%E5%9C%9F%E8%80%B3%E5%85%B6%E4%B8%8D%E5%85%81%E8%AE%B8%E5%8F%99%E5%86%8D%E6%AC%A1%E5%88%86%E8%A3%82&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
48,长期使用日本网红眼药水视力仅剩0.1,,3238377,https://m.baidu.com/s?word=%E9%95%BF%E6%9C%9F%E4%BD%BF%E7%94%A8%E6%97%A5%E6%9C%AC%E7%BD%91%E7%BA%A2%E7%9C%BC%E8%8D%AF%E6%B0%B4%E8%A7%86%E5%8A%9B%E4%BB%85%E5%89%A90.1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
49,丧命式自救后巨大鱼刺直扎男子心脏,近日，一46岁男子不慎鱼刺卡喉，没有第一时间到医院通过正确的方式取出，导致鱼刺越卡越深，刺穿食管产生脓肿，直扎心脏！,3198801,https://m.baidu.com/s?word=%E4%B8%A7%E5%91%BD%E5%BC%8F%E8%87%AA%E6%95%91%E5%90%8E%E5%B7%A8%E5%A4%A7%E9%B1%BC%E5%88%BA%E7%9B%B4%E6%89%8E%E7%94%B7%E5%AD%90%E5%BF%83%E8%84%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/335e96c06ece8842e8e0fa616c879b66
50,这居然是吴倩,近日，吴倩的一组御姐风写真引发热议，以前一直以为她就是个甜妹，没想到反差这么大。,3100000,https://m.baidu.com/s?word=%E8%BF%99%E5%B1%85%E7%84%B6%E6%98%AF%E5%90%B4%E5%80%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a4c86c5dc45ea12e35796e8f16a3b5be
