视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113621011007470,404761607,大牙考研,大牙|| 肖4马原分析题精讲带背，一听你就会！,校园学习,http://i1.hdslb.com/bfs/archive/6264696d9adacafd8a683544083f8d301656147f.jpg,2024-12-09,1287981,58917,99108,115421,72679,14925,6988,2024-12-11
113601499108610,1285606978,ぬぬぬぬぬぬぬぬぬぬ,ぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬ￤みむかｩわナイストライ￤初音ミク￤ボカロ,VOCALOID·UTAU,http://i2.hdslb.com/bfs/archive/3b475713e8e976c910160d8712f3d376a46f98da.jpg,2024-12-07,3896553,5268,346421,180422,281645,68087,17201,2024-12-11
113626597886349,79061224,刘老师说电影,2024国产烂片爆笑盘点，暨第八届中国电影金菊花颁奖典礼！,影视杂谈,http://i0.hdslb.com/bfs/archive/e9eb99cd10c5fd7007542609dc4a11ecb92ac8b6.jpg,2024-12-10,912579,7406,62380,26343,8584,5193,2817,2024-12-11
113603998912283,1203126943,凸变英雄X官方,OP《INERTIA》画面公开,资讯,http://i2.hdslb.com/bfs/archive/ae2ea34fafa4db0bb5c0cf73235afe4424097996.jpg,2024-12-09,332097,219,10843,2157,1964,2684,1331,2024-12-11
113615625524505,7788379,兔叭咯,【医学博士】如何快速瘦肚子？| 三个“好”习惯，“摧毁”你的肝！,科学科普,http://i0.hdslb.com/bfs/archive/4a37d7d5d62a085a2b563c0798faf2948ab4209f.jpg,2024-12-08,1464182,2937,93327,52057,34225,13845,1445,2024-12-11
113621329779583,101491,AshBender,"物理正确的史莱姆模拟, 给它喝汽水会变稀哦",单机游戏,http://i0.hdslb.com/bfs/archive/b6af8921cf56be6c04991063d2a30bc996bbbbfb.jpg,2024-12-09,944157,885,120139,35411,42917,12733,4443,2024-12-11
113622202190205,171191705,周大爷不服老,真不爱来养老院，太累,搞笑,http://i0.hdslb.com/bfs/archive/cde415526d1a05fbf6d902815df84cd14fe6d591.jpg,2024-12-09,2192091,2005,154216,5766,24493,75329,5612,2024-12-11
113628728592172,404761607,大牙考研,大牙|| 肖4新思想分析题讲解带背，一听你准懵！,校园学习,http://i1.hdslb.com/bfs/archive/f61db3fcc5079a841555852428fa449ebe550b97.jpg,2024-12-10,283180,4423,21835,24534,8496,1395,2274,2024-12-11
113628896366412,3546794552199406,米饭仙人FFyasueda,【米饭仙人】第一次体验羊肉串！,美食侦探,http://i0.hdslb.com/bfs/archive/dd65789bc6218eb2fe6ab3cc95a2cdc505faf463.jpg,2024-12-10,684426,1597,98630,8804,4530,1561,2517,2024-12-11
113622470627602,1636034895,绝区零,《绝区零》浅羽悠真角色展示 | 乌鸦停落之日,手机游戏,http://i0.hdslb.com/bfs/archive/b132e6e694dc3b2ce562a9f93d8356f7290db00e.jpg,2024-12-10,994152,10166,103447,48471,20637,18659,8287,2024-12-11
113586835887991,3546744874862955,星痕共鸣,《星痕共鸣》实机PV首曝丨欢迎来到雷格纳斯,网络游戏,http://i1.hdslb.com/bfs/archive/4566798ddb40f3882d05956441d699bfbd1cb1a7.jpg,2024-12-06,5301911,6539,127379,22120,32340,30521,9952,2024-12-11
113627738669725,94281836,文西与阿漆,抽象与烂片の顶点！爆笑吐槽《749局》，看完人笑傻了哈哈哈哈,影视杂谈,http://i1.hdslb.com/bfs/archive/2c7ad6666e198e7cda4b2cacaec575d6d8007bb7.jpg,2024-12-10,600533,7718,35266,2852,4317,3112,2912,2024-12-11
