热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,全民植树增绿 共建美丽中国,4月3日，习近平在参加首都义务植树活动时强调，今年是新中国植树节设立45周年，增绿就是增优势，植树就是植未来，全民参与植树造林，为美丽中国增绿添彩。,4986556,https://m.baidu.com/s?word=%E5%85%A8%E6%B0%91%E6%A4%8D%E6%A0%91%E5%A2%9E%E7%BB%BF+%E5%85%B1%E5%BB%BA%E7%BE%8E%E4%B8%BD%E4%B8%AD%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a74fd39fd4af5cc9d16f10946beaea54
1,“辛者库幼儿园”报名已排到后年,近日，江苏徐州一幼儿园因发布孩子们烧火做饭的视频走红，被网友戏称为“辛者库幼儿园”。园长表示：家长都支持，报名排到后年了。,4948632,https://m.baidu.com/s?word=%E2%80%9C%E8%BE%9B%E8%80%85%E5%BA%93%E5%B9%BC%E5%84%BF%E5%9B%AD%E2%80%9D%E6%8A%A5%E5%90%8D%E5%B7%B2%E6%8E%92%E5%88%B0%E5%90%8E%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/05d40d3eefbcd4e2e9cdb64dfbea64c8
2,小米汽车工厂日产能不足300辆,,4869812,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3%E6%B1%BD%E8%BD%A6%E5%B7%A5%E5%8E%82%E6%97%A5%E4%BA%A7%E8%83%BD%E4%B8%8D%E8%B6%B3300%E8%BE%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,数字中国持续释放“数”活力,全国数据工作会议上的最新信息显示，2023年我国数据生产总量预计超32ZB。这表明我国已是全球数据大国，让流动的数据创造更多价值是未来方向。,4736170,https://m.baidu.com/s?word=%E6%95%B0%E5%AD%97%E4%B8%AD%E5%9B%BD%E6%8C%81%E7%BB%AD%E9%87%8A%E6%94%BE%E2%80%9C%E6%95%B0%E2%80%9D%E6%B4%BB%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/087235e3a6bb56413117245783f85135
4,海军女将军霍玲逝世,海军某基地原总工程师霍玲少将，因病医治无效，于2024年4月1日下午在北京逝世，享年77岁。,4611337,https://m.baidu.com/s?word=%E6%B5%B7%E5%86%9B%E5%A5%B3%E5%B0%86%E5%86%9B%E9%9C%8D%E7%8E%B2%E9%80%9D%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/535feb74f2f8aa3d08ea13dda718779e
5,台湾强震前网上现“天空异象”照片,3日，台湾发生7.3级强震。强震前网上现“天空异象”照片，被指“地震前兆”，台媒气象主播解释：是西南风带进来的地形性云层。,4512735,https://m.baidu.com/s?word=%E5%8F%B0%E6%B9%BE%E5%BC%BA%E9%9C%87%E5%89%8D%E7%BD%91%E4%B8%8A%E7%8E%B0%E2%80%9C%E5%A4%A9%E7%A9%BA%E5%BC%82%E8%B1%A1%E2%80%9D%E7%85%A7%E7%89%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7a4e9c3620da2d3d979164d6c315f78c
6,美国警告伊朗不要借以色列报复,,4412131,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E8%AD%A6%E5%91%8A%E4%BC%8A%E6%9C%97%E4%B8%8D%E8%A6%81%E5%80%9F%E4%BB%A5%E8%89%B2%E5%88%97%E6%8A%A5%E5%A4%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,震后目睹山崩 台湾游客崩溃大哭,"4月3日，台湾花莲县海域发生7.3级地震。地震后有游客亲眼目睹山崩崩溃大哭并大喊“救命呐，我不要玩啦！”，引发关注。
",4346313,https://m.baidu.com/s?word=%E9%9C%87%E5%90%8E%E7%9B%AE%E7%9D%B9%E5%B1%B1%E5%B4%A9+%E5%8F%B0%E6%B9%BE%E6%B8%B8%E5%AE%A2%E5%B4%A9%E6%BA%83%E5%A4%A7%E5%93%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/67683a3067c210c9e9df324a6c545985
8,宁波一小区外墙被震开裂系谣言,3日，网传宁波一小区外墙因地震开裂。该小区物业辟谣：外墙1日就在施工了，被人恶意与地震关联起来。,4259859,https://m.baidu.com/s?word=%E5%AE%81%E6%B3%A2%E4%B8%80%E5%B0%8F%E5%8C%BA%E5%A4%96%E5%A2%99%E8%A2%AB%E9%9C%87%E5%BC%80%E8%A3%82%E7%B3%BB%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f93838919598c5e92a04ff6d1eb9b50a
9,台湾女子逃生后折返救猫受困去世,,4126007,https://m.baidu.com/s?word=%E5%8F%B0%E6%B9%BE%E5%A5%B3%E5%AD%90%E9%80%83%E7%94%9F%E5%90%8E%E6%8A%98%E8%BF%94%E6%95%91%E7%8C%AB%E5%8F%97%E5%9B%B0%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
