热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,走好人生的路 系好人生的第一颗纽扣,“走好人生的路，系好人生的第一颗纽扣。”习近平总书记的话里是关怀和祝福，更是谆谆嘱托和殷切期盼！重温这些话语，新学期加油！,4929195,https://m.baidu.com/s?word=%E8%B5%B0%E5%A5%BD%E4%BA%BA%E7%94%9F%E7%9A%84%E8%B7%AF+%E7%B3%BB%E5%A5%BD%E4%BA%BA%E7%94%9F%E7%9A%84%E7%AC%AC%E4%B8%80%E9%A2%97%E7%BA%BD%E6%89%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/989cdf7ef3d947af45977f4ff2e1a652
1,夫妻离婚都不要长女 法院：不准离,近日，上海市虹口区人民法院审理了一起案件，夫妻离婚都不要长女，法院对离婚诉求不予支持并向双方发出《关爱未成年人提示》。,4924355,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%BB%E7%A6%BB%E5%A9%9A%E9%83%BD%E4%B8%8D%E8%A6%81%E9%95%BF%E5%A5%B3+%E6%B3%95%E9%99%A2%EF%BC%9A%E4%B8%8D%E5%87%86%E7%A6%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b5cc8e5e0833631d345b0b29d66f2f2a
2,老人在足浴店消费超30万 儿子发声,近日，江苏无锡的袁先生称母亲在一足浴店疑被诱导消费超30万，还打了12.8万元的欠条。袁先生称：这几乎是她所有的积蓄了。,4855028,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E5%9C%A8%E8%B6%B3%E6%B5%B4%E5%BA%97%E6%B6%88%E8%B4%B9%E8%B6%8530%E4%B8%87+%E5%84%BF%E5%AD%90%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fb34f4e8da2fdea3f03bf31091408a18
3,《开学第一课》展现“可爱的中国”,9月1日，《开学第一课》将播出，节目以“可爱的中国”为主题，采用“多地实景课堂”的模式描绘出中国式现代化建设的图景。,4788886,https://m.baidu.com/s?word=%E3%80%8A%E5%BC%80%E5%AD%A6%E7%AC%AC%E4%B8%80%E8%AF%BE%E3%80%8B%E5%B1%95%E7%8E%B0%E2%80%9C%E5%8F%AF%E7%88%B1%E7%9A%84%E4%B8%AD%E5%9B%BD%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/28b05cf45b3f6b049f101645a123686b
4,幼儿园开学“哇”声一片,各地幼儿园开学第一天，“神兽归笼”哀嚎一片！网友：佩服幼师，我隔着屏幕都感受到了绝望。,4648665,https://m.baidu.com/s?word=%E5%B9%BC%E5%84%BF%E5%9B%AD%E5%BC%80%E5%AD%A6%E2%80%9C%E5%93%87%E2%80%9D%E5%A3%B0%E4%B8%80%E7%89%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e2f23ae99ca94b748d8280732c28cf98
5,马拉松参赛者半途纷纷去商店买水,8月31日，“跑遍四川”马拉松赛事的广元站开赛2小时宣布停赛，网友表示：大晴天温度高，补给站缺水，很多跑友去商店买水补给。,4530029,https://m.baidu.com/s?word=%E9%A9%AC%E6%8B%89%E6%9D%BE%E5%8F%82%E8%B5%9B%E8%80%85%E5%8D%8A%E9%80%94%E7%BA%B7%E7%BA%B7%E5%8E%BB%E5%95%86%E5%BA%97%E4%B9%B0%E6%B0%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fa285a062fc816f22864e3891280f967
6,明年6月到9月没有任何假期,据悉，明年6月至9月没有任何假期，2025年端午在5月31日，而且中秋假期还卡在国庆里面，这一刻感觉打工人的天塌了。,4454669,https://m.baidu.com/s?word=%E6%98%8E%E5%B9%B46%E6%9C%88%E5%88%B09%E6%9C%88%E6%B2%A1%E6%9C%89%E4%BB%BB%E4%BD%95%E5%81%87%E6%9C%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2a03511c956606c131371e895532de08
7,马斯克：美国可能很快面临破产,,4352375,https://m.baidu.com/s?word=%E9%A9%AC%E6%96%AF%E5%85%8B%EF%BC%9A%E7%BE%8E%E5%9B%BD%E5%8F%AF%E8%83%BD%E5%BE%88%E5%BF%AB%E9%9D%A2%E4%B8%B4%E7%A0%B4%E4%BA%A7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,湖南亡命之徒冲关杀4人？假的,近日，怀化市鹤城区一网民发布“怀化亡命之徒冲关杀4人”的内容，引发网民关注。经核实，鹤城区未发生此类案件，该消息为谣言。,4239894,https://m.baidu.com/s?word=%E6%B9%96%E5%8D%97%E4%BA%A1%E5%91%BD%E4%B9%8B%E5%BE%92%E5%86%B2%E5%85%B3%E6%9D%804%E4%BA%BA%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a053c429451da02912349759a23c3fcd
9,潘展乐 3米我随便跳,近日，潘展乐孙佳俊聊跳水时夸下海口，潘展乐表示3米板，自己随便跳。网友：来，来，来请展示。,4191544,https://m.baidu.com/s?word=%E6%BD%98%E5%B1%95%E4%B9%90+3%E7%B1%B3%E6%88%91%E9%9A%8F%E4%BE%BF%E8%B7%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/40b7ddc3d10d8411926d16763f43565e
