热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,一篇面向全美各界发表的演讲,当地时间11月15日晚，国家主席习近平在美国旧金山出席美国友好团体联合举行的欢迎宴会，并发表重要演讲。,4942374,https://m.baidu.com/s?word=%E4%B8%80%E7%AF%87%E9%9D%A2%E5%90%91%E5%85%A8%E7%BE%8E%E5%90%84%E7%95%8C%E5%8F%91%E8%A1%A8%E7%9A%84%E6%BC%94%E8%AE%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/059f3048cd36a9d70613d47db59f8861
1,中美元首会晤需要关注的5个信号,近日，国家主席习近平在美国旧金山同美国总统拜登举行中美元首会晤。时隔1年，两国元首再次面对面交流。对于此次交流，有5个信号需要关注。,4942156,https://m.baidu.com/s?word=%E4%B8%AD%E7%BE%8E%E5%85%83%E9%A6%96%E4%BC%9A%E6%99%A4%E9%9C%80%E8%A6%81%E5%85%B3%E6%B3%A8%E7%9A%845%E4%B8%AA%E4%BF%A1%E5%8F%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ce3bd5c7f1fee830ea713e7a20b8dbaa
2,习近平获赠金州勇士队球衣,当地时间11月15日，加州州长纽森向习近平赠送金州勇士队球衣。,4811208,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E8%8E%B7%E8%B5%A0%E9%87%91%E5%B7%9E%E5%8B%87%E5%A3%AB%E9%98%9F%E7%90%83%E8%A1%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/558a793f6848f9ae9d08e10bbcb324cf
3,中美元首会晤达成20多项共识,11月16日，外交部发言人毛宁在例行记者会上表示：旧金山会晤达成20多项共识，必将成为中美关系史中的里程碑。,4751387,https://m.baidu.com/s?word=%E4%B8%AD%E7%BE%8E%E5%85%83%E9%A6%96%E4%BC%9A%E6%99%A4%E8%BE%BE%E6%88%9020%E5%A4%9A%E9%A1%B9%E5%85%B1%E8%AF%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/88b14cf2136d10cf813f7ddd1a4720ac
4,国足2-1逆转泰国 世预赛开门红,北京时间11月16日晚，2026年世界杯亚洲区预选赛36强赛C组第一轮，国足2:1逆转泰国队，取得“开门红”。,4689648,https://m.baidu.com/s?word=%E5%9B%BD%E8%B6%B32-1%E9%80%86%E8%BD%AC%E6%B3%B0%E5%9B%BD+%E4%B8%96%E9%A2%84%E8%B5%9B%E5%BC%80%E9%97%A8%E7%BA%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9d32f23e7d1f381866fabdb3e7453468
5,习近平就山西26死火灾事故作指示,习近平对山西吕梁市永聚煤矿一办公楼火灾事故作出重要指示，要求全力救治受伤人员，深入排查重点行业风险隐患，切实维护人民群众安全和社会稳定。,4585644,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%B0%B1%E5%B1%B1%E8%A5%BF26%E6%AD%BB%E7%81%AB%E7%81%BE%E4%BA%8B%E6%95%85%E4%BD%9C%E6%8C%87%E7%A4%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7079819e3a20186c6f9b93ec3e116965
6,马航MH370事件11月27日开庭,11月16日，马航MH370失联乘客家属代表姜辉在接受采访时表示：已收到朝阳区人民法院的开庭通知。,4451339,https://m.baidu.com/s?word=%E9%A9%AC%E8%88%AAMH370%E4%BA%8B%E4%BB%B611%E6%9C%8827%E6%97%A5%E5%BC%80%E5%BA%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4fb83c78d46a8bebf0819083aa9bf6de
7,记者问谈得如何？拜登竖起大拇指,当地时间11月15日，国家主席习近平在美国旧金山斐洛里庄园同拜登举行中美元首会晤。记者问谈得如何？拜登在花园中向记者挥手并竖起两根大拇指。,4330771,https://m.baidu.com/s?word=%E8%AE%B0%E8%80%85%E9%97%AE%E8%B0%88%E5%BE%97%E5%A6%82%E4%BD%95%EF%BC%9F%E6%8B%9C%E7%99%BB%E7%AB%96%E8%B5%B7%E5%A4%A7%E6%8B%87%E6%8C%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9d0889c6e3cb9bb8470ed0c957ef5d94
8,支原体肺炎可自行服头孢治疗？,近日，支原体肺炎可以服用头孢等抗生素治疗？引发讨论。对此，科学辟谣平台回应：青霉素、头孢类抗菌素对支原体肺炎无效。,4277598,https://m.baidu.com/s?word=%E6%94%AF%E5%8E%9F%E4%BD%93%E8%82%BA%E7%82%8E%E5%8F%AF%E8%87%AA%E8%A1%8C%E6%9C%8D%E5%A4%B4%E5%AD%A2%E6%B2%BB%E7%96%97%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2f6cfdbea4acfba00466a6ec2c4ec653
9,中奖500万彩票号付款后老板忘出票,,4128866,https://m.baidu.com/s?word=%E4%B8%AD%E5%A5%96500%E4%B8%87%E5%BD%A9%E7%A5%A8%E5%8F%B7%E4%BB%98%E6%AC%BE%E5%90%8E%E8%80%81%E6%9D%BF%E5%BF%98%E5%87%BA%E7%A5%A8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
