热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,让和平的薪火代代相传,今年是中国人民抗日战争暨世界反法西斯战争胜利80周年，历史是最好的教科书，也是最好的清醒剂。习近平总书记强调要以史为鉴，坚定维护和平的决心。,7904235,https://m.baidu.com/s?word=%E8%AE%A9%E5%92%8C%E5%B9%B3%E7%9A%84%E8%96%AA%E7%81%AB%E4%BB%A3%E4%BB%A3%E7%9B%B8%E4%BC%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/84bd4891429916218a8040b4917c13ad
1,微信推出“后悔药”,近日，微信团队发布了安卓微信8.0.63内测版本，对于新增的“删除联系人同时清除聊天记录”的选项，有网友表示“救了手滑的命”。,7808248,https://m.baidu.com/s?word=%E5%BE%AE%E4%BF%A1%E6%8E%A8%E5%87%BA%E2%80%9C%E5%90%8E%E6%82%94%E8%8D%AF%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/74f49e0db79179111d6425321cdb31b5
2,钱学森之子：刷题抹杀孩子求知欲,近日，钱永刚教授在杭校园活动中呼吁警惕应试教育对探索欲的消磨，建议通过课外阅读激发学生好奇心，强调知与不知的成长鸿沟。,7712524,https://m.baidu.com/s?word=%E9%92%B1%E5%AD%A6%E6%A3%AE%E4%B9%8B%E5%AD%90%EF%BC%9A%E5%88%B7%E9%A2%98%E6%8A%B9%E6%9D%80%E5%AD%A9%E5%AD%90%E6%B1%82%E7%9F%A5%E6%AC%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d92b0c56ee1680587d38550f9938904b
3,这一封封家书来自那些最可爱的人,20世纪50年代初，中国人民志愿军雄赳赳、气昂昂，跨过鸭绿江，历经艰苦卓绝的浴血奋战，赢得了抗美援朝战争伟大胜利。在枪林弹雨中，保家卫国、直面生死的将士们，与亲人的唯一联系，便是能抵万金的家书。,7616289,https://m.baidu.com/s?word=%E8%BF%99%E4%B8%80%E5%B0%81%E5%B0%81%E5%AE%B6%E4%B9%A6%E6%9D%A5%E8%87%AA%E9%82%A3%E4%BA%9B%E6%9C%80%E5%8F%AF%E7%88%B1%E7%9A%84%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9016335deded728b18f2e2ac8f5dfa6a
4,浙江反诈抓捕现场堪比大片,近日，温州龙湾市民小常陷入“某城服务”App刷单诈骗陷阱，蒲州派出所发现后联动巡特警抓捕小常。警方采用天眼加地网，反诈抓捕现场堪比大片，为警方点赞！,7523947,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E5%8F%8D%E8%AF%88%E6%8A%93%E6%8D%95%E7%8E%B0%E5%9C%BA%E5%A0%AA%E6%AF%94%E5%A4%A7%E7%89%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ca295f6f99c8a5f6cb4f1ebc4ccc923f
5,韩国海警为救中国老人不幸遇难,当地时间11日，韩国媒体报道：一位韩国海警为了救中国老人，脱下自己的救生衣给对方，最后自己不幸遇难，终年34岁。,7426648,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E6%B5%B7%E8%AD%A6%E4%B8%BA%E6%95%91%E4%B8%AD%E5%9B%BD%E8%80%81%E4%BA%BA%E4%B8%8D%E5%B9%B8%E9%81%87%E9%9A%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d870b4bfd83be5995f388b1bbcdc6dec
6,俄美法德等国家确认出席香山论坛,第十二届北京香山论坛媒体通气会于11日上午举行， 北京香山论坛筹委会综合协调组组长吴建刚大校介绍，俄、美、法、德等100余个国家防务部门和军队领导以及国际和地区组织代表确认出席。,7331765,https://m.baidu.com/s?word=%E4%BF%84%E7%BE%8E%E6%B3%95%E5%BE%B7%E7%AD%89%E5%9B%BD%E5%AE%B6%E7%A1%AE%E8%AE%A4%E5%87%BA%E5%B8%AD%E9%A6%99%E5%B1%B1%E8%AE%BA%E5%9D%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0b851c58f5af002db969f102ca5d0fa3
7,国安队长王刚就冲突事件道歉,,7231453,https://m.baidu.com/s?word=%E5%9B%BD%E5%AE%89%E9%98%9F%E9%95%BF%E7%8E%8B%E5%88%9A%E5%B0%B1%E5%86%B2%E7%AA%81%E4%BA%8B%E4%BB%B6%E9%81%93%E6%AD%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,沈阳以最高礼遇迎英雄归来,9月12日，第十二批30位在韩志愿军烈士遗骸将回归祖国。沈阳以最高礼遇迎接：全城大屏点亮“中国红”，主干道悬挂3500余面五星红旗，公交车、出租车和商铺屏幕齐刷“英雄回家”。市民自发驻足缅怀，城市以庄严深情照亮烈士回家的路。,7141983,https://m.baidu.com/s?word=%E6%B2%88%E9%98%B3%E4%BB%A5%E6%9C%80%E9%AB%98%E7%A4%BC%E9%81%87%E8%BF%8E%E8%8B%B1%E9%9B%84%E5%BD%92%E6%9D%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a390b56640e64c4e6de76944b781a1e8
9,男子精神疾病突发怕伤人求助警察,一名患有精神疾病的男子因病情发作，担心自己失控伤害他人，主动走上警车求助。,7047259,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E7%B2%BE%E7%A5%9E%E7%96%BE%E7%97%85%E7%AA%81%E5%8F%91%E6%80%95%E4%BC%A4%E4%BA%BA%E6%B1%82%E5%8A%A9%E8%AD%A6%E5%AF%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4875cccdcd6815f51385667fef10bfcf
