热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,万里丝路颂长歌,数千年弦歌未绝，几万里人心相连。伴随着共建“一带一路”的壮阔实践，丝路的故事还在继续传唱。在不同文明相互交流、互鉴、融合的时代画卷中，人类文明之树必将结出新的累累硕果。,7903959,https://m.baidu.com/s?word=%E4%B8%87%E9%87%8C%E4%B8%9D%E8%B7%AF%E9%A2%82%E9%95%BF%E6%AD%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/46c6e010aecce7e2bd40dee9da1c9ac9
1,城乡居民医保补助提至每人每年700元,,7809263,https://m.baidu.com/s?word=%E5%9F%8E%E4%B9%A1%E5%B1%85%E6%B0%91%E5%8C%BB%E4%BF%9D%E8%A1%A5%E5%8A%A9%E6%8F%90%E8%87%B3%E6%AF%8F%E4%BA%BA%E6%AF%8F%E5%B9%B4700%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dc3f578dc7c8035a1ab55d5f419c58e2
2,高考结束挑行李回家的女生发声,6月9日，广西桂林一名女生在高考结束后自己挑行李回家，感动网友。6月11日，女生称，当时妈妈也提了行李，走在后面没被拍到。,7713447,https://m.baidu.com/s?word=%E9%AB%98%E8%80%83%E7%BB%93%E6%9D%9F%E6%8C%91%E8%A1%8C%E6%9D%8E%E5%9B%9E%E5%AE%B6%E7%9A%84%E5%A5%B3%E7%94%9F%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1fe4166045cdd928b0e58e3f597ccfae
3,构建网络“同心圆”,6月10日，2025年中国网络文明大会在安徽合肥开幕。在大会主论坛环节，展示了“走好网上群众路线百个成绩突出账号推选活动”成果。,7617643,https://m.baidu.com/s?word=%E6%9E%84%E5%BB%BA%E7%BD%91%E7%BB%9C%E2%80%9C%E5%90%8C%E5%BF%83%E5%9C%86%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c5cceec21a1df161c86d2d65a75171ea
4,马斯克反悔：对特朗普说的话太过分,,7520450,https://m.baidu.com/s?word=%E9%A9%AC%E6%96%AF%E5%85%8B%E5%8F%8D%E6%82%94%EF%BC%9A%E5%AF%B9%E7%89%B9%E6%9C%97%E6%99%AE%E8%AF%B4%E7%9A%84%E8%AF%9D%E5%A4%AA%E8%BF%87%E5%88%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2d5bd28c82dc63c90db8c41133d19d49
5,余承东：新手机绝对对得起那四个字,6月11日，华为发布Pura80系列手机，余承东宣布售价6499元起，影像能力“绝对对得起那四个字（遥遥领先）”。,7428871,https://m.baidu.com/s?word=%E4%BD%99%E6%89%BF%E4%B8%9C%EF%BC%9A%E6%96%B0%E6%89%8B%E6%9C%BA%E7%BB%9D%E5%AF%B9%E5%AF%B9%E5%BE%97%E8%B5%B7%E9%82%A3%E5%9B%9B%E4%B8%AA%E5%AD%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c0c80be7b7afd2898eb6d18e49027af9
6,网警：当心你的隐私被“共享”,网警说·安全：不要和陌生人使用“屏幕共享”，当心你的隐私被“共享”。,7331060,https://m.baidu.com/s?word=%E7%BD%91%E8%AD%A6%EF%BC%9A%E5%BD%93%E5%BF%83%E4%BD%A0%E7%9A%84%E9%9A%90%E7%A7%81%E8%A2%AB%E2%80%9C%E5%85%B1%E4%BA%AB%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b7c25a192a850e717207c33b2f148f9e
7,洛杉矶已面目全非,,7235972,https://m.baidu.com/s?word=%E6%B4%9B%E6%9D%89%E7%9F%B6%E5%B7%B2%E9%9D%A2%E7%9B%AE%E5%85%A8%E9%9D%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/43d47b3db89c2e482c726086fed231fb
8,央视主持人水均益回国 龙凤胎罕露面,,7141898,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E4%B8%BB%E6%8C%81%E4%BA%BA%E6%B0%B4%E5%9D%87%E7%9B%8A%E5%9B%9E%E5%9B%BD+%E9%BE%99%E5%87%A4%E8%83%8E%E7%BD%95%E9%9C%B2%E9%9D%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ccb85041f6575a8b3d731174cc7f3e02
9,高考后这些信息不要晒,高考过后，这些重要信息谨慎晒！高考结束了，但不法分子精心设计的“陷阱”正悄然布下——骗子紧盯考生和家长对录取信息、升学途径的迫切关注，以“内部指标”“助学金申请”等虚假名目为诱饵，企图将欺诈的黑手伸向满怀期待的家庭。,7044666,https://m.baidu.com/s?word=%E9%AB%98%E8%80%83%E5%90%8E%E8%BF%99%E4%BA%9B%E4%BF%A1%E6%81%AF%E4%B8%8D%E8%A6%81%E6%99%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/52bef32063fd26320f6f2ee479f727f4
10,台湾海域5.8级地震 福建震感明显,中国地震台网正式测定：06月11日19时00分在台湾台东县海域（北纬23.33度，东经121.72度）发生5.8级地震，震源深度20千米。网友表示福建厦门、福州、莆田等地震感明显。,6951942,https://m.baidu.com/s?word=%E5%8F%B0%E6%B9%BE%E6%B5%B7%E5%9F%9F5.8%E7%BA%A7%E5%9C%B0%E9%9C%87+%E7%A6%8F%E5%BB%BA%E9%9C%87%E6%84%9F%E6%98%8E%E6%98%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4ee8a55a319efa94eb9ffecafc1c6335
11,男子造谣自己困电梯3小时被约谈,6月7日，湖南祁东一男子为博流量谎称被困电梯3小时，引发关注。经调查，其行为属造谣，已删除视频并检讨。,6850380,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%80%A0%E8%B0%A3%E8%87%AA%E5%B7%B1%E5%9B%B0%E7%94%B5%E6%A2%AF3%E5%B0%8F%E6%97%B6%E8%A2%AB%E7%BA%A6%E8%B0%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2ad0a3f7fb35510c04cb3f60a4ab858b
12,洛杉矶宣布市中心部分地区宵禁,,6761825,https://m.baidu.com/s?word=%E6%B4%9B%E6%9D%89%E7%9F%B6%E5%AE%A3%E5%B8%83%E5%B8%82%E4%B8%AD%E5%BF%83%E9%83%A8%E5%88%86%E5%9C%B0%E5%8C%BA%E5%AE%B5%E7%A6%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,以军在加沙物资分发点开火致20死,,6658814,https://m.baidu.com/s?word=%E4%BB%A5%E5%86%9B%E5%9C%A8%E5%8A%A0%E6%B2%99%E7%89%A9%E8%B5%84%E5%88%86%E5%8F%91%E7%82%B9%E5%BC%80%E7%81%AB%E8%87%B420%E6%AD%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,洛杉矶骚乱商店被抢劫 苹果阿迪遭殃,,6570980,https://m.baidu.com/s?word=%E6%B4%9B%E6%9D%89%E7%9F%B6%E9%AA%9A%E4%B9%B1%E5%95%86%E5%BA%97%E8%A2%AB%E6%8A%A2%E5%8A%AB+%E8%8B%B9%E6%9E%9C%E9%98%BF%E8%BF%AA%E9%81%AD%E6%AE%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fa377b0e3979d19fd19a52e19fd8f9ae
15,外交部回应香港长和出售海外港口,,6477315,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94%E9%A6%99%E6%B8%AF%E9%95%BF%E5%92%8C%E5%87%BA%E5%94%AE%E6%B5%B7%E5%A4%96%E6%B8%AF%E5%8F%A3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
