热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,为了老百姓的安居梦,住房问题是民生大事，让人民群众住有所居、居有所安，一直是习近平总书记的深深牵挂。,7904007,https://m.baidu.com/s?word=%E4%B8%BA%E4%BA%86%E8%80%81%E7%99%BE%E5%A7%93%E7%9A%84%E5%AE%89%E5%B1%85%E6%A2%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d6026277ed527a6d7c79924525d83623
1,美元跌麻了,,7809719,https://m.baidu.com/s?word=%E7%BE%8E%E5%85%83%E8%B7%8C%E9%BA%BB%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,失去美国订单后海外订单量竟然多了,浙江宁波慈溪是我国三大家电生产基地之一，其中出口美国的占比约16%。眼下美国订单没有了，但其他国家的订单量有小幅增长。,7713350,https://m.baidu.com/s?word=%E5%A4%B1%E5%8E%BB%E7%BE%8E%E5%9B%BD%E8%AE%A2%E5%8D%95%E5%90%8E%E6%B5%B7%E5%A4%96%E8%AE%A2%E5%8D%95%E9%87%8F%E7%AB%9F%E7%84%B6%E5%A4%9A%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fa5466bcdd7d7c30cf8714c95cbe6482
3,关税回旋镖已砸向美企和民众,当地时间4月17日，美国总统特朗普与到访的意大利总理梅洛尼在谈到关税时，特朗普频繁表达“美国不着急”的意思。然而在外界看来，“关税战”从期望中的“闪电战”打成“持久战”，特朗普内心无比焦虑。,7615828,https://m.baidu.com/s?word=%E5%85%B3%E7%A8%8E%E5%9B%9E%E6%97%8B%E9%95%96%E5%B7%B2%E7%A0%B8%E5%90%91%E7%BE%8E%E4%BC%81%E5%92%8C%E6%B0%91%E4%BC%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ed57e0776be796c6f1dee815e2bc088e
4,首破3400！金价再创历史新高,4月21日，金价势不可挡，现货黄金成功站上3400美元/盎司，为历史上首次，日内拉升超70美元，今年迄今累涨逾29%。,7521879,https://m.baidu.com/s?word=%E9%A6%96%E7%A0%B43400%EF%BC%81%E9%87%91%E4%BB%B7%E5%86%8D%E5%88%9B%E5%8E%86%E5%8F%B2%E6%96%B0%E9%AB%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4b049b26ec2ed0f6865f8911d66b5f69
5,女生晒手电筒照手图被网友救了一命,,7424994,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E6%99%92%E6%89%8B%E7%94%B5%E7%AD%92%E7%85%A7%E6%89%8B%E5%9B%BE%E8%A2%AB%E7%BD%91%E5%8F%8B%E6%95%91%E4%BA%86%E4%B8%80%E5%91%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,刘强东亲自送外卖,4月21日，有网传信息显示，刘强东亲自给用户送外卖。京东方面回应称：属实，感谢大家对京东外卖的关注与支持。,7331293,https://m.baidu.com/s?word=%E5%88%98%E5%BC%BA%E4%B8%9C%E4%BA%B2%E8%87%AA%E9%80%81%E5%A4%96%E5%8D%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cd362c8047acd2a3241b89b928b95eab
7,网红滕顺强夫妇被封号,4月21日，网红“滕顺强”夫妇社交账号被封。此前2人被指患有传染病，引发网络热议，两人曾晒体检单否认传言。,7238934,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E6%BB%95%E9%A1%BA%E5%BC%BA%E5%A4%AB%E5%A6%87%E8%A2%AB%E5%B0%81%E5%8F%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c0110524113d3e6c852d14985532500e
8,6岁女孩过马路时被罐车碾压身亡,,7136677,https://m.baidu.com/s?word=6%E5%B2%81%E5%A5%B3%E5%AD%A9%E8%BF%87%E9%A9%AC%E8%B7%AF%E6%97%B6%E8%A2%AB%E7%BD%90%E8%BD%A6%E7%A2%BE%E5%8E%8B%E8%BA%AB%E4%BA%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,上架即秒光 2600亿元大市场爆发,随着AI技术的发展，电脑算力如今成了热门话题。不少高性能机型出现“上架即秒光”的行情，其市场规模更有望达到2600亿元。,7047459,https://m.baidu.com/s?word=%E4%B8%8A%E6%9E%B6%E5%8D%B3%E7%A7%92%E5%85%89+2600%E4%BA%BF%E5%85%83%E5%A4%A7%E5%B8%82%E5%9C%BA%E7%88%86%E5%8F%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5cba86d4bdb8ef8604a918ee73aa1603
10,山东一株番茄苗长成树 年产6000斤,近日，山东一株番茄苗长成了冠幅面积150平方米的番茄树，年产6000斤。培育人员：通过多种措施把它培育成一个树体。,6949956,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E4%B8%80%E6%A0%AA%E7%95%AA%E8%8C%84%E8%8B%97%E9%95%BF%E6%88%90%E6%A0%91+%E5%B9%B4%E4%BA%A76000%E6%96%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/889c4cbc24cc9f08c2e6e65925deba02
11,动物行为异常能预测地震？谣言,谣言：动物行为异常能预测地震？假。4月17日晚，广州市地震局表示，动物异常行为与地震无必然因果关系。,6850438,https://m.baidu.com/s?word=%E5%8A%A8%E7%89%A9%E8%A1%8C%E4%B8%BA%E5%BC%82%E5%B8%B8%E8%83%BD%E9%A2%84%E6%B5%8B%E5%9C%B0%E9%9C%87%EF%BC%9F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ca13feb96fa9df59c8ceceda866ad499
12,教皇方济各去世,当地时间4月21日，梵蒂冈发布公告，罗马教皇方济各于当天上午7时35分去世，终年88岁。,6754604,https://m.baidu.com/s?word=%E6%95%99%E7%9A%87%E6%96%B9%E6%B5%8E%E5%90%84%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a896b56c6c9728e3734c670d51b05e94
13,超1200名经济学家签署反关税宣言,截至周一，包括两位诺贝尔奖获得者以及前总统顾问在内的超1200名经济学家签署了一份批评特朗普关税政策的“反关税宣言” 。,6665029,https://m.baidu.com/s?word=%E8%B6%851200%E5%90%8D%E7%BB%8F%E6%B5%8E%E5%AD%A6%E5%AE%B6%E7%AD%BE%E7%BD%B2%E5%8F%8D%E5%85%B3%E7%A8%8E%E5%AE%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/91996f547a60eab3c310b8be0e42a6a1
14,夫妻吵架后妻子挂了医生丈夫的号,,6573248,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%BB%E5%90%B5%E6%9E%B6%E5%90%8E%E5%A6%BB%E5%AD%90%E6%8C%82%E4%BA%86%E5%8C%BB%E7%94%9F%E4%B8%88%E5%A4%AB%E7%9A%84%E5%8F%B7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,U16国足0-2墨西哥,,6473836,https://m.baidu.com/s?word=U16%E5%9B%BD%E8%B6%B30-2%E5%A2%A8%E8%A5%BF%E5%93%A5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,男乒世界杯颁奖典礼只有冠军在笑,2025年乒乓球世界杯男单决赛，雨果战胜林诗栋，夺得男单冠军。赛后进行了颁奖典礼，精彩纷呈。,6372289,https://m.baidu.com/s?word=%E7%94%B7%E4%B9%92%E4%B8%96%E7%95%8C%E6%9D%AF%E9%A2%81%E5%A5%96%E5%85%B8%E7%A4%BC%E5%8F%AA%E6%9C%89%E5%86%A0%E5%86%9B%E5%9C%A8%E7%AC%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/94c0724cb7f51ea89ca6abb79806102d
17,地铁被辱骂衣服脏乘客家属发声,,6271311,https://m.baidu.com/s?word=%E5%9C%B0%E9%93%81%E8%A2%AB%E8%BE%B1%E9%AA%82%E8%A1%A3%E6%9C%8D%E8%84%8F%E4%B9%98%E5%AE%A2%E5%AE%B6%E5%B1%9E%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,曾任厅长 王水平主动交代问题,据江西省纪委监委消息：江西省人大教育科学文化卫生委员会主任委员王水平涉嫌严重违纪违法，主动向组织交代问题，正接受审查调查。,6183514,https://m.baidu.com/s?word=%E6%9B%BE%E4%BB%BB%E5%8E%85%E9%95%BF+%E7%8E%8B%E6%B0%B4%E5%B9%B3%E4%B8%BB%E5%8A%A8%E4%BA%A4%E4%BB%A3%E9%97%AE%E9%A2%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/02fb0430a5902a134af5ba1154c0229b
19,国乒公布多哈世乒赛参赛名单,,6086504,https://m.baidu.com/s?word=%E5%9B%BD%E4%B9%92%E5%85%AC%E5%B8%83%E5%A4%9A%E5%93%88%E4%B8%96%E4%B9%92%E8%B5%9B%E5%8F%82%E8%B5%9B%E5%90%8D%E5%8D%95&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,中方回应美菲军演部署战略战术武器,4月21日，中方回应美菲军演称，此举破坏地区稳定，反对以此为借口强化军事部署。强调台湾是中国内政，警告不要在台问题上挑衅。,5993050,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E7%BE%8E%E8%8F%B2%E5%86%9B%E6%BC%94%E9%83%A8%E7%BD%B2%E6%88%98%E7%95%A5%E6%88%98%E6%9C%AF%E6%AD%A6%E5%99%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c56c587699746443f253180d97697b6b
21,雨果夺冠后晒照并发文：难忘的一周,,5899671,https://m.baidu.com/s?word=%E9%9B%A8%E6%9E%9C%E5%A4%BA%E5%86%A0%E5%90%8E%E6%99%92%E7%85%A7%E5%B9%B6%E5%8F%91%E6%96%87%EF%BC%9A%E9%9A%BE%E5%BF%98%E7%9A%84%E4%B8%80%E5%91%A8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
22,江苏一宠物医院被曝粗暴摔打宠物狗,,5798348,https://m.baidu.com/s?word=%E6%B1%9F%E8%8B%8F%E4%B8%80%E5%AE%A0%E7%89%A9%E5%8C%BB%E9%99%A2%E8%A2%AB%E6%9B%9D%E7%B2%97%E6%9A%B4%E6%91%94%E6%89%93%E5%AE%A0%E7%89%A9%E7%8B%97&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,女子3个月狂减27斤被送急诊,女子3个月狂减27斤被送急诊，胆囊内堆4颗结石。,5702617,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%903%E4%B8%AA%E6%9C%88%E7%8B%82%E5%87%8F27%E6%96%A4%E8%A2%AB%E9%80%81%E6%80%A5%E8%AF%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2c4f82235bb41b1c0e6a768bfd0ff614
