热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平发表重要讲话,,7904344,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%8F%91%E8%A1%A8%E9%87%8D%E8%A6%81%E8%AE%B2%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9ee7ec9214773431c66edcd0f5bb67ba
1,九三阅兵全程回顾,,7808738,https://m.baidu.com/s?word=%E4%B9%9D%E4%B8%89%E9%98%85%E5%85%B5%E5%85%A8%E7%A8%8B%E5%9B%9E%E9%A1%BE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,DF61导弹亮相阅兵场,,7713233,https://m.baidu.com/s?word=DF61%E5%AF%BC%E5%BC%B9%E4%BA%AE%E7%9B%B8%E9%98%85%E5%85%B5%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a95e4d55272e6b07f79c5c32629d6849
3,“中国士兵”何以感人心魄,,7617002,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%AD%E5%9B%BD%E5%A3%AB%E5%85%B5%E2%80%9D%E4%BD%95%E4%BB%A5%E6%84%9F%E4%BA%BA%E5%BF%83%E9%AD%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c893dc092bf45e048f0c5cc3df58e05e
4,歼35A歼20S歼20A震撼登场,,7524491,https://m.baidu.com/s?word=%E6%AD%BC35A%E6%AD%BC20S%E6%AD%BC20A%E9%9C%87%E6%92%BC%E7%99%BB%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4fcaa4b1c1e3dcc707de72cb31c645c0
5,东风5C核导弹打击范围覆盖全球,,7427774,https://m.baidu.com/s?word=%E4%B8%9C%E9%A3%8E5C%E6%A0%B8%E5%AF%BC%E5%BC%B9%E6%89%93%E5%87%BB%E8%8C%83%E5%9B%B4%E8%A6%86%E7%9B%96%E5%85%A8%E7%90%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/616745352d4bcbfda3ccb808abba2918
6,最帅变阵！不是电影特效 是中国军人,,7329741,https://m.baidu.com/s?word=%E6%9C%80%E5%B8%85%E5%8F%98%E9%98%B5%EF%BC%81%E4%B8%8D%E6%98%AF%E7%94%B5%E5%BD%B1%E7%89%B9%E6%95%88+%E6%98%AF%E4%B8%AD%E5%9B%BD%E5%86%9B%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/29d19977dba1089fd36c6331d7ca34d1
7,新型“陆战之王”首亮相 专家解读,,7233365,https://m.baidu.com/s?word=%E6%96%B0%E5%9E%8B%E2%80%9C%E9%99%86%E6%88%98%E4%B9%8B%E7%8E%8B%E2%80%9D%E9%A6%96%E4%BA%AE%E7%9B%B8+%E4%B8%93%E5%AE%B6%E8%A7%A3%E8%AF%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e764f66596f3eb946042148b7dfeef1b
8,咱们有飞飞飞不完的飞机了,,7137757,https://m.baidu.com/s?word=%E5%92%B1%E4%BB%AC%E6%9C%89%E9%A3%9E%E9%A3%9E%E9%A3%9E%E4%B8%8D%E5%AE%8C%E7%9A%84%E9%A3%9E%E6%9C%BA%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a2407d53b072315fa6c2cbd42257def3
9,这是中国人不能忘却的5098天,,7040873,https://m.baidu.com/s?word=%E8%BF%99%E6%98%AF%E4%B8%AD%E5%9B%BD%E4%BA%BA%E4%B8%8D%E8%83%BD%E5%BF%98%E5%8D%B4%E7%9A%845098%E5%A4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/562e9c788795f032e95ac82edfb8607a
10,老战士起身敬礼场面看哭了,,6949587,https://m.baidu.com/s?word=%E8%80%81%E6%88%98%E5%A3%AB%E8%B5%B7%E8%BA%AB%E6%95%AC%E7%A4%BC%E5%9C%BA%E9%9D%A2%E7%9C%8B%E5%93%AD%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bc982c8ad2e935261b8bfccfe7e7075a
11,“安徽黄山地铁连接杭州”系谣言,近日，安徽黄山网民王某为博取关注，编造“屯溪地铁施工中”“该地铁将连接杭州”等内容，经黄山警方核实均为虚假信息。,6855577,https://m.baidu.com/s?word=%E2%80%9C%E5%AE%89%E5%BE%BD%E9%BB%84%E5%B1%B1%E5%9C%B0%E9%93%81%E8%BF%9E%E6%8E%A5%E6%9D%AD%E5%B7%9E%E2%80%9D%E7%B3%BB%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b22eb8a2a21939789f58293daeea5490
12,九三阅兵装备解读,,6760701,https://m.baidu.com/s?word=%E4%B9%9D%E4%B8%89%E9%98%85%E5%85%B5%E8%A3%85%E5%A4%87%E8%A7%A3%E8%AF%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/21edff13541f4dad002abf9d194af9ea
13,韩胜延担任九三阅兵总指挥,,6667703,https://m.baidu.com/s?word=%E9%9F%A9%E8%83%9C%E5%BB%B6%E6%8B%85%E4%BB%BB%E4%B9%9D%E4%B8%89%E9%98%85%E5%85%B5%E6%80%BB%E6%8C%87%E6%8C%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/84f3e775493e385e4289fd0ae61fb5e3
14,未来感十足！海上无人作战方队受阅,,6559922,https://m.baidu.com/s?word=%E6%9C%AA%E6%9D%A5%E6%84%9F%E5%8D%81%E8%B6%B3%EF%BC%81%E6%B5%B7%E4%B8%8A%E6%97%A0%E4%BA%BA%E4%BD%9C%E6%88%98%E6%96%B9%E9%98%9F%E5%8F%97%E9%98%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8819d5cb8e8da70be218d01a6454a902
15,九三阅兵亮点全解析,九三盛大阅兵中，亮相的“第四代装备”究竟是什么？新战法未来如何“攻坚”？凤凰军事《连连看》邀请著名军事专家傅前哨，为您解析。,6463759,https://m.baidu.com/s?word=%E4%B9%9D%E4%B8%89%E9%98%85%E5%85%B5%E4%BA%AE%E7%82%B9%E5%85%A8%E8%A7%A3%E6%9E%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6a7c021e7537af2bbddd297e93c728fd
16,“东风-5C”液体洲际战略核导弹亮相,,6368303,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%9C%E9%A3%8E-5C%E2%80%9D%E6%B6%B2%E4%BD%93%E6%B4%B2%E9%99%85%E6%88%98%E7%95%A5%E6%A0%B8%E5%AF%BC%E5%BC%B9%E4%BA%AE%E7%9B%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cad1d34d12c87980a666626d7c2388e7
17,印尼总统凌晨抵京 中方表示欢迎,,6275254,https://m.baidu.com/s?word=%E5%8D%B0%E5%B0%BC%E6%80%BB%E7%BB%9F%E5%87%8C%E6%99%A8%E6%8A%B5%E4%BA%AC+%E4%B8%AD%E6%96%B9%E8%A1%A8%E7%A4%BA%E6%AC%A2%E8%BF%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9bda1260efb81aedc7bebb710f334b80
18,这些先进武器我们也有了,,6180949,https://m.baidu.com/s?word=%E8%BF%99%E4%BA%9B%E5%85%88%E8%BF%9B%E6%AD%A6%E5%99%A8%E6%88%91%E4%BB%AC%E4%B9%9F%E6%9C%89%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4b2871440de5abe580cfcfadae31cd9c
19,郑钦文苏炳添等人受邀观礼,,6084437,https://m.baidu.com/s?word=%E9%83%91%E9%92%A6%E6%96%87%E8%8B%8F%E7%82%B3%E6%B7%BB%E7%AD%89%E4%BA%BA%E5%8F%97%E9%82%80%E8%A7%82%E7%A4%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/47597b2efab6af2afcb5e0c51b59b7d8
20,阅兵车牌号是1945和2025,,5990571,https://m.baidu.com/s?word=%E9%98%85%E5%85%B5%E8%BD%A6%E7%89%8C%E5%8F%B7%E6%98%AF1945%E5%92%8C2025&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/94a51ae38ae498070af8c3a05e666b77
21,这是阅兵进场最早撤场最晚的队伍,,5890816,https://m.baidu.com/s?word=%E8%BF%99%E6%98%AF%E9%98%85%E5%85%B5%E8%BF%9B%E5%9C%BA%E6%9C%80%E6%97%A9%E6%92%A4%E5%9C%BA%E6%9C%80%E6%99%9A%E7%9A%84%E9%98%9F%E4%BC%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/daca0ee524806529254b8a8645258730
22,洪秀柱笑称回台被批判无所谓,,5792152,https://m.baidu.com/s?word=%E6%B4%AA%E7%A7%80%E6%9F%B1%E7%AC%91%E7%A7%B0%E5%9B%9E%E5%8F%B0%E8%A2%AB%E6%89%B9%E5%88%A4%E6%97%A0%E6%89%80%E8%B0%93&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,阅兵现场为女民兵准备了姜茶,,5703463,https://m.baidu.com/s?word=%E9%98%85%E5%85%B5%E7%8E%B0%E5%9C%BA%E4%B8%BA%E5%A5%B3%E6%B0%91%E5%85%B5%E5%87%86%E5%A4%87%E4%BA%86%E5%A7%9C%E8%8C%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e1f14a29d320eedd17fe1b2fedd76b31
24,地面突击方队：99B坦克率先亮相,,5619831,https://m.baidu.com/s?word=%E5%9C%B0%E9%9D%A2%E7%AA%81%E5%87%BB%E6%96%B9%E9%98%9F%EF%BC%9A99B%E5%9D%A6%E5%85%8B%E7%8E%87%E5%85%88%E4%BA%AE%E7%9B%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9c2fa7f63428b0f50852fe0223b8ad5c
25,高超声速导弹方队接受检阅,,5504171,https://m.baidu.com/s?word=%E9%AB%98%E8%B6%85%E5%A3%B0%E9%80%9F%E5%AF%BC%E5%BC%B9%E6%96%B9%E9%98%9F%E6%8E%A5%E5%8F%97%E6%A3%80%E9%98%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/46c7327d01181f771d7486db3719280e
26,陆上猛虎海上蛟龙！两栖突击方队亮相,,5415753,https://m.baidu.com/s?word=%E9%99%86%E4%B8%8A%E7%8C%9B%E8%99%8E%E6%B5%B7%E4%B8%8A%E8%9B%9F%E9%BE%99%EF%BC%81%E4%B8%A4%E6%A0%96%E7%AA%81%E5%87%BB%E6%96%B9%E9%98%9F%E4%BA%AE%E7%9B%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2c31867009e541d198b41344a485a4c0
27,英姿飒爽！女民兵方队亮相阅兵现场,,5325401,https://m.baidu.com/s?word=%E8%8B%B1%E5%A7%BF%E9%A3%92%E7%88%BD%EF%BC%81%E5%A5%B3%E6%B0%91%E5%85%B5%E6%96%B9%E9%98%9F%E4%BA%AE%E7%9B%B8%E9%98%85%E5%85%B5%E7%8E%B0%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/90370639856749a1a3ec1dc6e38ff70e
28,第一批复制粘贴照来了,,5235387,https://m.baidu.com/s?word=%E7%AC%AC%E4%B8%80%E6%89%B9%E5%A4%8D%E5%88%B6%E7%B2%98%E8%B4%B4%E7%85%A7%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1fe89ec75e4c79502985d0cf76de17e8
29,在天坛拍到了中式绝美同框,,5130041,https://m.baidu.com/s?word=%E5%9C%A8%E5%A4%A9%E5%9D%9B%E6%8B%8D%E5%88%B0%E4%BA%86%E4%B8%AD%E5%BC%8F%E7%BB%9D%E7%BE%8E%E5%90%8C%E6%A1%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/92b8b068be0263fee4b4bf6f33e71f1b
30,#厉害了我的大阅兵#,,5045008,https://m.baidu.com/s?word=%23%E5%8E%89%E5%AE%B3%E4%BA%86%E6%88%91%E7%9A%84%E5%A4%A7%E9%98%85%E5%85%B5%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
31,三支兵种首次亮相天安门广场,,4947800,https://m.baidu.com/s?word=%E4%B8%89%E6%94%AF%E5%85%B5%E7%A7%8D%E9%A6%96%E6%AC%A1%E4%BA%AE%E7%9B%B8%E5%A4%A9%E5%AE%89%E9%97%A8%E5%B9%BF%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d4d7b8b5b647b3b5f99c60bd1713444d
32,巨浪3亮相阅兵式,,4852524,https://m.baidu.com/s?word=%E5%B7%A8%E6%B5%AA3%E4%BA%AE%E7%9B%B8%E9%98%85%E5%85%B5%E5%BC%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e4031a68cdb1561dc1df03f507bab76c
33,军迷变军盲 又兴奋又迷茫,,4747072,https://m.baidu.com/s?word=%E5%86%9B%E8%BF%B7%E5%8F%98%E5%86%9B%E7%9B%B2+%E5%8F%88%E5%85%B4%E5%A5%8B%E5%8F%88%E8%BF%B7%E8%8C%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0530f5191cd739f671d3a4c38edfb6b6
