热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,紧扣一体化和高质量两个关键词,近日，习近平总书记在上海主持召开深入推进长三角一体化发展座谈会并发表重要讲话。习近平强调要“紧扣一体化和高质量这两个关键词”。,4901939,https://m.baidu.com/s?word=%E7%B4%A7%E6%89%A3%E4%B8%80%E4%BD%93%E5%8C%96%E5%92%8C%E9%AB%98%E8%B4%A8%E9%87%8F%E4%B8%A4%E4%B8%AA%E5%85%B3%E9%94%AE%E8%AF%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0cb5a656fec070c4d34a20066fa6d1eb
1,官方：下周一或发生小到中等地磁暴,据国家空间天气监测预警中心消息，受太阳冕洞高速太阳风和12月1日CME的共同影响，12月4日可能发生小到中等地磁暴。,4957472,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%EF%BC%9A%E4%B8%8B%E5%91%A8%E4%B8%80%E6%88%96%E5%8F%91%E7%94%9F%E5%B0%8F%E5%88%B0%E4%B8%AD%E7%AD%89%E5%9C%B0%E7%A3%81%E6%9A%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a93746720fd8409159f2eced4ab49827
2,爆款短剧演员一天最高薪酬3万元,数据显示，中国网络短剧市场在2023年间呈现出火爆的态势。热钱涌入短剧市场，爆款短剧演员一天薪酬3万元，后来者还有机会吗？,4833405,https://m.baidu.com/s?word=%E7%88%86%E6%AC%BE%E7%9F%AD%E5%89%A7%E6%BC%94%E5%91%98%E4%B8%80%E5%A4%A9%E6%9C%80%E9%AB%98%E8%96%AA%E9%85%AC3%E4%B8%87%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/aac387bbfac423e5530ec53c76247180
3,国家卫健委：目前未发现新发传染病,12月2日，国家卫生健康委召开新闻发布会，介绍冬季呼吸道疾病防治有关情况。国家卫生健康委新闻发言人表示：未发现新病毒或细菌导致的新发传染病。,4798710,https://m.baidu.com/s?word=%E5%9B%BD%E5%AE%B6%E5%8D%AB%E5%81%A5%E5%A7%94%EF%BC%9A%E7%9B%AE%E5%89%8D%E6%9C%AA%E5%8F%91%E7%8E%B0%E6%96%B0%E5%8F%91%E4%BC%A0%E6%9F%93%E7%97%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e89d2663496a91d1aad8f32975e96256
4,菲律宾近海7.6级地震 海啸预警发布,北京时间12月2日22时37分，菲律宾棉兰老岛附近海域发生7.6级地震，菲律宾火山地震研究所发布海啸预警。,4636051,https://m.baidu.com/s?word=%E8%8F%B2%E5%BE%8B%E5%AE%BE%E8%BF%91%E6%B5%B77.6%E7%BA%A7%E5%9C%B0%E9%9C%87+%E6%B5%B7%E5%95%B8%E9%A2%84%E8%AD%A6%E5%8F%91%E5%B8%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0c2c30a836dc2e5f49ee8c3cc39dafb6
5,女子继承2亿被离婚系虚构？律所回应,近日，一女子继承2亿遗产被离婚的事件引发热议，有网友质疑此为虚构，相关律所回应称是真实案例，为保护客户隐私规避了真实姓名。,4545022,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%BB%A7%E6%89%BF2%E4%BA%BF%E8%A2%AB%E7%A6%BB%E5%A9%9A%E7%B3%BB%E8%99%9A%E6%9E%84%EF%BC%9F%E5%BE%8B%E6%89%80%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/07bddccbe754e2e7ef513f0bb8d6e736
6,小猫偷吃20根虫草主人含泪赔2千,,4497616,https://m.baidu.com/s?word=%E5%B0%8F%E7%8C%AB%E5%81%B7%E5%90%8320%E6%A0%B9%E8%99%AB%E8%8D%89%E4%B8%BB%E4%BA%BA%E5%90%AB%E6%B3%AA%E8%B5%942%E5%8D%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,外国游客齐穿军大衣打卡天坛,12月1日，有网友在北京天坛拍到外国游客集体穿军大衣来游玩并拍照留念。对此，有网友评论：军大衣开始和国际接轨。,4322141,https://m.baidu.com/s?word=%E5%A4%96%E5%9B%BD%E6%B8%B8%E5%AE%A2%E9%BD%90%E7%A9%BF%E5%86%9B%E5%A4%A7%E8%A1%A3%E6%89%93%E5%8D%A1%E5%A4%A9%E5%9D%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0f6fb358adcfe4fe530c1ceba3677b24
8,重庆辟谣养老金认证出台新规,近日，网传重庆市退休人员养老金认证新规颁布，并限制在一定时间内完成认证，引发关注。官方回应：严重失实，认证时间和方式没变。,4272435,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E8%BE%9F%E8%B0%A3%E5%85%BB%E8%80%81%E9%87%91%E8%AE%A4%E8%AF%81%E5%87%BA%E5%8F%B0%E6%96%B0%E8%A7%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8c51f12047ffb65add4893f6a18c5c4d
9,甘肃发现超亿吨级整装大油田,,4190273,https://m.baidu.com/s?word=%E7%94%98%E8%82%83%E5%8F%91%E7%8E%B0%E8%B6%85%E4%BA%BF%E5%90%A8%E7%BA%A7%E6%95%B4%E8%A3%85%E5%A4%A7%E6%B2%B9%E7%94%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
