热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习主席再提中欧之“桥”,新年伊始，国际形势变乱交织。中欧应该更加紧密合作，共同架设更多的“桥”，为世界提供更多稳定性，为发展提供更多推动力。,4973989,https://m.baidu.com/s?word=%E4%B9%A0%E4%B8%BB%E5%B8%AD%E5%86%8D%E6%8F%90%E4%B8%AD%E6%AC%A7%E4%B9%8B%E2%80%9C%E6%A1%A5%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b85c6b47ad433cf728c1d98131123c64
1,日方祝贺台湾地区选举 中方严正交涉,14日，中国驻日本使馆发言人就日方祝贺台湾地区选举事发表谈话：我们对此表示强烈不满和坚决反对，已向日方提出严正交涉。,4992137,https://m.baidu.com/s?word=%E6%97%A5%E6%96%B9%E7%A5%9D%E8%B4%BA%E5%8F%B0%E6%B9%BE%E5%9C%B0%E5%8C%BA%E9%80%89%E4%B8%BE+%E4%B8%AD%E6%96%B9%E4%B8%A5%E6%AD%A3%E4%BA%A4%E6%B6%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7079819e3a20186c6f9b93ec3e116965
2,外卖小哥回应3年赚102万,近日，上海一外卖小哥3年挣了102万的视频在网络上引发热议，本人回应称：因送单量较多收入高，但不希望大家模仿，要量力而行。,4810135,https://m.baidu.com/s?word=%E5%A4%96%E5%8D%96%E5%B0%8F%E5%93%A5%E5%9B%9E%E5%BA%943%E5%B9%B4%E8%B5%9A102%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e49287a5171768a2717e3ac8a13eae31
3,一图读懂2023年金融统计数据,中国人民银行1月12日发布2023年金融统计数据报告。一图读懂2023年金融统计数据。,4715834,https://m.baidu.com/s?word=%E4%B8%80%E5%9B%BE%E8%AF%BB%E6%87%822023%E5%B9%B4%E9%87%91%E8%9E%8D%E7%BB%9F%E8%AE%A1%E6%95%B0%E6%8D%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/85de3770e64e12af0741ef0caf3131c8
4,韩媒嘲讽国足,14日，国足亚洲杯首轮与塔吉克斯坦战平。赛后韩媒嘲讽国足：被排名106的对手打了20脚门，史无前例。,4645004,https://m.baidu.com/s?word=%E9%9F%A9%E5%AA%92%E5%98%B2%E8%AE%BD%E5%9B%BD%E8%B6%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7f90c92ce29197ea72bbb8347b3cb6ab
5,红海过路商船纷纷强调有中国船员,近日，许多红海过路商船在航运信息中备注有中国船员。外交部回应：这一定程度反映了推动红海局势降温，维护国际航道安全的重要性。,4515071,https://m.baidu.com/s?word=%E7%BA%A2%E6%B5%B7%E8%BF%87%E8%B7%AF%E5%95%86%E8%88%B9%E7%BA%B7%E7%BA%B7%E5%BC%BA%E8%B0%83%E6%9C%89%E4%B8%AD%E5%9B%BD%E8%88%B9%E5%91%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bee7817c0feaa96826ada3f50788da04
6,杭州548户居民自掏5亿重建小区,,4418899,https://m.baidu.com/s?word=%E6%9D%AD%E5%B7%9E548%E6%88%B7%E5%B1%85%E6%B0%91%E8%87%AA%E6%8E%8F5%E4%BA%BF%E9%87%8D%E5%BB%BA%E5%B0%8F%E5%8C%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,女子在哈尔滨打车要求打表被赶下车,1月12日，一女子吐槽在哈尔滨打车2公里开价50元，要求打表被赶下车。13日，出租车公司工作人员回应称：司机停运3天。,4328145,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%9C%A8%E5%93%88%E5%B0%94%E6%BB%A8%E6%89%93%E8%BD%A6%E8%A6%81%E6%B1%82%E6%89%93%E8%A1%A8%E8%A2%AB%E8%B5%B6%E4%B8%8B%E8%BD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/82028ccfb2ca3d05bb4c988fab4ee8f1
8,8个8靓号龙钞刚兑出就卖300万？,近日，8个8靓号龙钞刚兑出就卖300万。记者联系到兑换J088888888龙钞的藏友韩先生，韩先生表示：暂未出售。,4287767,https://m.baidu.com/s?word=8%E4%B8%AA8%E9%9D%93%E5%8F%B7%E9%BE%99%E9%92%9E%E5%88%9A%E5%85%91%E5%87%BA%E5%B0%B1%E5%8D%96300%E4%B8%87%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9e484de3299851df54c689f249536c3b
9,蔓越莓证明广西人嘴真严,近日，黑龙江回赠的鲜蔓越莓送抵广西，免费发给当地群众品尝。不少市民尝过之后，面目狰狞却说“甜”，网友辣评：广西人的嘴真严。,4124187,https://m.baidu.com/s?word=%E8%94%93%E8%B6%8A%E8%8E%93%E8%AF%81%E6%98%8E%E5%B9%BF%E8%A5%BF%E4%BA%BA%E5%98%B4%E7%9C%9F%E4%B8%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/654c53e65e530456d5fb54948268bbb6
10,尼格买提叫的是娜扎全名,,4066305,https://m.baidu.com/s?word=%E5%B0%BC%E6%A0%BC%E4%B9%B0%E6%8F%90%E5%8F%AB%E7%9A%84%E6%98%AF%E5%A8%9C%E6%89%8E%E5%85%A8%E5%90%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,杨幂：这是我穿过最美的裙子,近日，杨幂身穿一席白裙亮相微博之夜引发关注。裙子上的图案都是孤独症儿童的画作。杨幂表示这是她穿过最美的裙子。,3991804,https://m.baidu.com/s?word=%E6%9D%A8%E5%B9%82%EF%BC%9A%E8%BF%99%E6%98%AF%E6%88%91%E7%A9%BF%E8%BF%87%E6%9C%80%E7%BE%8E%E7%9A%84%E8%A3%99%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f5d3145236bf6c45ce7f5ff09ee0eec2
12,日本鹿儿岛火山喷发,,3841904,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E9%B9%BF%E5%84%BF%E5%B2%9B%E7%81%AB%E5%B1%B1%E5%96%B7%E5%8F%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,国台办评论台湾地区选举结果,13日，国务院台办发言人陈斌华就台湾地区选举结果表示：这次台湾地区两项选举结果显示，民进党并不能代表岛内主流民意。,3726601,https://m.baidu.com/s?word=%E5%9B%BD%E5%8F%B0%E5%8A%9E%E8%AF%84%E8%AE%BA%E5%8F%B0%E6%B9%BE%E5%9C%B0%E5%8C%BA%E9%80%89%E4%B8%BE%E7%BB%93%E6%9E%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7079819e3a20186c6f9b93ec3e116965
14,海南一居民家中出现五爪金龙,,3677883,https://m.baidu.com/s?word=%E6%B5%B7%E5%8D%97%E4%B8%80%E5%B1%85%E6%B0%91%E5%AE%B6%E4%B8%AD%E5%87%BA%E7%8E%B0%E4%BA%94%E7%88%AA%E9%87%91%E9%BE%99&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,吴谢宇方不核准死刑意见：经常助人,去年5月，“吴谢宇弑母案”二审维持原判。12日，吴谢宇代理律师表示，她已提交不核准吴谢宇死刑意见，吴谢宇在监所经常帮助人。,3556170,https://m.baidu.com/s?word=%E5%90%B4%E8%B0%A2%E5%AE%87%E6%96%B9%E4%B8%8D%E6%A0%B8%E5%87%86%E6%AD%BB%E5%88%91%E6%84%8F%E8%A7%81%EF%BC%9A%E7%BB%8F%E5%B8%B8%E5%8A%A9%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c1d8c93048f0dab17475169cd25deb40
16,洛阳真的连夜换成了飞鱼服,近日，各地文旅“卷”起来了。洛阳文旅主打就是听劝，连夜把网友点的飞鱼服帅哥安排上线。,3482147,https://m.baidu.com/s?word=%E6%B4%9B%E9%98%B3%E7%9C%9F%E7%9A%84%E8%BF%9E%E5%A4%9C%E6%8D%A2%E6%88%90%E4%BA%86%E9%A3%9E%E9%B1%BC%E6%9C%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/99221f37a1b93497ad96e0934694c4bf
17,胡歌一手牵唐嫣一手牵辛芷蕾,近日，微博之夜颁奖典礼引发关注。演员胡歌一手牵唐嫣一手牵辛芷蕾登场成为全场焦点。,3391190,https://m.baidu.com/s?word=%E8%83%A1%E6%AD%8C%E4%B8%80%E6%89%8B%E7%89%B5%E5%94%90%E5%AB%A3%E4%B8%80%E6%89%8B%E7%89%B5%E8%BE%9B%E8%8A%B7%E8%95%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/98d767d8443ccc880cb476a912095078
18,特大淫秽表演案告破 涉4000名女主播,近日，通辽市公安局科尔沁分局破获一起特大网络组织淫秽表演案，涉及用户十余万人、女主播约4000名，涉案资金流水累计近亿元。,3236609,https://m.baidu.com/s?word=%E7%89%B9%E5%A4%A7%E6%B7%AB%E7%A7%BD%E8%A1%A8%E6%BC%94%E6%A1%88%E5%91%8A%E7%A0%B4+%E6%B6%894000%E5%90%8D%E5%A5%B3%E4%B8%BB%E6%92%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6d0a8a3c8622690b72062117782e25ad
19,2024国考分数线公布,1月14日，中央机关及其直属机构2024年度考试录用公务员笔试成绩和合格分数线公布。国家公务员局将组织公开调剂。,3144246,https://m.baidu.com/s?word=2024%E5%9B%BD%E8%80%83%E5%88%86%E6%95%B0%E7%BA%BF%E5%85%AC%E5%B8%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4dd164e3de05b964af227459fca6ee87
20,国足0-0塔吉克斯坦 朱辰杰进球被吹,北京时间13日晚22:30，国足迎来与塔吉克斯坦队的小组赛首战，期间，朱辰杰进球被吹，最终0-0勉强战平塔吉克斯坦。,3043784,https://m.baidu.com/s?word=%E5%9B%BD%E8%B6%B30-0%E5%A1%94%E5%90%89%E5%85%8B%E6%96%AF%E5%9D%A6+%E6%9C%B1%E8%BE%B0%E6%9D%B0%E8%BF%9B%E7%90%83%E8%A2%AB%E5%90%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c74bd55bc568d17eed9930da8f6d8ab4
21,2024开年文旅局最卷：河南用美男计,哈尔滨旅游爆火，“山河四省”文旅局坐不住了，集体“发疯”卷上热搜，河南文旅用美男计吸引游客，引发关注。,2915140,https://m.baidu.com/s?word=2024%E5%BC%80%E5%B9%B4%E6%96%87%E6%97%85%E5%B1%80%E6%9C%80%E5%8D%B7%EF%BC%9A%E6%B2%B3%E5%8D%97%E7%94%A8%E7%BE%8E%E7%94%B7%E8%AE%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a6632ceb2b64f6e197653cdc747afec3
22,赵丽颖隔空回应：为河北文旅扛大旗,近日，河北文旅深情喊话赵丽颖，诚挚邀请赵丽颖老师回河北。收到河北文旅和网友喊话，赵丽颖空降评论区：我为河北文旅扛大旗。,2828976,https://m.baidu.com/s?word=%E8%B5%B5%E4%B8%BD%E9%A2%96%E9%9A%94%E7%A9%BA%E5%9B%9E%E5%BA%94%EF%BC%9A%E4%B8%BA%E6%B2%B3%E5%8C%97%E6%96%87%E6%97%85%E6%89%9B%E5%A4%A7%E6%97%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0cf9aa17434b0970adfccf95e92e1683
23,张小斐带着贾玲玩偶走红毯,1月13日，《热辣滚烫》剧组出席微博之夜，张小斐带着贾玲玩偶走红毯，非常吸睛，引发网友热议。,2792159,https://m.baidu.com/s?word=%E5%BC%A0%E5%B0%8F%E6%96%90%E5%B8%A6%E7%9D%80%E8%B4%BE%E7%8E%B2%E7%8E%A9%E5%81%B6%E8%B5%B0%E7%BA%A2%E6%AF%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c6010a97f605ce55226525659fbf2c1c
24,龙年茅台发售仅5天价格几近腰斩,,2669217,https://m.baidu.com/s?word=%E9%BE%99%E5%B9%B4%E8%8C%85%E5%8F%B0%E5%8F%91%E5%94%AE%E4%BB%855%E5%A4%A9%E4%BB%B7%E6%A0%BC%E5%87%A0%E8%BF%91%E8%85%B0%E6%96%A9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,游客露营拒付费 村民粪车浇地,近日，有网友称在河北保定龙门水库附近露营时，因拒付100元遭村民喊来撒粪车浇地断路。13日当地管理处回应：系村民个人行为。,2544462,https://m.baidu.com/s?word=%E6%B8%B8%E5%AE%A2%E9%9C%B2%E8%90%A5%E6%8B%92%E4%BB%98%E8%B4%B9+%E6%9D%91%E6%B0%91%E7%B2%AA%E8%BD%A6%E6%B5%87%E5%9C%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/71c565837cc4ec0ea924ae58e28b23c2
26,警号041517重启,,2486745,https://m.baidu.com/s?word=%E8%AD%A6%E5%8F%B7041517%E9%87%8D%E5%90%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,林允回应裙子崩了,,2390768,https://m.baidu.com/s?word=%E6%9E%97%E5%85%81%E5%9B%9E%E5%BA%94%E8%A3%99%E5%AD%90%E5%B4%A9%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,央视曝光一医院全链条式腐败细节,,2220487,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E6%9B%9D%E5%85%89%E4%B8%80%E5%8C%BB%E9%99%A2%E5%85%A8%E9%93%BE%E6%9D%A1%E5%BC%8F%E8%85%90%E8%B4%A5%E7%BB%86%E8%8A%82&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
