热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平深情瞻仰人民英雄纪念碑,烈士纪念日，习近平瞻仰人民英雄纪念碑。一幅幅浮雕，浓缩着中华民族的不朽征程。英雄从未远去，丰碑永存人间。,7904345,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%B7%B1%E6%83%85%E7%9E%BB%E4%BB%B0%E4%BA%BA%E6%B0%91%E8%8B%B1%E9%9B%84%E7%BA%AA%E5%BF%B5%E7%A2%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dae9d5636db6452351e1fe8023406fd6
1,天安门广场国庆升旗仪式完整视频,10月1日是国庆节，新中国迎来76周年华诞，天安门广场举行2025年国庆升国旗仪式。迎着清晨的第一缕阳光，在雄壮的国歌声中，五星红旗冉冉升起！祝福伟大的祖国繁荣昌盛！,7808722,https://m.baidu.com/s?word=%E5%A4%A9%E5%AE%89%E9%97%A8%E5%B9%BF%E5%9C%BA%E5%9B%BD%E5%BA%86%E5%8D%87%E6%97%97%E4%BB%AA%E5%BC%8F%E5%AE%8C%E6%95%B4%E8%A7%86%E9%A2%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4a7fd1a6533c941228b2632caea52366
2,美国联邦政府正式“关门”,由于美国会参议院9月30日先后否决两党拨款法案，当地时间10月1日0时1分，美国联邦政府近7年以来再次关门，数十万联邦雇员不得不面临强制休假或被裁员，众多联邦部门的服务也“停摆”。,7714599,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E8%81%94%E9%82%A6%E6%94%BF%E5%BA%9C%E6%AD%A3%E5%BC%8F%E2%80%9C%E5%85%B3%E9%97%A8%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/69864878fe893b8564ad001c8a274078
3,重要提醒：非正规小众秘境去不得,国务院安委会办公室、应急管理部29日举行发布会。发布会介绍，一些非正规的“小众秘境”和“网红打卡点”，看似人少景美，实则是“无人监管、无应急预案、无救援保障”的“三无”区域，存在不少的安全隐患。,7618476,https://m.baidu.com/s?word=%E9%87%8D%E8%A6%81%E6%8F%90%E9%86%92%EF%BC%9A%E9%9D%9E%E6%AD%A3%E8%A7%84%E5%B0%8F%E4%BC%97%E7%A7%98%E5%A2%83%E5%8E%BB%E4%B8%8D%E5%BE%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f42cb74d88ff4843037ceb6fac8cc409
4,中国正式成为安第斯共同体观察员国,当地时间9月30日，第31次安第斯共同体（安共体）外长理事会例行会议在哥伦比亚首都波哥大举行。会议一致表决通过决议，正式接纳中国为该组织观察员国。,7520202,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%AD%A3%E5%BC%8F%E6%88%90%E4%B8%BA%E5%AE%89%E7%AC%AC%E6%96%AF%E5%85%B1%E5%90%8C%E4%BD%93%E8%A7%82%E5%AF%9F%E5%91%98%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/02ca30601aa03d0968dcc7764dbddb9e
5,中国海警在黄岩岛自然保护区升国旗,近日，正在中国南海黄岩岛海域执行常态化管控任务的中国海警达深舰海警执法员，在守护海疆一线举行了隆重的升旗仪式，庆祝中华人民共和国成立76周年。,7424898,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%B5%B7%E8%AD%A6%E5%9C%A8%E9%BB%84%E5%B2%A9%E5%B2%9B%E8%87%AA%E7%84%B6%E4%BF%9D%E6%8A%A4%E5%8C%BA%E5%8D%87%E5%9B%BD%E6%97%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e6cb9757ecd578bf23f1ad21922c58c9
6,网警：双节欢乐游这些“陷阱”要绕行,中秋月饼香气渐浓，国庆欢庆氛围已至。双节期间，人们出行、购物、娱乐活动增多，而不法分子也伺机而动，编织各种陷阱。从虚假票务到网络造谣，网络安全风险不容忽视。,7333355,https://m.baidu.com/s?word=%E7%BD%91%E8%AD%A6%EF%BC%9A%E5%8F%8C%E8%8A%82%E6%AC%A2%E4%B9%90%E6%B8%B8%E8%BF%99%E4%BA%9B%E2%80%9C%E9%99%B7%E9%98%B1%E2%80%9D%E8%A6%81%E7%BB%95%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/38cc885ae38ae777740d266197837365
7,美国国务卿：祝愿中国人民健康幸福,当地时间9月30日，美国国务卿马尔科·鲁比奥在美国国务院网站发表声明，代表美利坚合众国就中华人民共和国成立76周年表示祝贺，并祝愿中国人民健康、幸福、繁荣、和睦。,7239090,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%9B%BD%E5%8A%A1%E5%8D%BF%EF%BC%9A%E7%A5%9D%E6%84%BF%E4%B8%AD%E5%9B%BD%E4%BA%BA%E6%B0%91%E5%81%A5%E5%BA%B7%E5%B9%B8%E7%A6%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9d1721cdd61cdcfd95b1c505b2241b03
8,海底捞回应国庆承办50桌婚宴,10月1日，河北石家庄一家海底捞门店为一对新人承办50桌婚宴，预计花费近3万元。锅底和菜品提前点好，门店不收场地费，协助布置并提供变脸表演，婚庆服务由新人自行安排。,7136304,https://m.baidu.com/s?word=%E6%B5%B7%E5%BA%95%E6%8D%9E%E5%9B%9E%E5%BA%94%E5%9B%BD%E5%BA%86%E6%89%BF%E5%8A%9E50%E6%A1%8C%E5%A9%9A%E5%AE%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3eb86ddc3cba5a6391192886be41a211
9,杭州出发开了14个小时才到合肥,国庆假期第一天，有网友表示：9月30日从杭州出发，开了14个小时才到合肥。全国各地的朋友，都在堵堵堵。,7044600,https://m.baidu.com/s?word=%E6%9D%AD%E5%B7%9E%E5%87%BA%E5%8F%91%E5%BC%80%E4%BA%8614%E4%B8%AA%E5%B0%8F%E6%97%B6%E6%89%8D%E5%88%B0%E5%90%88%E8%82%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/75dd09f0cd8af6d05222cfd384e16a87
