热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,中国特色大国外交的文化基因,近日，人民日报推出5篇“和音”文章，解码中国特色大国外交的文化基因。,7993665,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E7%89%B9%E8%89%B2%E5%A4%A7%E5%9B%BD%E5%A4%96%E4%BA%A4%E7%9A%84%E6%96%87%E5%8C%96%E5%9F%BA%E5%9B%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cc457af6af031d2d1a0a8c97aa11f60d
1,赵露思委托朋友报平安,近日，赵露思委托朋友来给粉丝报平安。据悉，她在医院积极治疗，失语症状也在慢慢缓解。,7940060,https://m.baidu.com/s?word=%E8%B5%B5%E9%9C%B2%E6%80%9D%E5%A7%94%E6%89%98%E6%9C%8B%E5%8F%8B%E6%8A%A5%E5%B9%B3%E5%AE%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6570ec3583391bcd7ee8b457e36a57af
2,樊振东陈梦退出世界排名 WTT回应,28日，WTT回应樊振东陈梦退出国际乒联世界排名：我们对两位球员的贡献深表敬意，规则并非最新出台，罚款为确保选手参赛。,7888909,https://m.baidu.com/s?word=%E6%A8%8A%E6%8C%AF%E4%B8%9C%E9%99%88%E6%A2%A6%E9%80%80%E5%87%BA%E4%B8%96%E7%95%8C%E6%8E%92%E5%90%8D+WTT%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/46db3c39b4477350a192c6e1220a6259
3,回顾2024这些感人瞬间,2024，总有一些瞬间，让我们难忘；总有一个个身影，给我们奋斗的力量。2024，记住中国军人的感人瞬间；2025，我们继续奋力前行。,7798185,https://m.baidu.com/s?word=%E5%9B%9E%E9%A1%BE2024%E8%BF%99%E4%BA%9B%E6%84%9F%E4%BA%BA%E7%9E%AC%E9%97%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5436c641e3d350e771904f60f5c4eb98
4,普京对阿航坠机事件致以歉意,当地时间28日，普京与阿利耶夫就阿航坠机事件通电话，普京对在俄罗斯领空发生的悲惨事件致以歉意，并祝愿伤者早日康复。,7624133,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%E5%AF%B9%E9%98%BF%E8%88%AA%E5%9D%A0%E6%9C%BA%E4%BA%8B%E4%BB%B6%E8%87%B4%E4%BB%A5%E6%AD%89%E6%84%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/905875c4d42cb25e71c1f7a2200884a0
5,16万买22张刘德华的票只拿到3张,8月中旬，刘德华到杭州开过三场演唱会。小高和朋友找到一位中间人，以16万高价购买22张门票，但最终仅获得3张。,7554689,https://m.baidu.com/s?word=16%E4%B8%87%E4%B9%B022%E5%BC%A0%E5%88%98%E5%BE%B7%E5%8D%8E%E7%9A%84%E7%A5%A8%E5%8F%AA%E6%8B%BF%E5%88%B03%E5%BC%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c4e4cb356504dd847fbde5bd5b2ac6f8
6,车厘子价格跌至每斤15元,,7422928,https://m.baidu.com/s?word=%E8%BD%A6%E5%8E%98%E5%AD%90%E4%BB%B7%E6%A0%BC%E8%B7%8C%E8%87%B3%E6%AF%8F%E6%96%A415%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,抑郁症的6个真相,近日，网传赵露思因抑郁症暂停后续工作。我们汇总了6个常见的对“抑郁症”的误解，希望能让我们真正了解抑郁的真相。,7338521,https://m.baidu.com/s?word=%E6%8A%91%E9%83%81%E7%97%87%E7%9A%846%E4%B8%AA%E7%9C%9F%E7%9B%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d6233fcb89821b6e44db096672c497bd
8,2024全球最帅一百张面孔,12月28日，2024年全球百大最帅面孔揭晓，香港顶流姜涛排名世界第二，仅次于“雷神”克里斯·海姆斯沃斯。,7212098,https://m.baidu.com/s?word=2024%E5%85%A8%E7%90%83%E6%9C%80%E5%B8%85%E4%B8%80%E7%99%BE%E5%BC%A0%E9%9D%A2%E5%AD%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e5ba73aa8ba94af0a86b0184ce4ef936
9,辛芷蕾红色眼妆妩媚张扬,,7105441,https://m.baidu.com/s?word=%E8%BE%9B%E8%8A%B7%E8%95%BE%E7%BA%A2%E8%89%B2%E7%9C%BC%E5%A6%86%E5%A6%A9%E5%AA%9A%E5%BC%A0%E6%89%AC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
