热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,大道至简，实干为要,今年，习近平总书记在地方考察中，一边开展实地调研，一边指导主题教育，为广大党员干部上了一堂堂生动的党课。,4952563,https://m.baidu.com/s?word=%E5%A4%A7%E9%81%93%E8%87%B3%E7%AE%80%EF%BC%8C%E5%AE%9E%E5%B9%B2%E4%B8%BA%E8%A6%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a0c50c72b0c6ff1f2fb8fe823979571c
1,“最暖年”为什么这么冷？专家解答,近日，我国大部地区气温显著下降，中东部气温持续偏低。都说今年是最暖年，为什么最近这么冷？专家为此做出了解答。,4948038,https://m.baidu.com/s?word=%E2%80%9C%E6%9C%80%E6%9A%96%E5%B9%B4%E2%80%9D%E4%B8%BA%E4%BB%80%E4%B9%88%E8%BF%99%E4%B9%88%E5%86%B7%EF%BC%9F%E4%B8%93%E5%AE%B6%E8%A7%A3%E7%AD%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d369c52992b7478922ec044ae0e234f2
2,网友拍到被东北虎咬死的东北豹尸体,23日，网友在吉林延边抓拍到一只残缺的东北豹尸体。当地相关部门已经确认，这只东北豹是被东北虎咬死，体重100斤左右。,4879372,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E6%8B%8D%E5%88%B0%E8%A2%AB%E4%B8%9C%E5%8C%97%E8%99%8E%E5%92%AC%E6%AD%BB%E7%9A%84%E4%B8%9C%E5%8C%97%E8%B1%B9%E5%B0%B8%E4%BD%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/84ad5eac818cc88f3e2cf56ab673e6cc
3,安置点里的暖意瞬间,18日，甘肃临夏州积石山县发生6.2级地震。灾后救援人员、医务人员、志愿者与受灾群众一起守望相助，盘点安置点里的暖意瞬间。,4748489,https://m.baidu.com/s?word=%E5%AE%89%E7%BD%AE%E7%82%B9%E9%87%8C%E7%9A%84%E6%9A%96%E6%84%8F%E7%9E%AC%E9%97%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d02de0424ba7df144b46a198fd417744
4,公司食堂将员工自带碗筷丢地上,,4642972,https://m.baidu.com/s?word=%E5%85%AC%E5%8F%B8%E9%A3%9F%E5%A0%82%E5%B0%86%E5%91%98%E5%B7%A5%E8%87%AA%E5%B8%A6%E7%A2%97%E7%AD%B7%E4%B8%A2%E5%9C%B0%E4%B8%8A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,河南多地宣布部分单位停止供暖,12月中旬以来，河南多地进入了入冬以来的最冷时段，多地部分单位暂停供暖，把有限的供暖资源优先保障群众。,4517936,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E5%A4%9A%E5%9C%B0%E5%AE%A3%E5%B8%83%E9%83%A8%E5%88%86%E5%8D%95%E4%BD%8D%E5%81%9C%E6%AD%A2%E4%BE%9B%E6%9A%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6eb273a5e3bd114657962a261e21e1bb
6,深圳千万级豪宅盘“日光” 卖了57亿,23日，深圳千万级豪宅楼盘前海时代三期正式选房，推售房源270套，认筹人数高达553批，截至选房结束，该楼盘卖了超57亿。,4459344,https://m.baidu.com/s?word=%E6%B7%B1%E5%9C%B3%E5%8D%83%E4%B8%87%E7%BA%A7%E8%B1%AA%E5%AE%85%E7%9B%98%E2%80%9C%E6%97%A5%E5%85%89%E2%80%9D+%E5%8D%96%E4%BA%8657%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fbf5a71ea9ae566f48fafc6f3c1e58d2
7,退票的冰雪大世界反被这群人宰了？,近日，哈尔滨冰雪大世界因游客人数超出承接能力引发了“退票风波”。然而，有些人却利用这一情况写下“白嫖攻略”在社交媒体炫耀。,4344014,https://m.baidu.com/s?word=%E9%80%80%E7%A5%A8%E7%9A%84%E5%86%B0%E9%9B%AA%E5%A4%A7%E4%B8%96%E7%95%8C%E5%8F%8D%E8%A2%AB%E8%BF%99%E7%BE%A4%E4%BA%BA%E5%AE%B0%E4%BA%86%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/652e3265ef15bdade20e166ecfeda54a
8,医保统筹额度12月底清零？不实,近日，网传“医保统筹额度年底将清零”引发关注。对此，内蒙古锡林郭勒盟医疗保障局回应：“报销额度清零”、“政策取消”系谣言。,4242775,https://m.baidu.com/s?word=%E5%8C%BB%E4%BF%9D%E7%BB%9F%E7%AD%B9%E9%A2%9D%E5%BA%A612%E6%9C%88%E5%BA%95%E6%B8%85%E9%9B%B6%EF%BC%9F%E4%B8%8D%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e1f040157a89f4518f17f802c8f4e15e
9,日本拟将大陆架延伸12万平方公里,,4182462,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E6%8B%9F%E5%B0%86%E5%A4%A7%E9%99%86%E6%9E%B6%E5%BB%B6%E4%BC%B812%E4%B8%87%E5%B9%B3%E6%96%B9%E5%85%AC%E9%87%8C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,两名高管被曝在印度被捕 vivo回应,23日，印度方面近期以所谓的打击金融犯罪为由，逮捕了两名vivo印度分公司的高级员工。vivo表示：将利用法律途径予以应对。,4018929,https://m.baidu.com/s?word=%E4%B8%A4%E5%90%8D%E9%AB%98%E7%AE%A1%E8%A2%AB%E6%9B%9D%E5%9C%A8%E5%8D%B0%E5%BA%A6%E8%A2%AB%E6%8D%95+vivo%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/975eb7d221cb11102f953e750368a58c
11,北大曾发生铊投毒案 凶手获刑11年,近日，清华大学铊中毒案当事人朱令去世，引发关注。据悉，北大铊投毒案发生于1997年，犯罪嫌疑人被判有期徒刑11年。,3949410,https://m.baidu.com/s?word=%E5%8C%97%E5%A4%A7%E6%9B%BE%E5%8F%91%E7%94%9F%E9%93%8A%E6%8A%95%E6%AF%92%E6%A1%88+%E5%87%B6%E6%89%8B%E8%8E%B7%E5%88%9111%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/624afbe7cd5929cef80bb5cfb632a9e2
12,歌手李健曾称希望朱令案水落石出,23日，清华大学发公告称朱令于22日在北京离世。同为清华校友的李健曾发博回忆朱令，并希望朱令案水落石出。,3871618,https://m.baidu.com/s?word=%E6%AD%8C%E6%89%8B%E6%9D%8E%E5%81%A5%E6%9B%BE%E7%A7%B0%E5%B8%8C%E6%9C%9B%E6%9C%B1%E4%BB%A4%E6%A1%88%E6%B0%B4%E8%90%BD%E7%9F%B3%E5%87%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f2734e0159d2f1fa63298d9755d60aba
13,纪念朱令：永远的22岁,,3714971,https://m.baidu.com/s?word=%E7%BA%AA%E5%BF%B5%E6%9C%B1%E4%BB%A4%EF%BC%9A%E6%B0%B8%E8%BF%9C%E7%9A%8422%E5%B2%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,医生：铊是一种完美毒药,,3612396,https://m.baidu.com/s?word=%E5%8C%BB%E7%94%9F%EF%BC%9A%E9%93%8A%E6%98%AF%E4%B8%80%E7%A7%8D%E5%AE%8C%E7%BE%8E%E6%AF%92%E8%8D%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,考研英语逼疯考生,,3522251,https://m.baidu.com/s?word=%E8%80%83%E7%A0%94%E8%8B%B1%E8%AF%AD%E9%80%BC%E7%96%AF%E8%80%83%E7%94%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,美国常驻联合国代表的手怎么了,,3426180,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%B8%B8%E9%A9%BB%E8%81%94%E5%90%88%E5%9B%BD%E4%BB%A3%E8%A1%A8%E7%9A%84%E6%89%8B%E6%80%8E%E4%B9%88%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,郑强七大出圈语句,,3383282,https://m.baidu.com/s?word=%E9%83%91%E5%BC%BA%E4%B8%83%E5%A4%A7%E5%87%BA%E5%9C%88%E8%AF%AD%E5%8F%A5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
