热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,十四届全国人大二次会议举行全会,十四届全国人大二次会议8日上午在北京人民大会堂举行第二次全体会议，习近平、李强、王沪宁、蔡奇、丁薛祥、李希、韩正等出席会议。,4911941,https://m.baidu.com/s?word=%E5%8D%81%E5%9B%9B%E5%B1%8A%E5%85%A8%E5%9B%BD%E4%BA%BA%E5%A4%A7%E4%BA%8C%E6%AC%A1%E4%BC%9A%E8%AE%AE%E4%B8%BE%E8%A1%8C%E5%85%A8%E4%BC%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2dd198535f94f21c79d0745928efb7f0
1,金价飙涨 有人连夜变现289万元,这几天，国际、国内金价气势如虹，不断刷新历史最高纪录。黄金回收公司负责人称：金价飙涨前一晚收到6千克金条，变现289万元。,4924240,https://m.baidu.com/s?word=%E9%87%91%E4%BB%B7%E9%A3%99%E6%B6%A8+%E6%9C%89%E4%BA%BA%E8%BF%9E%E5%A4%9C%E5%8F%98%E7%8E%B0289%E4%B8%87%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3fe2e3b3a369cc658bb7b40948ee4924
2,印度向中印边境增兵1万？中方回应,8日，外交部发言人毛宁对“印度向中印边境增兵1万”作出回应：此举不利于边境和平与安宁，也不符合双方共同缓和边境局势的共识。,4838380,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E5%90%91%E4%B8%AD%E5%8D%B0%E8%BE%B9%E5%A2%83%E5%A2%9E%E5%85%B51%E4%B8%87%EF%BC%9F%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/37ae9f0a3e20fec14c18edeff211c314
3,如何培育壮大新质生产力？,今年两会，“新质生产力”作为热词备受关注。新质生产力的内涵特征和发展重点是什么？如何培育壮大新质生产力？一图来了解。,4714550,https://m.baidu.com/s?word=%E5%A6%82%E4%BD%95%E5%9F%B9%E8%82%B2%E5%A3%AE%E5%A4%A7%E6%96%B0%E8%B4%A8%E7%94%9F%E4%BA%A7%E5%8A%9B%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2dd198535f94f21c79d0745928efb7f0
4,大学老师不让小学儿子写无效作业,,4660500,https://m.baidu.com/s?word=%E5%A4%A7%E5%AD%A6%E8%80%81%E5%B8%88%E4%B8%8D%E8%AE%A9%E5%B0%8F%E5%AD%A6%E5%84%BF%E5%AD%90%E5%86%99%E6%97%A0%E6%95%88%E4%BD%9C%E4%B8%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,57岁拳王泰森宣布重回擂台,近日，迈克·泰森通过个人社交媒体宣布重回擂台，他将在当地时间7月20日与27岁的年轻拳手杰克·保罗交锋。,4551451,https://m.baidu.com/s?word=57%E5%B2%81%E6%8B%B3%E7%8E%8B%E6%B3%B0%E6%A3%AE%E5%AE%A3%E5%B8%83%E9%87%8D%E5%9B%9E%E6%93%82%E5%8F%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d5ebca65e286811422182001f28e162c
6,4岁男孩生动口述被主播诈骗,近日，一4岁小男孩生动口述看直播时被主播引导送礼，引发关注。目前该主播已设置为私密账号，打赏金额暂未追回。,4437105,https://m.baidu.com/s?word=4%E5%B2%81%E7%94%B7%E5%AD%A9%E7%94%9F%E5%8A%A8%E5%8F%A3%E8%BF%B0%E8%A2%AB%E4%B8%BB%E6%92%AD%E8%AF%88%E9%AA%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/62c085b416c1d5986437659e71f1caac
7,TikTok用户打爆美国会办公电话,近日，美法案要求字节165天内剥离TikTok。TikTok表示强烈反对，动员用户进行抗议。目前，美国会办公电话已被打爆。,4382388,https://m.baidu.com/s?word=TikTok%E7%94%A8%E6%88%B7%E6%89%93%E7%88%86%E7%BE%8E%E5%9B%BD%E4%BC%9A%E5%8A%9E%E5%85%AC%E7%94%B5%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f3612f1493a26895465734b4f05ad198
8,宁夏辟谣有村民挖出古钱币,近日，网传视频称“宁夏西吉县一土丘发现大量古钱币”，西吉县文化旅游广电局回应：系假消息，视频是拼接发布，相关部门已介入处理,4205871,https://m.baidu.com/s?word=%E5%AE%81%E5%A4%8F%E8%BE%9F%E8%B0%A3%E6%9C%89%E6%9D%91%E6%B0%91%E6%8C%96%E5%87%BA%E5%8F%A4%E9%92%B1%E5%B8%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/04396adace77ad81e07f47d9d8517af4
9,外交部回应不给日媒提问机会,,4160012,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94%E4%B8%8D%E7%BB%99%E6%97%A5%E5%AA%92%E6%8F%90%E9%97%AE%E6%9C%BA%E4%BC%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
