热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,徙木立信 法之必行,2013年2月23日，习近平总书记在十八届中央政治局第四次集体学习时，讲述了“徙木立信”的故事。一段微视频重温这一典故，让我们一起，共赴这场穿越时空的法律智慧之旅。,7941168,https://m.baidu.com/s?word=%E5%BE%99%E6%9C%A8%E7%AB%8B%E4%BF%A1+%E6%B3%95%E4%B9%8B%E5%BF%85%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/acc065aa392e4133001f607b06e3472b
1,韩国国会推翻总统戒严令,当地时间4日凌晨，韩国国会举行紧急全体会议，韩国国会议长禹元植随后宣布紧急戒严令无效。,7929099,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E5%9B%BD%E4%BC%9A%E6%8E%A8%E7%BF%BB%E6%80%BB%E7%BB%9F%E6%88%92%E4%B8%A5%E4%BB%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/60b9d71435cfde34d2f76bd3eaf49854
2,进入韩国国会主楼的军人全部撤出,据韩联社4日报道，韩国国会当天凌晨通过决议，要求解除紧急戒严令。韩国国会议长称，进入韩国国会主楼的军人全部撤出。,7855470,https://m.baidu.com/s?word=%E8%BF%9B%E5%85%A5%E9%9F%A9%E5%9B%BD%E5%9B%BD%E4%BC%9A%E4%B8%BB%E6%A5%BC%E7%9A%84%E5%86%9B%E4%BA%BA%E5%85%A8%E9%83%A8%E6%92%A4%E5%87%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a6219eee754182c3737d73f8c0327dad
3,我国快递月均业务量达140亿件,在党中央、国务院坚强领导和各部门各地方大力支持下，农村市场成为邮政快递业新的增长极，今年快递月均业务量达到140亿件。,7700433,https://m.baidu.com/s?word=%E6%88%91%E5%9B%BD%E5%BF%AB%E9%80%92%E6%9C%88%E5%9D%87%E4%B8%9A%E5%8A%A1%E9%87%8F%E8%BE%BE140%E4%BA%BF%E4%BB%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9b61a9303ab5fe519b1393db55d17700
4,韩国总统尹锡悦宣布“紧急戒严”,当地时间3日，韩国最大在野党共同民主党在尹锡悦宣布“紧急戒严”后召集紧急议员会议。,7646451,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E6%80%BB%E7%BB%9F%E5%B0%B9%E9%94%A1%E6%82%A6%E5%AE%A3%E5%B8%83%E2%80%9C%E7%B4%A7%E6%80%A5%E6%88%92%E4%B8%A5%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ee2902ed24feddb4e71408aedb43f170
5,19岁机车女网红因车祸去世,近日，在三亚市海南环岛旅游公路上发生一起车祸，一名年轻女性机车骑手去世。该女骑手的朋友表示，其一周后将迎来20岁生日。,7526738,https://m.baidu.com/s?word=19%E5%B2%81%E6%9C%BA%E8%BD%A6%E5%A5%B3%E7%BD%91%E7%BA%A2%E5%9B%A0%E8%BD%A6%E7%A5%B8%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/79bfdc854a80df6e020923f1c69b51fc
6,美国队赢了国乒一局 兴奋得像过年,12月3日，成都混团世界杯中国队对阵美国队。首局林诗栋9-11不敌对手，美国全队开心到飞起。最终，林诗栋2-1战胜对手。,7465247,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E9%98%9F%E8%B5%A2%E4%BA%86%E5%9B%BD%E4%B9%92%E4%B8%80%E5%B1%80+%E5%85%B4%E5%A5%8B%E5%BE%97%E5%83%8F%E8%BF%87%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9692342025b41fdd41d5c0ee5b399858
7,10年交了23万保险费取钱还要等60年,近日，金华一女子向记者透露，给儿女各买了一份保险，10年共交了23万多，意外发现保险期长达73年，到2084年才能取。,7361327,https://m.baidu.com/s?word=10%E5%B9%B4%E4%BA%A4%E4%BA%8623%E4%B8%87%E4%BF%9D%E9%99%A9%E8%B4%B9%E5%8F%96%E9%92%B1%E8%BF%98%E8%A6%81%E7%AD%8960%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e1cb9d35232dbf08da73232beb53a09c
8,豪士面包老板哭了,11月25日，襄阳一超市售卖的豪士面包被检出霉菌超标近6倍。12月3日，豪士食品董事长叶跃辉在直播中道歉。,7299207,https://m.baidu.com/s?word=%E8%B1%AA%E5%A3%AB%E9%9D%A2%E5%8C%85%E8%80%81%E6%9D%BF%E5%93%AD%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/341b3ca33dfa0cdc48422d3105746078
9,知名主持人黄子佼 获刑8个月,12月3日，据台媒报道，黄子佼因持有未成年影像，遭台北地检署起诉，被判处有期徒刑8个月。,7161412,https://m.baidu.com/s?word=%E7%9F%A5%E5%90%8D%E4%B8%BB%E6%8C%81%E4%BA%BA%E9%BB%84%E5%AD%90%E4%BD%BC+%E8%8E%B7%E5%88%918%E4%B8%AA%E6%9C%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6417b34c858dfbeb48d5dfc4b34273b3
