热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平总书记关切事,琳琅商品间，处处系民生。习近平总书记关心“小超市”，情系“大民生”。社区超市、农村小卖部、高速公路服务区超市，都留下过总书记的考察足迹。,4970978,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%80%BB%E4%B9%A6%E8%AE%B0%E5%85%B3%E5%88%87%E4%BA%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ff56f3c5fbf1f918ae4bd85116db1bca
1,中国主要城市成美网络秘密入侵目标,长期以来，美国对各国实施网络间谍窃听、窃密活动。在美国国家安全局的内部文件中显示，中国主要城市成美网络秘密入侵目标。,4972409,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E4%B8%BB%E8%A6%81%E5%9F%8E%E5%B8%82%E6%88%90%E7%BE%8E%E7%BD%91%E7%BB%9C%E7%A7%98%E5%AF%86%E5%85%A5%E4%BE%B5%E7%9B%AE%E6%A0%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d8a397d83776ff1460d3291eaaad19a8
2,吴邦国同志生平照片,10月14日，吴邦国同志生平照片发布。,4839457,https://m.baidu.com/s?word=%E5%90%B4%E9%82%A6%E5%9B%BD%E5%90%8C%E5%BF%97%E7%94%9F%E5%B9%B3%E7%85%A7%E7%89%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3c8ab89769f8761db99c2ffdaf00ec23
3,前三季度“两新”发展势头良好,国家税务总局最新发布的增值税发票数据显示：今年前三季度，我国经济运行总体平稳、稳中有进，新质生产力加快发展。,4739990,https://m.baidu.com/s?word=%E5%89%8D%E4%B8%89%E5%AD%A3%E5%BA%A6%E2%80%9C%E4%B8%A4%E6%96%B0%E2%80%9D%E5%8F%91%E5%B1%95%E5%8A%BF%E5%A4%B4%E8%89%AF%E5%A5%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/42db5907085655e5af172c0473303e2c
4,空军战机与宝岛台湾中央山脉同框,10月14日，东部战区开展“联合利剑-2024B”演习，战区空军多型战机与宝岛台湾中央山脉同框。,4675092,https://m.baidu.com/s?word=%E7%A9%BA%E5%86%9B%E6%88%98%E6%9C%BA%E4%B8%8E%E5%AE%9D%E5%B2%9B%E5%8F%B0%E6%B9%BE%E4%B8%AD%E5%A4%AE%E5%B1%B1%E8%84%89%E5%90%8C%E6%A1%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/708828de457f900e0f035001e5684c40
5,外交部：敦促美方立即停止网络攻击,近日，中国发布报告披露美方集中炒作伏特台风组织，通过嫁祸他国掩盖自身网络攻击行为，外交部回应：敦促美方立即停止网络攻击。,4524478,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%EF%BC%9A%E6%95%A6%E4%BF%83%E7%BE%8E%E6%96%B9%E7%AB%8B%E5%8D%B3%E5%81%9C%E6%AD%A2%E7%BD%91%E7%BB%9C%E6%94%BB%E5%87%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e7a2c93a0f27b124f089f8e9b8ca768c
6,女子打车只送包裹的哥报警保住6万,,4439220,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%89%93%E8%BD%A6%E5%8F%AA%E9%80%81%E5%8C%85%E8%A3%B9%E7%9A%84%E5%93%A5%E6%8A%A5%E8%AD%A6%E4%BF%9D%E4%BD%8F6%E4%B8%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,韩军演练 大批直升机黑压压飞过头顶,"近日，韩军举行大规模空中演练，大批军用直升机黑压压飞过头顶。出动数量之多,已达到近乎遮天蔽日的效果。",4343321,https://m.baidu.com/s?word=%E9%9F%A9%E5%86%9B%E6%BC%94%E7%BB%83+%E5%A4%A7%E6%89%B9%E7%9B%B4%E5%8D%87%E6%9C%BA%E9%BB%91%E5%8E%8B%E5%8E%8B%E9%A3%9E%E8%BF%87%E5%A4%B4%E9%A1%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/aa7f5eaf466a8ee2d06f8bbb1ad9bff9
8,海关总署：中国从不刻意追求贸易顺差,,4273579,https://m.baidu.com/s?word=%E6%B5%B7%E5%85%B3%E6%80%BB%E7%BD%B2%EF%BC%9A%E4%B8%AD%E5%9B%BD%E4%BB%8E%E4%B8%8D%E5%88%BB%E6%84%8F%E8%BF%BD%E6%B1%82%E8%B4%B8%E6%98%93%E9%A1%BA%E5%B7%AE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,吴钊燮回应围台军演时语无伦次,10月14日，东部战区东部战区开展“联合利剑-2024B”演习，被问及“联合利剑-2024B”，“顽独分子”吴钊燮声音颤抖、语无伦次。,4193197,https://m.baidu.com/s?word=%E5%90%B4%E9%92%8A%E7%87%AE%E5%9B%9E%E5%BA%94%E5%9B%B4%E5%8F%B0%E5%86%9B%E6%BC%94%E6%97%B6%E8%AF%AD%E6%97%A0%E4%BC%A6%E6%AC%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/121df3eef34a0a4e9e8e54b81aabe9f4
