热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,争做新时代好少年,自古英雄出少年。为了中华民族的今天和明天，习近平总书记寄望少年儿童从小就要胸怀家国，立志寻梦。争做新时代好少年！,4953980,https://m.baidu.com/s?word=%E4%BA%89%E5%81%9A%E6%96%B0%E6%97%B6%E4%BB%A3%E5%A5%BD%E5%B0%91%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6a596e2c0558cb7f798e6f5c39d96a27
1,郑钦文年度总奖金已达2199万元,13日，郑钦文获武网亚军，获218万奖金，年度总奖金达2199万，创生涯新高！,4978591,https://m.baidu.com/s?word=%E9%83%91%E9%92%A6%E6%96%87%E5%B9%B4%E5%BA%A6%E6%80%BB%E5%A5%96%E9%87%91%E5%B7%B2%E8%BE%BE2199%E4%B8%87%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e86077f76f976000d235eb1d6d8765ad
2,金琴英3比1张本美和亚锦赛夺冠,10月13日，2024乒乓球亚锦赛女单决赛，朝鲜选手金琴英3-1战胜日本选手张本美和，夺得女单冠军，张本美和获得亚军。,4896225,https://m.baidu.com/s?word=%E9%87%91%E7%90%B4%E8%8B%B13%E6%AF%941%E5%BC%A0%E6%9C%AC%E7%BE%8E%E5%92%8C%E4%BA%9A%E9%94%A6%E8%B5%9B%E5%A4%BA%E5%86%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e19ad94e3c894ed2ce126c71127e9896
3,打开三万亿元市场大门,从天南到海北，户外运动呈现勃勃生机。越来越多人开始选择以运动的方式走进户外、拥抱户外，在迈向体育强国、健康中国的路上，3万亿元市场的大门正在打开。,4707873,https://m.baidu.com/s?word=%E6%89%93%E5%BC%80%E4%B8%89%E4%B8%87%E4%BA%BF%E5%85%83%E5%B8%82%E5%9C%BA%E5%A4%A7%E9%97%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1ba802163797828a0e217fbf37bc8a13
4,撒哈拉沙漠暴雨引发洪水,,4652682,https://m.baidu.com/s?word=%E6%92%92%E5%93%88%E6%8B%89%E6%B2%99%E6%BC%A0%E6%9A%B4%E9%9B%A8%E5%BC%95%E5%8F%91%E6%B4%AA%E6%B0%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,湖南8个县因焚烧秸秆被约谈,近日，湖南多地秸秆露天无序焚烧问题加剧，8个县因焚烧秸秆被约谈。,4506152,https://m.baidu.com/s?word=%E6%B9%96%E5%8D%978%E4%B8%AA%E5%8E%BF%E5%9B%A0%E7%84%9A%E7%83%A7%E7%A7%B8%E7%A7%86%E8%A2%AB%E7%BA%A6%E8%B0%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/43aa5f9aaa5bb9244e3608ee00f7556e
6,朝鲜已向前线部队下达准备射击指示,当地时间13日，朝鲜国防省称，朝鲜人民军总参谋部已向前线部队下达准备射击的指示。,4435732,https://m.baidu.com/s?word=%E6%9C%9D%E9%B2%9C%E5%B7%B2%E5%90%91%E5%89%8D%E7%BA%BF%E9%83%A8%E9%98%9F%E4%B8%8B%E8%BE%BE%E5%87%86%E5%A4%87%E5%B0%84%E5%87%BB%E6%8C%87%E7%A4%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f52a1546c088cf7306895d0d07b40a61
7,广西发现新物种阳朔风筝果,,4358231,https://m.baidu.com/s?word=%E5%B9%BF%E8%A5%BF%E5%8F%91%E7%8E%B0%E6%96%B0%E7%89%A9%E7%A7%8D%E9%98%B3%E6%9C%94%E9%A3%8E%E7%AD%9D%E6%9E%9C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,跟着团长打县城项目太火致景区限流,,4297643,https://m.baidu.com/s?word=%E8%B7%9F%E7%9D%80%E5%9B%A2%E9%95%BF%E6%89%93%E5%8E%BF%E5%9F%8E%E9%A1%B9%E7%9B%AE%E5%A4%AA%E7%81%AB%E8%87%B4%E6%99%AF%E5%8C%BA%E9%99%90%E6%B5%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,记者调查“东北雨姐”事件始末,,4143313,https://m.baidu.com/s?word=%E8%AE%B0%E8%80%85%E8%B0%83%E6%9F%A5%E2%80%9C%E4%B8%9C%E5%8C%97%E9%9B%A8%E5%A7%90%E2%80%9D%E4%BA%8B%E4%BB%B6%E5%A7%8B%E6%9C%AB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,男孩一遍遍呼唤癌症晚期的母亲,近日，有网友发布了一则视频，视频中男孩一遍遍呼唤癌症晚期的母亲，问爸爸“妈妈怎么不理我”，孩子父亲：妻子才28岁，很心酸。,4051807,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%A9%E4%B8%80%E9%81%8D%E9%81%8D%E5%91%BC%E5%94%A4%E7%99%8C%E7%97%87%E6%99%9A%E6%9C%9F%E7%9A%84%E6%AF%8D%E4%BA%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6e9ce3238656838a2a06ee378d9fc69a
11,成都发生爆炸腾起蘑菇云？官方通报,,3979444,https://m.baidu.com/s?word=%E6%88%90%E9%83%BD%E5%8F%91%E7%94%9F%E7%88%86%E7%82%B8%E8%85%BE%E8%B5%B7%E8%98%91%E8%8F%87%E4%BA%91%EF%BC%9F%E5%AE%98%E6%96%B9%E9%80%9A%E6%8A%A5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
