热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
1,4名专家因送餐延误身体不适拒评标,,否,https://m.baidu.com/s?word=4%E5%90%8D%E4%B8%93%E5%AE%B6%E5%9B%A0%E9%80%81%E9%A4%90%E5%BB%B6%E8%AF%AF%E8%BA%AB%E4%BD%93%E4%B8%8D%E9%80%82%E6%8B%92%E8%AF%84%E6%A0%87&sa=fyb_news,NORMAL
2,长春居民因客厅放床被停燃气20天,新,否,https://m.baidu.com/s?word=%E9%95%BF%E6%98%A5%E5%B1%85%E6%B0%91%E5%9B%A0%E5%AE%A2%E5%8E%85%E6%94%BE%E5%BA%8A%E8%A2%AB%E5%81%9C%E7%87%83%E6%B0%9420%E5%A4%A9&sa=fyb_news,NEW
3,推进乡村全面振兴,,否,https://m.baidu.com/s?word=%E6%8E%A8%E8%BF%9B%E4%B9%A1%E6%9D%91%E5%85%A8%E9%9D%A2%E6%8C%AF%E5%85%B4&sa=fyb_news,NORMAL
4,爸爸再婚被16岁双胞胎儿子送上婚车,热,否,https://m.baidu.com/s?word=%E7%88%B8%E7%88%B8%E5%86%8D%E5%A9%9A%E8%A2%AB16%E5%B2%81%E5%8F%8C%E8%83%9E%E8%83%8E%E5%84%BF%E5%AD%90%E9%80%81%E4%B8%8A%E5%A9%9A%E8%BD%A6&sa=fyb_news,HOT
5,别只会多穿衣了 科学保暖记住这四点,新,否,https://m.baidu.com/s?word=%E5%88%AB%E5%8F%AA%E4%BC%9A%E5%A4%9A%E7%A9%BF%E8%A1%A3%E4%BA%86+%E7%A7%91%E5%AD%A6%E4%BF%9D%E6%9A%96%E8%AE%B0%E4%BD%8F%E8%BF%99%E5%9B%9B%E7%82%B9&sa=fyb_news,NEW
6,8所新大学要来了,,否,https://m.baidu.com/s?word=8%E6%89%80%E6%96%B0%E5%A4%A7%E5%AD%A6%E8%A6%81%E6%9D%A5%E4%BA%86&sa=fyb_news,NORMAL
7,A股午盘：沪深两市成交额超2.4万亿,新,否,https://m.baidu.com/s?word=A%E8%82%A1%E5%8D%88%E7%9B%98%EF%BC%9A%E6%B2%AA%E6%B7%B1%E4%B8%A4%E5%B8%82%E6%88%90%E4%BA%A4%E9%A2%9D%E8%B6%852.4%E4%B8%87%E4%BA%BF&sa=fyb_news,NEW
8,永辉超市效仿胖东来20个月难止连亏,,否,https://m.baidu.com/s?word=%E6%B0%B8%E8%BE%89%E8%B6%85%E5%B8%82%E6%95%88%E4%BB%BF%E8%83%96%E4%B8%9C%E6%9D%A520%E4%B8%AA%E6%9C%88%E9%9A%BE%E6%AD%A2%E8%BF%9E%E4%BA%8F&sa=fyb_news,NORMAL
9,短视频刷多了会“脑雾”吗,,否,https://m.baidu.com/s?word=%E7%9F%AD%E8%A7%86%E9%A2%91%E5%88%B7%E5%A4%9A%E4%BA%86%E4%BC%9A%E2%80%9C%E8%84%91%E9%9B%BE%E2%80%9D%E5%90%97&sa=fyb_news,NORMAL
10,DeepSeek发布梁文锋署名新论文,,否,https://m.baidu.com/s?word=DeepSeek%E5%8F%91%E5%B8%83%E6%A2%81%E6%96%87%E9%94%8B%E7%BD%B2%E5%90%8D%E6%96%B0%E8%AE%BA%E6%96%87&sa=fyb_news,NORMAL
11,造谣昆明街头持枪火拼 5人被查处,,否,https://m.baidu.com/s?word=%E9%80%A0%E8%B0%A3%E6%98%86%E6%98%8E%E8%A1%97%E5%A4%B4%E6%8C%81%E6%9E%AA%E7%81%AB%E6%8B%BC+5%E4%BA%BA%E8%A2%AB%E6%9F%A5%E5%A4%84&sa=fyb_news,NORMAL
12,台湾甜品店因用“青提”二字被骂,,否,https://m.baidu.com/s?word=%E5%8F%B0%E6%B9%BE%E7%94%9C%E5%93%81%E5%BA%97%E5%9B%A0%E7%94%A8%E2%80%9C%E9%9D%92%E6%8F%90%E2%80%9D%E4%BA%8C%E5%AD%97%E8%A2%AB%E9%AA%82&sa=fyb_news,NORMAL
13,贪官8万元入股张家界大峡谷,,否,https://m.baidu.com/s?word=%E8%B4%AA%E5%AE%988%E4%B8%87%E5%85%83%E5%85%A5%E8%82%A1%E5%BC%A0%E5%AE%B6%E7%95%8C%E5%A4%A7%E5%B3%A1%E8%B0%B7&sa=fyb_news,NORMAL
14,你完全可以用一年的时间变强,,否,https://m.baidu.com/s?word=%E4%BD%A0%E5%AE%8C%E5%85%A8%E5%8F%AF%E4%BB%A5%E7%94%A8%E4%B8%80%E5%B9%B4%E7%9A%84%E6%97%B6%E9%97%B4%E5%8F%98%E5%BC%BA&sa=fyb_news,NORMAL
15,张文宏：拒绝把AI引入医院病历系统,,否,https://m.baidu.com/s?word=%E5%BC%A0%E6%96%87%E5%AE%8F%EF%BC%9A%E6%8B%92%E7%BB%9D%E6%8A%8AAI%E5%BC%95%E5%85%A5%E5%8C%BB%E9%99%A2%E7%97%85%E5%8E%86%E7%B3%BB%E7%BB%9F&sa=fyb_news,NORMAL
16,受贿数额特别巨大 龙翔被提起公诉,新,否,https://m.baidu.com/s?word=%E5%8F%97%E8%B4%BF%E6%95%B0%E9%A2%9D%E7%89%B9%E5%88%AB%E5%B7%A8%E5%A4%A7+%E9%BE%99%E7%BF%94%E8%A2%AB%E6%8F%90%E8%B5%B7%E5%85%AC%E8%AF%89&sa=fyb_news,NEW
17,女医学生遭前男友杀害 凶手被判死刑,新,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%8C%BB%E5%AD%A6%E7%94%9F%E9%81%AD%E5%89%8D%E7%94%B7%E5%8F%8B%E6%9D%80%E5%AE%B3+%E5%87%B6%E6%89%8B%E8%A2%AB%E5%88%A4%E6%AD%BB%E5%88%91&sa=fyb_news,NEW
18,夫妻收拆迁款被控诈骗遭羁押707天,新,否,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%BB%E6%94%B6%E6%8B%86%E8%BF%81%E6%AC%BE%E8%A2%AB%E6%8E%A7%E8%AF%88%E9%AA%97%E9%81%AD%E7%BE%81%E6%8A%BC707%E5%A4%A9&sa=fyb_news,NEW
19,景区“黑导游”猥亵游客 牡丹江通报,,否,https://m.baidu.com/s?word=%E6%99%AF%E5%8C%BA%E2%80%9C%E9%BB%91%E5%AF%BC%E6%B8%B8%E2%80%9D%E7%8C%A5%E4%BA%B5%E6%B8%B8%E5%AE%A2+%E7%89%A1%E4%B8%B9%E6%B1%9F%E9%80%9A%E6%8A%A5&sa=fyb_news,NORMAL
20,年度反腐大片第三集今晚播出,新,否,https://m.baidu.com/s?word=%E5%B9%B4%E5%BA%A6%E5%8F%8D%E8%85%90%E5%A4%A7%E7%89%87%E7%AC%AC%E4%B8%89%E9%9B%86%E4%BB%8A%E6%99%9A%E6%92%AD%E5%87%BA&sa=fyb_news,NEW
21,羽绒服不再只是“波司登”了,,否,https://m.baidu.com/s?word=%E7%BE%BD%E7%BB%92%E6%9C%8D%E4%B8%8D%E5%86%8D%E5%8F%AA%E6%98%AF%E2%80%9C%E6%B3%A2%E5%8F%B8%E7%99%BB%E2%80%9D%E4%BA%86&sa=fyb_news,NORMAL
22,4199元一瓶的茅台上线首日被秒空,新,否,https://m.baidu.com/s?word=4199%E5%85%83%E4%B8%80%E7%93%B6%E7%9A%84%E8%8C%85%E5%8F%B0%E4%B8%8A%E7%BA%BF%E9%A6%96%E6%97%A5%E8%A2%AB%E7%A7%92%E7%A9%BA&sa=fyb_news,NEW
23,面对敌舰敌机袭扰 南昌舰官兵发声,,否,https://m.baidu.com/s?word=%E9%9D%A2%E5%AF%B9%E6%95%8C%E8%88%B0%E6%95%8C%E6%9C%BA%E8%A2%AD%E6%89%B0+%E5%8D%97%E6%98%8C%E8%88%B0%E5%AE%98%E5%85%B5%E5%8F%91%E5%A3%B0&sa=fyb_news,NORMAL
24,英国多家医院进入“危急事件”状态,,否,https://m.baidu.com/s?word=%E8%8B%B1%E5%9B%BD%E5%A4%9A%E5%AE%B6%E5%8C%BB%E9%99%A2%E8%BF%9B%E5%85%A5%E2%80%9C%E5%8D%B1%E6%80%A5%E4%BA%8B%E4%BB%B6%E2%80%9D%E7%8A%B6%E6%80%81&sa=fyb_news,NORMAL
25,监理要求整改被打折4根肋骨,,否,https://m.baidu.com/s?word=%E7%9B%91%E7%90%86%E8%A6%81%E6%B1%82%E6%95%B4%E6%94%B9%E8%A2%AB%E6%89%93%E6%8A%984%E6%A0%B9%E8%82%8B%E9%AA%A8&sa=fyb_news,NORMAL
