热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,观察“中国之治”的一个视角,“中国之制”落地见效，“中国之治”行之有效。11月21日，第十五届全国运动会闭幕。回望，望向难忘的办赛点滴，望向粤港澳三地互联互通的探索实践，它何尝不是观察“中国之治”、观察中国式现代化何以一步步“乘势而上”的生动注脚？,7903936,https://m.baidu.com/s?word=%E8%A7%82%E5%AF%9F%E2%80%9C%E4%B8%AD%E5%9B%BD%E4%B9%8B%E6%B2%BB%E2%80%9D%E7%9A%84%E4%B8%80%E4%B8%AA%E8%A7%86%E8%A7%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c0a87fc678b61803b9591eac7432869e
1,中方：如日方武力介入 将行使自卫权,11月21日，中国常驻联合国代表傅聪致函联合国秘书长古特雷斯，就日本首相高市早苗涉华错误言行阐明中国政府立场。傅聪大使在致函中表示，如日方胆敢武力介入台海局势，将构成侵略行为，中方将坚决行使《联合国宪章》和国际法赋予的自卫权，坚定捍卫国家主权和领土完整。,7808118,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%EF%BC%9A%E5%A6%82%E6%97%A5%E6%96%B9%E6%AD%A6%E5%8A%9B%E4%BB%8B%E5%85%A5+%E5%B0%86%E8%A1%8C%E4%BD%BF%E8%87%AA%E5%8D%AB%E6%9D%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/187350ae05da4e7e69c874c2c53ae714
2,日本已付出代价,连日来，日本首相高市早苗因发表错误言论，受到海内外强烈谴责，其负面影响已蔓延至外交、经济等多个领域，反噬效应不断显现。,7713958,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E5%B7%B2%E4%BB%98%E5%87%BA%E4%BB%A3%E4%BB%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/07939b19df31475c34cd9cf22a68f1a0
3,十五运会为粤港澳带来哪些全运红利,11月21日，全运会闭幕式在广东深圳举行。十五运会为粤港澳带来多重红利：硬件上升级体育场馆，软件上积累跨境协作与办赛经验，激活“体育+文旅”消费，深化三地“硬软心联通”等，助推人才培养与民心相融。,7617823,https://m.baidu.com/s?word=%E5%8D%81%E4%BA%94%E8%BF%90%E4%BC%9A%E4%B8%BA%E7%B2%A4%E6%B8%AF%E6%BE%B3%E5%B8%A6%E6%9D%A5%E5%93%AA%E4%BA%9B%E5%85%A8%E8%BF%90%E7%BA%A2%E5%88%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/261408bbbbe5c8f2b0a63be74f430335
4,东部战区海军某部昼夜实弹射击,近日，东部战区海军某部以“复杂电磁环境+突发特情处置”为背景，组织昼夜实弹射击训练。官兵快速集合、机动前进、接收空情通报，实施干扰、构筑防护阵地，展开紧张对抗。,7522926,https://m.baidu.com/s?word=%E4%B8%9C%E9%83%A8%E6%88%98%E5%8C%BA%E6%B5%B7%E5%86%9B%E6%9F%90%E9%83%A8%E6%98%BC%E5%A4%9C%E5%AE%9E%E5%BC%B9%E5%B0%84%E5%87%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/11414887442bbed8c3fbffd15dc73630
5,自己拍的照片侵权视觉中国？案件判了,11月20日，摄影师戴建峰在其微博发文称，自己起诉视觉中国销售自己照片并“非法索赔”一事，法院判决确认视觉中国的侵权行为，要求其赔偿，并在官网首页公开道歉。,7425617,https://m.baidu.com/s?word=%E8%87%AA%E5%B7%B1%E6%8B%8D%E7%9A%84%E7%85%A7%E7%89%87%E4%BE%B5%E6%9D%83%E8%A7%86%E8%A7%89%E4%B8%AD%E5%9B%BD%EF%BC%9F%E6%A1%88%E4%BB%B6%E5%88%A4%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e046f4649371d38ab309536bc9804e1d
6,上海一小区多套住房统一挂牌1460万,近期，上海一小区多套93平米住房，在某中介平台上统一挂牌1460万元。网友猜测：业主成立“价格同盟”？对此，中介回应：业主称互相不认识。,7333515,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E4%B8%80%E5%B0%8F%E5%8C%BA%E5%A4%9A%E5%A5%97%E4%BD%8F%E6%88%BF%E7%BB%9F%E4%B8%80%E6%8C%82%E7%89%8C1460%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/21a4ca6723355ca47d67560cda53a7ca
7,“抛售日本”开始了,近日，高市早苗错误言论持续发酵，引发中日关系紧张。“抛售日本”迹象明显，日本股市暴跌，日经225指数本周多日大幅下挫，旅游及零售板块领跌，日本国债遭大量抛售，10年期国债收益率升至金融危机以来新高。日元对美元汇率跌至近10个月最低，市场担忧情绪扩散。,7231386,https://m.baidu.com/s?word=%E2%80%9C%E6%8A%9B%E5%94%AE%E6%97%A5%E6%9C%AC%E2%80%9D%E5%BC%80%E5%A7%8B%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2e373506dece22aff83b4f105baf9abb
8,实现祖国统一 解放军时刻准备着,解放军时刻准备着捍卫国家主权和领土完整，攻击-11隐身无人机作为先进作战力量，具备高隐身、强突防能力，可精准打击严密设防目标。,7139056,https://m.baidu.com/s?word=%E5%AE%9E%E7%8E%B0%E7%A5%96%E5%9B%BD%E7%BB%9F%E4%B8%80+%E8%A7%A3%E6%94%BE%E5%86%9B%E6%97%B6%E5%88%BB%E5%87%86%E5%A4%87%E7%9D%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/282ab13534bce247959ded837cfbb17a
9,女子称丈夫花8万元网购70平海景房,近日，有河南网友称，她老公通过网络拍卖平台花8万元网购了一套位于山东威海乳山的70平海景房。有网友认为8万元的海景房是骗局，也有当地网友称当地房价确实很低。,7045196,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%A7%B0%E4%B8%88%E5%A4%AB%E8%8A%B18%E4%B8%87%E5%85%83%E7%BD%91%E8%B4%AD70%E5%B9%B3%E6%B5%B7%E6%99%AF%E6%88%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d41102120b01bc16ae443407dd620b7b
