视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
1756256764,585267,-纯黑-,纯黑《黑神话：悟空》全程无伤攻略解说 第一期,单机游戏,http://i2.hdslb.com/bfs/archive/65cbaf02664e32d7d022886250ed178ae2f29024.jpg,2024-08-20,4879319,49464,381408,332819,149696,115169,16882,2024-08-20
1156489893,9064879,紫雨carol,《黑神话：悟空》全流程、剧情讲解梳理、4K最高画质攻略！【第一回：火照黑云】01,单机游戏,http://i0.hdslb.com/bfs/archive/79d777ef13c3cf3fe9a7ec71140f21555b999141.jpg,2024-08-20,2706786,20816,96155,51840,49362,23581,5971,2024-08-20
112990405788396,26864285,八岐七星,帮你找到《黑神话悟空》全部Boss：黄风岭篇,单机游戏,http://i2.hdslb.com/bfs/archive/839bac4b32768a7a5e00918368fccfe542c27492.jpg,2024-08-20,524274,1091,11071,5211,16341,4807,1364,2024-08-20
1406372821,6989655,马鹿blyat,《坦克模拟器3》,极客DIY,http://i0.hdslb.com/bfs/archive/0d3ca5c6e4b00cf20775a08a472904c25b9dcdff.jpg,2024-08-20,2264501,4723,363873,101435,89617,56103,5113,2024-08-20
1006336842,686127,籽岷,黑神话：悟空  4K全流程,单机游戏,http://i0.hdslb.com/bfs/archive/345504dd5a98fcddd785fadbfe637f4e6ef6b9eb.jpg,2024-08-20,2391605,21381,121312,35544,42971,15169,5818,2024-08-20
1556460810,23947287,小约翰可汗,如何错过两次金星奖章？【小约翰】,人文历史,http://i1.hdslb.com/bfs/archive/370c15d1276e72043aa5bcbdd2a1e3b00723864b.jpg,2024-08-20,1457820,18492,149554,70853,31596,3988,3782,2024-08-20
1256357865,407054668,亿点点不一样,90后第一次割包皮却被老板和同事围观？,科学科普,http://i0.hdslb.com/bfs/archive/4bc2cbe5ae0879dfad75cb36daccf64362196cec.jpg,2024-08-20,979025,11929,124941,58551,21648,34820,6426,2024-08-20
1256438678,401742377,原神,《原神》纳塔交响音乐现场,MV,http://i2.hdslb.com/bfs/archive/90ed618efcb140954cadb8ce62751b57a9d67a17.jpg,2024-08-16,3748277,24274,328155,342627,125128,50029,551180,2024-08-20
1956281837,2142762,老戴在此,老戴《黑神话 悟空》01 序章 【流程攻略解说】,单机游戏,http://i0.hdslb.com/bfs/archive/de698f4681b8e726604b3bf96c57ae3b917d5069.jpg,2024-08-20,1969933,13139,76888,42482,25266,24349,5024,2024-08-20
1956384507,392983644,浮生说剧,假市长去县里考察，遇到的事刷新三观，老电影太讽刺了！《江城奇事》,影视杂谈,http://i2.hdslb.com/bfs/archive/1e39edb2d9cf42c87feb967385a71a4c701b46f0.jpg,2024-08-20,1872518,1325,70327,1179,9746,434,748,2024-08-20
1356261476,79577853,智能路障,通关了《黑神话：悟空》后，简单锐评一下幽默的西方游戏媒体评分。【游戏之外】,单机游戏,http://i2.hdslb.com/bfs/archive/8ea8e23bee5e033bca78332578df0456827a409d.jpg,2024-08-18,7593807,25216,367339,183325,56191,36415,37688,2024-08-20
1956418174,423895,怕上火暴王老菊,【王老菊】黑神话悟空01：好的开始,单机游戏,http://i0.hdslb.com/bfs/archive/e7946b7ec0cc19b770aceddc78eae523cfc833b8.jpg,2024-08-20,407171,23085,56083,61030,19222,6341,6083,2024-08-20
1456384648,488055582,新华网,独家对话《黑神话:悟空》制作人冯骥｜“踏上取经路，比抵达灵山更重要”,单机游戏,http://i0.hdslb.com/bfs/archive/833abfc8c05833b7f1a12aed277bee3cf344944e.jpg,2024-08-19,1707142,16571,160237,100439,45905,36346,7530,2024-08-20
1756253278,9064879,紫雨carol,《黑神话：悟空》全流程、剧情讲解梳理、4K最高画质攻略！【第一回：火照黑云】02,单机游戏,http://i1.hdslb.com/bfs/archive/1b787afee3451c0ef4ab21c387bc6e13fc82b338.jpg,2024-08-20,936231,7944,35251,24338,12086,3338,1535,2024-08-20
1306273227,2142762,老戴在此,老戴《黑神话 悟空》02 第一回（1）苍狼林【广智】【灵虚子】,单机游戏,http://i1.hdslb.com/bfs/archive/3a88f648974a3c9c7b9095574cb2087d8d5d1cd5.jpg,2024-08-20,1530523,12031,61636,26440,13052,5716,2771,2024-08-20
1056309259,633193,离谱的东仔,首发拆解《黑神话悟空》数据！揭秘玩家看不到的内容,单机游戏,http://i0.hdslb.com/bfs/archive/145fa9360fcde441ce1d52eba40bf32f210bd4af.jpg,2024-08-20,1056807,1835,49514,1262,6074,4031,1948,2024-08-20
1206419684,3461576967326521,归龙潮,《归龙潮》公测定档CG | 公映在即，特邀莅临~,手机游戏,http://i2.hdslb.com/bfs/archive/966ce85bbc4be57a990e20230445a852c58ca0a0.jpg,2024-08-16,5193949,3250,155135,24132,33635,13371,3449,2024-08-20
1306447326,28266043,附魔星Fms,好好探图很重要！《黑神话悟空》70小时通关建议,单机游戏,http://i1.hdslb.com/bfs/archive/dfd5986d7d9598f33aed88bcd06bcd1e09d793cd.jpg,2024-08-20,935563,1139,30302,3910,6275,2147,5354,2024-08-20
1506318843,44128829,某天的游戏小屋,救命啊！店里已经变花果山了 老板还被黑熊精打哭了,日常,http://i0.hdslb.com/bfs/archive/aed96a3fcc5bd37513df4e363fc4b1fb08d5abbb.jpg,2024-08-20,588285,1349,32898,16287,3123,1394,1698,2024-08-20
1256306636,1986039004,Tiger西西,转场合集5,美食记录,http://i1.hdslb.com/bfs/archive/75169f305b455dbeb0c5bfe847215d75decd27d9.jpg,2024-08-19,3379091,972,196244,6823,10150,1931,564,2024-08-20
1756262175,456664753,央视新闻,据说 今天不少外国网友都在打听一只“猴子”的身世~,单机游戏,http://i0.hdslb.com/bfs/archive/d9eddbe3d5b93f6cf441a4a6c2e32fbd824209c3.jpg,2024-08-20,2268000,3128,395191,43881,26316,38591,10731,2024-08-20
1106415334,453972,阿狸才不是受,10帧暴涨70帧！中 低 高 显卡运行黑神话优化指南！【建议收藏】,单机游戏,http://i2.hdslb.com/bfs/archive/53dc84cd76c0dbd0ad68a6ca536fecaed7e9f9ce.jpg,2024-08-20,482325,1377,29112,17657,25248,14526,3280,2024-08-20
