热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平对社会工作作出重要指示,11月6日，中共中央总书记、国家主席、中央军委主席习近平对社会工作作出重要指示指出，社会工作是党和国家工作的重要组成部分，事关党长期执政和国家长治久安，事关社会和谐稳定和人民幸福安康。,7992009,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%AF%B9%E7%A4%BE%E4%BC%9A%E5%B7%A5%E4%BD%9C%E4%BD%9C%E5%87%BA%E9%87%8D%E8%A6%81%E6%8C%87%E7%A4%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2080a2e703e3ceff40be86ed33f98c5a
1,马斯克身家大涨稳居全球首富,据媒体报道，在特朗普锁定2024年美国总统选举胜局后，美国知名企业家马斯克的净资产增加了约200亿美元，稳居全球首富宝座。,7938331,https://m.baidu.com/s?word=%E9%A9%AC%E6%96%AF%E5%85%8B%E8%BA%AB%E5%AE%B6%E5%A4%A7%E6%B6%A8%E7%A8%B3%E5%B1%85%E5%85%A8%E7%90%83%E9%A6%96%E5%AF%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a6b27e15f37c6354263eca3541fa3374
2,李佩霞案今日开庭,11月7日上午，江西万年县上坊乡党委原书记李佩霞案在江西横峰县人民法院开庭审理。,7897055,https://m.baidu.com/s?word=%E6%9D%8E%E4%BD%A9%E9%9C%9E%E6%A1%88%E4%BB%8A%E6%97%A5%E5%BC%80%E5%BA%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7be67778daecdecd41f7b550c8df4d8a
3,“人气聚起来、商气汇起来”,11月3日，中国国际消费中心城市精品消费月活动在上海启动，本次活动将采用“1+4+N”的形式，举办一系列消费主题活动。,7769328,https://m.baidu.com/s?word=%E2%80%9C%E4%BA%BA%E6%B0%94%E8%81%9A%E8%B5%B7%E6%9D%A5%E3%80%81%E5%95%86%E6%B0%94%E6%B1%87%E8%B5%B7%E6%9D%A5%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/869966926d805f44a02e3d88ed8e424e
4,刘诗诗与儿子牵手走路好温馨,近日，有网友拍到刘诗诗与保姆一起带着儿子逛街的画面。小家伙左摇右摆走路，看起来心情十分不错。,7682777,https://m.baidu.com/s?word=%E5%88%98%E8%AF%97%E8%AF%97%E4%B8%8E%E5%84%BF%E5%AD%90%E7%89%B5%E6%89%8B%E8%B5%B0%E8%B7%AF%E5%A5%BD%E6%B8%A9%E9%A6%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e901e546d9ce72b5c89e2f975d3cf378
5,TikTok加拿大业务被令终止,,7584245,https://m.baidu.com/s?word=TikTok%E5%8A%A0%E6%8B%BF%E5%A4%A7%E4%B8%9A%E5%8A%A1%E8%A2%AB%E4%BB%A4%E7%BB%88%E6%AD%A2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,佩洛西哭了,当地时间11月6日，美国副总统哈里斯在霍华德大学演讲中承认败给了特朗普。据悉，佩洛西也出现在现场，神情忧郁强忍泪水。 ,7413315,https://m.baidu.com/s?word=%E4%BD%A9%E6%B4%9B%E8%A5%BF%E5%93%AD%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7bdf2452550f0aa3f8f1e392d79043b4
7,发型师晓华3天只睡了1个半小时,近日，湖南怀化一名叫晓华的发型师在网络上走红。在接受采访时晓华表示，目前顾客多到忙不过来，自己3天一共只睡了1个半小时。,7336139,https://m.baidu.com/s?word=%E5%8F%91%E5%9E%8B%E5%B8%88%E6%99%93%E5%8D%8E3%E5%A4%A9%E5%8F%AA%E7%9D%A1%E4%BA%861%E4%B8%AA%E5%8D%8A%E5%B0%8F%E6%97%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ef6dc77a47cd5e9e10a7e87d073c0b3c
8,网警提醒切勿随意扫码领礼品,今年，四川警方破获一起个人信息泄露案，嫌疑人通过“扫码领礼品”非法获取个人信息，并高价转卖。网警提醒：切勿轻信此类骗局。,7278201,https://m.baidu.com/s?word=%E7%BD%91%E8%AD%A6%E6%8F%90%E9%86%92%E5%88%87%E5%8B%BF%E9%9A%8F%E6%84%8F%E6%89%AB%E7%A0%81%E9%A2%86%E7%A4%BC%E5%93%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/30424031051ad501654ff14be52ad400
9,火锅界为何集体打响价格战,,7122898,https://m.baidu.com/s?word=%E7%81%AB%E9%94%85%E7%95%8C%E4%B8%BA%E4%BD%95%E9%9B%86%E4%BD%93%E6%89%93%E5%93%8D%E4%BB%B7%E6%A0%BC%E6%88%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,蜂花删除真假闺蜜争议性漫画,近日，蜂花官方账号发布一篇“真假闺蜜”的漫画内容引发争议。记者注意到目前蜂花账号已删除该条漫画内容。,7035858,https://m.baidu.com/s?word=%E8%9C%82%E8%8A%B1%E5%88%A0%E9%99%A4%E7%9C%9F%E5%81%87%E9%97%BA%E8%9C%9C%E4%BA%89%E8%AE%AE%E6%80%A7%E6%BC%AB%E7%94%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/42bf3a44b4d60896b3381db6b36b7644
11,特朗普称会立刻封锁边境,,6963180,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E7%A7%B0%E4%BC%9A%E7%AB%8B%E5%88%BB%E5%B0%81%E9%94%81%E8%BE%B9%E5%A2%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,大连渔船被日本船只撞翻？不实,前几日，在大连长兴岛海域，一艘渔船发生翻扣，9人失踪。初步判断为疑似碰撞，具体原因待查，网络传其被日本船撞翻为不实信息。,6838020,https://m.baidu.com/s?word=%E5%A4%A7%E8%BF%9E%E6%B8%94%E8%88%B9%E8%A2%AB%E6%97%A5%E6%9C%AC%E8%88%B9%E5%8F%AA%E6%92%9E%E7%BF%BB%EF%BC%9F%E4%B8%8D%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/227c5b18ba50cef687a934d5baeef10d
13,拜登为卸任之后生活做准备,据外媒报道，当地时间5日选举夜，拜登在白宫观看大选计票，整个白宫气氛“很低落”。报道还提及，拜登在为卸任之后的生活做准备。,6728399,https://m.baidu.com/s?word=%E6%8B%9C%E7%99%BB%E4%B8%BA%E5%8D%B8%E4%BB%BB%E4%B9%8B%E5%90%8E%E7%94%9F%E6%B4%BB%E5%81%9A%E5%87%86%E5%A4%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fa783fc09cffbbc23ec0dc6825dd65cd
14,马斯克笑称不用去劳改营了,,6679125,https://m.baidu.com/s?word=%E9%A9%AC%E6%96%AF%E5%85%8B%E7%AC%91%E7%A7%B0%E4%B8%8D%E7%94%A8%E5%8E%BB%E5%8A%B3%E6%94%B9%E8%90%A5%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,美司法部考虑结束针对特朗普的刑案,,6576906,https://m.baidu.com/s?word=%E7%BE%8E%E5%8F%B8%E6%B3%95%E9%83%A8%E8%80%83%E8%99%91%E7%BB%93%E6%9D%9F%E9%92%88%E5%AF%B9%E7%89%B9%E6%9C%97%E6%99%AE%E7%9A%84%E5%88%91%E6%A1%88&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,男子不满敬酒顺序太靠后持刀砍人,,6449358,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E4%B8%8D%E6%BB%A1%E6%95%AC%E9%85%92%E9%A1%BA%E5%BA%8F%E5%A4%AA%E9%9D%A0%E5%90%8E%E6%8C%81%E5%88%80%E7%A0%8D%E4%BA%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,机构：特朗普胜选可能令亚洲货币承压,,6350452,https://m.baidu.com/s?word=%E6%9C%BA%E6%9E%84%EF%BC%9A%E7%89%B9%E6%9C%97%E6%99%AE%E8%83%9C%E9%80%89%E5%8F%AF%E8%83%BD%E4%BB%A4%E4%BA%9A%E6%B4%B2%E8%B4%A7%E5%B8%81%E6%89%BF%E5%8E%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
