热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平对社会工作作出重要指示,11月6日，中共中央总书记、国家主席、中央军委主席习近平对社会工作作出重要指示指出，社会工作是党和国家工作的重要组成部分，事关党长期执政和国家长治久安，事关社会和谐稳定和人民幸福安康。,7902469,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%AF%B9%E7%A4%BE%E4%BC%9A%E5%B7%A5%E4%BD%9C%E4%BD%9C%E5%87%BA%E9%87%8D%E8%A6%81%E6%8C%87%E7%A4%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2080a2e703e3ceff40be86ed33f98c5a
1,郑钦文，创造历史！,北京时间11月6日，郑钦文在WTA年终总决赛展开小组赛最后一轮中成功晋级半决赛，实现职业生涯首次参加总决赛便闯进四强的佳绩。,7968475,https://m.baidu.com/s?word=%E9%83%91%E9%92%A6%E6%96%87%EF%BC%8C%E5%88%9B%E9%80%A0%E5%8E%86%E5%8F%B2%EF%BC%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8eab3e4791a481e73bd821f38ed1d5fb
2,苹果喊话iPhone13和14钉子户,,7827459,https://m.baidu.com/s?word=%E8%8B%B9%E6%9E%9C%E5%96%8A%E8%AF%9DiPhone13%E5%92%8C14%E9%92%89%E5%AD%90%E6%88%B7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,“人气聚起来、商气汇起来”,11月3日，中国国际消费中心城市精品消费月活动在上海启动，本次活动将采用“1+4+N”的形式，举办一系列消费主题活动。,7766818,https://m.baidu.com/s?word=%E2%80%9C%E4%BA%BA%E6%B0%94%E8%81%9A%E8%B5%B7%E6%9D%A5%E3%80%81%E5%95%86%E6%B0%94%E6%B1%87%E8%B5%B7%E6%9D%A5%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/869966926d805f44a02e3d88ed8e424e
4,特朗普宣布胜选,,7651108,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E5%AE%A3%E5%B8%83%E8%83%9C%E9%80%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,企业退休人员养老金提高到3162元,据社会保险法实施情况的报告介绍，2012年至2023年，企业退休人员月人均养老金由1686元提高到3162元。,7524566,https://m.baidu.com/s?word=%E4%BC%81%E4%B8%9A%E9%80%80%E4%BC%91%E4%BA%BA%E5%91%98%E5%85%BB%E8%80%81%E9%87%91%E6%8F%90%E9%AB%98%E5%88%B03162%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a289497f18447e0988ebd0b881520b61
6,河南车祸致4死 均为公职人员,,7422042,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E8%BD%A6%E7%A5%B8%E8%87%B44%E6%AD%BB+%E5%9D%87%E4%B8%BA%E5%85%AC%E8%81%8C%E4%BA%BA%E5%91%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,博士情侣瞒着领导下班摆摊月入3万3,,7314748,https://m.baidu.com/s?word=%E5%8D%9A%E5%A3%AB%E6%83%85%E4%BE%A3%E7%9E%92%E7%9D%80%E9%A2%86%E5%AF%BC%E4%B8%8B%E7%8F%AD%E6%91%86%E6%91%8A%E6%9C%88%E5%85%A53%E4%B8%873&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,外交部对特朗普当选总统表示祝贺,11月6日，外交部发言人就美国总统选举结果答记者问：我们尊重美国人民的选择，对特朗普先生当选总统表示祝贺。,7252923,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%E5%AF%B9%E7%89%B9%E6%9C%97%E6%99%AE%E5%BD%93%E9%80%89%E6%80%BB%E7%BB%9F%E8%A1%A8%E7%A4%BA%E7%A5%9D%E8%B4%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c690380396445739e65a6f1640e571b7
9,以色列爆发大规模抗议,,7135384,https://m.baidu.com/s?word=%E4%BB%A5%E8%89%B2%E5%88%97%E7%88%86%E5%8F%91%E5%A4%A7%E8%A7%84%E6%A8%A1%E6%8A%97%E8%AE%AE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
