视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114794040400082,3546662226102356,小馒头的面食面艺,48小时巨作清明上河图馒头,美食制作,http://i1.hdslb.com/bfs/archive/91181f6f0f4ff1921cb403db07e83877ed4e3a70.jpg,2025-07-04,2166203,12778,221891,72796,14996,2410,1623,2025-07-05
114786977253070,27624928,像素椰子,出山洞那一刻，人都傻了...,短片,http://i2.hdslb.com/bfs/archive/4ffccf028806a849d98f49013f26ff5d94c7878f.jpg,2025-07-03,720264,448,71431,10048,22234,2062,875,2025-07-05
114793050542075,10119428,小片片说大片,毁三观，洒狗血，但这片却被14万人奉为悬疑经典！深度解读必看经典悬疑片《吾栖之肤》,影视杂谈,http://i0.hdslb.com/bfs/archive/8a575a3d84e3b01182b4b7ff42421a5156f14279.jpg,2025-07-04,772619,1951,33344,1640,12016,472,345,2025-07-05
114797580388941,98627270,哔哩哔哩国创,【独家】《凡人修仙传之外海风云》第26集【总第150集】,国产动画,http://i0.hdslb.com/bfs/archive/3a1b5afd875920c865265e1b73e21a60c2c7b903.jpg,2025-07-05,692182,26131,35498,49097,7532,338,3032,2025-07-05
114789225400332,2051617240,棋手战鹰,【长安幻想x郭艾伦x战鹰xsky】冠军齐聚争锋，长安集结令！,篮球,http://i0.hdslb.com/bfs/archive/aaba6ad6af81fe6cea5c4650647e5ae519fd2ca4.jpg,2025-07-04,1826682,486,29392,867,3042,265,889,2025-07-05
114781574926063,7584632,哔哩哔哩纪录片,【纪录片】闪闪的儿科医生3 第三集 “小概率”档案薄,社会·美食·旅行,http://i2.hdslb.com/bfs/archive/77cf44270a9320171215e800019bf86cd00ddd7b.png,2025-07-04,857540,4189,4897,1979,882,402,576,2025-07-05
114794594046845,72270557,芳斯塔芙,【鬼谷说】耳鼻喉的演化：什么器官会一气之下换了个赛道,科学科普,http://i2.hdslb.com/bfs/archive/79ec2f6445d1944c9b4e9fb6e51f95ef266f02ed.jpg,2025-07-04,790299,3588,67453,27685,17410,1199,1359,2025-07-05
114794409494064,1042277203,星雨Starrain,“大人，时代变了!”,单机游戏,http://i0.hdslb.com/bfs/archive/72daa9ffe574b2a6de04360f9ed857d0b5c518f5.jpg,2025-07-04,1167630,353,43589,5036,5449,243,334,2025-07-05
114780820081681,1220115075,戏曲郑三妹,打花棍，老祖宗留下的东西不能丢,日常,http://i1.hdslb.com/bfs/archive/728443f1b3359f658953aea41212a896703ffc9c.jpg,2025-07-02,1305044,5543,141719,8241,15665,3394,2001,2025-07-05
114784192366285,98627270,哔哩哔哩国创,【独家】《明日方舟：焰烬曙明》中配版 第17集 离别 【7月国创】,国产动画,http://i1.hdslb.com/bfs/archive/d87bc09d31415566bf3d7984947444dc6f5c3e5d.png,2025-07-04,321541,1281,6201,2026,928,882,776,2025-07-05
114788856238033,175404,Z.Y.L,《绝区零》1周年特别纪念GMV,网络游戏,http://i2.hdslb.com/bfs/archive/b2bd52d3cb0c69bda8e40e915991b503975ac57d.jpg,2025-07-04,817480,12739,120519,70782,30506,6347,10642,2025-07-05
114793872691076,147166910,雨哥到处跑,穿越沙漠，我们看到了此生难得一见的美景！！！【青春旅行团11】,综艺,http://i1.hdslb.com/bfs/archive/f142092b992326b378ca8b26e21b06ea1a069cb7.jpg,2025-07-04,978103,37824,122235,88471,38410,4748,3770,2025-07-05
