热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,文耀中华 高擎旗帜,大型通俗理论节目《文耀中华》之《高擎旗帜》，让我们一起朝着思想之光指引的方向，在中华文明的璀璨星河中，在新时代文化的壮阔图景中，感受先进思想与非凡事业的彼此辉映，体悟科学理论和伟大实践的相互激荡。,7953909,https://m.baidu.com/s?word=%E6%96%87%E8%80%80%E4%B8%AD%E5%8D%8E+%E9%AB%98%E6%93%8E%E6%97%97%E5%B8%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9ab7d530c708c51cdcc5573f543ad3df
1,为什么车厘子一个月到中国却不腐烂,我们吃到的进口车厘子主要来自美国、智利等，运输时间动辄20-30天。这不由地让人想问，它们是如何光鲜亮丽地出现在我们面前？,7907061,https://m.baidu.com/s?word=%E4%B8%BA%E4%BB%80%E4%B9%88%E8%BD%A6%E5%8E%98%E5%AD%90%E4%B8%80%E4%B8%AA%E6%9C%88%E5%88%B0%E4%B8%AD%E5%9B%BD%E5%8D%B4%E4%B8%8D%E8%85%90%E7%83%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b574cce9d9fe2fcdac5d38365cf31a1c
2,95岁好莱坞女星命丧加州山火,近日，95岁好莱坞女星黛莉丝·柯莉在美国加州山火中罹难，遗体在家里被寻获。曾出演过电影音乐喜剧片《蓝调兄弟》和《十诫》。,7806901,https://m.baidu.com/s?word=95%E5%B2%81%E5%A5%BD%E8%8E%B1%E5%9D%9E%E5%A5%B3%E6%98%9F%E5%91%BD%E4%B8%A7%E5%8A%A0%E5%B7%9E%E5%B1%B1%E7%81%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/76a48a065bd67cf2265ae31d0e1961ed
3,甲流发烧不建议洗澡,甲流发烧是否能洗澡？医生提醒：对于那些正在发热或病情较重的患者，不建议洗澡，可能会使病情加重。如果退烧了或病情好转了，可以洗澡，但要注意水温适宜，做好保暖。,7772889,https://m.baidu.com/s?word=%E7%94%B2%E6%B5%81%E5%8F%91%E7%83%A7%E4%B8%8D%E5%BB%BA%E8%AE%AE%E6%B4%97%E6%BE%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/71c073320c16c5f723cd4969897238af
4,曝放羊的星星男二李威卷入命案,近日，台湾演员李威被曝卷入“精舍杀人案”，以证人身份两次被约谈，是案件嫌疑人王薀的弟子。,7629749,https://m.baidu.com/s?word=%E6%9B%9D%E6%94%BE%E7%BE%8A%E7%9A%84%E6%98%9F%E6%98%9F%E7%94%B7%E4%BA%8C%E6%9D%8E%E5%A8%81%E5%8D%B7%E5%85%A5%E5%91%BD%E6%A1%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6ae313359314f5c817275df710098fa2
5,外籍游客在上海消费力有多猛,,7573863,https://m.baidu.com/s?word=%E5%A4%96%E7%B1%8D%E6%B8%B8%E5%AE%A2%E5%9C%A8%E4%B8%8A%E6%B5%B7%E6%B6%88%E8%B4%B9%E5%8A%9B%E6%9C%89%E5%A4%9A%E7%8C%9B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,官员感到年龄没优势 退前大捞一把,据了解，原永济市委书记孙中全受贿，1年收一老板现金1200万，调任前1个月，让剩余500万打到卡上才罢休。,7445011,https://m.baidu.com/s?word=%E5%AE%98%E5%91%98%E6%84%9F%E5%88%B0%E5%B9%B4%E9%BE%84%E6%B2%A1%E4%BC%98%E5%8A%BF+%E9%80%80%E5%89%8D%E5%A4%A7%E6%8D%9E%E4%B8%80%E6%8A%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fa120d8c74b7a326fc700db3de36d2ed
7,胡歌聊天真不把我们当外人,近日，胡歌在一档综艺节目中展现了真实性格，聊天时毫不拘束，甚至趴草地上被提醒小心牛屎，自称属狗的改不了。,7310743,https://m.baidu.com/s?word=%E8%83%A1%E6%AD%8C%E8%81%8A%E5%A4%A9%E7%9C%9F%E4%B8%8D%E6%8A%8A%E6%88%91%E4%BB%AC%E5%BD%93%E5%A4%96%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a3416947ecad86da8f32b3102777f586
8,山姆大代购赚的不止代购费,,7216998,https://m.baidu.com/s?word=%E5%B1%B1%E5%A7%86%E5%A4%A7%E4%BB%A3%E8%B4%AD%E8%B5%9A%E7%9A%84%E4%B8%8D%E6%AD%A2%E4%BB%A3%E8%B4%AD%E8%B4%B9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,美国网友帮做完形填空5题错俩,近日，大量外国网友涌入小红书。有不少中国学生发帖在线求英语辅导，外国网友积极参与，但有眼尖的网友发现，老外完形填空五题错两。,7147380,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E7%BD%91%E5%8F%8B%E5%B8%AE%E5%81%9A%E5%AE%8C%E5%BD%A2%E5%A1%AB%E7%A9%BA5%E9%A2%98%E9%94%99%E4%BF%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f4ada2d84c616b33397b4e6af2753277
10,世界上跑得最快的熊被困墙头上了,近日，青海果洛一牧民回家途中偶然拍到两只“藏马熊”被困墙头，爬上爬下用脚丈量高度：智商挺高的样子。,7033368,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E4%B8%8A%E8%B7%91%E5%BE%97%E6%9C%80%E5%BF%AB%E7%9A%84%E7%86%8A%E8%A2%AB%E5%9B%B0%E5%A2%99%E5%A4%B4%E4%B8%8A%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0ec6e45922e5543aae3cbafbe40e4bfc
