排名,标题,链接,热点
1,直击14级台风贝碧嘉破坏力,https://s.weibo.com/weibo?q=%23%E4%B8%89%E6%AC%A1%E5%BA%A7%E8%B0%88%E4%BC%9A%E6%80%BB%E4%B9%A6%E8%AE%B0%E6%83%85%E7%B3%BB%E6%AF%8D%E4%BA%B2%E6%B2%B3%23&Refer=new_time, 2126279
2,上海中心千吨阻尼器摆幅肉眼可见,https://s.weibo.com/weibo?q=%23%E7%9B%B4%E5%87%BB14%E7%BA%A7%E5%8F%B0%E9%A3%8E%E8%B4%9D%E7%A2%A7%E5%98%89%E7%A0%B4%E5%9D%8F%E5%8A%9B%23&t=31&band_rank=1&Refer=top, 1390864
3,中国铁路营业里程超16万公里,https://s.weibo.com/weibo?q=%23%E4%B8%8A%E6%B5%B7%E4%B8%AD%E5%BF%83%E5%8D%83%E5%90%A8%E9%98%BB%E5%B0%BC%E5%99%A8%E6%91%86%E5%B9%85%E8%82%89%E7%9C%BC%E5%8F%AF%E8%A7%81%23&t=31&band_rank=2&Refer=top, 1279969
4,金价猛涨有金店却扛不住了,https://s.weibo.com/weibo?q=%23%E4%B8%AD%E5%9B%BD%E9%93%81%E8%B7%AF%E8%90%A5%E4%B8%9A%E9%87%8C%E7%A8%8B%E8%B6%8516%E4%B8%87%E5%85%AC%E9%87%8C%23&t=31&band_rank=3&Refer=top, 1276210
5,苏州台风,https://s.weibo.com/weibo?q=%23%E9%87%91%E4%BB%B7%E7%8C%9B%E6%B6%A8%E6%9C%89%E9%87%91%E5%BA%97%E5%8D%B4%E6%89%9B%E4%B8%8D%E4%BD%8F%E4%BA%86%23&t=31&band_rank=4&Refer=top, 1116921
6,内地女网红在香港骑行遇车祸身亡,https://s.weibo.com/weibo?q=%E8%8B%8F%E5%B7%9E%E5%8F%B0%E9%A3%8E&t=31&band_rank=5&Refer=top, 971854
7,王源慌了,https://s.weibo.com/weibo?q=%23%E5%86%85%E5%9C%B0%E5%A5%B3%E7%BD%91%E7%BA%A2%E5%9C%A8%E9%A6%99%E6%B8%AF%E9%AA%91%E8%A1%8C%E9%81%87%E8%BD%A6%E7%A5%B8%E8%BA%AB%E4%BA%A1%23&t=31&band_rank=6&Refer=top,演出 587070
8,别让妈妈知道因为她会心疼,https://s.weibo.com/weibo?q=%23%E7%8E%8B%E6%BA%90%E6%85%8C%E4%BA%86%23&t=31&band_rank=7&Refer=top,电影 526938
9,枪手距特朗普不到457米,https://s.weibo.com/weibo?q=%E5%88%AB%E8%AE%A9%E5%A6%88%E5%A6%88%E7%9F%A5%E9%81%93%E5%9B%A0%E4%B8%BA%E5%A5%B9%E4%BC%9A%E5%BF%83%E7%96%BC&t=31&band_rank=8&Refer=top, 517503
10,上海浦东滴水湖12级以上强风,https://s.weibo.com/weibo?q=%23%E6%9E%AA%E6%89%8B%E8%B7%9D%E7%89%B9%E6%9C%97%E6%99%AE%E4%B8%8D%E5%88%B0457%E7%B1%B3%23&t=31&band_rank=9&Refer=top, 512748
11,贝碧嘉登陆,https://s.weibo.com/weibo?q=%23%E4%B8%8A%E6%B5%B7%E6%B5%A6%E4%B8%9C%E6%BB%B4%E6%B0%B4%E6%B9%9612%E7%BA%A7%E4%BB%A5%E4%B8%8A%E5%BC%BA%E9%A3%8E%23&t=31&band_rank=10&Refer=top, 502739
12,贝碧嘉正横穿上海,https://s.weibo.com/weibo?q=%23%E8%B4%9D%E7%A2%A7%E5%98%89%E7%99%BB%E9%99%86%23&t=31&band_rank=11&Refer=top, 492500
13,上海停电,https://s.weibo.com/weibo?q=%23%E8%B4%9D%E7%A2%A7%E5%98%89%E6%AD%A3%E6%A8%AA%E7%A9%BF%E4%B8%8A%E6%B5%B7%23&t=31&band_rank=12&Refer=top, 481996
