热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,总书记的瞩望已然落地生根,“十四五”时期，我国经济社会发展取得新的开创性进展、突破性变革、历史性成就。在以习近平同志为核心的党中央坚强领导下，我们有信心、有能力、有条件推动中国经济航船驶向更光明的未来。,7904001,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E7%9A%84%E7%9E%A9%E6%9C%9B%E5%B7%B2%E7%84%B6%E8%90%BD%E5%9C%B0%E7%94%9F%E6%A0%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4886c4afa085cf0d682f153b93917b1c
1,停运！暴雪！断崖式降温！,10月19日至20日，随着较强冷空气继续影响中东部，北方冷意将日渐加深，南方气温也会频刷新低。与此同时，西南地区东部、西北地区东南部等地将仍多阴雨，华南沿海随着台风“风神”的靠近风雨天气也将逐渐增多。,7809287,https://m.baidu.com/s?word=%E5%81%9C%E8%BF%90%EF%BC%81%E6%9A%B4%E9%9B%AA%EF%BC%81%E6%96%AD%E5%B4%96%E5%BC%8F%E9%99%8D%E6%B8%A9%EF%BC%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/676b07faac1c564871a3f63cc8a9989d
2,一年级孩子遭遇“开学最大打击”,近日，一年级学生小星爸爸在朋友圈分享陪娃完成植物观察作业的“辛酸”，一句“孩子养不好自己的‘宝宝’，经历开学最大打击”，戳中无数家长痛点，收获大量点赞与评论。,7712273,https://m.baidu.com/s?word=%E4%B8%80%E5%B9%B4%E7%BA%A7%E5%AD%A9%E5%AD%90%E9%81%AD%E9%81%87%E2%80%9C%E5%BC%80%E5%AD%A6%E6%9C%80%E5%A4%A7%E6%89%93%E5%87%BB%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2b9a48ad8c0cc61c1e87aeff48263882
3,绘就“一老一小”幸福图景,“一老一小”，是家事也是国事，攸关百姓切身福祉。“十四五”时期，我国“一老一小”服务网进一步织牢织密，绘就了“夕阳红”“朝阳艳”的幸福图景。通过几组数据，速览“十四五”期间“一老一小”民生服务成绩单。,7619438,https://m.baidu.com/s?word=%E7%BB%98%E5%B0%B1%E2%80%9C%E4%B8%80%E8%80%81%E4%B8%80%E5%B0%8F%E2%80%9D%E5%B9%B8%E7%A6%8F%E5%9B%BE%E6%99%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ee389d69efd5fdfa290e787f9bbe1485
4,“告诉爸爸 妈妈很快就回来了”,1949年，隐蔽战线英雄朱枫赴台执行任务前对儿子说“告诉爸爸，妈妈很快就回来了”，后因叛徒出卖牺牲。其事迹近期通过电视剧《沉默的荣耀》引发关注，剧中还原了她与吴石等人传递情报的历史。,7523426,https://m.baidu.com/s?word=%E2%80%9C%E5%91%8A%E8%AF%89%E7%88%B8%E7%88%B8+%E5%A6%88%E5%A6%88%E5%BE%88%E5%BF%AB%E5%B0%B1%E5%9B%9E%E6%9D%A5%E4%BA%86%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fb6469333d698607ae49bc5a594ce6c9
5,蒙面人持械抢劫！卢浮宫多件藏品被盗,当地时间10月19日清晨，数名蒙面嫌犯从塞纳河一侧施工区闯入巴黎卢浮宫，利用电梯进入阿波罗画廊展区，打碎玻璃后盗走多件藏品。,7427518,https://m.baidu.com/s?word=%E8%92%99%E9%9D%A2%E4%BA%BA%E6%8C%81%E6%A2%B0%E6%8A%A2%E5%8A%AB%EF%BC%81%E5%8D%A2%E6%B5%AE%E5%AE%AB%E5%A4%9A%E4%BB%B6%E8%97%8F%E5%93%81%E8%A2%AB%E7%9B%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/24ccc24c2206a1ddc2fd1633da9884b8
6,护网：网警侦破非法控制计算机系统案,江西鹰潭公安网安部门成功侦破一起提供侵入、非法控制计算机信息系统案，犯罪嫌疑人程某、刘某、龙某3人通过制作游戏外挂，攻击游戏公司服务器，造成直接经济损失达130余万元。,7333264,https://m.baidu.com/s?word=%E6%8A%A4%E7%BD%91%EF%BC%9A%E7%BD%91%E8%AD%A6%E4%BE%A6%E7%A0%B4%E9%9D%9E%E6%B3%95%E6%8E%A7%E5%88%B6%E8%AE%A1%E7%AE%97%E6%9C%BA%E7%B3%BB%E7%BB%9F%E6%A1%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3757295d5431948db44698f9ba4e2a64
7,卢浮宫一件被盗珠宝掉半路了,法国内政部长洛朗·努内兹10月19日表示，警方正在追捕3至4名盗走卢浮宫藏品的作案人员。法国文化部长拉达蒂确认，有一件珠宝在嫌犯逃离途中被遗落，现已被找回。,7237294,https://m.baidu.com/s?word=%E5%8D%A2%E6%B5%AE%E5%AE%AB%E4%B8%80%E4%BB%B6%E8%A2%AB%E7%9B%97%E7%8F%A0%E5%AE%9D%E6%8E%89%E5%8D%8A%E8%B7%AF%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ded255199a237dc356c964672c99dbaa
8,全美700万人涌上街头抗议特朗普,当地时间10月18日，全美各地再次爆发大规模反特朗普集会。约700万名抗议者走上街头，在“不要国王”（No King）”的口号中宣泄着对特朗普的愤怒。,7136581,https://m.baidu.com/s?word=%E5%85%A8%E7%BE%8E700%E4%B8%87%E4%BA%BA%E6%B6%8C%E4%B8%8A%E8%A1%97%E5%A4%B4%E6%8A%97%E8%AE%AE%E7%89%B9%E6%9C%97%E6%99%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bfb308e3411a8106e021d71f5526ceb7
9,夫妻自驾到内蒙捡蔬菜：捡了约500斤,河北一对夫妻自驾至内蒙古多伦捡拾约500斤蔬菜，包括洋葱、土豆、白菜等，储藏后可供整个冬季食用。,7042533,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%BB%E8%87%AA%E9%A9%BE%E5%88%B0%E5%86%85%E8%92%99%E6%8D%A1%E8%94%AC%E8%8F%9C%EF%BC%9A%E6%8D%A1%E4%BA%86%E7%BA%A6500%E6%96%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cf13e248e8e3c9b3ec4b67b1e833a170
