热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,跨越10年的演讲传递这些信息,2023年10月18日，第三届“一带一路”国际合作高峰论坛在北京开幕，习近平主席发表题为《建设开放包容、互联互通、共同发展的世界》的主旨演讲。,4957823,https://m.baidu.com/s?word=%E8%B7%A8%E8%B6%8A10%E5%B9%B4%E7%9A%84%E6%BC%94%E8%AE%B2%E4%BC%A0%E9%80%92%E8%BF%99%E4%BA%9B%E4%BF%A1%E6%81%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ed524fcc7f6cdebc5ad43a3ac8e3a396
1,旅客携保健石入境 核辐射超标千倍,近日，大连周水子机场海关在监管进境航班时，一名入境旅客携带的一袋“保健石”核辐射超标，辐射量达105微西弗每小时，超出现场本底值1050倍。,4930605,https://m.baidu.com/s?word=%E6%97%85%E5%AE%A2%E6%90%BA%E4%BF%9D%E5%81%A5%E7%9F%B3%E5%85%A5%E5%A2%83+%E6%A0%B8%E8%BE%90%E5%B0%84%E8%B6%85%E6%A0%87%E5%8D%83%E5%80%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4bfd4a14df73958bea97331102488f25
2,兄妹喝奶奶捡回饮料中毒：或为投毒,一个多月前，深圳宝安两兄妹喝了奶奶捡回来的未开封饮料，随即出现呕吐腹痛，被送医抢救。医生表示：检测出的三甲基硅醇是工业毒品，不排除人为投毒。,4883402,https://m.baidu.com/s?word=%E5%85%84%E5%A6%B9%E5%96%9D%E5%A5%B6%E5%A5%B6%E6%8D%A1%E5%9B%9E%E9%A5%AE%E6%96%99%E4%B8%AD%E6%AF%92%EF%BC%9A%E6%88%96%E4%B8%BA%E6%8A%95%E6%AF%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/087bd52079748921538dcf0bbec63ea0
3,全国秋收进度近八成,农业农村部最新农情调度显示，目前全国秋收进度近八成，其中，大豆收获接近尾声，玉米收获近八成，中稻过八成。,4738128,https://m.baidu.com/s?word=%E5%85%A8%E5%9B%BD%E7%A7%8B%E6%94%B6%E8%BF%9B%E5%BA%A6%E8%BF%91%E5%85%AB%E6%88%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/53e828c570b2a48b158f362a031f7c7f
4,2024国考：215个岗位仍无人报考,,4667925,https://m.baidu.com/s?word=2024%E5%9B%BD%E8%80%83%EF%BC%9A215%E4%B8%AA%E5%B2%97%E4%BD%8D%E4%BB%8D%E6%97%A0%E4%BA%BA%E6%8A%A5%E8%80%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,iPhone15全系价格大崩 完全不用抢,双十一即将到来，iPhone 15系列机型的价格出现了大幅度的下降。几乎全系机型都不再存在溢价现象，甚至有些机型的降价幅度高达近千元。,4526151,https://m.baidu.com/s?word=iPhone15%E5%85%A8%E7%B3%BB%E4%BB%B7%E6%A0%BC%E5%A4%A7%E5%B4%A9+%E5%AE%8C%E5%85%A8%E4%B8%8D%E7%94%A8%E6%8A%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0bb608f2eab0c9fecfd6ab6db66cb44a
6,青岛啤酒视频拍摄者已被警方控制,"20日，“青岛啤酒三厂被曝有工人在原料仓小便”一事引发外界关注。21日据知情人士透露，视频拍摄者与疑似小便的相关人员已被公安局控制。

",4428794,https://m.baidu.com/s?word=%E9%9D%92%E5%B2%9B%E5%95%A4%E9%85%92%E8%A7%86%E9%A2%91%E6%8B%8D%E6%91%84%E8%80%85%E5%B7%B2%E8%A2%AB%E8%AD%A6%E6%96%B9%E6%8E%A7%E5%88%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/36275bc11f5c7831e18a017c651de5d2
7,可可西里网红狼带了新狼来蹭吃,10月20日，可可西里网红狼带新狼来蹭吃的，野生动物零距离，展现了人与动物和谐共处的一面。,4302659,https://m.baidu.com/s?word=%E5%8F%AF%E5%8F%AF%E8%A5%BF%E9%87%8C%E7%BD%91%E7%BA%A2%E7%8B%BC%E5%B8%A6%E4%BA%86%E6%96%B0%E7%8B%BC%E6%9D%A5%E8%B9%AD%E5%90%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7d43c67023addd621fd1f32c318fcb24
8,“济南地铁施工遇泉眼”系谣言,,4281985,https://m.baidu.com/s?word=%E2%80%9C%E6%B5%8E%E5%8D%97%E5%9C%B0%E9%93%81%E6%96%BD%E5%B7%A5%E9%81%87%E6%B3%89%E7%9C%BC%E2%80%9D%E7%B3%BB%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,女子被“买房人”忽悠 损失50万, 近期，有种新骗局出现：骗子以买房为由，通过电话、微信聊天获取信任，诱导房主去“投资”。22日，扬中市公安局介绍，该局城西派出所就接到这样一起报案。,4118087,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E8%A2%AB%E2%80%9C%E4%B9%B0%E6%88%BF%E4%BA%BA%E2%80%9D%E5%BF%BD%E6%82%A0+%E6%8D%9F%E5%A4%B150%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a8a24a9616e35d2971999bc0123f5b34
