排名,标题,链接,热点
1,中国黄金回应试戴金镯10秒被索赔1000,https://s.weibo.com/weibo?q=%23%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%AC%A2%E8%BF%8E%E8%A5%BF%E7%8F%AD%E7%89%99%E5%9B%BD%E7%8E%8B%E8%AE%BF%E5%8D%8E%23&Refer=new_time, 1122780
2,樊振东十五运4强,https://s.weibo.com/weibo?q=%23%E4%B8%AD%E5%9B%BD%E9%BB%84%E9%87%91%E5%9B%9E%E5%BA%94%E8%AF%95%E6%88%B4%E9%87%91%E9%95%AF10%E7%A7%92%E8%A2%AB%E7%B4%A2%E8%B5%941000%23&t=31&band_rank=1&Refer=top, 423564
3,网警查处虚构事实扰乱公共秩序案,https://s.weibo.com/weibo?q=%23%E6%A8%8A%E6%8C%AF%E4%B8%9C%E5%8D%81%E4%BA%94%E8%BF%904%E5%BC%BA%23&t=31&band_rank=2&Refer=top, 371207
4,上淘宝双11补贴还剩两天,https://s.weibo.com/weibo?q=%23%E7%BD%91%E8%AD%A6%E6%9F%A5%E5%A4%84%E8%99%9A%E6%9E%84%E4%BA%8B%E5%AE%9E%E6%89%B0%E4%B9%B1%E5%85%AC%E5%85%B1%E7%A7%A9%E5%BA%8F%E6%A1%88%23&t=31&band_rank=3&Refer=top, 
5,林高远刘诗雯晋级混双金牌赛,https://s.weibo.comjavascript:void(0);, 368784
6,表妹万福杀青,https://s.weibo.com/weibo?q=%23%E6%9E%97%E9%AB%98%E8%BF%9C%E5%88%98%E8%AF%97%E9%9B%AF%E6%99%8B%E7%BA%A7%E6%B7%B7%E5%8F%8C%E9%87%91%E7%89%8C%E8%B5%9B%23&t=31&band_rank=4&Refer=top,剧集 330828
7,疯狂动物城2大先生爆改孙女奴,https://s.weibo.com/weibo?q=%23%E8%A1%A8%E5%A6%B9%E4%B8%87%E7%A6%8F%E6%9D%80%E9%9D%92%23&t=31&band_rank=5&Refer=top,电影 279230
8,微博考试季,https://s.weibo.com/weibo?q=%E7%96%AF%E7%8B%82%E5%8A%A8%E7%89%A9%E5%9F%8E2%E5%A4%A7%E5%85%88%E7%94%9F%E7%88%86%E6%94%B9%E5%AD%99%E5%A5%B3%E5%A5%B4&t=31&band_rank=6&Refer=top, 
9,乌克兰停止与俄罗斯谈判,https://s.weibo.comjavascript:void(0);, 272506
10,内娱综艺收官濒临破产散伙,https://s.weibo.com/weibo?q=%23%E4%B9%8C%E5%85%8B%E5%85%B0%E5%81%9C%E6%AD%A2%E4%B8%8E%E4%BF%84%E7%BD%97%E6%96%AF%E8%B0%88%E5%88%A4%23&t=31&band_rank=7&Refer=top,综艺 254587
11,全红婵直播收入全部捐给乡村儿童,https://s.weibo.com/weibo?q=%E5%86%85%E5%A8%B1%E7%BB%BC%E8%89%BA%E6%94%B6%E5%AE%98%E6%BF%92%E4%B8%B4%E7%A0%B4%E4%BA%A7%E6%95%A3%E4%BC%99&t=31&band_rank=8&Refer=top, 253709
12,天门山景区回应汽车挑战天梯撞毁栏杆,https://s.weibo.com/weibo?q=%23%E5%85%A8%E7%BA%A2%E5%A9%B5%E7%9B%B4%E6%92%AD%E6%94%B6%E5%85%A5%E5%85%A8%E9%83%A8%E6%8D%90%E7%BB%99%E4%B9%A1%E6%9D%91%E5%84%BF%E7%AB%A5%23&t=31&band_rank=9&Refer=top, 222565
13,我没有教师资格证所以在下面讲,https://s.weibo.com/weibo?q=%23%E5%A4%A9%E9%97%A8%E5%B1%B1%E6%99%AF%E5%8C%BA%E5%9B%9E%E5%BA%94%E6%B1%BD%E8%BD%A6%E6%8C%91%E6%88%98%E5%A4%A9%E6%A2%AF%E6%92%9E%E6%AF%81%E6%A0%8F%E6%9D%86%23&t=31&band_rank=10&Refer=top, 216585
14,男子开车精准撞倒持刀歹徒,https://s.weibo.com/weibo?q=%E6%88%91%E6%B2%A1%E6%9C%89%E6%95%99%E5%B8%88%E8%B5%84%E6%A0%BC%E8%AF%81%E6%89%80%E4%BB%A5%E5%9C%A8%E4%B8%8B%E9%9D%A2%E8%AE%B2&t=31&band_rank=11&Refer=top, 213775
15,小时候感冒vs长大后感冒,https://s.weibo.com/weibo?q=%E7%94%B7%E5%AD%90%E5%BC%80%E8%BD%A6%E7%B2%BE%E5%87%86%E6%92%9E%E5%80%92%E6%8C%81%E5%88%80%E6%AD%B9%E5%BE%92&t=31&band_rank=12&Refer=top, 202684
16,唐诡尸兄含量极高的一集,https://s.weibo.com/weibo?q=%E5%B0%8F%E6%97%B6%E5%80%99%E6%84%9F%E5%86%92vs%E9%95%BF%E5%A4%A7%E5%90%8E%E6%84%9F%E5%86%92&t=31&band_rank=13&Refer=top,剧集 197792
17,竞燃之夜今晚见,https://s.weibo.com/weibo?q=%E5%94%90%E8%AF%A1%E5%B0%B8%E5%85%84%E5%90%AB%E9%87%8F%E6%9E%81%E9%AB%98%E7%9A%84%E4%B8%80%E9%9B%86&t=31&band_rank=14&Refer=top, 197319
18,李宏毅你知道我等了三年吗,https://s.weibo.com/weibo?q=%23%E7%AB%9E%E7%87%83%E4%B9%8B%E5%A4%9C%E4%BB%8A%E6%99%9A%E8%A7%81%23&t=31&band_rank=15&Refer=top,剧集 197056
19,小孩试戴金镯子10秒被要求赔偿千元,https://s.weibo.com/weibo?q=%E6%9D%8E%E5%AE%8F%E6%AF%85%E4%BD%A0%E7%9F%A5%E9%81%93%E6%88%91%E7%AD%89%E4%BA%86%E4%B8%89%E5%B9%B4%E5%90%97&t=31&band_rank=16&Refer=top, 197033
20,勿扰飞升定档11月15日,https://s.weibo.com/weibo?q=%23%E5%B0%8F%E5%AD%A9%E8%AF%95%E6%88%B4%E9%87%91%E9%95%AF%E5%AD%9010%E7%A7%92%E8%A2%AB%E8%A6%81%E6%B1%82%E8%B5%94%E5%81%BF%E5%8D%83%E5%85%83%23&t=31&band_rank=17&Refer=top,剧集 194997
21,奇瑞4次致歉也修复不了天梯之伤,https://s.weibo.com/weibo?q=%23%E5%8B%BF%E6%89%B0%E9%A3%9E%E5%8D%87%E5%AE%9A%E6%A1%A311%E6%9C%8815%E6%97%A5%23&t=31&band_rank=18&Refer=top, 193150
22,安妮海瑟薇连续变装的经典片段,https://s.weibo.com/weibo?q=%23%E5%A5%87%E7%91%9E4%E6%AC%A1%E8%87%B4%E6%AD%89%E4%B9%9F%E4%BF%AE%E5%A4%8D%E4%B8%8D%E4%BA%86%E5%A4%A9%E6%A2%AF%E4%B9%8B%E4%BC%A4%23&t=31&band_rank=19&Refer=top,电影 193096
23,黄晓明48岁生日镜像成了84岁,https://s.weibo.com/weibo?q=%23%E5%AE%89%E5%A6%AE%E6%B5%B7%E7%91%9F%E8%96%87%E8%BF%9E%E7%BB%AD%E5%8F%98%E8%A3%85%E7%9A%84%E7%BB%8F%E5%85%B8%E7%89%87%E6%AE%B5%23&t=31&band_rank=20&Refer=top, 191829
24,宋祖儿腿太细了,https://s.weibo.com/weibo?q=%23%E9%BB%84%E6%99%93%E6%98%8E48%E5%B2%81%E7%94%9F%E6%97%A5%E9%95%9C%E5%83%8F%E6%88%90%E4%BA%8684%E5%B2%81%23&t=31&band_rank=21&Refer=top, 191355
25,白鹿与助理就是现实版闺蜜你养我吧,https://s.weibo.com/weibo?q=%E5%AE%8B%E7%A5%96%E5%84%BF%E8%85%BF%E5%A4%AA%E7%BB%86%E4%BA%86&t=31&band_rank=22&Refer=top, 188874
26,黄子韬每天晚上陪徐艺洋学英语,https://s.weibo.com/weibo?q=%23%E7%99%BD%E9%B9%BF%E4%B8%8E%E5%8A%A9%E7%90%86%E5%B0%B1%E6%98%AF%E7%8E%B0%E5%AE%9E%E7%89%88%E9%97%BA%E8%9C%9C%E4%BD%A0%E5%85%BB%E6%88%91%E5%90%A7%23&t=31&band_rank=23&Refer=top, 187669
27,Dior把包变成艺术藏品,https://s.weibo.com/weibo?q=%E9%BB%84%E5%AD%90%E9%9F%AC%E6%AF%8F%E5%A4%A9%E6%99%9A%E4%B8%8A%E9%99%AA%E5%BE%90%E8%89%BA%E6%B4%8B%E5%AD%A6%E8%8B%B1%E8%AF%AD&t=31&band_rank=24&Refer=top, 187181
28,卢昱晓跪下和粉丝合照,https://s.weibo.com/weibo?q=%23Dior%E6%8A%8A%E5%8C%85%E5%8F%98%E6%88%90%E8%89%BA%E6%9C%AF%E8%97%8F%E5%93%81%23&t=31&band_rank=25&Refer=top, 185640
29,詹姆斯被下放,https://s.weibo.com/weibo?q=%23%E5%8D%A2%E6%98%B1%E6%99%93%E8%B7%AA%E4%B8%8B%E5%92%8C%E7%B2%89%E4%B8%9D%E5%90%88%E7%85%A7%23&t=31&band_rank=26&Refer=top, 184247
30,Psy.P向老婆道歉,https://s.weibo.com/weibo?q=%23%E8%A9%B9%E5%A7%86%E6%96%AF%E8%A2%AB%E4%B8%8B%E6%94%BE%23&t=31&band_rank=27&Refer=top, 182932
31,章泽天朱珠同框,https://s.weibo.com/weibo?q=%23Psy.P%E5%90%91%E8%80%81%E5%A9%86%E9%81%93%E6%AD%89%23&t=31&band_rank=28&Refer=top, 174647
32,美国史上最长政府停摆正式结束,https://s.weibo.com/weibo?q=%23%E7%AB%A0%E6%B3%BD%E5%A4%A9%E6%9C%B1%E7%8F%A0%E5%90%8C%E6%A1%86%23&t=31&band_rank=29&Refer=top, 159520
33,小猫去世后猫厕所弹出的提示,https://s.weibo.com/weibo?q=%23%E7%BE%8E%E5%9B%BD%E5%8F%B2%E4%B8%8A%E6%9C%80%E9%95%BF%E6%94%BF%E5%BA%9C%E5%81%9C%E6%91%86%E6%AD%A3%E5%BC%8F%E7%BB%93%E6%9D%9F%23&t=31&band_rank=30&Refer=top, 155279
34,特朗普问叙利亚领导人有几个老婆,https://s.weibo.com/weibo?q=%E5%B0%8F%E7%8C%AB%E5%8E%BB%E4%B8%96%E5%90%8E%E7%8C%AB%E5%8E%95%E6%89%80%E5%BC%B9%E5%87%BA%E7%9A%84%E6%8F%90%E7%A4%BA&t=31&band_rank=31&Refer=top, 152408
35,蒯曼11比5陈梦,https://s.weibo.com/weibo?q=%23%E7%89%B9%E6%9C%97%E6%99%AE%E9%97%AE%E5%8F%99%E5%88%A9%E4%BA%9A%E9%A2%86%E5%AF%BC%E4%BA%BA%E6%9C%89%E5%87%A0%E4%B8%AA%E8%80%81%E5%A9%86%23&t=31&band_rank=32&Refer=top, 149453
36,第一批爱熬夜的受害者出现了,https://s.weibo.com/weibo?q=%23%E8%92%AF%E6%9B%BC11%E6%AF%945%E9%99%88%E6%A2%A6%23&t=31&band_rank=33&Refer=top, 145865
37,影视飓风Tim相亲被嫌弃学历低,https://s.weibo.com/weibo?q=%E7%AC%AC%E4%B8%80%E6%89%B9%E7%88%B1%E7%86%AC%E5%A4%9C%E7%9A%84%E5%8F%97%E5%AE%B3%E8%80%85%E5%87%BA%E7%8E%B0%E4%BA%86&t=31&band_rank=34&Refer=top, 141417
38,男子养6只万能血犬每毫升收15元,https://s.weibo.com/weibo?q=%23%E5%BD%B1%E8%A7%86%E9%A3%93%E9%A3%8ETim%E7%9B%B8%E4%BA%B2%E8%A2%AB%E5%AB%8C%E5%BC%83%E5%AD%A6%E5%8E%86%E4%BD%8E%23&t=31&band_rank=35&Refer=top, 131533
39,乌合麒麟新作福建舰接81192返航,https://s.weibo.com/weibo?q=%23%E7%94%B7%E5%AD%90%E5%85%BB6%E5%8F%AA%E4%B8%87%E8%83%BD%E8%A1%80%E7%8A%AC%E6%AF%8F%E6%AF%AB%E5%8D%87%E6%94%B615%E5%85%83%23&t=31&band_rank=36&Refer=top, 129262
40,抛开高叶不谈,https://s.weibo.com/weibo?q=%23%E4%B9%8C%E5%90%88%E9%BA%92%E9%BA%9F%E6%96%B0%E4%BD%9C%E7%A6%8F%E5%BB%BA%E8%88%B0%E6%8E%A581192%E8%BF%94%E8%88%AA%23&t=31&band_rank=37&Refer=top, 129000
41,苗圃 匪气女崛起吧,https://s.weibo.com/weibo?q=%E6%8A%9B%E5%BC%80%E9%AB%98%E5%8F%B6%E4%B8%8D%E8%B0%88&t=31&band_rank=38&Refer=top, 128790
42,特朗普罕见为中国留学生辩护,https://s.weibo.com/weibo?q=%E8%8B%97%E5%9C%83%20%E5%8C%AA%E6%B0%94%E5%A5%B3%E5%B4%9B%E8%B5%B7%E5%90%A7&t=31&band_rank=39&Refer=top, 128762
43,水果店便宜得像批发价走红,https://s.weibo.com/weibo?q=%23%E7%89%B9%E6%9C%97%E6%99%AE%E7%BD%95%E8%A7%81%E4%B8%BA%E4%B8%AD%E5%9B%BD%E7%95%99%E5%AD%A6%E7%94%9F%E8%BE%A9%E6%8A%A4%23&t=31&band_rank=40&Refer=top, 128757
44,樊振东vs孙正,https://s.weibo.com/weibo?q=%23%E6%B0%B4%E6%9E%9C%E5%BA%97%E4%BE%BF%E5%AE%9C%E5%BE%97%E5%83%8F%E6%89%B9%E5%8F%91%E4%BB%B7%E8%B5%B0%E7%BA%A2%23&t=31&band_rank=41&Refer=top, 126399
45,樊振东4比0孙正,https://s.weibo.com/weibo?q=%23%E6%A8%8A%E6%8C%AF%E4%B8%9Cvs%E5%AD%99%E6%AD%A3%23&t=31&band_rank=42&Refer=top, 126311
46,白鹿不愧是横店鹰眼,https://s.weibo.com/weibo?q=%23%E6%A8%8A%E6%8C%AF%E4%B8%9C4%E6%AF%940%E5%AD%99%E6%AD%A3%23&t=31&band_rank=43&Refer=top, 124871
47,库里单节22分,https://s.weibo.com/weibo?q=%23%E7%99%BD%E9%B9%BF%E4%B8%8D%E6%84%A7%E6%98%AF%E6%A8%AA%E5%BA%97%E9%B9%B0%E7%9C%BC%23&t=31&band_rank=44&Refer=top, 119377
48,仙侠剧也有从玉从女的女主,https://s.weibo.com/weibo?q=%23%E5%BA%93%E9%87%8C%E5%8D%95%E8%8A%8222%E5%88%86%23&t=31&band_rank=45&Refer=top,剧集 118077
49,假装陌生人生活两天,https://s.weibo.com/weibo?q=%E4%BB%99%E4%BE%A0%E5%89%A7%E4%B9%9F%E6%9C%89%E4%BB%8E%E7%8E%89%E4%BB%8E%E5%A5%B3%E7%9A%84%E5%A5%B3%E4%B8%BB&t=31&band_rank=46&Refer=top, 113485
50,九阳 哈基米南北绿豆浆,https://s.weibo.com/weibo?q=%E5%81%87%E8%A3%85%E9%99%8C%E7%94%9F%E4%BA%BA%E7%94%9F%E6%B4%BB%E4%B8%A4%E5%A4%A9&t=31&band_rank=47&Refer=top, 110074
51,Viper目前被LPL和LCK战队疯抢,https://s.weibo.com/weibo?q=%E4%B9%9D%E9%98%B3%20%E5%93%88%E5%9F%BA%E7%B1%B3%E5%8D%97%E5%8C%97%E7%BB%BF%E8%B1%86%E6%B5%86&t=31&band_rank=48&Refer=top, 109946
52,Steam主机,https://s.weibo.com/weibo?q=%23Viper%E7%9B%AE%E5%89%8D%E8%A2%ABLPL%E5%92%8CLCK%E6%88%98%E9%98%9F%E7%96%AF%E6%8A%A2%23&t=31&band_rank=49&Refer=top, 109535
