热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,中西关系如何“跨越山海”,11月12日上午，国家主席习近平在北京人民大会堂会见来华进行国事访问的西班牙国王费利佩六世。这是西班牙国王时隔18年再次访华，也恰逢中国和西班牙建立全面战略伙伴关系20周年。本次访问有何看点？跟着“大国外交最前线”一起去现场看看。,7904679,https://m.baidu.com/s?word=%E4%B8%AD%E8%A5%BF%E5%85%B3%E7%B3%BB%E5%A6%82%E4%BD%95%E2%80%9C%E8%B7%A8%E8%B6%8A%E5%B1%B1%E6%B5%B7%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/20b18018740266f2bc167cf3b64af686
1,“大湾鸡”书包火了 二手最高卖1988,近日，第十五届全国运动会吉祥物“喜洋洋”与“乐融融”爆火出圈，其周边商品“大湾鸡”书包也销售走俏，不少网友发帖求购。在二手平台搜索显示，“大湾鸡”书包售价在298到1988元不等。,7809585,https://m.baidu.com/s?word=%E2%80%9C%E5%A4%A7%E6%B9%BE%E9%B8%A1%E2%80%9D%E4%B9%A6%E5%8C%85%E7%81%AB%E4%BA%86+%E4%BA%8C%E6%89%8B%E6%9C%80%E9%AB%98%E5%8D%961988&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2ef4cdd405341527ec86b386dba0fa04
2,人民网：别让“救命钱”变“零花钱”,近日，媒体曝光了一些医保基金违规案例：某知名连锁药店将普通牙刷等日用品伪装成“牙科用毛刷”等医疗器械，通过医保卡结算。人民热评：别让“救命钱”变“零花钱”，守护好这份基金，不仅关系到每个参保人的切身利益，更关系到整个社会保障体系的稳定运行。,7713625,https://m.baidu.com/s?word=%E4%BA%BA%E6%B0%91%E7%BD%91%EF%BC%9A%E5%88%AB%E8%AE%A9%E2%80%9C%E6%95%91%E5%91%BD%E9%92%B1%E2%80%9D%E5%8F%98%E2%80%9C%E9%9B%B6%E8%8A%B1%E9%92%B1%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/05f1fd60d2be23f6b4246aa313cef5ed
3,“十五五”规划《纲要》问计求策,为把党中央“十五五”规划《建议》明确的目标任务落实落细，将社会各界意见建议充分体现到“十五五”规划《纲要草案》编制中，国家发展改革委现开展“贯彻落实党的二十届四中全会精神 高质量编制‘十五五’规划《纲要》--‘十五五’规划《纲要》问计求策”活动，征集对经济社会发展各领域的具体举措建议。,7617312,https://m.baidu.com/s?word=%E2%80%9C%E5%8D%81%E4%BA%94%E4%BA%94%E2%80%9D%E8%A7%84%E5%88%92%E3%80%8A%E7%BA%B2%E8%A6%81%E3%80%8B%E9%97%AE%E8%AE%A1%E6%B1%82%E7%AD%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23498e790ec72673a3e3ee478372308e
4,“大叔不理解但照做”走红 本人回应,近日，云南一艺术团受邀来上海演出，在机场步道摆出舞蹈姿势拍摄视频，一位大叔因误入团队中，也抬手做了一个动作，网友纷纷评论：“大叔不理解但照做”。12日，大叔对自己意外走红回复：没有提前沟通，被氛围感染后就加入了。,7520052,https://m.baidu.com/s?word=%E2%80%9C%E5%A4%A7%E5%8F%94%E4%B8%8D%E7%90%86%E8%A7%A3%E4%BD%86%E7%85%A7%E5%81%9A%E2%80%9D%E8%B5%B0%E7%BA%A2+%E6%9C%AC%E4%BA%BA%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d8aaea2f2929b74ba7f1224b432bbe07
5,涉案金额超27亿元！佘智江被引渡回国,11月12日，我公安机关通缉的跨境赌博“十大逃犯”之一、缅甸妙瓦底“亚太新城”赌诈犯罪集团主犯佘智江被成功从泰国引渡回国。经查，以佘智江为首的犯罪集团在网上设立200余个赌博平台，涉案金额超27亿元人民币。,7427975,https://m.baidu.com/s?word=%E6%B6%89%E6%A1%88%E9%87%91%E9%A2%9D%E8%B6%8527%E4%BA%BF%E5%85%83%EF%BC%81%E4%BD%98%E6%99%BA%E6%B1%9F%E8%A2%AB%E5%BC%95%E6%B8%A1%E5%9B%9E%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f838ad713e2150ec427f5dc5149c0068
6,离婚证背面有“囍”字,11月12日，离婚证背面印有透明“囍”字防伪标志引发关注，民政部门回应称该设计自2004年新版证件启用即存在，与结婚证防伪技术一致，并非装饰性图案。,7329765,https://m.baidu.com/s?word=%E7%A6%BB%E5%A9%9A%E8%AF%81%E8%83%8C%E9%9D%A2%E6%9C%89%E2%80%9C%E5%9B%8D%E2%80%9D%E5%AD%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/829cca743d8aa5ddcd8d91aa95345eae
7,北京北部出现极光,北京时间11月12日8时开始，地球出现磁暴过程。当日晚，极光再现于北京北部，肉眼可见淡粉与一抹淡淡的绿色。,7234158,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E5%8C%97%E9%83%A8%E5%87%BA%E7%8E%B0%E6%9E%81%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d92c1283db1a3d5ddf34fcc1e8a6d944
8,孙杨抢跳犯规被取消成绩,11月12日，全运会男子200米自由泳决赛，孙杨由于抢跳犯规被取消了比赛成绩。,7138608,https://m.baidu.com/s?word=%E5%AD%99%E6%9D%A8%E6%8A%A2%E8%B7%B3%E7%8A%AF%E8%A7%84%E8%A2%AB%E5%8F%96%E6%B6%88%E6%88%90%E7%BB%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fc754dc0bc0a5f33e15c1138ff38e1e9
9,公安部将限制汽车百公里加速小于5秒,近日，根据国家标准化管理委员会标准制修订计划，公安部组织完成了《机动车运行安全技术条件》国家标准的征求意见稿。其中提及限速要求：乘用车每次启动后，应处于百公里加速时间(0～100km/h)不少于5秒的默认状态。,7047269,https://m.baidu.com/s?word=%E5%85%AC%E5%AE%89%E9%83%A8%E5%B0%86%E9%99%90%E5%88%B6%E6%B1%BD%E8%BD%A6%E7%99%BE%E5%85%AC%E9%87%8C%E5%8A%A0%E9%80%9F%E5%B0%8F%E4%BA%8E5%E7%A7%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/13bad368394fea41d35245ff7998a07e
