热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,殷殷关切 共商国是,每年全国两会期间，总书记总是到代表委员中间，同大家共商国是。党心民心交汇、国策民意共鸣，总书记的殷殷关切，人民群众的热切期盼，必将汇聚成创造更加美好未来的磅礴伟力。,7942992,https://m.baidu.com/s?word=%E6%AE%B7%E6%AE%B7%E5%85%B3%E5%88%87+%E5%85%B1%E5%95%86%E5%9B%BD%E6%98%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/44d3fb33b716198769cd01f8162aa3d0
1,代表：尽快遏制35岁就业歧视现象,全国人大代表、中国社会保障学会会长、中国人民大学教授郑功成表示：延迟退休后，尽快遏制“35岁就业歧视现象”。,7949922,https://m.baidu.com/s?word=%E4%BB%A3%E8%A1%A8%EF%BC%9A%E5%B0%BD%E5%BF%AB%E9%81%8F%E5%88%B635%E5%B2%81%E5%B0%B1%E4%B8%9A%E6%AD%A7%E8%A7%86%E7%8E%B0%E8%B1%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9200092f7265ceaa727503db2e0f58d0
2,中方对美反制9连发,当地时间3月3日，美方对中国输美产品再次加征10%关税。中方对此强烈不满，坚决反对。次日，中方接连表态并发布反制行动。,7803256,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%AF%B9%E7%BE%8E%E5%8F%8D%E5%88%B69%E8%BF%9E%E5%8F%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a2adc89534b57548270121f16a327169
3,开启两会时间 代表委员这样说,全国两会万众瞩目，大幕开启。代表委员肩负重托，共商国是。开启“两会时间”，代表委员这样说。,7764556,https://m.baidu.com/s?word=%E5%BC%80%E5%90%AF%E4%B8%A4%E4%BC%9A%E6%97%B6%E9%97%B4+%E4%BB%A3%E8%A1%A8%E5%A7%94%E5%91%98%E8%BF%99%E6%A0%B7%E8%AF%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d8e12190576edbfd9121d1bd005a5d47
4,麦当劳回应变成了没有情绪的中年人,3日，麦当劳官方就“麦当劳变成了没有情绪的中年人”回应：“？我情绪挺好的呀”。,7621721,https://m.baidu.com/s?word=%E9%BA%A6%E5%BD%93%E5%8A%B3%E5%9B%9E%E5%BA%94%E5%8F%98%E6%88%90%E4%BA%86%E6%B2%A1%E6%9C%89%E6%83%85%E7%BB%AA%E7%9A%84%E4%B8%AD%E5%B9%B4%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/44c09cc42c81933e4b1fd906aaca461c
5,朴槿惠：尹锡悦入狱令我心如刀绞,3月3日，韩执政党高层登门拜访前总统朴槿惠的私邸。朴槿惠在会见中表示：“尹锡悦入狱令我心如刀绞”， 呼吁执政党团结起来。,7576149,https://m.baidu.com/s?word=%E6%9C%B4%E6%A7%BF%E6%83%A0%EF%BC%9A%E5%B0%B9%E9%94%A1%E6%82%A6%E5%85%A5%E7%8B%B1%E4%BB%A4%E6%88%91%E5%BF%83%E5%A6%82%E5%88%80%E7%BB%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/059e1a10c3e67248fb7e1d0df170b174
6,代表建议在全国推行春秋假,3月4日，全国人大代表庞永辉表示，此次他在两会上提出在全国推行“春秋假”的建议。,7494196,https://m.baidu.com/s?word=%E4%BB%A3%E8%A1%A8%E5%BB%BA%E8%AE%AE%E5%9C%A8%E5%85%A8%E5%9B%BD%E6%8E%A8%E8%A1%8C%E6%98%A5%E7%A7%8B%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5707cc5f64cb5a7799caad746b293e28
7,建议15岁以下学生禁用智能手机,全国政协委员洪明基建议：严禁家长给15岁以下的孩子购买和使用智能手机。,7318629,https://m.baidu.com/s?word=%E5%BB%BA%E8%AE%AE15%E5%B2%81%E4%BB%A5%E4%B8%8B%E5%AD%A6%E7%94%9F%E7%A6%81%E7%94%A8%E6%99%BA%E8%83%BD%E6%89%8B%E6%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/74a84555298917e001d1b2aa002bf089
8,“哪吒半成品”3.5元一斤,3月4日下午，“哪吒半成品 3.5元一斤”话题冲上热搜。有网友发布“卖藕”图片笑翻全网。,7292888,https://m.baidu.com/s?word=%E2%80%9C%E5%93%AA%E5%90%92%E5%8D%8A%E6%88%90%E5%93%81%E2%80%9D3.5%E5%85%83%E4%B8%80%E6%96%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dbab4a10426a57d2757d0c9dc98133b7
9,强信心增力量 决胜十四五,国内生产总值超过134万亿元，中国经济回暖向好；粮食产量突破1.4万亿斤，中国碗装了更多中国粮……回眸2024年，一个个沉甸甸的数字，刻录下新时代中国高质量发展的铿锵步履。,7122190,https://m.baidu.com/s?word=%E5%BC%BA%E4%BF%A1%E5%BF%83%E5%A2%9E%E5%8A%9B%E9%87%8F+%E5%86%B3%E8%83%9C%E5%8D%81%E5%9B%9B%E4%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c293e500f23f2e441b17e10775fb40d6
10,泽连斯基：取代我并不容易,,7057115,https://m.baidu.com/s?word=%E6%B3%BD%E8%BF%9E%E6%96%AF%E5%9F%BA%EF%BC%9A%E5%8F%96%E4%BB%A3%E6%88%91%E5%B9%B6%E4%B8%8D%E5%AE%B9%E6%98%93&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,外国人已经在练秦腔了,,6943893,https://m.baidu.com/s?word=%E5%A4%96%E5%9B%BD%E4%BA%BA%E5%B7%B2%E7%BB%8F%E5%9C%A8%E7%BB%83%E7%A7%A6%E8%85%94%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,暴雨后河南许昌满目疮痍？不实,近日，网络上流传许昌暴雨致城区内涝、交通瘫痪的虚假信息，引发关注。经核查，相关图文均为AI生成，纯属谣言。,6882274,https://m.baidu.com/s?word=%E6%9A%B4%E9%9B%A8%E5%90%8E%E6%B2%B3%E5%8D%97%E8%AE%B8%E6%98%8C%E6%BB%A1%E7%9B%AE%E7%96%AE%E7%97%8D%EF%BC%9F%E4%B8%8D%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5257db16873a5fc566a139a611cd76dc
13,白鹿坦言暂时不想演古装戏了,,6734973,https://m.baidu.com/s?word=%E7%99%BD%E9%B9%BF%E5%9D%A6%E8%A8%80%E6%9A%82%E6%97%B6%E4%B8%8D%E6%83%B3%E6%BC%94%E5%8F%A4%E8%A3%85%E6%88%8F%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,1元发卡巴黎世家卖2700,,6610621,https://m.baidu.com/s?word=1%E5%85%83%E5%8F%91%E5%8D%A1%E5%B7%B4%E9%BB%8E%E4%B8%96%E5%AE%B6%E5%8D%962700&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,雷军回应不锈钢纸杯卖爆,据媒体3月2日报道，小米29元两只装的“一次性不锈钢纸杯”卖爆。雷军：上架就卖光，是预计销量3倍，在逼产线补货了。,6594468,https://m.baidu.com/s?word=%E9%9B%B7%E5%86%9B%E5%9B%9E%E5%BA%94%E4%B8%8D%E9%94%88%E9%92%A2%E7%BA%B8%E6%9D%AF%E5%8D%96%E7%88%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f69ee27b4c69400b918a2de31caf6d28
16,《北上》观众口碑出炉,,6460499,https://m.baidu.com/s?word=%E3%80%8A%E5%8C%97%E4%B8%8A%E3%80%8B%E8%A7%82%E4%BC%97%E5%8F%A3%E7%A2%91%E5%87%BA%E7%82%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,2024年GDP首次突破130万亿元,,6359601,https://m.baidu.com/s?word=2024%E5%B9%B4GDP%E9%A6%96%E6%AC%A1%E7%AA%81%E7%A0%B4130%E4%B8%87%E4%BA%BF%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,《哪吒2》中土拨鼠原本是Q版,,6216408,https://m.baidu.com/s?word=%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E4%B8%AD%E5%9C%9F%E6%8B%A8%E9%BC%A0%E5%8E%9F%E6%9C%AC%E6%98%AFQ%E7%89%88&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,女生7号查出怀孕8号直接就生了,近日，美妆博主网上分享了自己“无征兆当妈”的离谱经历：怀孕34周无任何异常反应，7号查出怀孕8号直接就生了。,6103172,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F7%E5%8F%B7%E6%9F%A5%E5%87%BA%E6%80%80%E5%AD%958%E5%8F%B7%E7%9B%B4%E6%8E%A5%E5%B0%B1%E7%94%9F%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c7478e30b8d02422cc1ecfbfdc207146
20,王大发刘大锤账号被封,3月4日，有网友发现王大发和刘大锤的账号已被封禁。此前，其账号经常爆料艺人相关内容，引发网友广泛关注。,6004616,https://m.baidu.com/s?word=%E7%8E%8B%E5%A4%A7%E5%8F%91%E5%88%98%E5%A4%A7%E9%94%A4%E8%B4%A6%E5%8F%B7%E8%A2%AB%E5%B0%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1fa819bb71c665a838c09f253973ebf8
