热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,三个关键词看习主席俄罗斯之行,5月7日至10日，应俄罗斯联邦总统普京邀请，习近平主席对俄罗斯进行国事访问并出席在莫斯科举行的纪念苏联伟大卫国战争胜利80周年庆典。特殊历史节点，大国外交的遒劲一笔，三个关键词尤为引人瞩目。,7904221,https://m.baidu.com/s?word=%E4%B8%89%E4%B8%AA%E5%85%B3%E9%94%AE%E8%AF%8D%E7%9C%8B%E4%B9%A0%E4%B8%BB%E5%B8%AD%E4%BF%84%E7%BD%97%E6%96%AF%E4%B9%8B%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/30f06f5e2b114c53506267719f2ffc19
1,斯凯奇宣布退市,凭借大众化定位和舒适性优势在全球鞋类市场“杀”出重围的斯凯奇，于当地时间5月5日突然宣布私有化决定。,7809673,https://m.baidu.com/s?word=%E6%96%AF%E5%87%AF%E5%A5%87%E5%AE%A3%E5%B8%83%E9%80%80%E5%B8%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b2373dde17e5a34ed7b4d4f75264396b
2,央行证监会等将重磅发声,5月7日上午9时举行重磅发布会，央行、证监会等部门发声，介绍“一揽子金融政策，支持稳市场稳预期”有关情况。,7714376,https://m.baidu.com/s?word=%E5%A4%AE%E8%A1%8C%E8%AF%81%E7%9B%91%E4%BC%9A%E7%AD%89%E5%B0%86%E9%87%8D%E7%A3%85%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6dcaa46dd6ec5853c4ce26d28b7d326d
3,外贸企业如何突出重围,今年4月以来，在美国滥施关税政策冲击下，中国外贸企业经受了巨大的挑战。挑战之下，各地各部门积极行动，搭建外贸企业拓内销平台，在市场准入、渠道开拓、服务保障等方面加大对外贸企业拓内销的帮助力度。,7617763,https://m.baidu.com/s?word=%E5%A4%96%E8%B4%B8%E4%BC%81%E4%B8%9A%E5%A6%82%E4%BD%95%E7%AA%81%E5%87%BA%E9%87%8D%E5%9B%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c4117f4405179dd7b446d3ef2ebde0d0
4,默茨当选德国总理,当地时间5月6日，德国联邦议院进行第二轮投票，联盟党总理候选人弗里德里希·默茨获得多数票的支持，正式当选德国新任总理。,7522092,https://m.baidu.com/s?word=%E9%BB%98%E8%8C%A8%E5%BD%93%E9%80%89%E5%BE%B7%E5%9B%BD%E6%80%BB%E7%90%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/36b1978b9697832979884a6b4839eb34
5,90后小伙11年探获3座金矿 价值千亿,2014年，90后小伙李宽毕业后毅然加入地质大队。11年来，他探获大型、特大型金矿3座，潜在经济价值近千亿元。,7426724,https://m.baidu.com/s?word=90%E5%90%8E%E5%B0%8F%E4%BC%9911%E5%B9%B4%E6%8E%A2%E8%8E%B73%E5%BA%A7%E9%87%91%E7%9F%BF+%E4%BB%B7%E5%80%BC%E5%8D%83%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c108437658d685f344dfe621b7b04fa5
6,小米汽车回应智驾更名：响应国家号召,据报道，小米汽车调整了SU7新车购买页面中的措辞，将“智驾”更名为“辅助驾驶”。小米汽车回应：响应国家号召。,7329294,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3%E6%B1%BD%E8%BD%A6%E5%9B%9E%E5%BA%94%E6%99%BA%E9%A9%BE%E6%9B%B4%E5%90%8D%EF%BC%9A%E5%93%8D%E5%BA%94%E5%9B%BD%E5%AE%B6%E5%8F%B7%E5%8F%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/91e293cb8710de496f7f34d5457533c9
7,北约12国1.6万兵力直逼俄边境,据俄媒5月5日报道，来自北约12个国家的约1.6万名军人将参加在爱沙尼亚举行“刺猬2025”演习，意在向俄边境施压。,7234857,https://m.baidu.com/s?word=%E5%8C%97%E7%BA%A612%E5%9B%BD1.6%E4%B8%87%E5%85%B5%E5%8A%9B%E7%9B%B4%E9%80%BC%E4%BF%84%E8%BE%B9%E5%A2%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9f63998e67e0502feb8aa19b65a1b024
8,公司成立仅6天就拍得水库经营权,近日，有网友发视频反映，江西省第三大水库被当地公司承包。该网友质疑称，该公司成立短短数日，是否有参与竞拍的资格。,7140743,https://m.baidu.com/s?word=%E5%85%AC%E5%8F%B8%E6%88%90%E7%AB%8B%E4%BB%856%E5%A4%A9%E5%B0%B1%E6%8B%8D%E5%BE%97%E6%B0%B4%E5%BA%93%E7%BB%8F%E8%90%A5%E6%9D%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7ab0f8863e6032118476276164df894b
9,中国女游客为捞相机命丧87米海底,据印度尼西亚媒体报道，当地时间5月3日，一名30岁的中国游客为打捞相机潜入深海，被发现溺亡于87米海底。,7042478,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%A5%B3%E6%B8%B8%E5%AE%A2%E4%B8%BA%E6%8D%9E%E7%9B%B8%E6%9C%BA%E5%91%BD%E4%B8%A787%E7%B1%B3%E6%B5%B7%E5%BA%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1239883e537c01f8702d4a6dc8f2c18d
