热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,年年向好,两年前，习近平总书记看望慰问基层干部群众时，看到村民家做出的年馍便赞叹道：很吉祥！给人年年向好的感受，代表了广大父老乡亲对美好生活的向往。,4950998,https://m.baidu.com/s?word=%E5%B9%B4%E5%B9%B4%E5%90%91%E5%A5%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cadf3b8ddc30b29f978e63edeb4ee3d7
1,尼格买提说自己三天没笑过了,9日，尼格买提在春晚魔术环节失误时紧张得抿紧了嘴唇。12日，他就此事发言，问春晚还要重播几次，并表示自己三天没笑过了。,4963611,https://m.baidu.com/s?word=%E5%B0%BC%E6%A0%BC%E4%B9%B0%E6%8F%90%E8%AF%B4%E8%87%AA%E5%B7%B1%E4%B8%89%E5%A4%A9%E6%B2%A1%E7%AC%91%E8%BF%87%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/50733b5243d2d5a962ebd06679735bc9
2,技术修复《上春山》走位,近日，春晚节目《上春山》走位事件，引发争议，网友通过技术修复可能应该是原本的《上春山》走位，一起来看看吧。,4807921,https://m.baidu.com/s?word=%E6%8A%80%E6%9C%AF%E4%BF%AE%E5%A4%8D%E3%80%8A%E4%B8%8A%E6%98%A5%E5%B1%B1%E3%80%8B%E8%B5%B0%E4%BD%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a181980353d09902e778d1cccf334abc
3,这条视频含龙量高到旁白都姓龙！,按下播放键，全是龙龙龙龙龙龙龙龙~祝愿所有龙的传人，用龙骧虎步的步伐，龙吟虎啸的气势，振奋龙马精神！龙年大吉！,4703533,https://m.baidu.com/s?word=%E8%BF%99%E6%9D%A1%E8%A7%86%E9%A2%91%E5%90%AB%E9%BE%99%E9%87%8F%E9%AB%98%E5%88%B0%E6%97%81%E7%99%BD%E9%83%BD%E5%A7%93%E9%BE%99%EF%BC%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/25155b42587c448138225a1509a2dceb
4,春晚舞台魏大勋临场反应好及时,近日，有网友晒出《上春山》现场实拍，发现魏大勋的临场反应和救场很及时，魏大勋唱完自己的部分同时把白敬亭也带下去了。,4651736,https://m.baidu.com/s?word=%E6%98%A5%E6%99%9A%E8%88%9E%E5%8F%B0%E9%AD%8F%E5%A4%A7%E5%8B%8B%E4%B8%B4%E5%9C%BA%E5%8F%8D%E5%BA%94%E5%A5%BD%E5%8F%8A%E6%97%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b5a5f9fbaed5cb9987a4ac57d3b175b7
5,保安17年没回家过年:愧对孩子,,4545225,https://m.baidu.com/s?word=%E4%BF%9D%E5%AE%8917%E5%B9%B4%E6%B2%A1%E5%9B%9E%E5%AE%B6%E8%BF%87%E5%B9%B4%3A%E6%84%A7%E5%AF%B9%E5%AD%A9%E5%AD%90&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,男生给奶奶磕头拜年 小狗在旁模仿,2月10日，河北保定一男生给奶奶磕头拜年时，小狗突然走到旁边学主任拜年。男子称：很惊喜，奶奶喂了它两个饺子。,4484817,https://m.baidu.com/s?word=%E7%94%B7%E7%94%9F%E7%BB%99%E5%A5%B6%E5%A5%B6%E7%A3%95%E5%A4%B4%E6%8B%9C%E5%B9%B4+%E5%B0%8F%E7%8B%97%E5%9C%A8%E6%97%81%E6%A8%A1%E4%BB%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/333a871c074a3482b98a414505cfe1d2
7,金晨对白敬亭的初印象和现印象,近日，金晨、白敬亭主演的《南来北往》开播。金晨受访时表示，刚开始认为白敬亭是话很多的人，但后来发现对方是一个安静的美男子。,4324575,https://m.baidu.com/s?word=%E9%87%91%E6%99%A8%E5%AF%B9%E7%99%BD%E6%95%AC%E4%BA%AD%E7%9A%84%E5%88%9D%E5%8D%B0%E8%B1%A1%E5%92%8C%E7%8E%B0%E5%8D%B0%E8%B1%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/33af416ed1f4abce0711ab3340fafbf5
8,火龙果红心比白心更有营养？,近日，网络上有人炒作火龙果红心比白心更有营养。对此，人民网回应：红心和白心火龙果的营养成分相似，均含维C、膳食纤维等。,4269777,https://m.baidu.com/s?word=%E7%81%AB%E9%BE%99%E6%9E%9C%E7%BA%A2%E5%BF%83%E6%AF%94%E7%99%BD%E5%BF%83%E6%9B%B4%E6%9C%89%E8%90%A5%E5%85%BB%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d03eedccaf70df0635cf5ea3c422d364
9,宝妈收1000元红包 亲戚却有4个娃,,4125979,https://m.baidu.com/s?word=%E5%AE%9D%E5%A6%88%E6%94%B61000%E5%85%83%E7%BA%A2%E5%8C%85+%E4%BA%B2%E6%88%9A%E5%8D%B4%E6%9C%894%E4%B8%AA%E5%A8%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,四人喝完酒回家错把猪食当成粥,,4016884,https://m.baidu.com/s?word=%E5%9B%9B%E4%BA%BA%E5%96%9D%E5%AE%8C%E9%85%92%E5%9B%9E%E5%AE%B6%E9%94%99%E6%8A%8A%E7%8C%AA%E9%A3%9F%E5%BD%93%E6%88%90%E7%B2%A5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,贾玲回应拳击背心英文彩蛋,,3955208,https://m.baidu.com/s?word=%E8%B4%BE%E7%8E%B2%E5%9B%9E%E5%BA%94%E6%8B%B3%E5%87%BB%E8%83%8C%E5%BF%83%E8%8B%B1%E6%96%87%E5%BD%A9%E8%9B%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,瘦了的贾玲像张泉灵？张泉灵回应,,3882009,https://m.baidu.com/s?word=%E7%98%A6%E4%BA%86%E7%9A%84%E8%B4%BE%E7%8E%B2%E5%83%8F%E5%BC%A0%E6%B3%89%E7%81%B5%EF%BC%9F%E5%BC%A0%E6%B3%89%E7%81%B5%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,人人人人人人人人全是人,2月11日，全国各地游人如织，迎来旅游热潮。不少旅客选择返乡+旅游“1+1”模式度过春节，景区也再现“人从众”的景象。,3732452,https://m.baidu.com/s?word=%E4%BA%BA%E4%BA%BA%E4%BA%BA%E4%BA%BA%E4%BA%BA%E4%BA%BA%E4%BA%BA%E4%BA%BA%E5%85%A8%E6%98%AF%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/77085284c83d29c1532e4f5f8ba493f4
14,上海有金店1天卖出1000多根金条,近日记者走访上海豫园、城隍庙一带发现，各大黄金店铺顾客盈门。走访中，某金店店长告诉记者，一天能卖1000多根金条。,3650687,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E6%9C%89%E9%87%91%E5%BA%971%E5%A4%A9%E5%8D%96%E5%87%BA1000%E5%A4%9A%E6%A0%B9%E9%87%91%E6%9D%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f06f6681cf794e75ad3558b05ac4bd0b
15,减重为何易引发面部松弛等问题,近日，贾玲减重100斤相关的内容，引起热议。很多网友称赞其励志的同时也指出：“她面部松弛感觉有些显老”“感觉陌生又熟悉”。,3545069,https://m.baidu.com/s?word=%E5%87%8F%E9%87%8D%E4%B8%BA%E4%BD%95%E6%98%93%E5%BC%95%E5%8F%91%E9%9D%A2%E9%83%A8%E6%9D%BE%E5%BC%9B%E7%AD%89%E9%97%AE%E9%A2%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fe8e1615756dbccfecc0bfc56f7710e8
16,5岁男孩开电动玩具车上高速,,3480520,https://m.baidu.com/s?word=5%E5%B2%81%E7%94%B7%E5%AD%A9%E5%BC%80%E7%94%B5%E5%8A%A8%E7%8E%A9%E5%85%B7%E8%BD%A6%E4%B8%8A%E9%AB%98%E9%80%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
