热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平经济思想的鲜明实践品格,习近平总书记在《以新的发展理念引领发展》中指出：“理念是行动的先导，一定的发展实践都是由一定的发展理念来引领的。发展理念是否对头，从根本上决定着发展成效乃至成败。”,7920721,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E7%BB%8F%E6%B5%8E%E6%80%9D%E6%83%B3%E7%9A%84%E9%B2%9C%E6%98%8E%E5%AE%9E%E8%B7%B5%E5%93%81%E6%A0%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23498e790ec72673a3e3ee478372308e
1,强硬反制！中国对美国再加征50%关税,国务院关税税则委员会发布公告，自10日起，调整加征关税税率，原产于美国的所有进口商品的加征关税税率由34%提高至84%。,7988376,https://m.baidu.com/s?word=%E5%BC%BA%E7%A1%AC%E5%8F%8D%E5%88%B6%EF%BC%81%E4%B8%AD%E5%9B%BD%E5%AF%B9%E7%BE%8E%E5%9B%BD%E5%86%8D%E5%8A%A0%E5%BE%8150%25%E5%85%B3%E7%A8%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cbb484dfa9425c30b8f91953867212d7
2,中方宣布四项反制措施,,7871075,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%AE%A3%E5%B8%83%E5%9B%9B%E9%A1%B9%E5%8F%8D%E5%88%B6%E6%8E%AA%E6%96%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,滥施关税有什么下场,4月7日，中国外交部发言人毛宁在社交平台上分享了一段38年前时任美国总统里根抨击滥施关税的讲话视频。毛宁在帖文中称，“1987年的演讲在2025年找到了新的意义”。,7747212,https://m.baidu.com/s?word=%E6%BB%A5%E6%96%BD%E5%85%B3%E7%A8%8E%E6%9C%89%E4%BB%80%E4%B9%88%E4%B8%8B%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e22be7ee2bfc8cff20769111cd03544d
4,文旅部提示中国游客谨慎前往美国,近期，由于中美经贸关系恶化以及美国内安全形势，文化和旅游部提示中国游客充分评估赴美旅游风险，谨慎前往。 ,7644583,https://m.baidu.com/s?word=%E6%96%87%E6%97%85%E9%83%A8%E6%8F%90%E7%A4%BA%E4%B8%AD%E5%9B%BD%E6%B8%B8%E5%AE%A2%E8%B0%A8%E6%85%8E%E5%89%8D%E5%BE%80%E7%BE%8E%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9679f4f4485889f236c2492b0f57dede
5,教育部发布2025年第1号留学预警,近日，美国一州通过有关高等教育法案，包含涉华消极条款。教育部提醒，近期选择赴美有关州学习时做好安全风险评估，增强防范意识。,7539978,https://m.baidu.com/s?word=%E6%95%99%E8%82%B2%E9%83%A8%E5%8F%91%E5%B8%832025%E5%B9%B4%E7%AC%AC1%E5%8F%B7%E7%95%99%E5%AD%A6%E9%A2%84%E8%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/19b371670e02ea6a943c910747b74f02
6,欧盟对美加征25%关税,欧盟27个成员国投票表决通过了对美进口产品征收25%关税的反制措施，以报复特朗普3月12日宣布的对欧盟征收钢铁和铝的关税。,7465523,https://m.baidu.com/s?word=%E6%AC%A7%E7%9B%9F%E5%AF%B9%E7%BE%8E%E5%8A%A0%E5%BE%8125%25%E5%85%B3%E7%A8%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/111062447852299f669995e9f8af587f
7,台学者看到大陆对美强硬表态险流泪,“要打奉陪到底！”台学者看到中方对美强硬表态，眼泪差点夺眶而出。,7372976,https://m.baidu.com/s?word=%E5%8F%B0%E5%AD%A6%E8%80%85%E7%9C%8B%E5%88%B0%E5%A4%A7%E9%99%86%E5%AF%B9%E7%BE%8E%E5%BC%BA%E7%A1%AC%E8%A1%A8%E6%80%81%E9%99%A9%E6%B5%81%E6%B3%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dbef64eef01e4eb52eaab453bd5d1753
8,新《婚姻登记条例》：领证无需户口薄,4月9日，新修订的《婚姻登记条例》公布，自2025年5月10日起施行。结婚登记不再需要户口簿。,7261058,https://m.baidu.com/s?word=%E6%96%B0%E3%80%8A%E5%A9%9A%E5%A7%BB%E7%99%BB%E8%AE%B0%E6%9D%A1%E4%BE%8B%E3%80%8B%EF%BC%9A%E9%A2%86%E8%AF%81%E6%97%A0%E9%9C%80%E6%88%B7%E5%8F%A3%E8%96%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0a3efc404d04d29fa6ca861142d555f1
9,人民日报：奉陪到底 这就是中国态度,4月9日，人民日报发文回应美国“对等关税”相关措施：奉陪到底，这就是中国态度。,7145907,https://m.baidu.com/s?word=%E4%BA%BA%E6%B0%91%E6%97%A5%E6%8A%A5%EF%BC%9A%E5%A5%89%E9%99%AA%E5%88%B0%E5%BA%95+%E8%BF%99%E5%B0%B1%E6%98%AF%E4%B8%AD%E5%9B%BD%E6%80%81%E5%BA%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/14728474156ff1ac186856eaead54aca
