热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平主席的2024书信外交故事,2024年，习近平主席通过书信的形式与各国人民展开了亲切的交流，一起来看习近平主席2024年的书信外交故事。,7919340,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%B8%BB%E5%B8%AD%E7%9A%842024%E4%B9%A6%E4%BF%A1%E5%A4%96%E4%BA%A4%E6%95%85%E4%BA%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9a895b79a2db36a9dff7f8eee42fdcce
1,村民称刘强东发钱不是应该的,据了解，刘强东又要给老家村民发现金了，60岁以上老人发1万。村民：不发也是应该的，都是他辛苦赚的钱。,7968650,https://m.baidu.com/s?word=%E6%9D%91%E6%B0%91%E7%A7%B0%E5%88%98%E5%BC%BA%E4%B8%9C%E5%8F%91%E9%92%B1%E4%B8%8D%E6%98%AF%E5%BA%94%E8%AF%A5%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ec41ed5d331937667c567e804b0b8dbd
2,医院因过度诊疗行为被罚127万元,,7864311,https://m.baidu.com/s?word=%E5%8C%BB%E9%99%A2%E5%9B%A0%E8%BF%87%E5%BA%A6%E8%AF%8A%E7%96%97%E8%A1%8C%E4%B8%BA%E8%A2%AB%E7%BD%9A127%E4%B8%87%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,2024 属于你的关键词,passion、“硬控”、“city”“MVP结算画面”……哪几个热词，最能代表你的2024？,7765985,https://m.baidu.com/s?word=2024+%E5%B1%9E%E4%BA%8E%E4%BD%A0%E7%9A%84%E5%85%B3%E9%94%AE%E8%AF%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4bd1c436ea9e5857c3e3b888cf87c845
4,曝张颂文刘学义被税务局约谈,近日，姜尘爆料前男友张颂文家暴劈腿，引发关注。有博主爆料，张颂文因为收入与缴税金额不符，被有关部门约谈，刘学义也在其列。,7699779,https://m.baidu.com/s?word=%E6%9B%9D%E5%BC%A0%E9%A2%82%E6%96%87%E5%88%98%E5%AD%A6%E4%B9%89%E8%A2%AB%E7%A8%8E%E5%8A%A1%E5%B1%80%E7%BA%A6%E8%B0%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cb5835a33559ddc01757b9fbba6aa00f
5,88岁爷爷当吃播后秒变18岁,近日，一位88岁E人老头因爱喝奶茶走红，晒自拍申请上封面引发关注。爷爷称自己结识了许多忘年交，仿佛从88岁回到了18岁。,7526941,https://m.baidu.com/s?word=88%E5%B2%81%E7%88%B7%E7%88%B7%E5%BD%93%E5%90%83%E6%92%AD%E5%90%8E%E7%A7%92%E5%8F%9818%E5%B2%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8d8d2b658d98678af1ca1279e767682a
6,整容成猫女的瑞士社交名媛去世,,7412211,https://m.baidu.com/s?word=%E6%95%B4%E5%AE%B9%E6%88%90%E7%8C%AB%E5%A5%B3%E7%9A%84%E7%91%9E%E5%A3%AB%E7%A4%BE%E4%BA%A4%E5%90%8D%E5%AA%9B%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,赵本山也太超前了,近日，网友将《APT》和《东北的冬》两首歌混剪出新的风格，引发讨论。网友评论：“赵本山还是太超前了”。,7374092,https://m.baidu.com/s?word=%E8%B5%B5%E6%9C%AC%E5%B1%B1%E4%B9%9F%E5%A4%AA%E8%B6%85%E5%89%8D%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/81b669ad693f01d3998b45accb8ca35d
8,动物园回应水豚被猩猩欺负虐待,,7232658,https://m.baidu.com/s?word=%E5%8A%A8%E7%89%A9%E5%9B%AD%E5%9B%9E%E5%BA%94%E6%B0%B4%E8%B1%9A%E8%A2%AB%E7%8C%A9%E7%8C%A9%E6%AC%BA%E8%B4%9F%E8%99%90%E5%BE%85&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,童言童语话愿望,日历翻开新的一页，我们来到了崭新的2025年。新的一年，“祖国的花朵”有什么愿望呢？,7110373,https://m.baidu.com/s?word=%E7%AB%A5%E8%A8%80%E7%AB%A5%E8%AF%AD%E8%AF%9D%E6%84%BF%E6%9C%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/73334c3b12aa05244089a7fe86a03c58
