热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平主席在巴黎繁忙的一天,五月的巴黎，风和景明。塞纳河畔，荣军院金色穹顶熠熠生辉，五星红旗和蓝白红三色旗迎风飘扬，习近平主席在巴黎度过繁忙的一天。,4965968,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%B8%BB%E5%B8%AD%E5%9C%A8%E5%B7%B4%E9%BB%8E%E7%B9%81%E5%BF%99%E7%9A%84%E4%B8%80%E5%A4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/17b9128e730674e5ca7d6c3ec2311bda
1,普京新任期首访国家是中国,当地时间5月7日，普京宣誓就任俄罗斯联邦第八届总统。俄罗斯总统助理乌沙科夫表示，普京本届总统任期内的首访国家为中国。,4936857,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%E6%96%B0%E4%BB%BB%E6%9C%9F%E9%A6%96%E8%AE%BF%E5%9B%BD%E5%AE%B6%E6%98%AF%E4%B8%AD%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/312c93d2ee75af0f0b4281804f41a19e
2,建议一次食用小龙虾不超10只,近年来，在江苏等地出现了数例因食用小龙虾致横纹肌溶解综合征的病例。江苏疾控建议：适量食用小龙虾，每次食用量不超10只。,4806178,https://m.baidu.com/s?word=%E5%BB%BA%E8%AE%AE%E4%B8%80%E6%AC%A1%E9%A3%9F%E7%94%A8%E5%B0%8F%E9%BE%99%E8%99%BE%E4%B8%8D%E8%B6%8510%E5%8F%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7ae743c70e7f852bac7798e74ea23b26
3,中塞“铁杆”友谊之路越走越宽,近年来，中塞关系持续高位运行，两国和两国人民友好纽带越来越紧密。作为历经风雨、患难与共的“铁杆朋友”，中塞友谊之路越走越宽广。,4725400,https://m.baidu.com/s?word=%E4%B8%AD%E5%A1%9E%E2%80%9C%E9%93%81%E6%9D%86%E2%80%9D%E5%8F%8B%E8%B0%8A%E4%B9%8B%E8%B7%AF%E8%B6%8A%E8%B5%B0%E8%B6%8A%E5%AE%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7079819e3a20186c6f9b93ec3e116965
4,无业男子编造公职身份辱华被刑拘,,4682134,https://m.baidu.com/s?word=%E6%97%A0%E4%B8%9A%E7%94%B7%E5%AD%90%E7%BC%96%E9%80%A0%E5%85%AC%E8%81%8C%E8%BA%AB%E4%BB%BD%E8%BE%B1%E5%8D%8E%E8%A2%AB%E5%88%91%E6%8B%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,为中匈友好合作开辟新篇章,国家主席习近平应邀将对匈牙利进行国事访问。匈牙利各界人士表示，期待此访能赓续两国传统友谊，深化两国政治互信，为两国友好合作开辟新篇章。,4532874,https://m.baidu.com/s?word=%E4%B8%BA%E4%B8%AD%E5%8C%88%E5%8F%8B%E5%A5%BD%E5%90%88%E4%BD%9C%E5%BC%80%E8%BE%9F%E6%96%B0%E7%AF%87%E7%AB%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/753dd9bdcb89297f37058a3e3667ab7d
6,泰国警察绑架5名中国游客勒索,,4457681,https://m.baidu.com/s?word=%E6%B3%B0%E5%9B%BD%E8%AD%A6%E5%AF%9F%E7%BB%91%E6%9E%B65%E5%90%8D%E4%B8%AD%E5%9B%BD%E6%B8%B8%E5%AE%A2%E5%8B%92%E7%B4%A2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,康辉担任巴黎奥运会火炬手,,4328533,https://m.baidu.com/s?word=%E5%BA%B7%E8%BE%89%E6%8B%85%E4%BB%BB%E5%B7%B4%E9%BB%8E%E5%A5%A5%E8%BF%90%E4%BC%9A%E7%81%AB%E7%82%AC%E6%89%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,博物馆门票有偿代抢？小心被骗,近日，网络第三方平台出现博物馆门票有偿代抢。大多数博物馆、科技馆都是公益性的，面向公众免费开放，门票预约请认准官方渠道。,4287083,https://m.baidu.com/s?word=%E5%8D%9A%E7%89%A9%E9%A6%86%E9%97%A8%E7%A5%A8%E6%9C%89%E5%81%BF%E4%BB%A3%E6%8A%A2%EF%BC%9F%E5%B0%8F%E5%BF%83%E8%A2%AB%E9%AA%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/94ba05c82dc76e66e4142bb5cf89dc8b
9,福建一小米SU7刚开39公里出故障,5月5日，厦门的温先生发视频称，刚提的小米汽车行驶39公里就发生故障，希望换一台新车。客服回应称：无现车更换，正协商退款。,4101954,https://m.baidu.com/s?word=%E7%A6%8F%E5%BB%BA%E4%B8%80%E5%B0%8F%E7%B1%B3SU7%E5%88%9A%E5%BC%8039%E5%85%AC%E9%87%8C%E5%87%BA%E6%95%85%E9%9A%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/67fb836ceed1ac0e692d9de8033d8274
