热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,奋力谱写中国式现代化海南篇章,12月17日下午，习近平总书记在海南三亚听取海南省委和省政府工作汇报，并发表重要讲话。自贸港建设如何推进，新标杆怎样打造？今年这次赴海南，总书记再次提出明确要求。,7914527,https://m.baidu.com/s?word=%E5%A5%8B%E5%8A%9B%E8%B0%B1%E5%86%99%E4%B8%AD%E5%9B%BD%E5%BC%8F%E7%8E%B0%E4%BB%A3%E5%8C%96%E6%B5%B7%E5%8D%97%E7%AF%87%E7%AB%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a92e9ea3a1138ff695f3e3b9c253ae1a
1,太空一号发射失败,当地时间18日，日本商业航天公司“太空一号”发射了一枚小型固体燃料火箭，因火箭上升过程中出现问题，最终发射失败。,7996170,https://m.baidu.com/s?word=%E5%A4%AA%E7%A9%BA%E4%B8%80%E5%8F%B7%E5%8F%91%E5%B0%84%E5%A4%B1%E8%B4%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a92a81d18c052d62e0da6f06ed5bc822
2,专家：取消公摊是明年重要工作,,7848116,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%EF%BC%9A%E5%8F%96%E6%B6%88%E5%85%AC%E6%91%8A%E6%98%AF%E6%98%8E%E5%B9%B4%E9%87%8D%E8%A6%81%E5%B7%A5%E4%BD%9C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,以你为傲,初心指引，坚守热爱和信仰，尽情发挥所长，拥抱无限可能，走上更广阔的舞台，成为追梦路上耀眼的光。25岁的澳门特别行政区，我们，以你为傲！,7735618,https://m.baidu.com/s?word=%E4%BB%A5%E4%BD%A0%E4%B8%BA%E5%82%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ab7d9446edb0e0b32ba1c8f011cba601
4,微信朋友圈崩了,12月18日，不少网友反映微信朋友圈崩了，对此腾讯客服表示：尝试更换网络环境、清理手机缓存、更新微信版本、重启手机后重试。,7655833,https://m.baidu.com/s?word=%E5%BE%AE%E4%BF%A1%E6%9C%8B%E5%8F%8B%E5%9C%88%E5%B4%A9%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f22a92681bc7a19bf2a5ae65107ef6d6
5,上海下雪了,12月18日，不少网友表示上海午间下雪了，官方回应：今天冷锋过境撞上水汽，浦东等局部地区还出现了短时冰粒和霰粒子。,7516639,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E4%B8%8B%E9%9B%AA%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/648d1185c29b14eda74848615d29e01d
6,校园十佳歌手大赛亚军怒摔奖杯,,7486095,https://m.baidu.com/s?word=%E6%A0%A1%E5%9B%AD%E5%8D%81%E4%BD%B3%E6%AD%8C%E6%89%8B%E5%A4%A7%E8%B5%9B%E4%BA%9A%E5%86%9B%E6%80%92%E6%91%94%E5%A5%96%E6%9D%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,张馨予老公何捷是行政事业编制,近日，有网友发文称张馨予老公何捷疑似转业至广州大学保卫处引发关注。据悉，何捷是从军官转业到大学保卫处工作，是行政事业编制。,7366298,https://m.baidu.com/s?word=%E5%BC%A0%E9%A6%A8%E4%BA%88%E8%80%81%E5%85%AC%E4%BD%95%E6%8D%B7%E6%98%AF%E8%A1%8C%E6%94%BF%E4%BA%8B%E4%B8%9A%E7%BC%96%E5%88%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/44932f9a0ae0c9c331bc78d6b7a0c45b
8,22年前向央视求救的女人现状,22年前的《半边天》里，刘小样那句“我宁可痛苦，我不要麻木”击中了全国观众的内心。22年后，她过得怎么样？,7223694,https://m.baidu.com/s?word=22%E5%B9%B4%E5%89%8D%E5%90%91%E5%A4%AE%E8%A7%86%E6%B1%82%E6%95%91%E7%9A%84%E5%A5%B3%E4%BA%BA%E7%8E%B0%E7%8A%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/66aa2abf7a52cfda7f016a3695c461b5
9,2024农业领域交出亮眼成绩单,2024年全国粮食总产量在连续9年稳定在1.3万亿斤以上的基础上，首次迈上1.4万亿斤新台阶。九个维度看2024农业领域交出亮眼成绩单。,7153661,https://m.baidu.com/s?word=2024%E5%86%9C%E4%B8%9A%E9%A2%86%E5%9F%9F%E4%BA%A4%E5%87%BA%E4%BA%AE%E7%9C%BC%E6%88%90%E7%BB%A9%E5%8D%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/043e77b5fd72abdffa65d5f5f97bf626
