热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习主席谈到一个生动比喻,,7904500,https://m.baidu.com/s?word=%E4%B9%A0%E4%B8%BB%E5%B8%AD%E8%B0%88%E5%88%B0%E4%B8%80%E4%B8%AA%E7%94%9F%E5%8A%A8%E6%AF%94%E5%96%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23f7054e1baaede1f1710d001f927a08
1,老凤祥价值上千万金饰被洪水冲走,,7808959,https://m.baidu.com/s?word=%E8%80%81%E5%87%A4%E7%A5%A5%E4%BB%B7%E5%80%BC%E4%B8%8A%E5%8D%83%E4%B8%87%E9%87%91%E9%A5%B0%E8%A2%AB%E6%B4%AA%E6%B0%B4%E5%86%B2%E8%B5%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f37b73d08027df5672326d063ed985d4
2,DeepSeek真的“凉”了吗,,7714070,https://m.baidu.com/s?word=DeepSeek%E7%9C%9F%E7%9A%84%E2%80%9C%E5%87%89%E2%80%9D%E4%BA%86%E5%90%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f3dce5a1106a86d6b68fb4ae3dbc3630
3,这些知识提前知道能救命,,7618140,https://m.baidu.com/s?word=%E8%BF%99%E4%BA%9B%E7%9F%A5%E8%AF%86%E6%8F%90%E5%89%8D%E7%9F%A5%E9%81%93%E8%83%BD%E6%95%91%E5%91%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/20dec60a84540b99c7c7006a12716bf6
4,现在的年轻人流行“内推前任”,,7524003,https://m.baidu.com/s?word=%E7%8E%B0%E5%9C%A8%E7%9A%84%E5%B9%B4%E8%BD%BB%E4%BA%BA%E6%B5%81%E8%A1%8C%E2%80%9C%E5%86%85%E6%8E%A8%E5%89%8D%E4%BB%BB%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4fb26716b964ad7dcca713f1c03258cb
5,女孩割完牛草路上收到北大通知书,,7423839,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%A9%E5%89%B2%E5%AE%8C%E7%89%9B%E8%8D%89%E8%B7%AF%E4%B8%8A%E6%94%B6%E5%88%B0%E5%8C%97%E5%A4%A7%E9%80%9A%E7%9F%A5%E4%B9%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8f811186941c7acf6398c3039cf84aa7
6,国外研究：“外星飞船11月袭击地球”,,7333968,https://m.baidu.com/s?word=%E5%9B%BD%E5%A4%96%E7%A0%94%E7%A9%B6%EF%BC%9A%E2%80%9C%E5%A4%96%E6%98%9F%E9%A3%9E%E8%88%B911%E6%9C%88%E8%A2%AD%E5%87%BB%E5%9C%B0%E7%90%83%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8939f074354e388e77e72c8928777ef1
7,今年暑假 酒店比游客更穷,,7233262,https://m.baidu.com/s?word=%E4%BB%8A%E5%B9%B4%E6%9A%91%E5%81%87+%E9%85%92%E5%BA%97%E6%AF%94%E6%B8%B8%E5%AE%A2%E6%9B%B4%E7%A9%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1e13c67798fb938c04228a6e23f5e14f
8,佟丽娅回应和陈思诚离婚后关系,,7138793,https://m.baidu.com/s?word=%E4%BD%9F%E4%B8%BD%E5%A8%85%E5%9B%9E%E5%BA%94%E5%92%8C%E9%99%88%E6%80%9D%E8%AF%9A%E7%A6%BB%E5%A9%9A%E5%90%8E%E5%85%B3%E7%B3%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,樊振东：深受饭圈困扰 被陌生人闯房间,,7045793,https://m.baidu.com/s?word=%E6%A8%8A%E6%8C%AF%E4%B8%9C%EF%BC%9A%E6%B7%B1%E5%8F%97%E9%A5%AD%E5%9C%88%E5%9B%B0%E6%89%B0+%E8%A2%AB%E9%99%8C%E7%94%9F%E4%BA%BA%E9%97%AF%E6%88%BF%E9%97%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eba55c6a1debccedf7de8ecc1e61a33f
10,前央视主持人离职后自曝后悔,,6953364,https://m.baidu.com/s?word=%E5%89%8D%E5%A4%AE%E8%A7%86%E4%B8%BB%E6%8C%81%E4%BA%BA%E7%A6%BB%E8%81%8C%E5%90%8E%E8%87%AA%E6%9B%9D%E5%90%8E%E6%82%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5b7b455d6728940b43a407bfa1a2560b
11,高铁扫码可自由调温？12306回应,,6854272,https://m.baidu.com/s?word=%E9%AB%98%E9%93%81%E6%89%AB%E7%A0%81%E5%8F%AF%E8%87%AA%E7%94%B1%E8%B0%83%E6%B8%A9%EF%BC%9F12306%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0604ce7e73ef3d1f053293dad2a3c6ba
12,女生凌晨未接挪车电话 车子被砸,,6759786,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E5%87%8C%E6%99%A8%E6%9C%AA%E6%8E%A5%E6%8C%AA%E8%BD%A6%E7%94%B5%E8%AF%9D+%E8%BD%A6%E5%AD%90%E8%A2%AB%E7%A0%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a5e6a19167a15d140e83bd275fbe9f71
