热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,党的二十届四中全会公报学习手账,全会最重要的成果是什么？“十五五”时期具有怎样的重要地位？一组手账了解。,7904739,https://m.baidu.com/s?word=%E5%85%9A%E7%9A%84%E4%BA%8C%E5%8D%81%E5%B1%8A%E5%9B%9B%E4%B8%AD%E5%85%A8%E4%BC%9A%E5%85%AC%E6%8A%A5%E5%AD%A6%E4%B9%A0%E6%89%8B%E8%B4%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/569f9056491071ff518eac783ae92c74
1,专家怀疑太阳系星际访客是外星母舰,太阳系的星际访问者3I/ATLAS预计将于10月29日到达近日点，哈佛天文学家阿维·勒布猜测这是一艘由外星智慧文明派来太阳系的巨大“母舰”。,7807907,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%E6%80%80%E7%96%91%E5%A4%AA%E9%98%B3%E7%B3%BB%E6%98%9F%E9%99%85%E8%AE%BF%E5%AE%A2%E6%98%AF%E5%A4%96%E6%98%9F%E6%AF%8D%E8%88%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f254335a3b8cc104175e4e5b1ad93405
2,奥黛丽赫本之子在苏州胜诉,近日，奥黛丽·赫本之子在苏州胜诉：某餐饮公司在未经授权的情况下，以“Angel's 赫本时光餐厅”为名称经营餐饮业务，并在经营场所、官网、微信公众号中使用其姓名、肖像进行商业宣传，法院判处该餐饮公司赔偿20万元。,7713178,https://m.baidu.com/s?word=%E5%A5%A5%E9%BB%9B%E4%B8%BD%E8%B5%AB%E6%9C%AC%E4%B9%8B%E5%AD%90%E5%9C%A8%E8%8B%8F%E5%B7%9E%E8%83%9C%E8%AF%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/615be86e138067721fe68d515f187b85
3,“十五五”有哪些关键部署,10月24日上午，中共中央举行新闻发布会，对涉及“十五五”期间发展的诸多问题进行了进一步解读。未来“十五五”期间，我们还要集中力量做好自己的事，做大事，所以最关键的还是以经济建设为中心，科技、新的产业链、国内市场、消费和民生，这些都是“十五五”的重大的关键战场。,7619402,https://m.baidu.com/s?word=%E2%80%9C%E5%8D%81%E4%BA%94%E4%BA%94%E2%80%9D%E6%9C%89%E5%93%AA%E4%BA%9B%E5%85%B3%E9%94%AE%E9%83%A8%E7%BD%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e6d5e6e2b1cdbdf918ba96a8a675d1c3
4,首度披露！八路军活捉日军真实画面,1944年，外国友人用摄影机拍下八路军进攻日军岗楼的战场实况，这段影像首次呈现了八路军活捉日军的真实场面。,7521939,https://m.baidu.com/s?word=%E9%A6%96%E5%BA%A6%E6%8A%AB%E9%9C%B2%EF%BC%81%E5%85%AB%E8%B7%AF%E5%86%9B%E6%B4%BB%E6%8D%89%E6%97%A5%E5%86%9B%E7%9C%9F%E5%AE%9E%E7%94%BB%E9%9D%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6873962e6ba36d027604c9ddaa886742
5,深圳机场回应郑智化吐槽,10月25日，歌手郑智化发文称在深圳机场登机时遭遇不便，批评机场对残疾人态度“没人性”，称升降车未到位致其连滚带爬进机舱。当天，深圳宝安机场回应称暂未收到郑智化反馈，会核实情况，并提醒行动不便旅客可提前申请全程轮椅服务。,7428141,https://m.baidu.com/s?word=%E6%B7%B1%E5%9C%B3%E6%9C%BA%E5%9C%BA%E5%9B%9E%E5%BA%94%E9%83%91%E6%99%BA%E5%8C%96%E5%90%90%E6%A7%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/493db5af6a99314db425b9dc8b4252e5
6,世界最大航母逼近拉美,当地时间10月24日，美国国防部宣布将“杰拉尔德·R·福特”号航母打击群调往拉丁美洲周边水域，执行打击跨国犯罪组织及毒品恐怖主义任务。此次部署包含八艘军舰、一艘核潜艇及10架F-35战机，6000名海军和陆战队员已先行集结，系特朗普政府在该地区最强势军事行动。,7327552,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E6%9C%80%E5%A4%A7%E8%88%AA%E6%AF%8D%E9%80%BC%E8%BF%91%E6%8B%89%E7%BE%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1230085f27483af27cde8b3f2affafa7
7,姚明谈近期状态：吃饭睡觉打魔兽,10月24日，姚明在央视《篮球公园》节目中用“吃饭、睡觉、打魔兽”概括当前生活状态，称压力源于目标设定，现阶段以休闲为主。他否认过去感到疲惫，强调“做想做的事不会累”。,7234519,https://m.baidu.com/s?word=%E5%A7%9A%E6%98%8E%E8%B0%88%E8%BF%91%E6%9C%9F%E7%8A%B6%E6%80%81%EF%BC%9A%E5%90%83%E9%A5%AD%E7%9D%A1%E8%A7%89%E6%89%93%E9%AD%94%E5%85%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0425e4f2d8570b6fecb84f050ab31116
8,河南农民自制烘干机烘30多万斤玉米,10月23日，河南村民廖辉钻进尚未收割的玉米地，弯腰剥开一个玉米棒子，金黄的谷粒瞬时变得明亮。廖辉的170亩玉米，已在雨里泡了一个月。据悉，秋收时节，廖辉自制烘干机，20天烘干30多万斤玉米。,7136743,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E5%86%9C%E6%B0%91%E8%87%AA%E5%88%B6%E7%83%98%E5%B9%B2%E6%9C%BA%E7%83%9830%E5%A4%9A%E4%B8%87%E6%96%A4%E7%8E%89%E7%B1%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9d47aca0ef05dd122b15cb903167fdee
9,山东姑娘赵娜获环球小姐中国总冠军,山东姑娘赵娜在第73届环球小姐中国区选拔中夺冠，将代表中国赴泰国曼谷参加全球总决赛。她以优雅气质、双语能力及硕士学历脱颖而出，擅长国标舞、芭蕾与古筝，展现中国女性自信风采。,7044530,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E5%A7%91%E5%A8%98%E8%B5%B5%E5%A8%9C%E8%8E%B7%E7%8E%AF%E7%90%83%E5%B0%8F%E5%A7%90%E4%B8%AD%E5%9B%BD%E6%80%BB%E5%86%A0%E5%86%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7c5e489272ff54a3ae6408bd70746558
