排名,标题,链接,热点
1,美国网球选手公开侮辱中国菜,https://s.weibo.com/weibo?q=%23%E4%BB%8E%E5%9B%9B%E5%A4%A7%E5%85%A8%E7%90%83%E5%80%A1%E8%AE%AE%E7%9C%8B%E5%92%8C%E5%B9%B3%E4%B8%8E%E5%8F%91%E5%B1%95%23&Refer=new_time, 1514887
2,聊斋,https://s.weibo.com/weibo?q=%23%E7%BE%8E%E5%9B%BD%E7%BD%91%E7%90%83%E9%80%89%E6%89%8B%E5%85%AC%E5%BC%80%E4%BE%AE%E8%BE%B1%E4%B8%AD%E5%9B%BD%E8%8F%9C%23&t=31&band_rank=1&Refer=top, 1020373
3,数字技术让文化遗产火起来,https://s.weibo.com/weibo?q=%E8%81%8A%E6%96%8B&t=31&band_rank=2&Refer=top, 787231
4,烽火问鼎计划,https://s.weibo.com/weibo?q=%23%E6%95%B0%E5%AD%97%E6%8A%80%E6%9C%AF%E8%AE%A9%E6%96%87%E5%8C%96%E9%81%97%E4%BA%A7%E7%81%AB%E8%B5%B7%E6%9D%A5%23&t=31&band_rank=3&Refer=top, 
5,汤森德吐槽中国菜后道歉,https://s.weibo.comjavascript:void(0);, 739760
6,日本人出1200万求购非遗面具被拒,https://s.weibo.com/weibo?q=%23%E6%B1%A4%E6%A3%AE%E5%BE%B7%E5%90%90%E6%A7%BD%E4%B8%AD%E5%9B%BD%E8%8F%9C%E5%90%8E%E9%81%93%E6%AD%89%23&t=31&band_rank=4&Refer=top, 513551
7,iPhone18Pro已打样,https://s.weibo.com/weibo?q=%23%E6%97%A5%E6%9C%AC%E4%BA%BA%E5%87%BA1200%E4%B8%87%E6%B1%82%E8%B4%AD%E9%9D%9E%E9%81%97%E9%9D%A2%E5%85%B7%E8%A2%AB%E6%8B%92%23&t=31&band_rank=5&Refer=top, 494134
8,风云X3L竟然在时尚秀场发布,https://s.weibo.com/weibo?q=%23iPhone18Pro%E5%B7%B2%E6%89%93%E6%A0%B7%23&t=31&band_rank=6&Refer=top, 
9,日本人吃预制菜五十年了,https://s.weibo.comjavascript:void(0);, 450559
10,以色列遭高超音速弹道导弹袭击,https://s.weibo.com/weibo?q=%E6%97%A5%E6%9C%AC%E4%BA%BA%E5%90%83%E9%A2%84%E5%88%B6%E8%8F%9C%E4%BA%94%E5%8D%81%E5%B9%B4%E4%BA%86&t=31&band_rank=7&Refer=top, 437893
11,赴山海制作方的力道用错了地方,https://s.weibo.com/weibo?q=%23%E4%BB%A5%E8%89%B2%E5%88%97%E9%81%AD%E9%AB%98%E8%B6%85%E9%9F%B3%E9%80%9F%E5%BC%B9%E9%81%93%E5%AF%BC%E5%BC%B9%E8%A2%AD%E5%87%BB%23&t=31&band_rank=8&Refer=top,剧集 427738
12,2025国庆档电影,https://s.weibo.com/weibo?q=%23%E8%B5%B4%E5%B1%B1%E6%B5%B7%E5%88%B6%E4%BD%9C%E6%96%B9%E7%9A%84%E5%8A%9B%E9%81%93%E7%94%A8%E9%94%99%E4%BA%86%E5%9C%B0%E6%96%B9%23&t=31&band_rank=9&Refer=top, 422433
13,俞灏明王晓晨牵手逛街,https://s.weibo.com/weibo?q=%232025%E5%9B%BD%E5%BA%86%E6%A1%A3%E7%94%B5%E5%BD%B1%23&t=31&band_rank=10&Refer=top, 422425
14,甘肃一高校疑有女生校内分娩,https://s.weibo.com/weibo?q=%23%E4%BF%9E%E7%81%8F%E6%98%8E%E7%8E%8B%E6%99%93%E6%99%A8%E7%89%B5%E6%89%8B%E9%80%9B%E8%A1%97%23&t=31&band_rank=11&Refer=top, 420832
15,关晓彤28岁生日照,https://s.weibo.com/weibo?q=%23%E7%94%98%E8%82%83%E4%B8%80%E9%AB%98%E6%A0%A1%E7%96%91%E6%9C%89%E5%A5%B3%E7%94%9F%E6%A0%A1%E5%86%85%E5%88%86%E5%A8%A9%23&t=31&band_rank=12&Refer=top, 401630
16,刚升级iOS26的天都塌了,https://s.weibo.com/weibo?q=%23%E5%85%B3%E6%99%93%E5%BD%A428%E5%B2%81%E7%94%9F%E6%97%A5%E7%85%A7%23&t=31&band_rank=13&Refer=top, 348438
17,学校辟谣女生在宿舍分娩失血过多去世,https://s.weibo.com/weibo?q=%E5%88%9A%E5%8D%87%E7%BA%A7iOS26%E7%9A%84%E5%A4%A9%E9%83%BD%E5%A1%8C%E4%BA%86&t=31&band_rank=14&Refer=top, 278957
18,涉毒艺人复出谁给开的绿灯,https://s.weibo.com/weibo?q=%23%E5%AD%A6%E6%A0%A1%E8%BE%9F%E8%B0%A3%E5%A5%B3%E7%94%9F%E5%9C%A8%E5%AE%BF%E8%88%8D%E5%88%86%E5%A8%A9%E5%A4%B1%E8%A1%80%E8%BF%87%E5%A4%9A%E5%8E%BB%E4%B8%96%23&t=31&band_rank=15&Refer=top, 276956
19,神似刘亦菲女生回应走红,https://s.weibo.com/weibo?q=%23%E6%B6%89%E6%AF%92%E8%89%BA%E4%BA%BA%E5%A4%8D%E5%87%BA%E8%B0%81%E7%BB%99%E5%BC%80%E7%9A%84%E7%BB%BF%E7%81%AF%23&t=31&band_rank=16&Refer=top, 242085
