热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平倡导构建网络空间命运共同体,11月8日至10日，2023年世界互联网大会乌镇峰会在中国乌镇举行。国家主席习近平倡导构建网络空间命运共同体，为推动全球网络空间共享共治注入中国智慧。,4911711,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%80%A1%E5%AF%BC%E6%9E%84%E5%BB%BA%E7%BD%91%E7%BB%9C%E7%A9%BA%E9%97%B4%E5%91%BD%E8%BF%90%E5%85%B1%E5%90%8C%E4%BD%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/08360a35355dfea1acb13f18e40bba32
1,医院回应涉癌实验室拆除：消防检查,8日，网传中山大学孙逸仙纪念医院乳腺肿瘤中心实验室已拆除。对此，相关工作人员表示：中山大学方面早就安排了消防检查，只是恰巧碰上。,4992335,https://m.baidu.com/s?word=%E5%8C%BB%E9%99%A2%E5%9B%9E%E5%BA%94%E6%B6%89%E7%99%8C%E5%AE%9E%E9%AA%8C%E5%AE%A4%E6%8B%86%E9%99%A4%EF%BC%9A%E6%B6%88%E9%98%B2%E6%A3%80%E6%9F%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1299f435a8c4dfd2933ee5f58e2ac47d
2,#卡琳娜老公仲尼在巴厘岛溺亡#,,4844779,https://m.baidu.com/s?word=%23%E4%BB%B2%E5%B0%BC%E5%9C%A8%E5%B7%B4%E5%8E%98%E5%B2%9B%E6%BA%BA%E4%BA%A1%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
3,共赴十年之约,十年之约，如期而至。11月8日，世界互联网大会再次在乌镇召开。数字技术正在不断拓展着乌镇居民智慧便利生活的边界。数字赋能美好生活，未来图景愈发清晰。,4761812,https://m.baidu.com/s?word=%E5%85%B1%E8%B5%B4%E5%8D%81%E5%B9%B4%E4%B9%8B%E7%BA%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e3b54309a7e0583fe19a436542f7811a
4,系统Bug？南航多航线机票低至10元,11月8日晚八时左右，有网友反映南方航空放出10-30元低价票，并且不少旅客抢到低价票并支付成功。根据南航App显示，目前票价似已恢复正常。,4617507,https://m.baidu.com/s?word=%E7%B3%BB%E7%BB%9FBug%EF%BC%9F%E5%8D%97%E8%88%AA%E5%A4%9A%E8%88%AA%E7%BA%BF%E6%9C%BA%E7%A5%A8%E4%BD%8E%E8%87%B310%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a26190c22830ff4374c7a87946bbcc92
5,夫妻变卖房东3.6万元家电只愿赔3千,近日，湖南郴州欧女士反映，一对夫妻租房后变卖家电等共价值3.6万余元。报警后民警表示此事属于民事纠纷。对方只愿赔3000元，目前协商无果。,4577888,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%BB%E5%8F%98%E5%8D%96%E6%88%BF%E4%B8%9C3.6%E4%B8%87%E5%85%83%E5%AE%B6%E7%94%B5%E5%8F%AA%E6%84%BF%E8%B5%943%E5%8D%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8c429728797f5009c8907dd0bcdb4ed4
6,内蒙古一地新能源公交因天冷停运,,4411969,https://m.baidu.com/s?word=%E5%86%85%E8%92%99%E5%8F%A4%E4%B8%80%E5%9C%B0%E6%96%B0%E8%83%BD%E6%BA%90%E5%85%AC%E4%BA%A4%E5%9B%A0%E5%A4%A9%E5%86%B7%E5%81%9C%E8%BF%90&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,“吗喽”占领了年轻人的生活圈,近日，“吗喽”风潮仿佛一夜之间席卷网络，占据了当代年轻人生活圈。“吗喽”来源于一个关于广西沙糖橘的段子，现在也逐渐代表了打工人的别称。,4361352,https://m.baidu.com/s?word=%E2%80%9C%E5%90%97%E5%96%BD%E2%80%9D%E5%8D%A0%E9%A2%86%E4%BA%86%E5%B9%B4%E8%BD%BB%E4%BA%BA%E7%9A%84%E7%94%9F%E6%B4%BB%E5%9C%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/065b99d91f0e4b0ef0d30d070d43becf
8,喝酒防寒、吃高热量食物暖身？,最近，多地出现连续降温，有关“如何抗寒保暖”的话题受到热议。实际上，“喝酒暖身”的现象只是暂时性的。此外，油炸食品等食物热量虽高，却不能暖身。,4217443,https://m.baidu.com/s?word=%E5%96%9D%E9%85%92%E9%98%B2%E5%AF%92%E3%80%81%E5%90%83%E9%AB%98%E7%83%AD%E9%87%8F%E9%A3%9F%E7%89%A9%E6%9A%96%E8%BA%AB%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c12edf3b7a2eb2e0f9ba8624ed276884
9,白宫就内塔尼亚胡言论发警告,当地时间7日白宫称，以色列军队并不应该占领加沙。此前一天，以色列总理内塔尼亚胡表示，以色列将在战争结束后“无限期承担（加沙）总体安全责任”。,4125925,https://m.baidu.com/s?word=%E7%99%BD%E5%AE%AB%E5%B0%B1%E5%86%85%E5%A1%94%E5%B0%BC%E4%BA%9A%E8%83%A1%E8%A8%80%E8%AE%BA%E5%8F%91%E8%AD%A6%E5%91%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8388d4b6d8ce220d5d1d49e544e1d72a
10,泽连斯基拒绝战时搞总统选举,据乌克兰媒体7日报道，此前有消息称，乌克兰最高拉达正在准备一项关于在战时状态下举行选举的法案。泽连斯基发表关于“不会举行选举”的声明。,4068278,https://m.baidu.com/s?word=%E6%B3%BD%E8%BF%9E%E6%96%AF%E5%9F%BA%E6%8B%92%E7%BB%9D%E6%88%98%E6%97%B6%E6%90%9E%E6%80%BB%E7%BB%9F%E9%80%89%E4%B8%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9522b42cc017a936fdcd8dbba65acd31
11,仲尼溺亡 妻子卡琳娜掩面而泣,11月8日，网红卡琳娜的老公仲尼在印度尼西亚巴厘岛旅游时溺水身亡，卡琳娜掩面而泣，引发关注。,3990055,https://m.baidu.com/s?word=%E4%BB%B2%E5%B0%BC%E6%BA%BA%E4%BA%A1+%E5%A6%BB%E5%AD%90%E5%8D%A1%E7%90%B3%E5%A8%9C%E6%8E%A9%E9%9D%A2%E8%80%8C%E6%B3%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8d7230d3aa5af45783397714216fd29a
12,央行行长：防范房地产市场风险外溢,11月8日，央行行长潘功胜就我国房地产市场发展等方面进行了表态。对于下一步的工作，潘功胜表示：防范房地产市场风险外溢。,3893277,https://m.baidu.com/s?word=%E5%A4%AE%E8%A1%8C%E8%A1%8C%E9%95%BF%EF%BC%9A%E9%98%B2%E8%8C%83%E6%88%BF%E5%9C%B0%E4%BA%A7%E5%B8%82%E5%9C%BA%E9%A3%8E%E9%99%A9%E5%A4%96%E6%BA%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e41f1ead39c9e15bcaa388d36372078c
13,年轻人把五星级酒店当食堂,不想做饭，又拒绝外卖，不少年轻人调整“胃口”，将目光瞄准了高端酒店的自助年卡，甚至是一日三餐都选择在酒店解决。酒店自助餐，为啥会被年轻人盯上？,3770502,https://m.baidu.com/s?word=%E5%B9%B4%E8%BD%BB%E4%BA%BA%E6%8A%8A%E4%BA%94%E6%98%9F%E7%BA%A7%E9%85%92%E5%BA%97%E5%BD%93%E9%A3%9F%E5%A0%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/17f142a801267632fb416e50f3dcc38d
14,106岁开国少将文击逝世,开国少将、原总参炮兵部部长文击同志，因病医治无效，于2023年11月8日在北京逝世，享年106岁。,3679954,https://m.baidu.com/s?word=106%E5%B2%81%E5%BC%80%E5%9B%BD%E5%B0%91%E5%B0%86%E6%96%87%E5%87%BB%E9%80%9D%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9828cf755f2ca05cf24558cd60149e3e
