视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114264618572015,21648772,晓丹小仙女儿,让日本观众惊掉下巴的“水之呼吸”！丝滑流星锤硬控东京漫展,宅舞,http://i1.hdslb.com/bfs/archive/7366c93ee2ac61b6f01e3c3970e2bbecb594d9c8.jpg,2025-04-02,3908891,5463,426732,28513,79827,5006,3269,2025-04-04
114278661165228,543740771,煎饼果仔呀,一位自称能听见植物声音的小镇诗人和上海来的催稿编辑,小剧场,http://i1.hdslb.com/bfs/archive/fc93951d21be74fa43d2cef1015a0db5b204eb13.jpg,2025-04-04,844300,413,61607,12571,7449,1324,558,2025-04-04
114251163238572,1242691534,WILL说剧,“她忘了很多事 但唯独没有忘记爱你”,影视杂谈,http://i2.hdslb.com/bfs/archive/cfc9bce89c4b3418ad87ab452d536b03c9e37c7d.jpg,2025-03-30,1425342,1478,280570,122124,79019,7266,3885,2025-04-04
114272386419338,7584632,哔哩哔哩纪录片,【纪录片】你好，12315 第四集 真相只有一个,社会·美食·旅行,http://i1.hdslb.com/bfs/archive/79025f865aca55b302249d64ac98e5c0f8360acb.png,2025-04-04,537850,644,1431,235,438,112,175,2025-04-04
114276631189647,20841379,7鲸尾,雀巢工作室史上最沉重的一期,搞笑,http://i1.hdslb.com/bfs/archive/1f4750d2f1e1d6b9ee2f9f3736850306922014ea.jpg,2025-04-04,1006086,733,116393,35329,15627,1355,1445,2025-04-04
114255709868796,250648682,红豆稀饭中,90后这辈子第一次接受到的鼓励式教育,鬼畜调教,http://i0.hdslb.com/bfs/archive/5eaa155bde029ec04912b38e459f2af153ca12e0.jpg,2025-03-31,3267881,1864,542671,110120,152752,12458,8955,2025-04-04
114245610181916,1420982,黑猫厨房,不可能存在方的鸡！除非……,美食制作,http://i1.hdslb.com/bfs/archive/1d5ee5cdd316cfa59c333d15e560030f6b9e0b2a.jpg,2025-04-02,4550589,1949,269408,73467,45882,8648,2363,2025-04-04
114274315866664,474846697,魔方达人夏天,睡前练练脑，听说这样打乱比较有说服力,野生技能协会,http://i1.hdslb.com/bfs/archive/ea1f8134f50109fec50478335f8ddafd8711377b.jpg,2025-04-03,4311134,21099,320238,17951,17590,5426,3552,2025-04-04
114268863202423,256082001,默片老顽童,甲亢哥+卓别林，这么剪要火爆国外了！,鬼畜调教,http://i1.hdslb.com/bfs/archive/5adf206209f2598322792bf917992b0838792536.jpg,2025-04-03,1323070,1756,153964,25792,26339,11039,1393,2025-04-04
114252085989505,3546847129897276,台球虾打哥,马冬梅vs尧哥太有活了 不是裁判吼这么大声干嘛！,亲子,http://i2.hdslb.com/bfs/archive/f76ed23747a929ac1af7caf0db52fd054e07bbb0.jpg,2025-03-30,3013505,1706,150595,6848,26148,31830,1471,2025-04-04
114251750576368,587019380,七叔探影,以“程蝶衣”的视角打开《霸王别姬》-虞姬骨血中的性别涅槃与戏魂永生,影视杂谈,http://i0.hdslb.com/bfs/archive/80b4a6ff5b527657fdc469df4d994960c6304616.jpg,2025-03-30,1179295,1560,85025,21582,22852,3336,1183,2025-04-04
114244771124680,5294454,逗比的雀巢,陪伴我10年的员工离开了....,搞笑,http://i2.hdslb.com/bfs/archive/6d1f90e6659d96951faacc4b7ce7fb2a983e385c.jpg,2025-03-29,8275660,20077,938555,939137,329601,53643,21282,2025-04-04
114277939807309,703186600,麻薯波比呀,尹锡悦被罢免下台，韩国未来走向如何？,社科·法律·心理,http://i0.hdslb.com/bfs/archive/0ebd879d5eb4972bf4b9d64d0aa8380971429e22.jpg,2025-04-04,1101844,2770,76272,9165,7847,1603,1766,2025-04-04
114277369252659,3546393310398600,机夹小翔,【长尾夹】原创-卡布达巨人,模玩·周边,http://i1.hdslb.com/bfs/archive/42757021351281bbf161e54cb31f0380b4c4a550.jpg,2025-04-04,1292518,2105,173994,61908,19285,15344,2421,2025-04-04
114245006003082,508752914,爱画画的子衿,需要喝自己胆汁的小女孩珍珍，希望以后的生活苦味追不上你,亲子,http://i0.hdslb.com/bfs/archive/f4175f6d158fdfe8850125b359dde09ee807f2ad.jpg,2025-03-29,4589890,29048,792788,901754,99521,14716,15279,2025-04-04
114277839014850,346563107,波士顿圆脸,8：0全票通过-尹锡悦被罢免总统，或面临死刑判决,社科·法律·心理,http://i0.hdslb.com/bfs/archive/beb5730f89ab0c89ad7341a1f0fb45444c169273.jpg,2025-04-04,1204524,6449,69324,5385,6333,3602,2883,2025-04-04
114279265078817,405370021,尴尬的铁根er,试玩《异人之下》，这款新游到底怎么样？,手机游戏,http://i0.hdslb.com/bfs/archive/d0eed2e398dd40f9311f9540f85213eea2ae9807.jpg,2025-04-04,409796,402,24155,570,1034,528,726,2025-04-04
114273846038625,3493136676424261,狂野脉动,《舌 尖 上 的 北 极 II》,动物二创,http://i1.hdslb.com/bfs/archive/61dd80687a801d4c85e25db8cb063a9065b452be.jpg,2025-04-04,1351303,811,44503,2198,4338,566,842,2025-04-04
114233530452021,1336027038,吃不胖的放心,三十块搞定的家庭版麻辣烤鱼，麻麻辣辣肉也很嫩，味道不差外面的。,美食制作,http://i1.hdslb.com/bfs/archive/794eb2f64ad17a8bce33192627f0ee341c67be36.jpg,2025-04-03,1840866,4431,107278,2622,8921,6230,2565,2025-04-04
114273275610879,373388923,脱缰凯Kk,另一个世界的你在干什么？,小剧场,http://i2.hdslb.com/bfs/archive/d42539c7b3be116766b7b270c4b4e572add81344.jpg,2025-04-03,1577740,3198,155901,18847,24752,1279,2680,2025-04-04
114272738739727,10119428,小片片说大片,真人狼人杀？《迷失》2.0！最新悬疑力作《墨西哥太平间的九具尸体》上,影视杂谈,http://i1.hdslb.com/bfs/archive/164b447427fbe59dd61553451ee9ece3a3a5f3e8.jpg,2025-04-03,1805586,2691,71479,11548,43553,2050,898,2025-04-04
114273493977885,5818410,芦苇十三少,法庭上禁止对嫌疑人用黑虎掏星啊！！！《时空独舞篇下》,同人·手书,http://i2.hdslb.com/bfs/archive/eb47e098f1e7a9f3bea521acdd9ddd5b97a29ced.jpg,2025-04-03,1365854,621,79236,11051,27824,456,306,2025-04-04
114279365740158,108331200,_张天琪,这样的房间你们喜欢吗？,搞笑,http://i2.hdslb.com/bfs/archive/87ff8fe4d08a05a1a213ba234effaf2b7efa7d64.jpg,2025-04-04,288394,4764,22741,2742,910,99,373,2025-04-04
114276547171677,500140286,隔路脑,纯路人根据一张图猜谁最年轻,综合,http://i2.hdslb.com/bfs/archive/e60aecef12c4a87d93de9cdd6ad9360216c3cabe.jpg,2025-04-04,778202,3116,81015,2719,6767,2161,2737,2025-04-04
114261615448840,3546642057791877,第32分钟,她应该很开心吧 特种兵训练营,手机游戏,http://i0.hdslb.com/bfs/archive/afcea59fd3fbf10e392645f0559343bf00089689.jpg,2025-04-01,1886239,1893,210691,27763,38385,12976,3765,2025-04-04
114273309166119,1858861103,迷因水母,又燃又疯！平克顿侦探社vs莫里亚蒂原型，逆转到最后一刻！,人文历史,http://i0.hdslb.com/bfs/archive/fd4b2f0c6eed1a7f3339d670497659916bbec3fd.jpg,2025-04-04,299996,2685,49895,29643,21351,2402,1100,2025-04-04
114275657979286,3957971,贤宝宝Baby,那些被时代淘汰的水果.....,美食测评,http://i0.hdslb.com/bfs/archive/fc4654b65e7c534e2ca4e7c4fd4e7fa5d9933a1d.jpg,2025-04-04,910395,1638,23830,2702,3680,215,1583,2025-04-04
114274986956845,1140672573,小王Albert,2亿人口非洲第一GDP超级民主大国，穷到全民摆烂【西非13丨尼日利亚】,人文历史,http://i1.hdslb.com/bfs/archive/412d024f007d8643f80607c73dc1a5b85af85f9f.jpg,2025-04-04,621889,4652,39124,12269,7485,671,746,2025-04-04
114271312676117,3546637525846534,代号界,孟婆引路，寻妖见鬼丨《代号：界》妖界首测定档&鬼界概念公开,网络游戏,http://i1.hdslb.com/bfs/archive/3ae7136d08b5b6971e2c3f6ea7ddabf2e9286309.jpg,2025-04-03,4790828,2344,84753,12766,23961,7709,2903,2025-04-04
114275590870537,935663,邪叫教主,你可能不认识我，但你也许听过或者背过我写的歌词，那认识一下？,VOCALOID·UTAU,http://i0.hdslb.com/bfs/archive/3c4f320e3da652f4d4c47bcbec2b81a7986eace1.jpg,2025-04-04,405126,2218,76893,5579,12676,822,1750,2025-04-04
114277268586679,130636947,塑料叉FOKU,紧张紧张紧张！我又来赴一年一次的约会了！,日常,http://i1.hdslb.com/bfs/archive/93e9e4fa76d6226d0ed4f2b01d138fe365bcbd25.jpg,2025-04-04,778778,580,21083,2627,2667,663,667,2025-04-04
