热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,年轻干部一定要挺起脊梁冲锋在前,习近平总书记强调：“我们这支队伍里不能有胆小鬼，更不能有心怀异心、身在曹营心在汉、同床异梦的人。年轻干部一定要挺起脊梁、冲锋在前，在斗争中经风雨、见世面。”,7930669,https://m.baidu.com/s?word=%E5%B9%B4%E8%BD%BB%E5%B9%B2%E9%83%A8%E4%B8%80%E5%AE%9A%E8%A6%81%E6%8C%BA%E8%B5%B7%E8%84%8A%E6%A2%81%E5%86%B2%E9%94%8B%E5%9C%A8%E5%89%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23498e790ec72673a3e3ee478372308e
1,如台独突破红线我们将采取断然措施,据消息，13日国台办发言人就赖清德“台独”分裂言行发表谈话。国务院台办表示，正告赖清德当局，玩火者必自焚。,7985498,https://m.baidu.com/s?word=%E5%A6%82%E5%8F%B0%E7%8B%AC%E7%AA%81%E7%A0%B4%E7%BA%A2%E7%BA%BF%E6%88%91%E4%BB%AC%E5%B0%86%E9%87%87%E5%8F%96%E6%96%AD%E7%84%B6%E6%8E%AA%E6%96%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4bff9bf508407b8999ea9b807b9f061f
2,普京同意停火提议 泽连斯基回应,当地时间13日，普京：俄罗斯同意停火30天。泽连斯基回应：俄方为停火提议设置了多个先决条件，乌方认为这是俄方的操纵手段。,7830086,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%E5%90%8C%E6%84%8F%E5%81%9C%E7%81%AB%E6%8F%90%E8%AE%AE+%E6%B3%BD%E8%BF%9E%E6%96%AF%E5%9F%BA%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d7f1a4b5d0aa20cc491fd8970123dde6
3,你的民生“幸福账本” 请查收,关于2024年国民经济和社会发展计划执行情况与2025年国民经济和社会发展计划草案的报告已经批准，其中的民生数据反映出惠民举措落实落细，民生保障扎实有力。,7759251,https://m.baidu.com/s?word=%E4%BD%A0%E7%9A%84%E6%B0%91%E7%94%9F%E2%80%9C%E5%B9%B8%E7%A6%8F%E8%B4%A6%E6%9C%AC%E2%80%9D+%E8%AF%B7%E6%9F%A5%E6%94%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4e7203d1ee4c6422a3b6da1ccd380df2
4,海底捞小便门黄牛要抽20%补偿,13日，海底捞“小便门”事件再生插曲。一男子作为事件期间前往消费的顾客，因通过黄牛代为下单结账，被提出从中抽成20%。,7693161,https://m.baidu.com/s?word=%E6%B5%B7%E5%BA%95%E6%8D%9E%E5%B0%8F%E4%BE%BF%E9%97%A8%E9%BB%84%E7%89%9B%E8%A6%81%E6%8A%BD20%25%E8%A1%A5%E5%81%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/04afbe096c8abbb44798f0005c2c0435
5,今天数学浓度太高了,,7519651,https://m.baidu.com/s?word=%E4%BB%8A%E5%A4%A9%E6%95%B0%E5%AD%A6%E6%B5%93%E5%BA%A6%E5%A4%AA%E9%AB%98%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,男子造谣顶流明星澳门输10亿被拘,近日，有网民使用AI生成功能制造“顶流明星在澳门输了10亿”谣言，现已被公安机关行政拘留8日，警方呼吁共建文明有序网络空间。,7458473,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%80%A0%E8%B0%A3%E9%A1%B6%E6%B5%81%E6%98%8E%E6%98%9F%E6%BE%B3%E9%97%A8%E8%BE%9310%E4%BA%BF%E8%A2%AB%E6%8B%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cc2583055e0c9c8705965cf41f8e75f7
7,真假鞋混卖 上海团伙获利超3000万,13日，上海警方通报一起制假售假案：一犯罪团伙将自产假鞋与二手真鞋拆分组装、混合搭配后当正品卖，获利超3000万元。,7322841,https://m.baidu.com/s?word=%E7%9C%9F%E5%81%87%E9%9E%8B%E6%B7%B7%E5%8D%96+%E4%B8%8A%E6%B5%B7%E5%9B%A2%E4%BC%99%E8%8E%B7%E5%88%A9%E8%B6%853000%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2601910100b336a2ac5e7144496b17c1
8,芯片界三巨头掌门人皆为华人,13日，陈立武正式接任英特尔CEO，与英伟达黄仁勋、AMD苏姿丰，形成了华人大佬一统芯片江湖的新格局。,7273496,https://m.baidu.com/s?word=%E8%8A%AF%E7%89%87%E7%95%8C%E4%B8%89%E5%B7%A8%E5%A4%B4%E6%8E%8C%E9%97%A8%E4%BA%BA%E7%9A%86%E4%B8%BA%E5%8D%8E%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dee124f907ca2b21da814ded45677b22
9,《哪吒2》烂番茄100%新鲜度,3月13日，国产动画电影《哪吒之魔童闹海》在海外披荆斩棘，当日下午国外电影评测网站烂番茄开分，获得100%新鲜度。,7113543,https://m.baidu.com/s?word=%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E7%83%82%E7%95%AA%E8%8C%84100%25%E6%96%B0%E9%B2%9C%E5%BA%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/735e33bea6ca578031d3794c7f70b606
