热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平对西藏6.8级地震作出指示,习近平对西藏日喀则市定日县6.8级地震作出重要指示强调，全力开展人员搜救，最大限度减少人员伤亡，妥善安置受灾群众，确保安全温暖过冬。,7904195,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%AF%B9%E8%A5%BF%E8%97%8F6.8%E7%BA%A7%E5%9C%B0%E9%9C%87%E4%BD%9C%E5%87%BA%E6%8C%87%E7%A4%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8dcc3af90710caa7ca883e5993adf956
1,西藏6.8级地震已致126人遇难,1月7日9时，西藏定日县发生6.8级地震，震源深度10千米。截至19时，定日县地震已造成126人遇难、188人受伤。,7993259,https://m.baidu.com/s?word=%E8%A5%BF%E8%97%8F6.8%E7%BA%A7%E5%9C%B0%E9%9C%87%E5%B7%B2%E8%87%B4126%E4%BA%BA%E9%81%87%E9%9A%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2093f39fca3f70971a6665d1506e0854
2,央视完整还原男子大连推妻坠海案,日前，男子为骗巨额保金，在度假游轮上将妻子推入海中，坠海身亡。警方侦办过程中，发现一份300万份额的人身意外险。,7839316,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E5%AE%8C%E6%95%B4%E8%BF%98%E5%8E%9F%E7%94%B7%E5%AD%90%E5%A4%A7%E8%BF%9E%E6%8E%A8%E5%A6%BB%E5%9D%A0%E6%B5%B7%E6%A1%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8a90e4123396adb964d4725ac541fb95
3,流感高发 家庭消毒别再这样做了,经历流感后，清洁和消毒不仅是恢复日常生活的重要步骤，更是防止病菌二次传播的关键环节。一文详解6个常见的错误清洁消毒方法。,7709845,https://m.baidu.com/s?word=%E6%B5%81%E6%84%9F%E9%AB%98%E5%8F%91+%E5%AE%B6%E5%BA%AD%E6%B6%88%E6%AF%92%E5%88%AB%E5%86%8D%E8%BF%99%E6%A0%B7%E5%81%9A%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/83b1555aa36851e8d83342cd196dd18a
4,刘强东给乡亲发钱 运钞车到场,,7671785,https://m.baidu.com/s?word=%E5%88%98%E5%BC%BA%E4%B8%9C%E7%BB%99%E4%B9%A1%E4%BA%B2%E5%8F%91%E9%92%B1+%E8%BF%90%E9%92%9E%E8%BD%A6%E5%88%B0%E5%9C%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,埃安高管：上亿宣传费不如夹周鸿祎手,日前，因周鸿祎夹手事件，广汽埃安迅速走红。此事件为品牌带来了超过800%知名度增长，其热度甚至超过了投入两亿元营销的效果。,7567086,https://m.baidu.com/s?word=%E5%9F%83%E5%AE%89%E9%AB%98%E7%AE%A1%EF%BC%9A%E4%B8%8A%E4%BA%BF%E5%AE%A3%E4%BC%A0%E8%B4%B9%E4%B8%8D%E5%A6%82%E5%A4%B9%E5%91%A8%E9%B8%BF%E7%A5%8E%E6%89%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7d8ec0c1fcada734ff0b2699b89f0240
6,《还珠格格》剧情太超前了,《还珠格格》还是太超前了，作为近代史第一批去缅甸的人，尔康能回来也是死里逃生，去了也要遭毒打被下药被威胁。,7438302,https://m.baidu.com/s?word=%E3%80%8A%E8%BF%98%E7%8F%A0%E6%A0%BC%E6%A0%BC%E3%80%8B%E5%89%A7%E6%83%85%E5%A4%AA%E8%B6%85%E5%89%8D%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3d9e38948f51de2117ecdcdf799af1e1
7,特朗普：不排除军事夺取格陵兰岛,,7372698,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%EF%BC%9A%E4%B8%8D%E6%8E%92%E9%99%A4%E5%86%9B%E4%BA%8B%E5%A4%BA%E5%8F%96%E6%A0%BC%E9%99%B5%E5%85%B0%E5%B2%9B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,汤唯老公带女儿看岳父作品展,近日，汤唯父亲北雁山人的作品展开幕，女婿金泰勇带着韩国知名人士前来参观。女儿也陪伴在爸爸身边，画面温馨和谐。,7259675,https://m.baidu.com/s?word=%E6%B1%A4%E5%94%AF%E8%80%81%E5%85%AC%E5%B8%A6%E5%A5%B3%E5%84%BF%E7%9C%8B%E5%B2%B3%E7%88%B6%E4%BD%9C%E5%93%81%E5%B1%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a07dc12110743585440b92e5279cfa19
9,女游客在泰国给大象洗澡被刺死,据西班牙媒体报道，1月3日，一西班牙女游客在泰国参加给一头50岁的雌象洗澡的项目时发生悲剧，遭到大象攻击后抢救无效身亡。,7111759,https://m.baidu.com/s?word=%E5%A5%B3%E6%B8%B8%E5%AE%A2%E5%9C%A8%E6%B3%B0%E5%9B%BD%E7%BB%99%E5%A4%A7%E8%B1%A1%E6%B4%97%E6%BE%A1%E8%A2%AB%E5%88%BA%E6%AD%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/056c2c480784eb6e2754fbef66f18e57
