热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平为何强调这三个关键词,5月7日，习近平主席对俄罗斯进行国事访问并出席纪念苏联伟大卫国战争胜利80周年庆典。习主席为何强调中俄要坚定做历史记忆的守护者、发展振兴的同行者、国际公平正义的捍卫者？,7903946,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%B8%BA%E4%BD%95%E5%BC%BA%E8%B0%83%E8%BF%99%E4%B8%89%E4%B8%AA%E5%85%B3%E9%94%AE%E8%AF%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f56b03b2a6ed71081fd5827f37099ecf
1,你的手机信号变成5G-A了吗,近日，不少用户发现手机上出现了 5G-A 信号。运营商工作人员表示，目前市面上的主流机型，都可以体验 5G-A 的网络。,7809780,https://m.baidu.com/s?word=%E4%BD%A0%E7%9A%84%E6%89%8B%E6%9C%BA%E4%BF%A1%E5%8F%B7%E5%8F%98%E6%88%905G-A%E4%BA%86%E5%90%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c236fd1ff834fa377e145d1a231d4aef
2,耿爽这段话的含金量还在飙升,“如果中国真的向俄罗斯提供军事补给，那战场的局势早就不是今天这个样子”，耿爽这段话的含金量还在飙升。,7711871,https://m.baidu.com/s?word=%E8%80%BF%E7%88%BD%E8%BF%99%E6%AE%B5%E8%AF%9D%E7%9A%84%E5%90%AB%E9%87%91%E9%87%8F%E8%BF%98%E5%9C%A8%E9%A3%99%E5%8D%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2975269a15b7e12a90bf64423f722f0a
3,为什么这一纪念不能忘却,五月初的莫斯科，时雨时晴，这里正在筹备纪念苏联伟大卫国战争胜利80周年庆典。当下地缘政治风云变幻，庄严的纪念将传递怎样的信息？对世界有何现实意义？对未来又有何启示？,7617373,https://m.baidu.com/s?word=%E4%B8%BA%E4%BB%80%E4%B9%88%E8%BF%99%E4%B8%80%E7%BA%AA%E5%BF%B5%E4%B8%8D%E8%83%BD%E5%BF%98%E5%8D%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0e008ba7d1ddd03ee4a974f7bb01f64f
4,国防部：做美国的朋友可能是致命的,据报道，美军计划2026年前在菲律宾建立大型预置战备仓库。对此，国防部表示，奉劝有关国家不要引狼入室、甘当棋子。,7521730,https://m.baidu.com/s?word=%E5%9B%BD%E9%98%B2%E9%83%A8%EF%BC%9A%E5%81%9A%E7%BE%8E%E5%9B%BD%E7%9A%84%E6%9C%8B%E5%8F%8B%E5%8F%AF%E8%83%BD%E6%98%AF%E8%87%B4%E5%91%BD%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3b135211a62b79a2a9c49e8490c3be8e
5,特大暴雨要来了,特大暴雨要来了：暴雨将从广东下到江苏波及北方多地，江浙沪大风大雨似台风，警惕好雨变坏。,7425671,https://m.baidu.com/s?word=%E7%89%B9%E5%A4%A7%E6%9A%B4%E9%9B%A8%E8%A6%81%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e8596e6c09da72ce3efd68269c411f57
6,巴总理激动拍桌：我们有实力有核力量,近日，巴基斯坦总理发表讲话时激动拍桌：谁说印度比我们强！我们有实力！还拥有核力量！,7334257,https://m.baidu.com/s?word=%E5%B7%B4%E6%80%BB%E7%90%86%E6%BF%80%E5%8A%A8%E6%8B%8D%E6%A1%8C%EF%BC%9A%E6%88%91%E4%BB%AC%E6%9C%89%E5%AE%9E%E5%8A%9B%E6%9C%89%E6%A0%B8%E5%8A%9B%E9%87%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ff1f8528a8b9fa0d045e2d04d48f66e5
7,女孩拿自家金饰去卖老板直接扣下,5月6日，贵州黔西南州某金店内，一名14岁女生携带家中金吊坠试图变卖时，金店女老板察觉后拒绝交易并暂扣物品。,7238761,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%A9%E6%8B%BF%E8%87%AA%E5%AE%B6%E9%87%91%E9%A5%B0%E5%8E%BB%E5%8D%96%E8%80%81%E6%9D%BF%E7%9B%B4%E6%8E%A5%E6%89%A3%E4%B8%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d472fa931d74931051f8f9153ab946d4
8,医生高铁上救人后反被要求登记信息,今年2月，某架航班一名乘客突发昏迷，送医后不治身亡。对此有医生讲述自己在高铁救人后反被要求登记信息的经过。,7141984,https://m.baidu.com/s?word=%E5%8C%BB%E7%94%9F%E9%AB%98%E9%93%81%E4%B8%8A%E6%95%91%E4%BA%BA%E5%90%8E%E5%8F%8D%E8%A2%AB%E8%A6%81%E6%B1%82%E7%99%BB%E8%AE%B0%E4%BF%A1%E6%81%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ce481a678966257d41fa273f0091ceba
9,看一揽子金融政策如何稳市场稳预期,5月7日，国务院新闻办举行新闻发布会，邀请中国人民银行行长潘功胜、金融监管总局局长李云泽、中国证监会主席吴清介绍“一揽子金融政策支持稳市场稳预期”有关情况。,7048346,https://m.baidu.com/s?word=%E7%9C%8B%E4%B8%80%E6%8F%BD%E5%AD%90%E9%87%91%E8%9E%8D%E6%94%BF%E7%AD%96%E5%A6%82%E4%BD%95%E7%A8%B3%E5%B8%82%E5%9C%BA%E7%A8%B3%E9%A2%84%E6%9C%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/73f34ab3ea51b667b9e9ec3a66acbc50
10,武契奇排除万难抵俄后在红场发声,当地时间5月7日傍晚，塞尔维亚总统武契奇抵达俄罗斯莫斯科并现身红场，表示会继续为了塞尔维亚奋斗。,6948173,https://m.baidu.com/s?word=%E6%AD%A6%E5%A5%91%E5%A5%87%E6%8E%92%E9%99%A4%E4%B8%87%E9%9A%BE%E6%8A%B5%E4%BF%84%E5%90%8E%E5%9C%A8%E7%BA%A2%E5%9C%BA%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/288cb40a21fffc258c0cb514a2d7f532
11,福建8岁失联男孩已找到？不实,近日，网传信息称：莆田8岁失联男孩已找到，引发关注。经核查，为不实信息，目前尚未发现有效线索。,6856332,https://m.baidu.com/s?word=%E7%A6%8F%E5%BB%BA8%E5%B2%81%E5%A4%B1%E8%81%94%E7%94%B7%E5%AD%A9%E5%B7%B2%E6%89%BE%E5%88%B0%EF%BC%9F%E4%B8%8D%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9240cae000e50ffebca5cb042b2f815f
