热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,交通强国建设全面提速,习近平总书记指出：“建设安全、便捷、高效、绿色、经济、包容、韧性的可持续交通体系，是支撑服务经济社会高质量发展、实现‘人享其行、物畅其流’美好愿景的重要举措。”“十四五”期间，我国建成世界最大的综合立体交通网，运输服务水平大幅提升，科技创新能力显著增强，交通强国建设全面提速，成为中国式现代化的开路先锋。,7904536,https://m.baidu.com/s?word=%E4%BA%A4%E9%80%9A%E5%BC%BA%E5%9B%BD%E5%BB%BA%E8%AE%BE%E5%85%A8%E9%9D%A2%E6%8F%90%E9%80%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f339226d85957158d85369da8739eca9
1,美国炸弹落下之地竖起中国风机,近期，《纽约时报》发布报道称中国企业在老挝建设的孟松风电项目，预计将在未来25年减少3200万吨的碳排放。据悉，该地半个世纪前曾遭美军轰炸。,7807889,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E7%82%B8%E5%BC%B9%E8%90%BD%E4%B8%8B%E4%B9%8B%E5%9C%B0%E7%AB%96%E8%B5%B7%E4%B8%AD%E5%9B%BD%E9%A3%8E%E6%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b2aac6277fe337425aacb3e011a052f8
2,运油-20“旱地拔葱”式起飞,在2025长春航展上，运油-20以“旱地拔葱”式起飞引发瞩目，该机短距滑行后以近垂直角度急速爬升，展现出色机动性能。,7713525,https://m.baidu.com/s?word=%E8%BF%90%E6%B2%B9-20%E2%80%9C%E6%97%B1%E5%9C%B0%E6%8B%94%E8%91%B1%E2%80%9D%E5%BC%8F%E8%B5%B7%E9%A3%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f5ee9dab82ffcaf40e65ee8909ef6a7b
3,长春航展最新“剧透”来了,今天（20日）是2025年空军航空开放活动和长春航空展的第二天，活动继续围绕“追梦空天、制胜未来”的主题，在昨天的基础上持续上新。据悉，今天下午将有两架直升机和12名特战队员等来到现场，为观众朋友们进行一场反恐突击行动演示。,7616302,https://m.baidu.com/s?word=%E9%95%BF%E6%98%A5%E8%88%AA%E5%B1%95%E6%9C%80%E6%96%B0%E2%80%9C%E5%89%A7%E9%80%8F%E2%80%9D%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d543bfbb9e77268d363f23a8c83c8fa0
4,教师不愿当班主任 原因不能仅老师扛,近日，一则反映教师不愿意当班主任的留言出现在红网“问政湖南”栏目上。该网友称，写不完的表格，开不完的会议，管不完的学生“大小事”，严重影响了教师的日常生活，导致很多老师都不愿意当班主任。,7521337,https://m.baidu.com/s?word=%E6%95%99%E5%B8%88%E4%B8%8D%E6%84%BF%E5%BD%93%E7%8F%AD%E4%B8%BB%E4%BB%BB+%E5%8E%9F%E5%9B%A0%E4%B8%8D%E8%83%BD%E4%BB%85%E8%80%81%E5%B8%88%E6%89%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f36dc45daf68457a890a97d7a5a96a77
5,特朗普扔签证“炸弹”：返美机票大涨,当地时间19日，白宫发布的一则关于H-1B签证公告震动了各大企业和留学生群体。雇主在为一个在美国境外的外籍人士提交H-1B申请之前，必须获得并保留证明他们已支付10万美元的文件，否则将无法入境。,7428349,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E6%89%94%E7%AD%BE%E8%AF%81%E2%80%9C%E7%82%B8%E5%BC%B9%E2%80%9D%EF%BC%9A%E8%BF%94%E7%BE%8E%E6%9C%BA%E7%A5%A8%E5%A4%A7%E6%B6%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/95e605db42eaca9653620f3fa9aed5e7
6,净网：网警破获“AI换脸”侵入系统案,9月9日，武汉网警侦破一起利用AI换脸技术非法侵入计算机信息系统的案件，抓获阿成（化名）等4名犯罪嫌疑人。目前，4人均被依法采取刑事强制措施，案件正进一步侦办中。,7327555,https://m.baidu.com/s?word=%E5%87%80%E7%BD%91%EF%BC%9A%E7%BD%91%E8%AD%A6%E7%A0%B4%E8%8E%B7%E2%80%9CAI%E6%8D%A2%E8%84%B8%E2%80%9D%E4%BE%B5%E5%85%A5%E7%B3%BB%E7%BB%9F%E6%A1%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dc1e7f60b5f46cef53425b462c4454ae
7,女子婚后起诉父母返还18万彩礼,2020年6月，浙江女子小张定亲时父母收取男方18万元彩礼，婚后因丈夫家庭困难多次索要未果。2024年其起诉父母，法院认定彩礼属女方家庭共有财产，判决父母返还10万元。,7232097,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%A9%9A%E5%90%8E%E8%B5%B7%E8%AF%89%E7%88%B6%E6%AF%8D%E8%BF%94%E8%BF%9818%E4%B8%87%E5%BD%A9%E7%A4%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/42df760da4b7ac8849bc42d4c3d8dfa4
8,巴基斯坦确认向沙特提供核保护伞,9月18日，巴基斯坦防长阿西夫表示，根据最新共同防御协议，巴基斯坦将向沙特提供核保护伞，这是伊斯兰堡首次明确承认此举。分析认为，此举意在向被普遍视为中东唯一核国家的以色列释放信号。,7137448,https://m.baidu.com/s?word=%E5%B7%B4%E5%9F%BA%E6%96%AF%E5%9D%A6%E7%A1%AE%E8%AE%A4%E5%90%91%E6%B2%99%E7%89%B9%E6%8F%90%E4%BE%9B%E6%A0%B8%E4%BF%9D%E6%8A%A4%E4%BC%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a9610d68525e6cf8703ad6b08c3ebac5
9,始祖鸟烟花“劝退”了真正的户外人,9月19日，始祖鸟联合蔡国强在喜马拉雅山脉进行烟花表演。真正热爱户外的人，对此感受到的不是“震撼”，而是“刺痛”。对他们而言，真正的环保在于“不轻易闯入”“不惊扰生态”。,7042037,https://m.baidu.com/s?word=%E5%A7%8B%E7%A5%96%E9%B8%9F%E7%83%9F%E8%8A%B1%E2%80%9C%E5%8A%9D%E9%80%80%E2%80%9D%E4%BA%86%E7%9C%9F%E6%AD%A3%E7%9A%84%E6%88%B7%E5%A4%96%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/76eab5f228b77a95e7d4f613925dac64
10,年轻人为何选择从大同出境游,从供给端看，政府的精准发力与独特的航线运营模式，为低价机票提供了支撑。大同市通过资金补贴降低航司运营成本，成功引进多条高性价比国际直飞航线。从需求端看，选择从大同出发，是年轻人消费智慧的体现。,6945912,https://m.baidu.com/s?word=%E5%B9%B4%E8%BD%BB%E4%BA%BA%E4%B8%BA%E4%BD%95%E9%80%89%E6%8B%A9%E4%BB%8E%E5%A4%A7%E5%90%8C%E5%87%BA%E5%A2%83%E6%B8%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cd8a6558c5b4f93775397790d6474f51
11,官方辟谣“深圳核心区放开限购”,近日，有关“深圳核心区放开限购”内容的微信聊天截图在网上流传，引发关注。经核实，深圳市今年9月5日出台了房地产调控政策，并不存在网传的“深圳核心区放开限购”的情况。请广大市民切勿轻信非官方渠道的虚假消息。,6856717,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E8%BE%9F%E8%B0%A3%E2%80%9C%E6%B7%B1%E5%9C%B3%E6%A0%B8%E5%BF%83%E5%8C%BA%E6%94%BE%E5%BC%80%E9%99%90%E8%B4%AD%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cb7d415178d8310d434e1b657e228495
12,家门口失踪10多天的2岁女童已离世,9月4日，凉山木里县2岁女童朵朵在家门口失踪，10多天后在离家3公里山上石缝中被找到，已不幸离世。19日朵朵已安葬，具体死因待调查。,6760594,https://m.baidu.com/s?word=%E5%AE%B6%E9%97%A8%E5%8F%A3%E5%A4%B1%E8%B8%AA10%E5%A4%9A%E5%A4%A9%E7%9A%842%E5%B2%81%E5%A5%B3%E7%AB%A5%E5%B7%B2%E7%A6%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3e5051c628349eb5da2cdc3da1e62d0d
13,日籍演员平田康之在华演20多年日军,近日，电影《731》正式上映。据报道，日籍演员平田康之饰演731部队核心人物石井四郎，其连续20多年在中国影视剧中出演日军角色。,6665707,https://m.baidu.com/s?word=%E6%97%A5%E7%B1%8D%E6%BC%94%E5%91%98%E5%B9%B3%E7%94%B0%E5%BA%B7%E4%B9%8B%E5%9C%A8%E5%8D%8E%E6%BC%9420%E5%A4%9A%E5%B9%B4%E6%97%A5%E5%86%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d120b4b5f145dd74544f8eaa6328e159
14,泡泡玛特新品定价59元 网友：听劝了,9月19日，泡泡玛特新品发售预告发布。此次新品毛绒挂件售价59元一个，首次低于79元。此前，泡泡玛特skullpanda毛绒产品因159元的售价引起网友吐槽。,6573316,https://m.baidu.com/s?word=%E6%B3%A1%E6%B3%A1%E7%8E%9B%E7%89%B9%E6%96%B0%E5%93%81%E5%AE%9A%E4%BB%B759%E5%85%83+%E7%BD%91%E5%8F%8B%EF%BC%9A%E5%90%AC%E5%8A%9D%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/960466f30a78c4b73022a5799d0dab87
15,起猛了 看到歼-20停在了我面前,近日，在长春航空展现场，歼-20震撼亮相。滑行入库后战机座舱打开，飞行员向现场观众招手致意。网友：歼-20和飞行员都太帅了！,6472725,https://m.baidu.com/s?word=%E8%B5%B7%E7%8C%9B%E4%BA%86+%E7%9C%8B%E5%88%B0%E6%AD%BC-20%E5%81%9C%E5%9C%A8%E4%BA%86%E6%88%91%E9%9D%A2%E5%89%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2699237b8f645c03d448a2b8b298d2ab
16,男子被蛇咬伤骑车就医 半路毒发摔倒,近日，湖北黄冈一男子务农时被毒蛇咬伤，在就医途中毒发摔倒在地，执勤交警一路护送至医院。因送医及时，男子已无大碍。,6381441,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E8%A2%AB%E8%9B%87%E5%92%AC%E4%BC%A4%E9%AA%91%E8%BD%A6%E5%B0%B1%E5%8C%BB+%E5%8D%8A%E8%B7%AF%E6%AF%92%E5%8F%91%E6%91%94%E5%80%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4b060d57a63afc6201f3e84414b5dcf1
17,董璇：有两个孩子不可能一碗水端平,近日，董璇在综艺《姐姐当家》中坦言，有两个孩子不可能一碗水端平，肯定会有区别对待，酒窝是我第一个孩子，肯定是所有的爱都会给她，最好的东西都会给她，就算以后有孩子了，也不会影响酒窝。,6284828,https://m.baidu.com/s?word=%E8%91%A3%E7%92%87%EF%BC%9A%E6%9C%89%E4%B8%A4%E4%B8%AA%E5%AD%A9%E5%AD%90%E4%B8%8D%E5%8F%AF%E8%83%BD%E4%B8%80%E7%A2%97%E6%B0%B4%E7%AB%AF%E5%B9%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/40f20acc93f6647f579eeefe29064fd1
18,最萌的娃和最帅的人同框,9月19日，长春航空展在吉林省长春市开幕。参展的兵哥哥们主动与萌娃们亲切互动，网友纷纷发布视频，记录下了一幕幕令人动容的场景。,6177670,https://m.baidu.com/s?word=%E6%9C%80%E8%90%8C%E7%9A%84%E5%A8%83%E5%92%8C%E6%9C%80%E5%B8%85%E7%9A%84%E4%BA%BA%E5%90%8C%E6%A1%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bf912ae13103eb187149798b9d60c79e
19,歼-20：拜托把我拍得好看一点,9月19日，2025年空军航空开放活动和长春航空展开幕，歼-20首次地面静态展示，其外形科幻，隐身设计精妙，现场还有群众在战机机翼下乘凉。,6082001,https://m.baidu.com/s?word=%E6%AD%BC-20%EF%BC%9A%E6%8B%9C%E6%89%98%E6%8A%8A%E6%88%91%E6%8B%8D%E5%BE%97%E5%A5%BD%E7%9C%8B%E4%B8%80%E7%82%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/32849448e88022c2799da6ac86bc4160
20,直击苏超：盐城vs连云港,江苏省城市足球联赛第十二轮：盐城市vs连云港市。,5997224,https://m.baidu.com/s?word=%E7%9B%B4%E5%87%BB%E8%8B%8F%E8%B6%85%EF%BC%9A%E7%9B%90%E5%9F%8Evs%E8%BF%9E%E4%BA%91%E6%B8%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b8d4da308460a65cdcee67508f440bc0
21,始祖鸟在喜马拉雅山脉放烟花引争议,9月19日，户外品牌始祖鸟联手艺术家蔡国强在喜马拉雅山放烟火，引发争议。现场视频显示，蔡国强通过火药爆破在山脊点燃三幕烟花，形成“升龙”动态景观。,5895576,https://m.baidu.com/s?word=%E5%A7%8B%E7%A5%96%E9%B8%9F%E5%9C%A8%E5%96%9C%E9%A9%AC%E6%8B%89%E9%9B%85%E5%B1%B1%E8%84%89%E6%94%BE%E7%83%9F%E8%8A%B1%E5%BC%95%E4%BA%89%E8%AE%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/146d12af370041a1a22b982ad85d90c9
22,资产上亿医美女老板疑被骗去泰国,近日，长沙玺罗医疗美容突然闭店，消费者和员工维权。医美协会会长称，大股东罗莉娟疑似被骗至泰国被动失联，其本人资产上亿，平时未拖欠工资，关店属意外。目前相关部门正介入处理。,5794533,https://m.baidu.com/s?word=%E8%B5%84%E4%BA%A7%E4%B8%8A%E4%BA%BF%E5%8C%BB%E7%BE%8E%E5%A5%B3%E8%80%81%E6%9D%BF%E7%96%91%E8%A2%AB%E9%AA%97%E5%8E%BB%E6%B3%B0%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3ad20f51e74af7939d1649afccfffdf2
23,秦始皇求仙问药的“昆仑”在哪里,近期，青海黄河源发现秦始皇遣使“采药昆仑”石刻引发关注，也由此引发人们对“昆仑”之地的探讨。古人对于昆仑位置的探究尽管不尽相同，但终究处在现代地理学“大昆仑”的范畴之中。,5705242,https://m.baidu.com/s?word=%E7%A7%A6%E5%A7%8B%E7%9A%87%E6%B1%82%E4%BB%99%E9%97%AE%E8%8D%AF%E7%9A%84%E2%80%9C%E6%98%86%E4%BB%91%E2%80%9D%E5%9C%A8%E5%93%AA%E9%87%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6b355c7d921e8baf9462111bda5a5eb2
24,反内卷！药品集采不再简单选最低报价,国家医保局在第11批药品集采中优化价差控制“锚点”，不再简单以最低价为基准，若最低价低于入围均价50%，则以后者为锚点，防止异常低价扰乱市场，保障公平竞争。,5612909,https://m.baidu.com/s?word=%E5%8F%8D%E5%86%85%E5%8D%B7%EF%BC%81%E8%8D%AF%E5%93%81%E9%9B%86%E9%87%87%E4%B8%8D%E5%86%8D%E7%AE%80%E5%8D%95%E9%80%89%E6%9C%80%E4%BD%8E%E6%8A%A5%E4%BB%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a0a02eb52a95de9e86d548d8c1ec6d3c
25,始祖鸟回应在喜马拉雅山脉放烟花,近日，始祖鸟联动蔡国强在喜马拉雅山脉放烟花引发质疑。对此，始祖鸟工作人员回应：活动是在科学评估和严格指导之下进行，艺术创作使用的是环保材料，所选用的彩色粉为生物可降解材料，排放是符合环保标准的。,5526367,https://m.baidu.com/s?word=%E5%A7%8B%E7%A5%96%E9%B8%9F%E5%9B%9E%E5%BA%94%E5%9C%A8%E5%96%9C%E9%A9%AC%E6%8B%89%E9%9B%85%E5%B1%B1%E8%84%89%E6%94%BE%E7%83%9F%E8%8A%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9d30458ecbe0d444bc2dc33adcdf62ab
26,喜马拉雅山脉烟花秀引质疑 当地回应,近日，户外品牌始祖鸟联手艺术家蔡国强在喜马拉雅山脉燃放艺术烟花引发争议。9月20日，当地生态环境局相关负责人针对此事回应称，活动手续合规，目前当地生态未受破坏。,5408620,https://m.baidu.com/s?word=%E5%96%9C%E9%A9%AC%E6%8B%89%E9%9B%85%E5%B1%B1%E8%84%89%E7%83%9F%E8%8A%B1%E7%A7%80%E5%BC%95%E8%B4%A8%E7%96%91+%E5%BD%93%E5%9C%B0%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3b47352ce665cace7b56923859b0f1a3
27,第一批iPhone17贴膜受害者出现了,9月19日，iPhone 17系列开售后，多名用户反馈使用无尘贴膜工具时，新机铝合金边框被划伤。苹果客服回应称铝材质硬度（莫氏2.5-3）较钛金属更低，划痕属正常使用痕迹，建议佩戴保护壳。,5310060,https://m.baidu.com/s?word=%E7%AC%AC%E4%B8%80%E6%89%B9iPhone17%E8%B4%B4%E8%86%9C%E5%8F%97%E5%AE%B3%E8%80%85%E5%87%BA%E7%8E%B0%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d437a7a478b7d1bd3251ee07cb5f453f
28,女童20楼坠至13楼雨棚 被业主拽住,,5223309,https://m.baidu.com/s?word=%E5%A5%B3%E7%AB%A520%E6%A5%BC%E5%9D%A0%E8%87%B313%E6%A5%BC%E9%9B%A8%E6%A3%9A+%E8%A2%AB%E4%B8%9A%E4%B8%BB%E6%8B%BD%E4%BD%8F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
29,直击苏超：泰州vs南京,江苏省城市足球联赛第十二轮：泰州市vs南京市。,5125852,https://m.baidu.com/s?word=%E7%9B%B4%E5%87%BB%E8%8B%8F%E8%B6%85%EF%BC%9A%E6%B3%B0%E5%B7%9Evs%E5%8D%97%E4%BA%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b8d4da308460a65cdcee67508f440bc0
30,男子寻亲成功：靠自己打拼成千万富翁,近日，一男子被拐33年后寻亲成功。该男子靠自己拼出千万身家，其母抱着儿子大哭道歉，男子心疼母亲带孩子不容易。,5048878,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%AF%BB%E4%BA%B2%E6%88%90%E5%8A%9F%EF%BC%9A%E9%9D%A0%E8%87%AA%E5%B7%B1%E6%89%93%E6%8B%BC%E6%88%90%E5%8D%83%E4%B8%87%E5%AF%8C%E7%BF%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/036f8e680c1cad6d7fe7b3fb75a970c0
31,高中运动会惊现“降维打击”,,4930907,https://m.baidu.com/s?word=%E9%AB%98%E4%B8%AD%E8%BF%90%E5%8A%A8%E4%BC%9A%E6%83%8A%E7%8E%B0%E2%80%9C%E9%99%8D%E7%BB%B4%E6%89%93%E5%87%BB%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
32,玉龙雪山牛奶湖加装护栏 当地回应,9月20日，丽江玉龙雪山“牛奶湖”加装护栏引发网友质疑，当地回应称此举出于安全考虑，因该区域为未开放区域，此前多次发生徒步遇险事件。,4852694,https://m.baidu.com/s?word=%E7%8E%89%E9%BE%99%E9%9B%AA%E5%B1%B1%E7%89%9B%E5%A5%B6%E6%B9%96%E5%8A%A0%E8%A3%85%E6%8A%A4%E6%A0%8F+%E5%BD%93%E5%9C%B0%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2032a43c4180abb9fc8a32750ebdea24
33,香港炸弹拆除工作基本完成,9月19日，香港一工地施工期间，发现一个可疑物品，怀疑是战时遗留的炸弹。据悉目前炸弹拆除工作基本完成：炸弹外壳被锯开推到路边，警方喷水降温。,4736907,https://m.baidu.com/s?word=%E9%A6%99%E6%B8%AF%E7%82%B8%E5%BC%B9%E6%8B%86%E9%99%A4%E5%B7%A5%E4%BD%9C%E5%9F%BA%E6%9C%AC%E5%AE%8C%E6%88%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7f1c5539fcde9b0228bb4abcb40fe55b
34,台湾海峡发生地震 福建多地震感明显,中国地震台网正式测定：9月20日16时51分，在台湾海峡（北纬24.49度，东经119.26度）发生4.1级地震，震源深度10公里。福建福州、泉州、厦门、莆田等多地震感明显。,4660798,https://m.baidu.com/s?word=%E5%8F%B0%E6%B9%BE%E6%B5%B7%E5%B3%A1%E5%8F%91%E7%94%9F%E5%9C%B0%E9%9C%87+%E7%A6%8F%E5%BB%BA%E5%A4%9A%E5%9C%B0%E9%9C%87%E6%84%9F%E6%98%8E%E6%98%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3a793cfee0cbcdbf00089789db43b7a2
35,残障父亲回家后 女儿决定找出黑砖厂,,4568547,https://m.baidu.com/s?word=%E6%AE%8B%E9%9A%9C%E7%88%B6%E4%BA%B2%E5%9B%9E%E5%AE%B6%E5%90%8E+%E5%A5%B3%E5%84%BF%E5%86%B3%E5%AE%9A%E6%89%BE%E5%87%BA%E9%BB%91%E7%A0%96%E5%8E%82&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
36,快手、微博被网信部门查处,近日，网信部门依法查处快手、微博平台破坏网络生态案件，平台被约谈、警告并责令整改。网信部门强调将持续加强执法，督促平台履行责任，维护清朗网络空间。‌‌,4451806,https://m.baidu.com/s?word=%E5%BF%AB%E6%89%8B%E3%80%81%E5%BE%AE%E5%8D%9A%E8%A2%AB%E7%BD%91%E4%BF%A1%E9%83%A8%E9%97%A8%E6%9F%A5%E5%A4%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9bddf2afbb3d07878b1b515682dd9b93
37,短视频暴力起号还有多少套路,近日，年轻人菜市场捡菜突然火了。这一本身被赋予了节约、勤俭等美德的意象，成了某些创作者起号的新套路。但是，打着“真实”的幌子摆拍，所积累的人气、打造的人设，注定长久不了。,4352664,https://m.baidu.com/s?word=%E7%9F%AD%E8%A7%86%E9%A2%91%E6%9A%B4%E5%8A%9B%E8%B5%B7%E5%8F%B7%E8%BF%98%E6%9C%89%E5%A4%9A%E5%B0%91%E5%A5%97%E8%B7%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7f3f2fbedb8f5544ed2b9481e92c2616
38,湖北隧道冒顶事故致4死 官方督办,,4275249,https://m.baidu.com/s?word=%E6%B9%96%E5%8C%97%E9%9A%A7%E9%81%93%E5%86%92%E9%A1%B6%E4%BA%8B%E6%95%85%E8%87%B44%E6%AD%BB+%E5%AE%98%E6%96%B9%E7%9D%A3%E5%8A%9E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
39,中国有望2028年前突破太空旅游技术,,4194259,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%9C%89%E6%9C%9B2028%E5%B9%B4%E5%89%8D%E7%AA%81%E7%A0%B4%E5%A4%AA%E7%A9%BA%E6%97%85%E6%B8%B8%E6%8A%80%E6%9C%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
40,直击苏超：南通vs淮安,9月20日，2025江苏省城市足球联赛，第12轮火热开赛！ ,4087253,https://m.baidu.com/s?word=%E7%9B%B4%E5%87%BB%E8%8B%8F%E8%B6%85%EF%BC%9A%E5%8D%97%E9%80%9Avs%E6%B7%AE%E5%AE%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b0ce6ef3fa2107771f49c13a47782af2
41,美国大豆中国订单量仍为零,近日，美国大豆协会主席在采访中表示，当前正值大豆收获季，但中国订单量为零。他紧急呼吁总统特朗普，强调中国市场对美国豆农的生计至关重要，他们需要的是稳定的市场与机遇。,4005573,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%A4%A7%E8%B1%86%E4%B8%AD%E5%9B%BD%E8%AE%A2%E5%8D%95%E9%87%8F%E4%BB%8D%E4%B8%BA%E9%9B%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b145b47f6c071875768fe5f17138fcfb
42,93阅兵最飒女机长亮相长春航展,,3888083,https://m.baidu.com/s?word=93%E9%98%85%E5%85%B5%E6%9C%80%E9%A3%92%E5%A5%B3%E6%9C%BA%E9%95%BF%E4%BA%AE%E7%9B%B8%E9%95%BF%E6%98%A5%E8%88%AA%E5%B1%95&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
43,当区长2个月被查 他被披露跑官要官,近日，海南省监委对第十四届海口市委委员，海口市琼山区委原副书记、区人民政府原区长覃俊严重违法问题进行了立案调查。经海口市委批准，海口市纪委对覃俊严重违纪问题进行了立案审查。,3787516,https://m.baidu.com/s?word=%E5%BD%93%E5%8C%BA%E9%95%BF2%E4%B8%AA%E6%9C%88%E8%A2%AB%E6%9F%A5+%E4%BB%96%E8%A2%AB%E6%8A%AB%E9%9C%B2%E8%B7%91%E5%AE%98%E8%A6%81%E5%AE%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/885a18f554625105d357edec360282d1
44,多地密集出台新政 楼市迎战金九银十,近日，多地密集出台楼市新政，涵盖限购松绑、购房补贴、公积金支持等措施，北京、上海、深圳等一线城市带头，二三线城市跟进，政策精准到区域甚至街道，旨在刺激需求、稳定市场，为“金九银十”销售季注入动力。,3714508,https://m.baidu.com/s?word=%E5%A4%9A%E5%9C%B0%E5%AF%86%E9%9B%86%E5%87%BA%E5%8F%B0%E6%96%B0%E6%94%BF+%E6%A5%BC%E5%B8%82%E8%BF%8E%E6%88%98%E9%87%91%E4%B9%9D%E9%93%B6%E5%8D%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/98314fca5f32b13ed1d29a8bcf7aebfd
