视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
116576367937501,3546741475379844,摄影恩哥,评论区摄影大赛之视觉创意篇开启，本期锐评含量非常大，玻璃心慎重,日常,http://i1.hdslb.com/bfs/archive/e690ddff0a0e60048a72bdc0f86950afd189dcbe.jpg,2026-05-16,2368914,875,104274,853,8319,509,4291,2026-05-17
116577324374062,3546720799557898,卡厄思梦境,《卡厄思梦境》主战员「绯」PV丨以神火歼灭诸邪,手机游戏,http://i0.hdslb.com/bfs/archive/3688939108c887b6bd8d74f48079a6938ff99fcd.jpg,2026-05-16,2652029,334,75280,3548,16421,849,883,2026-05-17
116581619206698,520451920,木鱼蛋-,如何让字“皆若空游无所依”写字在1:28,手工,http://i2.hdslb.com/bfs/archive/4d19c68c7215ea073c9d1a221f46f3abddbfa744.jpg,2026-05-16,1741571,860,232229,21101,37611,5610,1959,2026-05-17
116582038636559,98627270,哔哩哔哩国创,【独家】牧神记 第83集 一百零八面神禁,国产动画,http://i1.hdslb.com/bfs/archive/5bc70a59bb42ec628c4293ef7c8e74e8e6421375.png,2026-05-17,901398,4099,12677,11762,1512,69,692,2026-05-17
116579991816014,3493132939299332,神探丐洛特,【AI MV】十一年了，该给《牵丝戏》一个MV了,综合,http://i1.hdslb.com/bfs/archive/4aac1b180d2248c28438c3772c4370997f9f882a.jpg,2026-05-16,627311,454,79544,18670,25041,4009,1919,2026-05-17
116581887640996,3546906565282006,橘橘是钢铁直男,宝，这就是宫里的体面工作1？,喵星人,http://i1.hdslb.com/bfs/archive/7540de41cd9748a67793d0ffd6ef20781645f61d.jpg,2026-05-16,1773129,655,94549,2440,5817,2197,1152,2026-05-17
116576384847808,1951435127,走遍中国博物馆,你知道我们走的路也是有很多种叫法的吗？#传统文化 #文脉里的中国 #3d动画科普 #文字 #涨知识,人文历史,http://i0.hdslb.com/bfs/archive/00dec7e06329e7872463324c072bcf8b8836bfe5.jpg,2026-05-15,3331085,1117,279024,9774,87854,5068,1854,2026-05-17
116577341019795,1590082082,马俐管家,这个视频会成为你26年最难忘的回忆,家居房产,http://i2.hdslb.com/bfs/archive/bb0b972ce70212a0d1bd420eb4248df5581d358b.jpg,2026-05-15,5686120,13927,153411,33727,98410,19971,9146,2026-05-17
116580411251468,20841379,7鲸尾,在影视飓风上班到底有多爽？！,搞笑,http://i2.hdslb.com/bfs/archive/8d8a72b163e25711f26da3abc241b3c2089e73c8.jpg,2026-05-16,1196467,1815,59703,6264,10718,1023,996,2026-05-17
116577374573034,8366990,-欣小萌-,我飞跃10000公里，重走权游路，圆一个骑士梦,出行,http://i0.hdslb.com/bfs/archive/11bad8a742316669c9ee7c9cc926abf46de7efbb.jpg,2026-05-15,2487869,2472,197439,18963,47333,3167,1858,2026-05-17
116578398045464,430426421,燕三嘤嘤嘤,万斯的无奈,人文历史,http://i0.hdslb.com/bfs/archive/96b301d84f4f16964ad06b2d600d2daa1942fedf.jpg,2026-05-16,2341763,9581,117654,26144,19370,1775,4629,2026-05-17
116582088968338,3546606836124333,粘土工厂,地牢酒馆-08集 《史莱姆与角斗场》,单机游戏,http://i0.hdslb.com/bfs/archive/4cd656b0c04f28dbea0ba0acd3d6b482027f7dd4.jpg,2026-05-16,1781358,2591,198369,27900,26562,3070,3635,2026-05-17
116566972696321,3546889188280924,夜幕之下_代号砰砰,6月5日公测开启 | 《夜幕之下（代号砰砰）》定档PV首发！,手机游戏,http://i1.hdslb.com/bfs/archive/51db68b94b8076e7cffa5e07b526fc55eb3cb4bb.jpg,2026-05-15,7450451,1098,143822,17577,47953,14953,5536,2026-05-17
116584907540348,3546781006694901,玉玉__,盲兔，你为何这么坏？欺骗，你为何做出来？,娱乐粉丝创作,http://i0.hdslb.com/bfs/archive/da4d7e23f450241308e3f7670fe8ae1d493399f3.jpg,2026-05-16,708003,2687,39073,2989,4461,1866,3242,2026-05-17
116553718765633,203655966,ピノキオピー_official,ピノキオピー - 歌姫失格 feat. 初音ミク,VOCALOID·UTAU,http://i2.hdslb.com/bfs/archive/ad3d2076840545e82ad3707668b934c5c71733f9.jpg,2026-05-15,1660030,37608,231789,104624,125577,26282,20826,2026-05-17
116579757000634,1810327105,Eurus-破车北伐,你说你有点难追,日常,http://i2.hdslb.com/bfs/archive/acd0e7d7d1cf4781c8c675f44fa5c21ca39bd784.jpg,2026-05-16,2070369,4753,223580,9236,33672,18721,5727,2026-05-17
116583884200099,402576555,画渣花小烙,【花小烙】蟾蜍：别害怕，我是一只温柔的蛤蟆！,科学科普,http://i1.hdslb.com/bfs/archive/a0318fe4af6e1c48a9d6995115d97257f78170e4.jpg,2026-05-16,737607,2305,81085,13816,7079,1068,3122,2026-05-17
116577743674710,492905896,小普-三角洲重生版,你不曾离我而去 我定将为你拼尽全力！,网络游戏,http://i1.hdslb.com/bfs/archive/294e6d7ba99b55be783817578d020d383f8af625.jpg,2026-05-16,2249928,333,148402,1888,21913,1018,1836,2026-05-17
116584270137196,49911040,-暴走引擎-,一穿三怼爆R9，还需要证明什么吗？牛逼就完了！张雪机车WSBK捷克站第一回正赛简报！,摩托车,http://i2.hdslb.com/bfs/archive/b2400ae63f41ca10ab819c7cc4f09674d7b68193.jpg,2026-05-16,1001056,4689,44420,10066,3865,2448,6671,2026-05-17
116583817025625,669561187,白宗介-新疆领队,【白宗介-新疆领队】最新视频上线，求关注！,出行,http://i2.hdslb.com/bfs/archive/2d2f7bd1b96bb7450b50749ee6ee10e095af9ce2.jpg,2026-05-16,900977,60,63278,574,6467,271,378,2026-05-17
116583867420424,300994119,沙雕网友咸叽叽,当我们开始回忆过去的时候，就证明已经老了,乐评盘点,http://i0.hdslb.com/bfs/archive/a7a162812e08168cc1c9bf23749d67313b273d53.jpg,2026-05-16,562686,2509,59643,3018,7490,762,2608,2026-05-17
116580914566856,3546632782088950,花离海_世一芬,吾能看完面不改色,日常,http://i0.hdslb.com/bfs/archive/c5262cde5122db08925299b5c1bfff721b6b54fd.jpg,2026-05-16,1425771,239,52328,1019,14175,2507,687,2026-05-17
116572156858113,436700803,天星教育官方号,内 容 过 于 真 实,校园学习,http://i0.hdslb.com/bfs/archive/ebbbfa4a5ef0247684cd4da61469a5ebbd9e8908.jpg,2026-05-15,8529322,438,247971,10014,259255,3038,899,2026-05-17
116577525567309,383578614,超Carry的柴西,Jacky你这车怎么没有把手啊！和极速拍档一起看全球顶级拉力赛WRC,出行,http://i2.hdslb.com/bfs/archive/ea765d38c9024570838b79ac05903380575d6cdb.jpg,2026-05-15,2002821,4805,165598,26075,23352,2419,2114,2026-05-17
116579639496529,29120845,清竹莫叶,【电影合集版】“Cheems，你要逃出时间循环吗？”,搞笑,http://i1.hdslb.com/bfs/archive/3ddb38255a214332ae858973a78d3536071ef43d.jpg,2026-05-16,399569,4277,100994,28295,59887,3732,2857,2026-05-17
116567190805416,43679186,笙笙和夕夕,今天我要拍的女团是____,出行,http://i0.hdslb.com/bfs/archive/66d6a821c8cf5803e6bbfc76f3b5d5f5491bbb62.jpg,2026-05-16,1323242,922,127131,8200,19704,4989,4531,2026-05-17
116577173380412,439478093,中国食品报融媒体,谁在做“毒科普”的帮凶？,科学科普,http://i2.hdslb.com/bfs/archive/1763094f268d0b55c7892f7a0c9b230701a14f8b.jpg,2026-05-15,1543645,5297,140237,67510,28662,10130,9172,2026-05-17
116583649248793,405370021,尴尬的铁根er,射手出门撞大运了,网络游戏,http://i2.hdslb.com/bfs/archive/cca50134a8db2dab629e82dc72bdbc34f3071f40.jpg,2026-05-16,1360255,438,64731,1455,2567,465,822,2026-05-17
116581317221224,2860284,画头像的大斌,#画画 #马斯克 #雷军 #小米 #特斯拉 马斯克和雷军OK👌🏻,绘画,http://i0.hdslb.com/bfs/archive/42db93448683656c3582c574f991545f81c91585.jpg,2026-05-16,1874194,222,63985,948,4930,485,1137,2026-05-17
116582055412106,2495818,江平舟,独家揭秘：西方内部的秘密会谈实录,社科·法律·心理,http://i2.hdslb.com/bfs/archive/4079609cdc068f5f685214d77e73cf1eebdad265.jpg,2026-05-16,354395,468,17043,746,4170,920,714,2026-05-17
116567610295826,3546852760750443,yitian蓝色方片,非 法 速 通 MC 2,单机游戏,http://i2.hdslb.com/bfs/archive/28f76a00452e8a8fc48b3003a9a036f32b4bd367.jpg,2026-05-15,648261,788,28238,1821,5950,2571,476,2026-05-17
116582290360060,3670216,TF家族,【TF家族练习生】《四一有意思》06:做完你的做你的,明星综合,http://i0.hdslb.com/bfs/archive/19aa1d52c37d588b0f7422659ce2d8e3be9aafca.jpg,2026-05-16,1028569,433366,48480,5811,17130,1097,3346,2026-05-17
116578498708831,696530034,浅墨哟_,⚡MC史上最快速度⚡,单机游戏,http://i2.hdslb.com/bfs/archive/dd041e354e636a59757938607f14ae7bed69cf5d.jpg,2026-05-16,917626,581,101768,971,20636,3772,1162,2026-05-17
116583364171878,389400079,十三要和拳头,中国压迫感最强的两省交界处！一边平原一边高原！,出行,http://i2.hdslb.com/bfs/archive/48a3faec332ec37922037cf151a84532643e4a52.jpg,2026-05-16,532216,1212,19356,1485,5729,677,762,2026-05-17
116576217014044,205961190,油克东东,我没有让你失望吧爸爸,日常,http://i0.hdslb.com/bfs/archive/d85d2c016794137203a9fd24efc54095ec956aa6.jpg,2026-05-15,626983,561,88310,40506,9160,389,1287,2026-05-17
116580981736737,3493260618106936,伤心欲茄222,《美味制作中》,搞笑,http://i2.hdslb.com/bfs/archive/3acc1f1551b46835f93a029673467a32a4e7f503.jpg,2026-05-16,1692546,572,105551,2079,4058,1719,2281,2026-05-17
116571921978969,624708064,三金啊GC,凭实力单身,搞笑,http://i2.hdslb.com/bfs/archive/3c3550f9339ef1aec7be6b10645a3009d421dce7.jpg,2026-05-15,2613890,2917,80490,6427,11496,4595,2592,2026-05-17
116582827165064,3546918179310343,ENX叉叉酱,我才不要和你在一起！,同人·手书,http://i2.hdslb.com/bfs/archive/d7c63602ae806a5fec23bf4d2f5d84c9f5578ef5.jpg,2026-05-16,440955,424,47996,1407,4176,842,1045,2026-05-17
116581988372860,1955897084,鸣潮,《鸣潮》拉海洛纪念动画 | 眺望者们,MAD·AMV,http://i2.hdslb.com/bfs/archive/e85018758cbe130a2f284d6a699457fd0e85aea9.jpg,2026-05-16,1220198,3764,85278,50512,20842,10938,8068,2026-05-17
116566670707710,265457911,老鸽子从不鸽,一个视频告诉你！！什么叫：杀死比赛！！！这才是真爷们,搞笑,http://i0.hdslb.com/bfs/archive/bf207947d36e7bf08c95930332c8524a221a5cbe.jpg,2026-05-16,1029032,1842,56150,2363,27695,159,412,2026-05-17
116584337181317,1398402611,喜欢雨天--_--,野人的救赎第三期,电子竞技,http://i0.hdslb.com/bfs/archive/d35f18500844ce689add18ba2863b11f0baeb0cc.jpg,2026-05-16,223189,157,24365,5315,6184,843,453,2026-05-17
116583565363446,730732,瓶子君152,评分9.1！只要抵达那个地方！假面骑士ZZZ中期吐槽！【瓶子君152】,特摄,http://i0.hdslb.com/bfs/archive/1fc91f8389b4d9e7e6463c2be15e21453ae77faa.jpg,2026-05-16,953776,6546,65709,21911,13298,14014,6190,2026-05-17
116572945384882,3706979048491748,小波波甜啦啦茶饮师,【小波波甜啦啦茶饮师】第一次在B站发视频，求关注！,美食记录,http://i1.hdslb.com/bfs/archive/5529b95230fd1097c8c09eeb9df125434bc4ffa0.jpg,2026-05-14,628678,2430,50139,1878,5360,1832,1692,2026-05-17
116577743737328,543740771,煎饼果仔呀,《ENEMY》主创最新作品预告,短片,http://i0.hdslb.com/bfs/archive/e3ff8e196d611e41b4a726fa87de5da59e9e48c8.jpg,2026-05-15,2516243,641,241249,33912,25423,4486,2225,2026-05-17
116583548785003,456664753,央视新闻,盲人女孩盲道被撞？北京警方：系摆拍,日常,http://i1.hdslb.com/bfs/archive/dac2a52bdb7b0b4b42d0e9646be93a1d9fd69078.jpg,2026-05-16,962852,2473,56257,5575,7257,9596,7497,2026-05-17
116574690220961,5024187,龙三条,《从业几十年从未见过如此离谱的家庭》,综合,http://i2.hdslb.com/bfs/archive/1b2bd3930be9215e836f7e84db61915f170e9566.jpg,2026-05-15,2247701,1468,76849,4375,7312,1051,637,2026-05-17
116542578694869,406636263,HOLA小测佬,探秘北极超市！物价多离谱？超市都卖些什么？,出行,http://i0.hdslb.com/bfs/archive/b1723f44080829bd5ba9b0662eaf56007ed62177.jpg,2026-05-16,573225,4150,26016,7521,9213,7467,938,2026-05-17
116583330482093,3691003217184812,李大亮呦,啊？假面骑士变身这么离谱？,配音,http://i0.hdslb.com/bfs/archive/6246066746c6279a4e75f257faf8afd0ffa66d6b.jpg,2026-05-16,484408,170,43021,1027,13687,13340,2025,2026-05-17
116573801023235,18232315,老头们的快乐生活,我伟大的甲方，又来指导技术教学了，哈啊哈哈哈，本视频由libtv赞助算力 #程序员 #打工人 #职场 #LibTV制作 #哩布哩布,日常,http://i0.hdslb.com/bfs/archive/376fa79890a2ed26ec0c4dcc950149ec6641cc0c.jpg,2026-05-14,3495011,2113,252524,23361,42335,38053,4576,2026-05-17
116583045398910,433587902,央视频,盲人女孩盲道被撞？网友火眼金睛识破绽,日常,http://i1.hdslb.com/bfs/archive/d9ad3ef439747354c3225f009ab3917ac707fe53.jpg,2026-05-16,894878,2558,35229,2842,3935,7553,9784,2026-05-17
116584068942413,392836434,哔哩哔哩王者荣耀赛事,【2026王者荣耀挑战者杯】5月16日  北京JDG VS 成都AG超玩会,电子竞技,http://i1.hdslb.com/bfs/archive/f1a7b7a32bbe069ef09e754bf329478e0bb39e4c.jpg,2026-05-16,916400,7368,6633,1291,1670,301,9284,2026-05-17
116566637157320,546195,老番茄,点进来看答辩,单机游戏,http://i0.hdslb.com/bfs/archive/0e0ad3172cec9756aee5ab021c6008b75db7f47f.jpg,2026-05-13,4796752,8164,243452,54260,58527,18984,4414,2026-05-17
116576451890984,289889915,晓白和林亦,怕AI抢饭碗的美国人，在机器人身上发泄,数码,http://i2.hdslb.com/bfs/archive/28bb37a03f4997531e24d7837902aa49ed2681fc.jpg,2026-05-15,1696175,1416,71534,764,5075,1398,4682,2026-05-17
116579488505105,3546781942024461,如愿不是如愿,一份怜爱，她坚持了二十多年！#早餐奶奶毛师花 #未来导演扶持计划 #AI创作浪潮计划 #内容由ai生成,搞笑,http://i2.hdslb.com/bfs/archive/9bfe91ada8730d47483de34293c602a202577e25.jpg,2026-05-15,860916,1870,136077,39003,23767,714,1729,2026-05-17
116581988310477,3691000524441767,一二三周爸爸,为什么发达国家的物价更高？双胞胎听爸爸讲巴萨效应的故事,社科·法律·心理,http://i2.hdslb.com/bfs/archive/4c5371b9427c462ac50652b63c07ddbe39433cdc.jpg,2026-05-16,263373,715,10402,811,4608,435,1528,2026-05-17
116577777292820,3546821571906292,叫我左逍遥,就没有大学生赶不上的早八,搞笑,http://i0.hdslb.com/bfs/archive/4b88aad40e31f2b639ed8f9f35654628a53d0f14.jpg,2026-05-15,4279170,405,437441,7232,53035,8947,5201,2026-05-17
116566704332037,1742004653,寅山,“我一定会找到完美时间线的”,搞笑,http://i2.hdslb.com/bfs/archive/9ac1b13c7d82bd708c192ed13d15fec97b693084.jpg,2026-05-13,3794772,4191,339769,40694,47285,32928,6342,2026-05-17
116559775271101,477676711,田一名sir,数学家老田，已上线！！,原创音乐,http://i2.hdslb.com/bfs/archive/a14ad57695bf54bf6ec36b479a703c7cd7c51abd.jpg,2026-05-12,5580447,1837,463104,38161,131876,21142,7372,2026-05-17
