热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
22,得糖尿病的年轻人正在增多,新,否,https://m.baidu.com/s?word=%E5%BE%97%E7%B3%96%E5%B0%BF%E7%97%85%E7%9A%84%E5%B9%B4%E8%BD%BB%E4%BA%BA%E6%AD%A3%E5%9C%A8%E5%A2%9E%E5%A4%9A&sa=fyb_news,NEW
23,姑姑养大侄女 扣16万彩礼拒还被起诉,,否,https://m.baidu.com/s?word=%E5%A7%91%E5%A7%91%E5%85%BB%E5%A4%A7%E4%BE%84%E5%A5%B3+%E6%89%A316%E4%B8%87%E5%BD%A9%E7%A4%BC%E6%8B%92%E8%BF%98%E8%A2%AB%E8%B5%B7%E8%AF%89&sa=fyb_news,NORMAL
24,老人公交上去世 救助方被索赔逾11万,新,否,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E5%85%AC%E4%BA%A4%E4%B8%8A%E5%8E%BB%E4%B8%96+%E6%95%91%E5%8A%A9%E6%96%B9%E8%A2%AB%E7%B4%A2%E8%B5%94%E9%80%BE11%E4%B8%87&sa=fyb_news,NEW
25,齐豫回应被质疑“七旬老太上歌手”,,否,https://m.baidu.com/s?word=%E9%BD%90%E8%B1%AB%E5%9B%9E%E5%BA%94%E8%A2%AB%E8%B4%A8%E7%96%91%E2%80%9C%E4%B8%83%E6%97%AC%E8%80%81%E5%A4%AA%E4%B8%8A%E6%AD%8C%E6%89%8B%E2%80%9D&sa=fyb_news,NORMAL
26,“特种兵王”落网,,否,https://m.baidu.com/s?word=%E2%80%9C%E7%89%B9%E7%A7%8D%E5%85%B5%E7%8E%8B%E2%80%9D%E8%90%BD%E7%BD%91&sa=fyb_news,NORMAL
27,吊牌变大为何还拦不住贪小便宜的人,,否,https://m.baidu.com/s?word=%E5%90%8A%E7%89%8C%E5%8F%98%E5%A4%A7%E4%B8%BA%E4%BD%95%E8%BF%98%E6%8B%A6%E4%B8%8D%E4%BD%8F%E8%B4%AA%E5%B0%8F%E4%BE%BF%E5%AE%9C%E7%9A%84%E4%BA%BA&sa=fyb_news,NORMAL
28,男子新婚不久确诊胃癌晚期提离婚,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%96%B0%E5%A9%9A%E4%B8%8D%E4%B9%85%E7%A1%AE%E8%AF%8A%E8%83%83%E7%99%8C%E6%99%9A%E6%9C%9F%E6%8F%90%E7%A6%BB%E5%A9%9A&sa=fyb_news,NORMAL
29,摄影师称摆拍女孩确为盲人,,否,https://m.baidu.com/s?word=%E6%91%84%E5%BD%B1%E5%B8%88%E7%A7%B0%E6%91%86%E6%8B%8D%E5%A5%B3%E5%AD%A9%E7%A1%AE%E4%B8%BA%E7%9B%B2%E4%BA%BA&sa=fyb_news,NORMAL
30,北京启动防汛四级应急响应,,否,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E5%90%AF%E5%8A%A8%E9%98%B2%E6%B1%9B%E5%9B%9B%E7%BA%A7%E5%BA%94%E6%80%A5%E5%93%8D%E5%BA%94&sa=fyb_news,NORMAL
31,广西一大楼遭雷电击中 电光直贯楼顶,,否,https://m.baidu.com/s?word=%E5%B9%BF%E8%A5%BF%E4%B8%80%E5%A4%A7%E6%A5%BC%E9%81%AD%E9%9B%B7%E7%94%B5%E5%87%BB%E4%B8%AD+%E7%94%B5%E5%85%89%E7%9B%B4%E8%B4%AF%E6%A5%BC%E9%A1%B6&sa=fyb_news,NORMAL
32,间谍技术窃听我党政军核心人员,,否,https://m.baidu.com/s?word=%E9%97%B4%E8%B0%8D%E6%8A%80%E6%9C%AF%E7%AA%83%E5%90%AC%E6%88%91%E5%85%9A%E6%94%BF%E5%86%9B%E6%A0%B8%E5%BF%83%E4%BA%BA%E5%91%98&sa=fyb_news,NORMAL
33,女子试管7年得子 丈夫肺癌脑转移,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E8%AF%95%E7%AE%A17%E5%B9%B4%E5%BE%97%E5%AD%90+%E4%B8%88%E5%A4%AB%E8%82%BA%E7%99%8C%E8%84%91%E8%BD%AC%E7%A7%BB&sa=fyb_news,NORMAL
34,男子婚礼随礼随了一箱1元纸币,新,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%A9%9A%E7%A4%BC%E9%9A%8F%E7%A4%BC%E9%9A%8F%E4%BA%86%E4%B8%80%E7%AE%B11%E5%85%83%E7%BA%B8%E5%B8%81&sa=fyb_news,NEW
35,生动演绎了啥叫“垂涎欲滴”,,否,https://m.baidu.com/s?word=%E7%94%9F%E5%8A%A8%E6%BC%94%E7%BB%8E%E4%BA%86%E5%95%A5%E5%8F%AB%E2%80%9C%E5%9E%82%E6%B6%8E%E6%AC%B2%E6%BB%B4%E2%80%9D&sa=fyb_news,NORMAL
36,重庆通报“驾驶员用救护车运化肥”,,否,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E9%80%9A%E6%8A%A5%E2%80%9C%E9%A9%BE%E9%A9%B6%E5%91%98%E7%94%A8%E6%95%91%E6%8A%A4%E8%BD%A6%E8%BF%90%E5%8C%96%E8%82%A5%E2%80%9D&sa=fyb_news,NORMAL
37,宁夏推出彩礼官方指导价：最高8万,,否,https://m.baidu.com/s?word=%E5%AE%81%E5%A4%8F%E6%8E%A8%E5%87%BA%E5%BD%A9%E7%A4%BC%E5%AE%98%E6%96%B9%E6%8C%87%E5%AF%BC%E4%BB%B7%EF%BC%9A%E6%9C%80%E9%AB%988%E4%B8%87&sa=fyb_news,NORMAL
38,男子酒驾遇查弃车跑下高速,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%85%92%E9%A9%BE%E9%81%87%E6%9F%A5%E5%BC%83%E8%BD%A6%E8%B7%91%E4%B8%8B%E9%AB%98%E9%80%9F&sa=fyb_news,NORMAL
39,老人每月话费500元 解约需付违约金,,否,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E6%AF%8F%E6%9C%88%E8%AF%9D%E8%B4%B9500%E5%85%83+%E8%A7%A3%E7%BA%A6%E9%9C%80%E4%BB%98%E8%BF%9D%E7%BA%A6%E9%87%91&sa=fyb_news,NORMAL
40,马尔代夫军人在搜救潜水人员时身亡,,否,https://m.baidu.com/s?word=%E9%A9%AC%E5%B0%94%E4%BB%A3%E5%A4%AB%E5%86%9B%E4%BA%BA%E5%9C%A8%E6%90%9C%E6%95%91%E6%BD%9C%E6%B0%B4%E4%BA%BA%E5%91%98%E6%97%B6%E8%BA%AB%E4%BA%A1&sa=fyb_news,NORMAL
41,解放军报：日本押注无人装备居心叵测,,否,https://m.baidu.com/s?word=%E8%A7%A3%E6%94%BE%E5%86%9B%E6%8A%A5%EF%BC%9A%E6%97%A5%E6%9C%AC%E6%8A%BC%E6%B3%A8%E6%97%A0%E4%BA%BA%E8%A3%85%E5%A4%87%E5%B1%85%E5%BF%83%E5%8F%B5%E6%B5%8B&sa=fyb_news,NORMAL
42,日本一座始建于1453年古寺发生火灾,,否,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E4%B8%80%E5%BA%A7%E5%A7%8B%E5%BB%BA%E4%BA%8E1453%E5%B9%B4%E5%8F%A4%E5%AF%BA%E5%8F%91%E7%94%9F%E7%81%AB%E7%81%BE&sa=fyb_news,NORMAL
43,在胖东来发现价格标反被追着奖200,,否,https://m.baidu.com/s?word=%E5%9C%A8%E8%83%96%E4%B8%9C%E6%9D%A5%E5%8F%91%E7%8E%B0%E4%BB%B7%E6%A0%BC%E6%A0%87%E5%8F%8D%E8%A2%AB%E8%BF%BD%E7%9D%80%E5%A5%96200&sa=fyb_news,NORMAL
44,北京雨下了一夜还得再下一天,新,否,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E9%9B%A8%E4%B8%8B%E4%BA%86%E4%B8%80%E5%A4%9C%E8%BF%98%E5%BE%97%E5%86%8D%E4%B8%8B%E4%B8%80%E5%A4%A9&sa=fyb_news,NEW
45,“补脑神器”六个核桃怎么没人买了,,否,https://m.baidu.com/s?word=%E2%80%9C%E8%A1%A5%E8%84%91%E7%A5%9E%E5%99%A8%E2%80%9D%E5%85%AD%E4%B8%AA%E6%A0%B8%E6%A1%83%E6%80%8E%E4%B9%88%E6%B2%A1%E4%BA%BA%E4%B9%B0%E4%BA%86&sa=fyb_news,NORMAL
46,瑞幸又出新品 咖啡卖酒是好生意吗,,否,https://m.baidu.com/s?word=%E7%91%9E%E5%B9%B8%E5%8F%88%E5%87%BA%E6%96%B0%E5%93%81+%E5%92%96%E5%95%A1%E5%8D%96%E9%85%92%E6%98%AF%E5%A5%BD%E7%94%9F%E6%84%8F%E5%90%97&sa=fyb_news,NORMAL
47,英首相斯塔默或考虑辞职,,否,https://m.baidu.com/s?word=%E8%8B%B1%E9%A6%96%E7%9B%B8%E6%96%AF%E5%A1%94%E9%BB%98%E6%88%96%E8%80%83%E8%99%91%E8%BE%9E%E8%81%8C&sa=fyb_news,NORMAL
48,吴宜泽“手把手”教小朋友打台球,,否,https://m.baidu.com/s?word=%E5%90%B4%E5%AE%9C%E6%B3%BD%E2%80%9C%E6%89%8B%E6%8A%8A%E6%89%8B%E2%80%9D%E6%95%99%E5%B0%8F%E6%9C%8B%E5%8F%8B%E6%89%93%E5%8F%B0%E7%90%83&sa=fyb_news,NORMAL
49,豪言已习惯拿冠军 张雪“自大”了吗,新,否,https://m.baidu.com/s?word=%E8%B1%AA%E8%A8%80%E5%B7%B2%E4%B9%A0%E6%83%AF%E6%8B%BF%E5%86%A0%E5%86%9B+%E5%BC%A0%E9%9B%AA%E2%80%9C%E8%87%AA%E5%A4%A7%E2%80%9D%E4%BA%86%E5%90%97&sa=fyb_news,NEW
50,男子举报澳洲肉厂安全问题当场被辞,新,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E4%B8%BE%E6%8A%A5%E6%BE%B3%E6%B4%B2%E8%82%89%E5%8E%82%E5%AE%89%E5%85%A8%E9%97%AE%E9%A2%98%E5%BD%93%E5%9C%BA%E8%A2%AB%E8%BE%9E&sa=fyb_news,NEW
0,举世瞩目的握手,,是,https://m.baidu.com/s?word=%E4%B8%BE%E4%B8%96%E7%9E%A9%E7%9B%AE%E7%9A%84%E6%8F%A1%E6%89%8B&sa=fyb_news,NORMAL
