热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,大河汤汤 华夏根魂,九曲黄河，横贯东西，万里奔腾，承载着中华民族厚重的人文历史与不朽的精神追求。大河汤汤，华夏根魂，跟着总书记探寻中华文明。,4905984,https://m.baidu.com/s?word=%E5%A4%A7%E6%B2%B3%E6%B1%A4%E6%B1%A4+%E5%8D%8E%E5%A4%8F%E6%A0%B9%E9%AD%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/947248fbf414fa76eb519ea3abda0806
1,企业纳税倒查30年？税务总局回应,18日，国家税务总局就“企业被倒查30年”答记者问：税务部门没有倒查30年的安排。近期反映的查税补税，均属正常履职行为。,4975044,https://m.baidu.com/s?word=%E4%BC%81%E4%B8%9A%E7%BA%B3%E7%A8%8E%E5%80%92%E6%9F%A530%E5%B9%B4%EF%BC%9F%E7%A8%8E%E5%8A%A1%E6%80%BB%E5%B1%80%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8494e7012b2136ec4403757d06a17ff6
2,山西警方发悬赏公告 嫌犯系原村支书,17日，有网友发视频称，山西运城新绛县公安局发布悬赏公告，嫌疑人涉嫌刑事犯罪。经证实，犯罪嫌疑人范明元是东留村原村支书。,4890265,https://m.baidu.com/s?word=%E5%B1%B1%E8%A5%BF%E8%AD%A6%E6%96%B9%E5%8F%91%E6%82%AC%E8%B5%8F%E5%85%AC%E5%91%8A+%E5%AB%8C%E7%8A%AF%E7%B3%BB%E5%8E%9F%E6%9D%91%E6%94%AF%E4%B9%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6e4846b88f80841d6cad2640b1cc0445
3,“三北”工程攻坚战进行时,多年来，我国高度重视防沙治沙，尤其是党的十八大以来，加速推进“三北”等重点生态工程建设，努力在祖国北疆筑起一道绵亘万里的绿色屏障。,4788031,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%89%E5%8C%97%E2%80%9D%E5%B7%A5%E7%A8%8B%E6%94%BB%E5%9D%9A%E6%88%98%E8%BF%9B%E8%A1%8C%E6%97%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8da1d7854ffb8143e47435ce970b502f
4,40℃！为何今年热得这么早,今年，北方的高温炙烤模式又提前了。6月9日以来，中央气象台多次发布高温橙色预警，局地可达40℃及以上。为何今年热得这么早？,4627265,https://m.baidu.com/s?word=40%E2%84%83%EF%BC%81%E4%B8%BA%E4%BD%95%E4%BB%8A%E5%B9%B4%E7%83%AD%E5%BE%97%E8%BF%99%E4%B9%88%E6%97%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/15151462a879a46d51a339f6cc216935
5,鞠婧祎宣布不续约,6月18日，鞠婧祎发文正式回应与丝芭传媒合约一事，称前段时间，已明确向丝芭传媒表达了2024年6月18日到期不续的决定。,4560097,https://m.baidu.com/s?word=%E9%9E%A0%E5%A9%A7%E7%A5%8E%E5%AE%A3%E5%B8%83%E4%B8%8D%E7%BB%AD%E7%BA%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a4cb363c11b0e9d7b7d054c225ec955d
6,顾客在饭店赌博被要求打包走人,,4407357,https://m.baidu.com/s?word=%E9%A1%BE%E5%AE%A2%E5%9C%A8%E9%A5%AD%E5%BA%97%E8%B5%8C%E5%8D%9A%E8%A2%AB%E8%A6%81%E6%B1%82%E6%89%93%E5%8C%85%E8%B5%B0%E4%BA%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,便利店的冰杯，杀疯了,当室外气温飙升，向37度发起冲锋，越来越多的年轻人，开始被冰杯征服。冰杯成了新时尚单品，很多人被种草。冰杯是怎么火起来的？,4387738,https://m.baidu.com/s?word=%E4%BE%BF%E5%88%A9%E5%BA%97%E7%9A%84%E5%86%B0%E6%9D%AF%EF%BC%8C%E6%9D%80%E7%96%AF%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2a75c98a7697a9976692fa199b97dca7
8,电站倒塌整村需撤离？梅州辟谣,连日来，广东梅州持续遭遇强降雨，有传言称因福建一水电站倒塌致梅州一村需整村撤离，对此，当地水务部门辟谣表示，传言不实。,4216463,https://m.baidu.com/s?word=%E7%94%B5%E7%AB%99%E5%80%92%E5%A1%8C%E6%95%B4%E6%9D%91%E9%9C%80%E6%92%A4%E7%A6%BB%EF%BC%9F%E6%A2%85%E5%B7%9E%E8%BE%9F%E8%B0%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/69a3598100922bf3b24a2d08e0355440
9,西瓜批发均价较一个月前降超三成,,4148471,https://m.baidu.com/s?word=%E8%A5%BF%E7%93%9C%E6%89%B9%E5%8F%91%E5%9D%87%E4%BB%B7%E8%BE%83%E4%B8%80%E4%B8%AA%E6%9C%88%E5%89%8D%E9%99%8D%E8%B6%85%E4%B8%89%E6%88%90&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,普京24年来首访朝鲜,据克里姆林宫新闻局17日消息，俄总统普京于6月18日至19日对朝鲜进行国事访问，这是24年来普京首次访问朝鲜。,4033609,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC24%E5%B9%B4%E6%9D%A5%E9%A6%96%E8%AE%BF%E6%9C%9D%E9%B2%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ae06b5ec2d817f1cb5e6ae7cfdeb00a6
