热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,把党的自我革命这根弦绷得更紧,,7904015,https://m.baidu.com/s?word=%E6%8A%8A%E5%85%9A%E7%9A%84%E8%87%AA%E6%88%91%E9%9D%A9%E5%91%BD%E8%BF%99%E6%A0%B9%E5%BC%A6%E7%BB%B7%E5%BE%97%E6%9B%B4%E7%B4%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ec063eba1e025f8fcddd1f599a811618
1,带娃买火车票被分隔 12306：不能选座,,7808812,https://m.baidu.com/s?word=%E5%B8%A6%E5%A8%83%E4%B9%B0%E7%81%AB%E8%BD%A6%E7%A5%A8%E8%A2%AB%E5%88%86%E9%9A%94+12306%EF%BC%9A%E4%B8%8D%E8%83%BD%E9%80%89%E5%BA%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8f1f9c11600127a3cc4d1bcc57eb0fa3
2,38岁健美选手刘一阳去世,,7712354,https://m.baidu.com/s?word=38%E5%B2%81%E5%81%A5%E7%BE%8E%E9%80%89%E6%89%8B%E5%88%98%E4%B8%80%E9%98%B3%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eb0050cf5737a3b73052aef0621e3f4a
3,京津冀等9省区市部分地区将迎暴雨,,7618993,https://m.baidu.com/s?word=%E4%BA%AC%E6%B4%A5%E5%86%80%E7%AD%899%E7%9C%81%E5%8C%BA%E5%B8%82%E9%83%A8%E5%88%86%E5%9C%B0%E5%8C%BA%E5%B0%86%E8%BF%8E%E6%9A%B4%E9%9B%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1edf6a0f91ca1044f7e6126f0f5216ae
4,1997年掉入冰川 失踪男子尸体被发现,,7521703,https://m.baidu.com/s?word=1997%E5%B9%B4%E6%8E%89%E5%85%A5%E5%86%B0%E5%B7%9D+%E5%A4%B1%E8%B8%AA%E7%94%B7%E5%AD%90%E5%B0%B8%E4%BD%93%E8%A2%AB%E5%8F%91%E7%8E%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/79cb6af5004d839e8020e717bbfc0982
5,赵露思“掀桌”后需要付出什么代价,,7425282,https://m.baidu.com/s?word=%E8%B5%B5%E9%9C%B2%E6%80%9D%E2%80%9C%E6%8E%80%E6%A1%8C%E2%80%9D%E5%90%8E%E9%9C%80%E8%A6%81%E4%BB%98%E5%87%BA%E4%BB%80%E4%B9%88%E4%BB%A3%E4%BB%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6b1d93f00702c50fdff2b8b3cd0f11ac
6,OpenAI：GPT-5将免费提供给用户,,7332653,https://m.baidu.com/s?word=OpenAI%EF%BC%9AGPT-5%E5%B0%86%E5%85%8D%E8%B4%B9%E6%8F%90%E4%BE%9B%E7%BB%99%E7%94%A8%E6%88%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b7947265c4072872bd138263588c5a81
7,跳水女皇高敏谈全红婵体重变化,,7234552,https://m.baidu.com/s?word=%E8%B7%B3%E6%B0%B4%E5%A5%B3%E7%9A%87%E9%AB%98%E6%95%8F%E8%B0%88%E5%85%A8%E7%BA%A2%E5%A9%B5%E4%BD%93%E9%87%8D%E5%8F%98%E5%8C%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3f08f8af877758b5c228e23b0f2492ef
8,宁波一市民家中养画眉鸟被立案调查,,7137025,https://m.baidu.com/s?word=%E5%AE%81%E6%B3%A2%E4%B8%80%E5%B8%82%E6%B0%91%E5%AE%B6%E4%B8%AD%E5%85%BB%E7%94%BB%E7%9C%89%E9%B8%9F%E8%A2%AB%E7%AB%8B%E6%A1%88%E8%B0%83%E6%9F%A5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,民办本科有的反超985有的生源招不满,,7039566,https://m.baidu.com/s?word=%E6%B0%91%E5%8A%9E%E6%9C%AC%E7%A7%91%E6%9C%89%E7%9A%84%E5%8F%8D%E8%B6%85985%E6%9C%89%E7%9A%84%E7%94%9F%E6%BA%90%E6%8B%9B%E4%B8%8D%E6%BB%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5f1cef43d007e516ac3a007f75c01ffa
10,GPT-5模型适用于编码和写作,,6944948,https://m.baidu.com/s?word=GPT-5%E6%A8%A1%E5%9E%8B%E9%80%82%E7%94%A8%E4%BA%8E%E7%BC%96%E7%A0%81%E5%92%8C%E5%86%99%E4%BD%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/65192e4ad50c8662ce36de9db6e92376
