热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,得其法则事半功倍,党的十八大以来，习近平总书记深刻把握改革规律，深入开展调查研究，引领全面深化改革不断迈上新台阶、取得新胜利。,4910514,https://m.baidu.com/s?word=%E5%BE%97%E5%85%B6%E6%B3%95%E5%88%99%E4%BA%8B%E5%8D%8A%E5%8A%9F%E5%80%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0f5fc52dc06114e8ea2423d4a6f92838
1,老年团4天3晚游40元？桂林通报,近日，有网友称其母亲参加“40元4天3晚桂林低价游”，引发关注。16日，官方通报：地接社涉嫌组织不合理低价游，已立案调查。,4971871,https://m.baidu.com/s?word=%E8%80%81%E5%B9%B4%E5%9B%A24%E5%A4%A93%E6%99%9A%E6%B8%B840%E5%85%83%EF%BC%9F%E6%A1%82%E6%9E%97%E9%80%9A%E6%8A%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/aec3af3ec9bd4af819923e894a3cbb19
2,苹果回应iPhone鬼手现象,,4861548,https://m.baidu.com/s?word=%E8%8B%B9%E6%9E%9C%E5%9B%9E%E5%BA%94iPhone%E9%AC%BC%E6%89%8B%E7%8E%B0%E8%B1%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,从文件看全面深改重大进程,十多年来，中央深改委召开了72次会议，审议通过超过600份改革文件。通过梳理文件内容，可以看到全面深改的重大进程。,4739529,https://m.baidu.com/s?word=%E4%BB%8E%E6%96%87%E4%BB%B6%E7%9C%8B%E5%85%A8%E9%9D%A2%E6%B7%B1%E6%94%B9%E9%87%8D%E5%A4%A7%E8%BF%9B%E7%A8%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d6a9265dc7824db47ba923267aaacff2
4,“老虎”受贿过亿 被查时还有人送礼,16日，国家能源投资集团原副总经理李东一审被判无期。多年来，李东受贿过亿，其被留置后，专案组搜查住所时还有人敲门送礼。,4676277,https://m.baidu.com/s?word=%E2%80%9C%E8%80%81%E8%99%8E%E2%80%9D%E5%8F%97%E8%B4%BF%E8%BF%87%E4%BA%BF+%E8%A2%AB%E6%9F%A5%E6%97%B6%E8%BF%98%E6%9C%89%E4%BA%BA%E9%80%81%E7%A4%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/050df64c60e3e64d21d664508a8a7d69
5,金价再度大涨,,4574445,https://m.baidu.com/s?word=%E9%87%91%E4%BB%B7%E5%86%8D%E5%BA%A6%E5%A4%A7%E6%B6%A8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,霍启刚：没想到参加奥运要自带空调,为践行“环保奥运”理念，巴黎奥运村未安装空调。中国香港奥委会副会长霍启刚：这样的挑战真是第一次，我也想不到要自己带冷气。,4428307,https://m.baidu.com/s?word=%E9%9C%8D%E5%90%AF%E5%88%9A%EF%BC%9A%E6%B2%A1%E6%83%B3%E5%88%B0%E5%8F%82%E5%8A%A0%E5%A5%A5%E8%BF%90%E8%A6%81%E8%87%AA%E5%B8%A6%E7%A9%BA%E8%B0%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/842b3288c49d19a9c780ed12cdd42902
7,水木年华演唱会中途卖衣服,,4334837,https://m.baidu.com/s?word=%E6%B0%B4%E6%9C%A8%E5%B9%B4%E5%8D%8E%E6%BC%94%E5%94%B1%E4%BC%9A%E4%B8%AD%E9%80%94%E5%8D%96%E8%A1%A3%E6%9C%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,货车司机在南阳被淹死？不实,近日，河南南阳持续暴雨，有网民发布视频称当地“一货车司机被淹死”，引发关注。经核实，车内被困人员已被成功救出，无人员伤亡。,4297580,https://m.baidu.com/s?word=%E8%B4%A7%E8%BD%A6%E5%8F%B8%E6%9C%BA%E5%9C%A8%E5%8D%97%E9%98%B3%E8%A2%AB%E6%B7%B9%E6%AD%BB%EF%BC%9F%E4%B8%8D%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/90ff377b69c847d6b6d9dc59c6888e83
9,暑期档电影票房破45亿,据网络平台实时数据，2024年暑期档（6月—8月）档期总票房（含预售）突破45亿！,4182242,https://m.baidu.com/s?word=%E6%9A%91%E6%9C%9F%E6%A1%A3%E7%94%B5%E5%BD%B1%E7%A5%A8%E6%88%BF%E7%A0%B445%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/25d5af00763bc3b430449da894052eea
10,甘肃庆阳发现一来源不明孩子,6月，甘肃宁县警方替一来源不明的孩子寻亲。当地民警称女孩系养父母抱养，暂未发现拐卖情况，不能排除女孩当初是被卖掉的可能性。,4029039,https://m.baidu.com/s?word=%E7%94%98%E8%82%83%E5%BA%86%E9%98%B3%E5%8F%91%E7%8E%B0%E4%B8%80%E6%9D%A5%E6%BA%90%E4%B8%8D%E6%98%8E%E5%AD%A9%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ad6e74e9770d6b9153eb0f71445a75e2
11,统一大跌10%,,3927375,https://m.baidu.com/s?word=%E7%BB%9F%E4%B8%80%E5%A4%A7%E8%B7%8C10%25&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,5个大人4个小孩入住两个标间被拒,16日，新疆阿勒泰布尔津县一游客发布视频称，在一民宿定了两个标间，5个大人4个小孩入住被拒。民宿回应：平台规定不得超员。,3831734,https://m.baidu.com/s?word=5%E4%B8%AA%E5%A4%A7%E4%BA%BA4%E4%B8%AA%E5%B0%8F%E5%AD%A9%E5%85%A5%E4%BD%8F%E4%B8%A4%E4%B8%AA%E6%A0%87%E9%97%B4%E8%A2%AB%E6%8B%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/67160f9db7f728168ed547eb0e911058
13,奥迪、奔驰也将退出价格战,,3704692,https://m.baidu.com/s?word=%E5%A5%A5%E8%BF%AA%E3%80%81%E5%A5%94%E9%A9%B0%E4%B9%9F%E5%B0%86%E9%80%80%E5%87%BA%E4%BB%B7%E6%A0%BC%E6%88%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,网红自驾阿姨将离婚：付16万给男方,7月15日，50岁自驾游阿姨苏敏发视频称准备离婚。经调解，苏敏同意付给男方16万元签订离婚协议。,3630895,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E8%87%AA%E9%A9%BE%E9%98%BF%E5%A7%A8%E5%B0%86%E7%A6%BB%E5%A9%9A%EF%BC%9A%E4%BB%9816%E4%B8%87%E7%BB%99%E7%94%B7%E6%96%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6e78598cc42617ae2816b539e6f52067
15,农夫山泉中的溴酸盐从何而来,16日，农夫山泉回应溴酸盐含量争议，要求香港消委会郑重道歉。农夫山泉中的溴酸盐从何而来？欧盟标准为何更低？专家解读。,3591729,https://m.baidu.com/s?word=%E5%86%9C%E5%A4%AB%E5%B1%B1%E6%B3%89%E4%B8%AD%E7%9A%84%E6%BA%B4%E9%85%B8%E7%9B%90%E4%BB%8E%E4%BD%95%E8%80%8C%E6%9D%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9e584d0ea7259066cdf38294c9f235ba
16,黄焖鸡米饭中吃出整只鼠？企业回应,近日，成都一男子称自己点的黄焖鸡米饭外卖中吃到一整只死老鼠。16日，涉事企业回应：警方和监管部门介入，涉事门店已停业。,3496373,https://m.baidu.com/s?word=%E9%BB%84%E7%84%96%E9%B8%A1%E7%B1%B3%E9%A5%AD%E4%B8%AD%E5%90%83%E5%87%BA%E6%95%B4%E5%8F%AA%E9%BC%A0%EF%BC%9F%E4%BC%81%E4%B8%9A%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/304cb59fb7bd735742a7f534b0f88ef9
17,肯尼亚42名女性被杀害肢解,,3348173,https://m.baidu.com/s?word=%E8%82%AF%E5%B0%BC%E4%BA%9A42%E5%90%8D%E5%A5%B3%E6%80%A7%E8%A2%AB%E6%9D%80%E5%AE%B3%E8%82%A2%E8%A7%A3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
