热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,得其法则事半功倍,党的十八大以来，习近平总书记深刻把握改革规律，深入开展调查研究，引领全面深化改革不断迈上新台阶、取得新胜利。,4956799,https://m.baidu.com/s?word=%E5%BE%97%E5%85%B6%E6%B3%95%E5%88%99%E4%BA%8B%E5%8D%8A%E5%8A%9F%E5%80%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0f5fc52dc06114e8ea2423d4a6f92838
1,金价再创历史新高,16日，纽约市场金价一度升至每盎司2440美元上方，刷新历史新高。,4947368,https://m.baidu.com/s?word=%E9%87%91%E4%BB%B7%E5%86%8D%E5%88%9B%E5%8E%86%E5%8F%B2%E6%96%B0%E9%AB%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/36838b2812fd54b3b77293dac96771f5
2,河南这次的雨为什么这么大,近日，河南部分地区强降雨持续，其中河南南阳、周口等地更是出现猛烈的特大暴雨。为什么河南这次雨这么大？何时停止？专家解答。,4850832,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E8%BF%99%E6%AC%A1%E7%9A%84%E9%9B%A8%E4%B8%BA%E4%BB%80%E4%B9%88%E8%BF%99%E4%B9%88%E5%A4%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/47b0d314926457d82387b3f1d8ea44e5
3,从文件看全面深改重大进程,十多年来，中央深改委召开了72次会议，审议通过超过600份改革文件。通过梳理文件内容，可以看到全面深改的重大进程。,4776655,https://m.baidu.com/s?word=%E4%BB%8E%E6%96%87%E4%BB%B6%E7%9C%8B%E5%85%A8%E9%9D%A2%E6%B7%B1%E6%94%B9%E9%87%8D%E5%A4%A7%E8%BF%9B%E7%A8%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d6a9265dc7824db47ba923267aaacff2
4,餐车6分钟变酒楼：哈尔的移动大排档,近日，内蒙古一卡车式餐厅引发关注，6分钟即可变身酒楼，能够一次性容纳200多人同时用餐。网友热评：哈尔的移动大排档。,4622929,https://m.baidu.com/s?word=%E9%A4%90%E8%BD%A66%E5%88%86%E9%92%9F%E5%8F%98%E9%85%92%E6%A5%BC%EF%BC%9A%E5%93%88%E5%B0%94%E7%9A%84%E7%A7%BB%E5%8A%A8%E5%A4%A7%E6%8E%92%E6%A1%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/72555f3391b60339b3fdfe4bdee84efa
5,暴雨过后狗妈妈叼着幼崽求助,7月15日，河南因暴雨导致路面积水，狗妈妈叼着刚出生的幼崽求助，一直仰着头怕孩子被淹，引发关注。,4588230,https://m.baidu.com/s?word=%E6%9A%B4%E9%9B%A8%E8%BF%87%E5%90%8E%E7%8B%97%E5%A6%88%E5%A6%88%E5%8F%BC%E7%9D%80%E5%B9%BC%E5%B4%BD%E6%B1%82%E5%8A%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/52865a32c3986a1b681cfc445eda0c5f
6,“天价”物业费该整整了？,受经济形势影响，单位降薪裁员，百姓负担较重，且部分物业公司提供的服务与价格不相符。因此，物业降费成为舆论关注的焦点。,4430768,https://m.baidu.com/s?word=%E2%80%9C%E5%A4%A9%E4%BB%B7%E2%80%9D%E7%89%A9%E4%B8%9A%E8%B4%B9%E8%AF%A5%E6%95%B4%E6%95%B4%E4%BA%86%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5508dc6a16a3fc1ab2bb3025abdcf65b
7,县长携女儿出镜拍宣传片被质疑,,4318590,https://m.baidu.com/s?word=%E5%8E%BF%E9%95%BF%E6%90%BA%E5%A5%B3%E5%84%BF%E5%87%BA%E9%95%9C%E6%8B%8D%E5%AE%A3%E4%BC%A0%E7%89%87%E8%A2%AB%E8%B4%A8%E7%96%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,销售女酒驾被查出艾滋？假的,近日，网传“销售女酒驾被查出艾滋病”，引发关注。经查证，山东菏泽三位网民为博人眼球、吸引流量，编造并传播谣言，已被行拘。,4215532,https://m.baidu.com/s?word=%E9%94%80%E5%94%AE%E5%A5%B3%E9%85%92%E9%A9%BE%E8%A2%AB%E6%9F%A5%E5%87%BA%E8%89%BE%E6%BB%8B%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/939bedda677729f96e5656be8fbff88e
9,暑期档电影票房破45亿,据网络平台实时数据，2024年暑期档（6月—8月）档期总票房（含预售）突破45亿！,4184971,https://m.baidu.com/s?word=%E6%9A%91%E6%9C%9F%E6%A1%A3%E7%94%B5%E5%BD%B1%E7%A5%A8%E6%88%BF%E7%A0%B445%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/25d5af00763bc3b430449da894052eea
10,员工一年内因迟到被扣20万工资,,4009727,https://m.baidu.com/s?word=%E5%91%98%E5%B7%A5%E4%B8%80%E5%B9%B4%E5%86%85%E5%9B%A0%E8%BF%9F%E5%88%B0%E8%A2%AB%E6%89%A320%E4%B8%87%E5%B7%A5%E8%B5%84&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,大学生求助喊“你好” 还怪礼貌嘞,近日，一名大学生在户外骑行时不慎摔下山沟，遇救援竟喊出“你好”。消防：“喊救命才好使”。,3948786,https://m.baidu.com/s?word=%E5%A4%A7%E5%AD%A6%E7%94%9F%E6%B1%82%E5%8A%A9%E5%96%8A%E2%80%9C%E4%BD%A0%E5%A5%BD%E2%80%9D+%E8%BF%98%E6%80%AA%E7%A4%BC%E8%B2%8C%E5%98%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/46b7be2462a86304df2d661f4645e57c
12,刘翔回应“八分之一的裤子”,近日，刘翔入驻某平台，发视频和大家问好。这条视频下有一网友称拥有刘翔“八分之一的裤子”，刘翔回应道：“八分之一你好”。,3820378,https://m.baidu.com/s?word=%E5%88%98%E7%BF%94%E5%9B%9E%E5%BA%94%E2%80%9C%E5%85%AB%E5%88%86%E4%B9%8B%E4%B8%80%E7%9A%84%E8%A3%A4%E5%AD%90%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8c7c1ca027d53afa675ae0f9d1122f13
13,男子称坐出租车7公里被收237元,16日，山西太原一男子称其从太原武宿国际机场打出租车到太原南站，7公里的路程被收了337元打车费，其中有100元是返程费。,3777338,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E7%A7%B0%E5%9D%90%E5%87%BA%E7%A7%9F%E8%BD%A67%E5%85%AC%E9%87%8C%E8%A2%AB%E6%94%B6237%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d9e2cec1a2cb18d55bc05930b9ec74c2
14,海南沙滩上被人为放置带钉木板,7月17日，一游客发视频称，凌晨在海南沙滩赶海时，发现沙滩被人为放置带钉木板，且不止一个。,3603789,https://m.baidu.com/s?word=%E6%B5%B7%E5%8D%97%E6%B2%99%E6%BB%A9%E4%B8%8A%E8%A2%AB%E4%BA%BA%E4%B8%BA%E6%94%BE%E7%BD%AE%E5%B8%A6%E9%92%89%E6%9C%A8%E6%9D%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9d33e044f18ffe76bf15260b0097615d
15,印尼羽协不再对张志杰遗体负责,据印尼媒体16日消息，在张志杰猝逝2个星期之后，印尼羽协官员表示：他们已经放弃等待，不再对张志杰遗体负责，撤回处理团队。,3527604,https://m.baidu.com/s?word=%E5%8D%B0%E5%B0%BC%E7%BE%BD%E5%8D%8F%E4%B8%8D%E5%86%8D%E5%AF%B9%E5%BC%A0%E5%BF%97%E6%9D%B0%E9%81%97%E4%BD%93%E8%B4%9F%E8%B4%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/43c44c9e105029696c4559af304c2cef
16,万斯将如何影响美国大选,,3402718,https://m.baidu.com/s?word=%E4%B8%87%E6%96%AF%E5%B0%86%E5%A6%82%E4%BD%95%E5%BD%B1%E5%93%8D%E7%BE%8E%E5%9B%BD%E5%A4%A7%E9%80%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,恩佐道歉,,3348670,https://m.baidu.com/s?word=%E6%81%A9%E4%BD%90%E9%81%93%E6%AD%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,胡塞武装袭击红海船只 画面曝光,当地时间16日，胡塞武装公布了一段袭击红海航行船只的视频。胡塞武装称，该船只违反胡塞武装禁令，前往以色列港口，故遭受打击。,3227637,https://m.baidu.com/s?word=%E8%83%A1%E5%A1%9E%E6%AD%A6%E8%A3%85%E8%A2%AD%E5%87%BB%E7%BA%A2%E6%B5%B7%E8%88%B9%E5%8F%AA+%E7%94%BB%E9%9D%A2%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c0544d423fea94414eaa5988a71cd5a0
19,黄焖鸡米饭中吃出整只鼠？企业回应,近日，成都一男子称自己点的黄焖鸡米饭外卖中吃到一整只死老鼠。16日，涉事企业回应：警方和监管部门介入，涉事门店已停业。,3121216,https://m.baidu.com/s?word=%E9%BB%84%E7%84%96%E9%B8%A1%E7%B1%B3%E9%A5%AD%E4%B8%AD%E5%90%83%E5%87%BA%E6%95%B4%E5%8F%AA%E9%BC%A0%EF%BC%9F%E4%BC%81%E4%B8%9A%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/304cb59fb7bd735742a7f534b0f88ef9
20,6人在泰国酒店身亡 警方初测为谋杀,当地时间16日，泰国曼谷一家知名酒店发现6人在酒店房间内死亡。死者包括4名越南人和2名越南裔美国人，警方初步推测为谋杀。,3061004,https://m.baidu.com/s?word=6%E4%BA%BA%E5%9C%A8%E6%B3%B0%E5%9B%BD%E9%85%92%E5%BA%97%E8%BA%AB%E4%BA%A1+%E8%AD%A6%E6%96%B9%E5%88%9D%E6%B5%8B%E4%B8%BA%E8%B0%8B%E6%9D%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e33da603b0048d18288925475f8bd6f2
