热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
12,孙俪说狗狗装死把邓超吓晕了,,否,https://m.baidu.com/s?word=%E5%AD%99%E4%BF%AA%E8%AF%B4%E7%8B%97%E7%8B%97%E8%A3%85%E6%AD%BB%E6%8A%8A%E9%82%93%E8%B6%85%E5%90%93%E6%99%95%E4%BA%86&sa=fyb_news,NORMAL
13,电车跑1000公里电费仅300元,,否,https://m.baidu.com/s?word=%E7%94%B5%E8%BD%A6%E8%B7%911000%E5%85%AC%E9%87%8C%E7%94%B5%E8%B4%B9%E4%BB%85300%E5%85%83&sa=fyb_news,NORMAL
14,美国街头吸毒者众多如丧尸聚集,新,否,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E8%A1%97%E5%A4%B4%E5%90%B8%E6%AF%92%E8%80%85%E4%BC%97%E5%A4%9A%E5%A6%82%E4%B8%A7%E5%B0%B8%E8%81%9A%E9%9B%86&sa=fyb_news,NEW
15,“闽超”南平vs莆田,,否,https://m.baidu.com/s?word=%E2%80%9C%E9%97%BD%E8%B6%85%E2%80%9D%E5%8D%97%E5%B9%B3vs%E8%8E%86%E7%94%B0&sa=fyb_news,NORMAL
16,火箭军10套发射架震撼起竖,新,否,https://m.baidu.com/s?word=%E7%81%AB%E7%AE%AD%E5%86%9B10%E5%A5%97%E5%8F%91%E5%B0%84%E6%9E%B6%E9%9C%87%E6%92%BC%E8%B5%B7%E7%AB%96&sa=fyb_news,NEW
17,一天超8万人次涌入 又一赛事火了,,否,https://m.baidu.com/s?word=%E4%B8%80%E5%A4%A9%E8%B6%858%E4%B8%87%E4%BA%BA%E6%AC%A1%E6%B6%8C%E5%85%A5+%E5%8F%88%E4%B8%80%E8%B5%9B%E4%BA%8B%E7%81%AB%E4%BA%86&sa=fyb_news,NORMAL
18,张雪机车车手退赛或是轮胎问题,,否,https://m.baidu.com/s?word=%E5%BC%A0%E9%9B%AA%E6%9C%BA%E8%BD%A6%E8%BD%A6%E6%89%8B%E9%80%80%E8%B5%9B%E6%88%96%E6%98%AF%E8%BD%AE%E8%83%8E%E9%97%AE%E9%A2%98&sa=fyb_news,NORMAL
19,“来逛吃，车停市委大院，免费！”,新,否,https://m.baidu.com/s?word=%E2%80%9C%E6%9D%A5%E9%80%9B%E5%90%83%EF%BC%8C%E8%BD%A6%E5%81%9C%E5%B8%82%E5%A7%94%E5%A4%A7%E9%99%A2%EF%BC%8C%E5%85%8D%E8%B4%B9%EF%BC%81%E2%80%9D&sa=fyb_news,NEW
20,到平潭赶海才知什么叫遍地都是海鲜,新,否,https://m.baidu.com/s?word=%E5%88%B0%E5%B9%B3%E6%BD%AD%E8%B5%B6%E6%B5%B7%E6%89%8D%E7%9F%A5%E4%BB%80%E4%B9%88%E5%8F%AB%E9%81%8D%E5%9C%B0%E9%83%BD%E6%98%AF%E6%B5%B7%E9%B2%9C&sa=fyb_news,NEW
21,奶茶卖到188元一杯,,否,https://m.baidu.com/s?word=%E5%A5%B6%E8%8C%B6%E5%8D%96%E5%88%B0188%E5%85%83%E4%B8%80%E6%9D%AF&sa=fyb_news,NORMAL
22,机票价格跳水 价格是之前的零头,新,否,https://m.baidu.com/s?word=%E6%9C%BA%E7%A5%A8%E4%BB%B7%E6%A0%BC%E8%B7%B3%E6%B0%B4+%E4%BB%B7%E6%A0%BC%E6%98%AF%E4%B9%8B%E5%89%8D%E7%9A%84%E9%9B%B6%E5%A4%B4&sa=fyb_news,NEW
23,今年五一“社恐型酒店”火了,新,否,https://m.baidu.com/s?word=%E4%BB%8A%E5%B9%B4%E4%BA%94%E4%B8%80%E2%80%9C%E7%A4%BE%E6%81%90%E5%9E%8B%E9%85%92%E5%BA%97%E2%80%9D%E7%81%AB%E4%BA%86&sa=fyb_news,NEW
24,姓名是否只能改一次？多地回应,,否,https://m.baidu.com/s?word=%E5%A7%93%E5%90%8D%E6%98%AF%E5%90%A6%E5%8F%AA%E8%83%BD%E6%94%B9%E4%B8%80%E6%AC%A1%EF%BC%9F%E5%A4%9A%E5%9C%B0%E5%9B%9E%E5%BA%94&sa=fyb_news,NORMAL
25,打完“一针瘦”脉不跳了,,否,https://m.baidu.com/s?word=%E6%89%93%E5%AE%8C%E2%80%9C%E4%B8%80%E9%92%88%E7%98%A6%E2%80%9D%E8%84%89%E4%B8%8D%E8%B7%B3%E4%BA%86&sa=fyb_news,NORMAL
26,长期这样喝饮料 大脑真的会“受伤”,,否,https://m.baidu.com/s?word=%E9%95%BF%E6%9C%9F%E8%BF%99%E6%A0%B7%E5%96%9D%E9%A5%AE%E6%96%99+%E5%A4%A7%E8%84%91%E7%9C%9F%E7%9A%84%E4%BC%9A%E2%80%9C%E5%8F%97%E4%BC%A4%E2%80%9D&sa=fyb_news,NORMAL
27,中美互动进入“密集期”,新,否,https://m.baidu.com/s?word=%E4%B8%AD%E7%BE%8E%E4%BA%92%E5%8A%A8%E8%BF%9B%E5%85%A5%E2%80%9C%E5%AF%86%E9%9B%86%E6%9C%9F%E2%80%9D&sa=fyb_news,NEW
28,西安一酒吧老鼠在吧台乱窜啃食薯条,,否,https://m.baidu.com/s?word=%E8%A5%BF%E5%AE%89%E4%B8%80%E9%85%92%E5%90%A7%E8%80%81%E9%BC%A0%E5%9C%A8%E5%90%A7%E5%8F%B0%E4%B9%B1%E7%AA%9C%E5%95%83%E9%A3%9F%E8%96%AF%E6%9D%A1&sa=fyb_news,NORMAL
29,国乒男团输韩国 问题不在王楚钦没上,热,否,https://m.baidu.com/s?word=%E5%9B%BD%E4%B9%92%E7%94%B7%E5%9B%A2%E8%BE%93%E9%9F%A9%E5%9B%BD+%E9%97%AE%E9%A2%98%E4%B8%8D%E5%9C%A8%E7%8E%8B%E6%A5%9A%E9%92%A6%E6%B2%A1%E4%B8%8A&sa=fyb_news,HOT
30,80斤女生不吃碳水闭经体脂率超标,,否,https://m.baidu.com/s?word=80%E6%96%A4%E5%A5%B3%E7%94%9F%E4%B8%8D%E5%90%83%E7%A2%B3%E6%B0%B4%E9%97%AD%E7%BB%8F%E4%BD%93%E8%84%82%E7%8E%87%E8%B6%85%E6%A0%87&sa=fyb_news,NORMAL
31,中国海军超强阵营回击美日菲挑衅,,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%B5%B7%E5%86%9B%E8%B6%85%E5%BC%BA%E9%98%B5%E8%90%A5%E5%9B%9E%E5%87%BB%E7%BE%8E%E6%97%A5%E8%8F%B2%E6%8C%91%E8%A1%85&sa=fyb_news,NORMAL
32,日本战犯集体不认罪 重温灵魂拷问,新,否,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E6%88%98%E7%8A%AF%E9%9B%86%E4%BD%93%E4%B8%8D%E8%AE%A4%E7%BD%AA+%E9%87%8D%E6%B8%A9%E7%81%B5%E9%AD%82%E6%8B%B7%E9%97%AE&sa=fyb_news,NEW
33,烧烤摊一天卖出4000条小黄鱼,,否,https://m.baidu.com/s?word=%E7%83%A7%E7%83%A4%E6%91%8A%E4%B8%80%E5%A4%A9%E5%8D%96%E5%87%BA4000%E6%9D%A1%E5%B0%8F%E9%BB%84%E9%B1%BC&sa=fyb_news,NORMAL
34,动物园老虎瘦成纸片 官方：已调查,,否,https://m.baidu.com/s?word=%E5%8A%A8%E7%89%A9%E5%9B%AD%E8%80%81%E8%99%8E%E7%98%A6%E6%88%90%E7%BA%B8%E7%89%87+%E5%AE%98%E6%96%B9%EF%BC%9A%E5%B7%B2%E8%B0%83%E6%9F%A5&sa=fyb_news,NORMAL
35,宝妈称花7.5万元坐月子多次吃到生肉,,否,https://m.baidu.com/s?word=%E5%AE%9D%E5%A6%88%E7%A7%B0%E8%8A%B17.5%E4%B8%87%E5%85%83%E5%9D%90%E6%9C%88%E5%AD%90%E5%A4%9A%E6%AC%A1%E5%90%83%E5%88%B0%E7%94%9F%E8%82%89&sa=fyb_news,NORMAL
36,黄晓明带娃去游乐园 玩得比儿子还嗨,,否,https://m.baidu.com/s?word=%E9%BB%84%E6%99%93%E6%98%8E%E5%B8%A6%E5%A8%83%E5%8E%BB%E6%B8%B8%E4%B9%90%E5%9B%AD+%E7%8E%A9%E5%BE%97%E6%AF%94%E5%84%BF%E5%AD%90%E8%BF%98%E5%97%A8&sa=fyb_news,NORMAL
37,美国警告立陶宛等国 背后什么情况,,否,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E8%AD%A6%E5%91%8A%E7%AB%8B%E9%99%B6%E5%AE%9B%E7%AD%89%E5%9B%BD+%E8%83%8C%E5%90%8E%E4%BB%80%E4%B9%88%E6%83%85%E5%86%B5&sa=fyb_news,NORMAL
38,余额宝年化收益率跌破1%,,否,https://m.baidu.com/s?word=%E4%BD%99%E9%A2%9D%E5%AE%9D%E5%B9%B4%E5%8C%96%E6%94%B6%E7%9B%8A%E7%8E%87%E8%B7%8C%E7%A0%B41%25&sa=fyb_news,NORMAL
39,国产“超跑”时速破496公里秒售罄,,否,https://m.baidu.com/s?word=%E5%9B%BD%E4%BA%A7%E2%80%9C%E8%B6%85%E8%B7%91%E2%80%9D%E6%97%B6%E9%80%9F%E7%A0%B4496%E5%85%AC%E9%87%8C%E7%A7%92%E5%94%AE%E7%BD%84&sa=fyb_news,NORMAL
40,“哦嘫哦嘫”太上头了,,否,https://m.baidu.com/s?word=%E2%80%9C%E5%93%A6%E5%98%AB%E5%93%A6%E5%98%AB%E2%80%9D%E5%A4%AA%E4%B8%8A%E5%A4%B4%E4%BA%86&sa=fyb_news,NORMAL
41,男子被残障人士领去超市买可乐,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E8%A2%AB%E6%AE%8B%E9%9A%9C%E4%BA%BA%E5%A3%AB%E9%A2%86%E5%8E%BB%E8%B6%85%E5%B8%82%E4%B9%B0%E5%8F%AF%E4%B9%90&sa=fyb_news,NORMAL
42,别让标准答案“绞杀”了下一个余华,,否,https://m.baidu.com/s?word=%E5%88%AB%E8%AE%A9%E6%A0%87%E5%87%86%E7%AD%94%E6%A1%88%E2%80%9C%E7%BB%9E%E6%9D%80%E2%80%9D%E4%BA%86%E4%B8%8B%E4%B8%80%E4%B8%AA%E4%BD%99%E5%8D%8E&sa=fyb_news,NORMAL
43,“重庆落地签”从去年爆火至今,,否,https://m.baidu.com/s?word=%E2%80%9C%E9%87%8D%E5%BA%86%E8%90%BD%E5%9C%B0%E7%AD%BE%E2%80%9D%E4%BB%8E%E5%8E%BB%E5%B9%B4%E7%88%86%E7%81%AB%E8%87%B3%E4%BB%8A&sa=fyb_news,NORMAL
44,河南一动物园门票2元20年未涨价,,否,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E4%B8%80%E5%8A%A8%E7%89%A9%E5%9B%AD%E9%97%A8%E7%A5%A82%E5%85%8320%E5%B9%B4%E6%9C%AA%E6%B6%A8%E4%BB%B7&sa=fyb_news,NORMAL
45,中国包揽跳水世界杯总决赛全部金牌,,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%8C%85%E6%8F%BD%E8%B7%B3%E6%B0%B4%E4%B8%96%E7%95%8C%E6%9D%AF%E6%80%BB%E5%86%B3%E8%B5%9B%E5%85%A8%E9%83%A8%E9%87%91%E7%89%8C&sa=fyb_news,NORMAL
46,民警退休前最后5分钟向战友敬礼,,否,https://m.baidu.com/s?word=%E6%B0%91%E8%AD%A6%E9%80%80%E4%BC%91%E5%89%8D%E6%9C%80%E5%90%8E5%E5%88%86%E9%92%9F%E5%90%91%E6%88%98%E5%8F%8B%E6%95%AC%E7%A4%BC&sa=fyb_news,NORMAL
47,这种蜗牛别养别碰,,否,https://m.baidu.com/s?word=%E8%BF%99%E7%A7%8D%E8%9C%97%E7%89%9B%E5%88%AB%E5%85%BB%E5%88%AB%E7%A2%B0&sa=fyb_news,NORMAL
48,人类幼崽进隧道秒变好奇宝宝,,否,https://m.baidu.com/s?word=%E4%BA%BA%E7%B1%BB%E5%B9%BC%E5%B4%BD%E8%BF%9B%E9%9A%A7%E9%81%93%E7%A7%92%E5%8F%98%E5%A5%BD%E5%A5%87%E5%AE%9D%E5%AE%9D&sa=fyb_news,NORMAL
49,中国在埃及一饭店建立纪念碑,,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%9C%A8%E5%9F%83%E5%8F%8A%E4%B8%80%E9%A5%AD%E5%BA%97%E5%BB%BA%E7%AB%8B%E7%BA%AA%E5%BF%B5%E7%A2%91&sa=fyb_news,NORMAL
50,莫叔最新回应“佛系人设”争议,,否,https://m.baidu.com/s?word=%E8%8E%AB%E5%8F%94%E6%9C%80%E6%96%B0%E5%9B%9E%E5%BA%94%E2%80%9C%E4%BD%9B%E7%B3%BB%E4%BA%BA%E8%AE%BE%E2%80%9D%E4%BA%89%E8%AE%AE&sa=fyb_news,NORMAL
0,奋斗铸伟业,,是,https://m.baidu.com/s?word=%E5%A5%8B%E6%96%97%E9%93%B8%E4%BC%9F%E4%B8%9A&sa=fyb_news,NORMAL
