热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平给中科院院士姚期智回信,近日，中共中央总书记、国家主席、中央军委主席习近平给中国科学院院士、清华大学教授姚期智回信，向他致以诚挚问候并提出殷切希望。,4923092,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E7%BB%99%E4%B8%AD%E7%A7%91%E9%99%A2%E9%99%A2%E5%A3%AB%E5%A7%9A%E6%9C%9F%E6%99%BA%E5%9B%9E%E4%BF%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e2c22aeeca89d0bf3bc61f52a2609e03
1,42℃都排不上全国高温前10,,4947420,https://m.baidu.com/s?word=42%E2%84%83%E9%83%BD%E6%8E%92%E4%B8%8D%E4%B8%8A%E5%85%A8%E5%9B%BD%E9%AB%98%E6%B8%A9%E5%89%8D10&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,银行取款需派出所同意？,,4809626,https://m.baidu.com/s?word=%E9%93%B6%E8%A1%8C%E5%8F%96%E6%AC%BE%E9%9C%80%E6%B4%BE%E5%87%BA%E6%89%80%E5%90%8C%E6%84%8F%EF%BC%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,假日消费热力涌动,假日消费是观察经济发展的一扇窗口，今年以来，假日消费持续释放市场潜力，折射出中国经济的蓬勃生机与活力。,4753867,https://m.baidu.com/s?word=%E5%81%87%E6%97%A5%E6%B6%88%E8%B4%B9%E7%83%AD%E5%8A%9B%E6%B6%8C%E5%8A%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3761357aa839d1eb15f94cc31bceb2c0
4,这种踩屎感鞋正在毁掉你的脚,,4635969,https://m.baidu.com/s?word=%E8%BF%99%E7%A7%8D%E8%B8%A9%E5%B1%8E%E6%84%9F%E9%9E%8B%E6%AD%A3%E5%9C%A8%E6%AF%81%E6%8E%89%E4%BD%A0%E7%9A%84%E8%84%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,女子炫了一斤杨梅被送进ICU,,4529203,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%82%AB%E4%BA%86%E4%B8%80%E6%96%A4%E6%9D%A8%E6%A2%85%E8%A2%AB%E9%80%81%E8%BF%9BICU&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,高考结束儿子考场外跪谢父亲,,4411434,https://m.baidu.com/s?word=%E9%AB%98%E8%80%83%E7%BB%93%E6%9D%9F%E5%84%BF%E5%AD%90%E8%80%83%E5%9C%BA%E5%A4%96%E8%B7%AA%E8%B0%A2%E7%88%B6%E4%BA%B2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,#看不见影子的少年片尾#,,4399407,https://m.baidu.com/s?word=%23%E7%9C%8B%E4%B8%8D%E8%A7%81%E5%BD%B1%E5%AD%90%E7%9A%84%E5%B0%91%E5%B9%B4%E7%89%87%E5%B0%BE%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
8,南宁龙舟翻船致人员伤亡？假,近日，有网友发帖称“南宁市赛龙舟翻船致人员伤亡”。经向南宁市体育局核实，倾覆的赛艇和运动员已被第一时间救起，未致人员伤亡。,4298849,https://m.baidu.com/s?word=%E5%8D%97%E5%AE%81%E9%BE%99%E8%88%9F%E7%BF%BB%E8%88%B9%E8%87%B4%E4%BA%BA%E5%91%98%E4%BC%A4%E4%BA%A1%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4fe7a359062bad37c7db2245769dd680
9,一架直升机在江西坠落 机上载有3人,12日14时许，一架直升机在江西上饶鄱阳县凰岗镇飞行过程中坠落。记者初步了解到，事发时机上载有3人，目前当地正在组织搜救。,4131433,https://m.baidu.com/s?word=%E4%B8%80%E6%9E%B6%E7%9B%B4%E5%8D%87%E6%9C%BA%E5%9C%A8%E6%B1%9F%E8%A5%BF%E5%9D%A0%E8%90%BD+%E6%9C%BA%E4%B8%8A%E8%BD%BD%E6%9C%893%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d870b4bfd83be5995f388b1bbcdc6dec
