热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平会见索马里总统,9月6日上午，国家主席习近平在北京人民大会堂会见来华出席中非合作论坛北京峰会的索马里总统马哈茂德。,4984934,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%BC%9A%E8%A7%81%E7%B4%A2%E9%A9%AC%E9%87%8C%E6%80%BB%E7%BB%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/72e0d98f8bea372cfe45154a26518707
1,教育局回应一家长在微信群见谁怼谁,6日， 网传广西玉林一家长在班级微信群见谁怼谁，引发关注。教育局称已成立专门的小组解决此事。学校回应：家长情绪已安抚好了。,4944092,https://m.baidu.com/s?word=%E6%95%99%E8%82%B2%E5%B1%80%E5%9B%9E%E5%BA%94%E4%B8%80%E5%AE%B6%E9%95%BF%E5%9C%A8%E5%BE%AE%E4%BF%A1%E7%BE%A4%E8%A7%81%E8%B0%81%E6%80%BC%E8%B0%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/26b25f553952ec482ba77e991bc73207
2,马斯克晒黑神话悟空AI照片,近日，马斯克在社交媒体平台发布了一张“悟空版”AI照片，发文称“来自中国的令人印象深刻的3A游戏！似乎莫名熟悉”。,4840525,https://m.baidu.com/s?word=%E9%A9%AC%E6%96%AF%E5%85%8B%E6%99%92%E9%BB%91%E7%A5%9E%E8%AF%9D%E6%82%9F%E7%A9%BAAI%E7%85%A7%E7%89%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ceef27969d77e91c1f3e5e1adcfba97f
3,中非合作论坛：“同路人才是真朋友”,在5日举行的中非合作论坛峰会开幕式上，习近平主席用非洲谚语“同路人才是真朋友”道出中非关系历久弥坚的根之所系、中非合作坚定前行的根本所在。,4747920,https://m.baidu.com/s?word=%E4%B8%AD%E9%9D%9E%E5%90%88%E4%BD%9C%E8%AE%BA%E5%9D%9B%EF%BC%9A%E2%80%9C%E5%90%8C%E8%B7%AF%E4%BA%BA%E6%89%8D%E6%98%AF%E7%9C%9F%E6%9C%8B%E5%8F%8B%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a2318f910d23a8f91a34d85624ec0db4
4,外媒：铝热剂惊现俄乌战场,近日，乌军无人机向对手可能藏身的树林喷射炽热、明亮的金属液，引发林中武器弹药二次爆炸。有分析称，乌方投下的或为铝热剂。,4638451,https://m.baidu.com/s?word=%E5%A4%96%E5%AA%92%EF%BC%9A%E9%93%9D%E7%83%AD%E5%89%82%E6%83%8A%E7%8E%B0%E4%BF%84%E4%B9%8C%E6%88%98%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/88b09fbb583e748ab6ea3a6e82440848
5,全红婵爸爸拍下受台风影响画面,9月7日，全红婵爸爸拍下受台风影响画面，满地狼藉，树枝被吹断。,4560035,https://m.baidu.com/s?word=%E5%85%A8%E7%BA%A2%E5%A9%B5%E7%88%B8%E7%88%B8%E6%8B%8D%E4%B8%8B%E5%8F%97%E5%8F%B0%E9%A3%8E%E5%BD%B1%E5%93%8D%E7%94%BB%E9%9D%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2ccce87f877e9f47a6956f730db0ff2c
6,寺庙网红猫咪被香客一拳打飞,,4450128,https://m.baidu.com/s?word=%E5%AF%BA%E5%BA%99%E7%BD%91%E7%BA%A2%E7%8C%AB%E5%92%AA%E8%A2%AB%E9%A6%99%E5%AE%A2%E4%B8%80%E6%8B%B3%E6%89%93%E9%A3%9E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,网传东北雨姐视频造假塌房,近日，千万网红“东北雨姐”抓稻田蟹的视频引发争议。当地农民质疑其造假，并晒出证据。目前，东北雨姐所发相关视频已下架。,4305965,https://m.baidu.com/s?word=%E7%BD%91%E4%BC%A0%E4%B8%9C%E5%8C%97%E9%9B%A8%E5%A7%90%E8%A7%86%E9%A2%91%E9%80%A0%E5%81%87%E5%A1%8C%E6%88%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9470af7c89b06051ae96c2058f7453c9
8,深圳出现龙卷风？假,9月6日，有定位在深圳的网民发布“龙卷风”视频，引发关注。经查询，该事件为旧闻，并非发生在深圳。,4261353,https://m.baidu.com/s?word=%E6%B7%B1%E5%9C%B3%E5%87%BA%E7%8E%B0%E9%BE%99%E5%8D%B7%E9%A3%8E%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dbfb98f3e2baa2811c40aadd100ae4a5
9,600金！回顾中国残奥代表团荣耀之路,北京时间9月6日，巴黎残奥会游泳男女混合4x50米混合泳接力20分决赛，中国队夺冠。这是中国第600枚夏季残奥会金牌！,4135354,https://m.baidu.com/s?word=600%E9%87%91%EF%BC%81%E5%9B%9E%E9%A1%BE%E4%B8%AD%E5%9B%BD%E6%AE%8B%E5%A5%A5%E4%BB%A3%E8%A1%A8%E5%9B%A2%E8%8D%A3%E8%80%80%E4%B9%8B%E8%B7%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/90c9d031628ae1e36a11c4252831e12e
10,台风过境后 有市民在路边捡椰子,超强台风“摩羯”已于9月6日下午在海南省沿海地区登陆，海口市区大面积树木倒伏，有市民在路边捡掉落的椰子，引发关注。,4018813,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E8%BF%87%E5%A2%83%E5%90%8E+%E6%9C%89%E5%B8%82%E6%B0%91%E5%9C%A8%E8%B7%AF%E8%BE%B9%E6%8D%A1%E6%A4%B0%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5513d10808fe725ab56bdb3ee729add5
11,一栋楼中有半数住户的窗户被风吹走,近日，超强台风“摩羯”袭击海南，一栋楼中有半数住户的窗户被风吹走，拍摄者：现在没信号、没水、没电。,3914072,https://m.baidu.com/s?word=%E4%B8%80%E6%A0%8B%E6%A5%BC%E4%B8%AD%E6%9C%89%E5%8D%8A%E6%95%B0%E4%BD%8F%E6%88%B7%E7%9A%84%E7%AA%97%E6%88%B7%E8%A2%AB%E9%A3%8E%E5%90%B9%E8%B5%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a88a51d9fa90482129f3c6fe13cb2295
12,海口气象局封门照火了,4日，今年第11号台风“摩羯”在南海北部快速增强，夜间已达超强台风级。海口气象局硬核“封门”出圈：宁可空防，也不能破防。,3857756,https://m.baidu.com/s?word=%E6%B5%B7%E5%8F%A3%E6%B0%94%E8%B1%A1%E5%B1%80%E5%B0%81%E9%97%A8%E7%85%A7%E7%81%AB%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c2b3ebffe4f29ca90fd033cbfc7701d4
