视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114466935080342,1745143606,争取最后的自由,老哥：我还没上车！我还没上车啊！,汽车生活,http://i1.hdslb.com/bfs/archive/4bf9df8df0b23a6a9be3a8b8fd46404e31867f9e.jpg,2025-05-08,1042488,1703,37199,2479,2949,711,569,2025-05-09
114471079055065,624243924,i-dle_official,【i-dle】'Girlfriend' Official Music Video,音乐综合,http://i0.hdslb.com/bfs/archive/5ac9c0c212d11d5796e404ee6b5595a19d90b340.jpg,2025-05-08,426630,10175,46894,37172,16407,16180,8186,2025-05-09
114471347429096,31009079,萧然Q,【众生行记】MT-EX-1至MT-EX-8突袭 摆完挂机 简单好抄,手机游戏,http://i2.hdslb.com/bfs/archive/5e751eee586f255ad99bbf881ce892d6ecd8075a.jpg,2025-05-08,1336249,922,21834,16303,5684,657,1378,2025-05-09
114426183158693,98627270,哔哩哔哩国创,【独家】《鲲吞天下之掌门归来》第3集 重振旗鼓【5月国创】,国产动画,http://i2.hdslb.com/bfs/archive/a354922b9a41639075e0e2cd6747a59d9b9c3344.png,2025-05-08,842948,1668,6512,3544,1144,227,749,2025-05-09
114471766856694,254592389,添硕不熄火,霍乱！鹅桑永存！,日常,http://i0.hdslb.com/bfs/archive/753b7f5e6f0560cb09c9e836f2b72a86e7c125a7.jpg,2025-05-08,415240,378,43900,1908,3417,477,918,2025-05-09
114466465318644,25876945,极客湾Geekerwan,全球首开Switch 2芯片！性能到底有多强？,数码,http://i1.hdslb.com/bfs/archive/ac74e636e303085285f594cc8325630e4656972a.jpg,2025-05-07,1792889,15300,160810,142979,35422,38999,14025,2025-05-09
114472756780905,293187959,寞桀緣才,【大鸣王潮1566】我们需要更多的卡,同人·手书,http://i0.hdslb.com/bfs/archive/f06ee4c25526a502b8c2158c658e0d93174bdf19.jpg,2025-05-08,408970,3067,51949,22599,7116,3839,2520,2025-05-09
114470944837800,474853499,李如儒也是李蠕蠕,如果回到千禧年代，你会选择哪一款皮肤？,小剧场,http://i0.hdslb.com/bfs/archive/7d1f14ec686016f575434c40a3e97195e556619d.jpg,2025-05-08,591371,1084,61521,4281,3572,586,632,2025-05-09
114472672823697,8878219,吃蛋挞的折棒,三国杀up锐评新三国101：一破，卧龙出山！,日常,http://i1.hdslb.com/bfs/archive/25b921c7b1ecbc7bcd239d8e912ad020c81d4ef9.jpg,2025-05-09,75034,3877,6953,5457,1081,129,968,2025-05-09
114466532364210,1437482249,剪狗毛的倩哥,大家要看的，真“泥马”来了，倩哥大干八小时,汪星人,http://i0.hdslb.com/bfs/archive/7bd325c5cbb1ed67e2a4b63752038151a07f7362.jpg,2025-05-07,959949,2310,64337,6298,3233,3246,1193,2025-05-09
114460157091781,2460656,银临,你可能......,原创音乐,http://i1.hdslb.com/bfs/archive/556c13f7fa45d004935ebe21c54efc21154b3ebc.jpg,2025-05-06,3349218,22522,298101,41273,50199,8136,10532,2025-05-09
114472807112433,441897078,火影忍者手游情报君,云游四海，豪杰归来！,手机游戏,http://i2.hdslb.com/bfs/archive/9d2f5bb4373b0faa128cf004a25f5000c1dbf6c2.jpg,2025-05-08,566610,469,16916,1112,1816,4616,3992,2025-05-09
114465693506382,3546837552204489,三颗虾仁,“人活着，到哪儿还不是做条狗啊？”,人文历史,http://i0.hdslb.com/bfs/archive/0f5e91bd149fd977e9f148bc001207cdf3f50dc0.jpg,2025-05-07,520576,348,70932,7236,13767,1952,489,2025-05-09
114471951403303,346563107,波士顿圆脸,太伟大了自由市场：懂王大卖特赦令一百万美元一张？,社科·法律·心理,http://i0.hdslb.com/bfs/archive/ff27c6bbb7cb07c460535b5a593b62b7b6f230d0.jpg,2025-05-08,760093,5002,50168,3809,4560,2328,2745,2025-05-09
114467069235116,286142707,挪威老王,我儿子混血混了个寂寞但其实只是求生欲强,出行,http://i1.hdslb.com/bfs/archive/716a9b9a3d4b4fe7d2a0fb18e26ff8a54b2e0515.jpg,2025-05-07,2258361,650,107376,1105,3394,384,1179,2025-05-09
114475457846058,23947287,小约翰可汗,什么特工能爆破环保组织？【神奇组织30】,人文历史,http://i2.hdslb.com/bfs/archive/d1891e517ee9849c5cd236ace7b55ccb6d70111b.jpg,2025-05-09,305402,5500,39337,18470,10840,1355,3138,2025-05-09
114474870643469,283691575,吉罗很快乐,圆气风暴！安东尼传射+连场世界波 皇家贝蒂斯总分4比3佛罗伦萨 晋级欧协联决赛,足球,http://i1.hdslb.com/bfs/archive/4ab21e8aca723f285fbe837ab1c373af9854823d.jpg,2025-05-08,134474,1290,11791,7887,1209,844,1071,2025-05-09
