热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,推动中哥战略伙伴关系走深走实,5月14日上午，国家主席习近平在北京人民大会堂会见来华出席中拉论坛第四届部长级会议的哥伦比亚总统佩特罗。哥伦比亚和中国之间的友好关系也许是循序渐进的，但从未因远隔重洋而中断过，而是让我们团结在一起。,7904892,https://m.baidu.com/s?word=%E6%8E%A8%E5%8A%A8%E4%B8%AD%E5%93%A5%E6%88%98%E7%95%A5%E4%BC%99%E4%BC%B4%E5%85%B3%E7%B3%BB%E8%B5%B0%E6%B7%B1%E8%B5%B0%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/08dced92b16a65f749fdb2c6004835d0
1,美国调整对华加征关税,美方已于美东时间5月14日凌晨00:01撤销对中国商品加征的共计91%的关税，修改加征的34%的对等关税措施。,7809179,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E8%B0%83%E6%95%B4%E5%AF%B9%E5%8D%8E%E5%8A%A0%E5%BE%81%E5%85%B3%E7%A8%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a41ebcc8c294167f92b8ff996dad4a71
2,国台办回应特朗普突然提到“统一”,国台办回应特朗普提到统一：我们希望国际社会更为广泛地理解和支持中国人民反对“台独”分裂活动、争取完成国家统一的正义事业。,7714277,https://m.baidu.com/s?word=%E5%9B%BD%E5%8F%B0%E5%8A%9E%E5%9B%9E%E5%BA%94%E7%89%B9%E6%9C%97%E6%99%AE%E7%AA%81%E7%84%B6%E6%8F%90%E5%88%B0%E2%80%9C%E7%BB%9F%E4%B8%80%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/43de0aee9a68cbbbfb352eddd050de99
3,外国人眼中的中国经济韧性,在国际地缘政治冲突加剧、贸易保护主义逆流汹涌的环境下，得益于完备高效的产业链供应链体系、持续优化的创新环境等，中国经济展现出强大的韧性。,7616946,https://m.baidu.com/s?word=%E5%A4%96%E5%9B%BD%E4%BA%BA%E7%9C%BC%E4%B8%AD%E7%9A%84%E4%B8%AD%E5%9B%BD%E7%BB%8F%E6%B5%8E%E9%9F%A7%E6%80%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/401eea398fe960570d63812f52732fa9
4,南方未来10天捅了“雨窝”,未来10天，南方是捅了“雨窝”了，持续多雨模式，降雨过程一轮接着一轮。,7520172,https://m.baidu.com/s?word=%E5%8D%97%E6%96%B9%E6%9C%AA%E6%9D%A510%E5%A4%A9%E6%8D%85%E4%BA%86%E2%80%9C%E9%9B%A8%E7%AA%9D%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9d52d49dbd26467f2b4266143c38e808
5,多名在英国中国公民失踪失联,近期，驻英国使馆接到中国公民失踪失联相关求助。驻英使领馆提醒在英中国公民及亲友，切实加强安全防范，避免出现失联情况。,7429243,https://m.baidu.com/s?word=%E5%A4%9A%E5%90%8D%E5%9C%A8%E8%8B%B1%E5%9B%BD%E4%B8%AD%E5%9B%BD%E5%85%AC%E6%B0%91%E5%A4%B1%E8%B8%AA%E5%A4%B1%E8%81%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8b6231638f4e7a853ecbc5df4788b749
6,刘国梁被恶意造谣 中国乒协发声,5月14日，关于刘国梁谣言引发热议。中国乒协发声：将全面隔绝此类恶意造谣抹黑中国乒乓球形象的谣言对队伍备战工作的影响。,7333116,https://m.baidu.com/s?word=%E5%88%98%E5%9B%BD%E6%A2%81%E8%A2%AB%E6%81%B6%E6%84%8F%E9%80%A0%E8%B0%A3+%E4%B8%AD%E5%9B%BD%E4%B9%92%E5%8D%8F%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/447ec5b58022bca9d4dbc2fc1a0d40a9
7,女子称穿瑜伽服上门做饭不是为流量,近日，杭州一90后小姐姐穿瑜伽裤上门炒菜，日跑6家月入近2万引爆争议。女子回应：穿瑜伽服上门做饭不是为流量。,7234291,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%A7%B0%E7%A9%BF%E7%91%9C%E4%BC%BD%E6%9C%8D%E4%B8%8A%E9%97%A8%E5%81%9A%E9%A5%AD%E4%B8%8D%E6%98%AF%E4%B8%BA%E6%B5%81%E9%87%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c265c5f73cec9422a0f39a412ba0a323
8,林志炫：不是直播我不会回《歌手》,5月14日，《歌手2025》首发阵容官宣。值得注意的是，这次是林志炫第三次站上《歌手》舞台，他也发布长文回应此事。,7139050,https://m.baidu.com/s?word=%E6%9E%97%E5%BF%97%E7%82%AB%EF%BC%9A%E4%B8%8D%E6%98%AF%E7%9B%B4%E6%92%AD%E6%88%91%E4%B8%8D%E4%BC%9A%E5%9B%9E%E3%80%8A%E6%AD%8C%E6%89%8B%E3%80%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/18e6cef62b024c624be286bdd1a5e42a
9,姜同学你在人生大考中已获满分,山东考生姜昭鹏在赴考途中救助同学耽误考试后，被重新安排考试。无论考试成绩怎样，姜同学在人生大考面前已获得满分。,7039621,https://m.baidu.com/s?word=%E5%A7%9C%E5%90%8C%E5%AD%A6%E4%BD%A0%E5%9C%A8%E4%BA%BA%E7%94%9F%E5%A4%A7%E8%80%83%E4%B8%AD%E5%B7%B2%E8%8E%B7%E6%BB%A1%E5%88%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2dac42b95cfe91103529c8ac44af60e1
