热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,巾帼共绘新时代,巾帼豪情，激荡奋进力量。芳华竞展，映照时代荣光。党的十八大以来，以习近平同志为核心的党中央从党和国家事业发展全局出发，关心关怀妇女事业发展、谋划部署推进妇女工作，激励亿万妇女在实现中华民族伟大复兴新征程上昂首向前、奋斗逐梦。,7904738,https://m.baidu.com/s?word=%E5%B7%BE%E5%B8%BC%E5%85%B1%E7%BB%98%E6%96%B0%E6%97%B6%E4%BB%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1fdc89bf2d064f0c7ab88ea9517d22b1
1,别让大学宿舍变成直播秀场,对于热衷直播的大学生而言，在追逐流量的同时，要将宿舍直播的负面影响降至最低，把尊重当作前提；用沟通化解矛盾；以理性权衡利弊，懂得取舍、合理规划，才能使直播成为大学生活的助力，而非负担。,7808828,https://m.baidu.com/s?word=%E5%88%AB%E8%AE%A9%E5%A4%A7%E5%AD%A6%E5%AE%BF%E8%88%8D%E5%8F%98%E6%88%90%E7%9B%B4%E6%92%AD%E7%A7%80%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ab88c9d1452f69d1bb49742a5c6407fd
2,Windows 10即将“停服”,10月12日，美国微软公司将于10月14日起，停止对Windows 10系统提供安全更新和技术支持，这意味着大量用户的电脑可能更容易遭到网络攻击。,7713191,https://m.baidu.com/s?word=Windows+10%E5%8D%B3%E5%B0%86%E2%80%9C%E5%81%9C%E6%9C%8D%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/35b3457600b650de185b7c9f4feb793c
3,中国妇女闪耀独特“她”力量,在世界舞台上，中国妇女发挥着举足轻重的作用，我们一起认识一位在世界维和舞台上的中国女警。她以特有的坚韧和细腻，以共产党员的忠诚与担当，在充满挑战的环境中为南苏丹的和平与稳定和妇女儿童的教育做出了自己的贡献，她就是中国维和警察赵欢。,7617505,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%A6%87%E5%A5%B3%E9%97%AA%E8%80%80%E7%8B%AC%E7%89%B9%E2%80%9C%E5%A5%B9%E2%80%9D%E5%8A%9B%E9%87%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7d514a6f21539d0be738f68a9e839326
4,1152颗！中国天眼断层式领先,10月12日，国家天文台最新发布，FAST发现的脉冲星数量达到1152颗，而这一数量早已远超同一时期国际上其他望远镜发现脉冲星数量的总和。,7524021,https://m.baidu.com/s?word=1152%E9%A2%97%EF%BC%81%E4%B8%AD%E5%9B%BD%E5%A4%A9%E7%9C%BC%E6%96%AD%E5%B1%82%E5%BC%8F%E9%A2%86%E5%85%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9c13ad473992f1ea887e4f3e6cc9e0a4
5,红山动物园大猩猩征名投票翻车,近日，南京红山森林动物园为大猩猩征名投票结果引发热议，网友以“野菜F4”名称（香椿头、马兰头、小蒜头、枸杞头）高票碾压官方推荐的“纳阔、宁卡”等文艺名，被调侃为“吃货的胜利”。,7427375,https://m.baidu.com/s?word=%E7%BA%A2%E5%B1%B1%E5%8A%A8%E7%89%A9%E5%9B%AD%E5%A4%A7%E7%8C%A9%E7%8C%A9%E5%BE%81%E5%90%8D%E6%8A%95%E7%A5%A8%E7%BF%BB%E8%BD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/939f12358c5e40c268416de73559bd56
6,巴基斯坦军方：200余人在冲突中丧生,据法新社10月12日报道，巴基斯坦军方当天表示，巴方23名士兵和超过200名阿富汗塔利班成员及其战斗人员在夜间的边境冲突中死亡。,7327649,https://m.baidu.com/s?word=%E5%B7%B4%E5%9F%BA%E6%96%AF%E5%9D%A6%E5%86%9B%E6%96%B9%EF%BC%9A200%E4%BD%99%E4%BA%BA%E5%9C%A8%E5%86%B2%E7%AA%81%E4%B8%AD%E4%B8%A7%E7%94%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3a072868d74365efbd84b7c617b5b0f8
7,人民日报：平台竞争不能薅商户羊毛,有商户反映，一些平台强制商户补贴消费者，或在流量推广、推荐评分等方面存在不合理规则，损害商户利益。外卖平台应通过制度与技术双轮驱动，构建更具包容性与公平性的治理框架。,7235491,https://m.baidu.com/s?word=%E4%BA%BA%E6%B0%91%E6%97%A5%E6%8A%A5%EF%BC%9A%E5%B9%B3%E5%8F%B0%E7%AB%9E%E4%BA%89%E4%B8%8D%E8%83%BD%E8%96%85%E5%95%86%E6%88%B7%E7%BE%8A%E6%AF%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/99e7eb2cdc287da1d08d9488b79cf9fc
8,曝光！枪手用AI一天代写30篇论文,有个别企业公开大肆招聘所谓“撰稿”人员，有偿代写论文。只要付费，就能批量生产假文章、假论文。有枪手用AI一天代写30篇论文，同一写手竟然能完成多个毫不相关学科的论文。,7135655,https://m.baidu.com/s?word=%E6%9B%9D%E5%85%89%EF%BC%81%E6%9E%AA%E6%89%8B%E7%94%A8AI%E4%B8%80%E5%A4%A9%E4%BB%A3%E5%86%9930%E7%AF%87%E8%AE%BA%E6%96%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a2dde960ef6e83ef2389665919ea9768
9,每3度电就有1度是绿电,“沙戈荒”成为“十四五”新能源建设新阵地，新增装机超过1.3亿千瓦，昔日的不毛之地变身“能源绿洲”。绿色能源的发展带动了能源消费“逐绿前行”。如今，全社会用电量中，每3度电里就有1度绿电是依靠风吹、日晒、水流得来的。,7040006,https://m.baidu.com/s?word=%E6%AF%8F3%E5%BA%A6%E7%94%B5%E5%B0%B1%E6%9C%891%E5%BA%A6%E6%98%AF%E7%BB%BF%E7%94%B5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6b43b1be1763b24c7baf97f08e624138
