热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,以钉钉子精神抓好改革落实,党的二十届三中全会审议通过了《中共中央关于进一步全面深化改革、推进中国式现代化的决定》。《决定》中的最后一条突出强调“以钉钉子精神抓好改革落实”。,4909046,https://m.baidu.com/s?word=%E4%BB%A5%E9%92%89%E9%92%89%E5%AD%90%E7%B2%BE%E7%A5%9E%E6%8A%93%E5%A5%BD%E6%94%B9%E9%9D%A9%E8%90%BD%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/018725f707979a4bc5f00d10182a1b61
1,巴黎奥运会开幕式,,4997248,https://m.baidu.com/s?word=%E5%B7%B4%E9%BB%8E%E5%A5%A5%E8%BF%90%E4%BC%9A%E5%BC%80%E5%B9%95%E5%BC%8F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,席琳迪翁埃菲尔铁塔献唱,北京时间7月27日，巴黎奥运会开幕式举行。席琳·迪翁亮相埃菲尔铁塔献唱，这也是她克服疾病后的首次公开演出。,4814450,https://m.baidu.com/s?word=%E5%B8%AD%E7%90%B3%E8%BF%AA%E7%BF%81%E5%9F%83%E8%8F%B2%E5%B0%94%E9%93%81%E5%A1%94%E7%8C%AE%E5%94%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/37a7885aae9278f4b6a6d2cc1100554a
3,尽享夏日好“食”光 餐饮消费活力足,,4718378,https://m.baidu.com/s?word=%E5%B0%BD%E4%BA%AB%E5%A4%8F%E6%97%A5%E5%A5%BD%E2%80%9C%E9%A3%9F%E2%80%9D%E5%85%89+%E9%A4%90%E9%A5%AE%E6%B6%88%E8%B4%B9%E6%B4%BB%E5%8A%9B%E8%B6%B3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
4,央视解说沉默了,7月27日，巴黎奥运会开幕。开幕式中一段剧情演绎让解说沉默了，网友：巴黎奥运有自己的燃冬！,4640403,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E8%A7%A3%E8%AF%B4%E6%B2%89%E9%BB%98%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c4a88c89cc6d187ac1024e76d05efdc5
5,蒙娜丽莎被小黄人偷走了,北京时间7月27日，巴黎奥运会开幕式举行。创意拉满的开幕式打破次元壁，小黄人乱入跨越现实偷走《蒙娜丽莎》。,4528958,https://m.baidu.com/s?word=%E8%92%99%E5%A8%9C%E4%B8%BD%E8%8E%8E%E8%A2%AB%E5%B0%8F%E9%BB%84%E4%BA%BA%E5%81%B7%E8%B5%B0%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3ca6230011faa20c8dbb9650285d7ef8
6,美国包船,北京时间7月27日，巴黎奥运会开幕，各国运动员乘船入场。美国队647人独占一艘豪华双层船，镜头给了足足一分钟，排面拉满！,4498528,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%8C%85%E8%88%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a3db2e3cda118c52b15a4c84d8e3299d
7,巴黎奥运火炬台是热气球,北京时间7月27日，巴黎奥运会开幕式举行，奥运圣火再次燃起。本届奥运会的主火炬台是一个巨大的热气球。,4304895,https://m.baidu.com/s?word=%E5%B7%B4%E9%BB%8E%E5%A5%A5%E8%BF%90%E7%81%AB%E7%82%AC%E5%8F%B0%E6%98%AF%E7%83%AD%E6%B0%94%E7%90%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/37e051b07b9ac40edc8b8137969c5d7d
8,网传福州仓山万达被淹？谣言,25日，一则福州市“仓山万达被淹”的视频，引发关注，经相关部门现场核实，系误传的旧视频，该地一切正常并无明显积水。,4231148,https://m.baidu.com/s?word=%E7%BD%91%E4%BC%A0%E7%A6%8F%E5%B7%9E%E4%BB%93%E5%B1%B1%E4%B8%87%E8%BE%BE%E8%A2%AB%E6%B7%B9%EF%BC%9F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/20bf4f168abf9c4c91ee425f5d01fbec
9,奥林匹克会旗挂反了,北京时间7月27日，巴黎奥运会开幕式举行。在升奥林匹克运动会会旗时，升旗手竟然将旗子搞反了，略显尴尬。,4197479,https://m.baidu.com/s?word=%E5%A5%A5%E6%9E%97%E5%8C%B9%E5%85%8B%E4%BC%9A%E6%97%97%E6%8C%82%E5%8F%8D%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ae437b1aa5b17675509b2308b64ae5cf
10,开幕式十大名场面,北京时间27日，巴黎奥运会开幕式举行。本次奥运开幕式是首次不在体育场内举办的开幕庆典，一文带你盘点本次开幕的十大名场面。,4014669,https://m.baidu.com/s?word=%E5%BC%80%E5%B9%95%E5%BC%8F%E5%8D%81%E5%A4%A7%E5%90%8D%E5%9C%BA%E9%9D%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/45031414fbdeb2a738a445276232789e
11,LV到底给了多少钱,北京时间7月27日，巴黎奥运会开幕式举行。直播现场出现LV大型硬广画面，强行植入。网友表示：LV到底给了多少钱？,3905025,https://m.baidu.com/s?word=LV%E5%88%B0%E5%BA%95%E7%BB%99%E4%BA%86%E5%A4%9A%E5%B0%91%E9%92%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/142e2f32cdcd727b4a1b88a6c8bd5da0
12,巴黎奥委会主席：希望中国手下留情,2024巴黎奥运会开幕前夕，巴黎奥组委主席接受采访时幽默表示，希望中国运动员们届时能手下留情，给法国人多留些奖牌。,3832129,https://m.baidu.com/s?word=%E5%B7%B4%E9%BB%8E%E5%A5%A5%E5%A7%94%E4%BC%9A%E4%B8%BB%E5%B8%AD%EF%BC%9A%E5%B8%8C%E6%9C%9B%E4%B8%AD%E5%9B%BD%E6%89%8B%E4%B8%8B%E7%95%99%E6%83%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7e25c8dbdeec672093283634e29350cc
13,切尔西名宿德罗巴为贾玲撑伞,梦幻联动！切尔西名宿“非洲刘德华”德罗巴和贾玲同框，还给贾玲撑伞，很有绅士风度。,3779333,https://m.baidu.com/s?word=%E5%88%87%E5%B0%94%E8%A5%BF%E5%90%8D%E5%AE%BF%E5%BE%B7%E7%BD%97%E5%B7%B4%E4%B8%BA%E8%B4%BE%E7%8E%B2%E6%92%91%E4%BC%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/49ddf1ae420a86cc6f099aab0d08a01a
14,贾玲亮相奥委会主席晚宴,7月26日，中国内地女演员、导演、编剧贾玲亮相奥委会主席晚宴。她身穿黑色西服套装，看起来自信又干练，引发关注。,3607212,https://m.baidu.com/s?word=%E8%B4%BE%E7%8E%B2%E4%BA%AE%E7%9B%B8%E5%A5%A5%E5%A7%94%E4%BC%9A%E4%B8%BB%E5%B8%AD%E6%99%9A%E5%AE%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/15a3c23bd3f3113c98ae9c4a8379cb1d
15,法国人 浪漫至死不渝,北京时间7月27日，巴黎奥运会开幕式举行。钢琴家雨中弹奏，雨滴和衬衫相映成景，法国人浪漫至死不渝！,3532862,https://m.baidu.com/s?word=%E6%B3%95%E5%9B%BD%E4%BA%BA+%E6%B5%AA%E6%BC%AB%E8%87%B3%E6%AD%BB%E4%B8%8D%E6%B8%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b05a11db861d3196628b8751202f2312
16,LadyGaga像火烈鸟一样窜出来,北京时间7月27日，巴黎奥运会开幕式举行。Lady Gaga开幕造型引吐槽：像火鸡？鸵鸟？火烈鸟！ ,3446130,https://m.baidu.com/s?word=LadyGaga%E5%83%8F%E7%81%AB%E7%83%88%E9%B8%9F%E4%B8%80%E6%A0%B7%E7%AA%9C%E5%87%BA%E6%9D%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/001cfffdcdee1327581e44f356701321
