热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平会见联合国秘书长,10月18日晚，国家主席习近平在人民大会堂会见来华出席第三届“一带一路”国际合作高峰论坛的联合国秘书长古特雷斯。,4941233,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%BC%9A%E8%A7%81%E8%81%94%E5%90%88%E5%9B%BD%E7%A7%98%E4%B9%A6%E9%95%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2d65d61d5f059ef4ae2eabd5db56d14e
1,支原体肺炎今年来势汹汹 专家解读,近期，支原体肺炎相关话题频上热搜，引发社会广泛关注。对于今年支原体肺炎为何来势汹汹，专家回应称：其发病率更高、病程更长、重症更多。,4978336,https://m.baidu.com/s?word=%E6%94%AF%E5%8E%9F%E4%BD%93%E8%82%BA%E7%82%8E%E4%BB%8A%E5%B9%B4%E6%9D%A5%E5%8A%BF%E6%B1%B9%E6%B1%B9+%E4%B8%93%E5%AE%B6%E8%A7%A3%E8%AF%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9fd07bd5bc57266f3a0bd17e8dc96325
2,好莱坞将翻拍《你好李焕英》,近日，据外媒报道，索尼影业宣布将翻拍英语版《你好，李焕英》，原版导演贾玲担任执行制片人。,4839806,https://m.baidu.com/s?word=%E5%A5%BD%E8%8E%B1%E5%9D%9E%E5%B0%86%E7%BF%BB%E6%8B%8D%E3%80%8A%E4%BD%A0%E5%A5%BD%E6%9D%8E%E7%84%95%E8%8B%B1%E3%80%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5a0be4d78721fbcd2066d4bd23cad55e
3,前三季度国民经济持续恢复向好,18日，国家统计局发布2023年前三季度国民经济运行情况。初步核算，前三季度国内生产总值913027亿元，按不变价格计算，同比增长5.2%。,4703358,https://m.baidu.com/s?word=%E5%89%8D%E4%B8%89%E5%AD%A3%E5%BA%A6%E5%9B%BD%E6%B0%91%E7%BB%8F%E6%B5%8E%E6%8C%81%E7%BB%AD%E6%81%A2%E5%A4%8D%E5%90%91%E5%A5%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e165f06c8211a86e10d2fde821b27b30
4,中国将全面取消制造业外资准入限制,10月18日，国家主席习近平在第三届“一带一路”国际合作高峰论坛开幕式上发表主旨演讲时宣布，中国将全面取消制造业领域外资准入限制措施。,4640854,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%B0%86%E5%85%A8%E9%9D%A2%E5%8F%96%E6%B6%88%E5%88%B6%E9%80%A0%E4%B8%9A%E5%A4%96%E8%B5%84%E5%87%86%E5%85%A5%E9%99%90%E5%88%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f5fe1fc3c8f5877b442a7c1550dc7a4f
5,碧桂园辟谣创始人父女已离境,10月19日，碧桂园就网传“创始人父女已离境”发布声明称：我司创始人和集团董事会主席目前在国内正常工作。,4546278,https://m.baidu.com/s?word=%E7%A2%A7%E6%A1%82%E5%9B%AD%E8%BE%9F%E8%B0%A3%E5%88%9B%E5%A7%8B%E4%BA%BA%E7%88%B6%E5%A5%B3%E5%B7%B2%E7%A6%BB%E5%A2%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/750a7e2b6dd324844f3e6812e86c293d
6,媒体：治狗患的重点在于管住人,,4484644,https://m.baidu.com/s?word=%E5%AA%92%E4%BD%93%EF%BC%9A%E6%B2%BB%E7%8B%97%E6%82%A3%E7%9A%84%E9%87%8D%E7%82%B9%E5%9C%A8%E4%BA%8E%E7%AE%A1%E4%BD%8F%E4%BA%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,内马尔膝盖重伤休养半年,,4303819,https://m.baidu.com/s?word=%E5%86%85%E9%A9%AC%E5%B0%94%E8%86%9D%E7%9B%96%E9%87%8D%E4%BC%A4%E4%BC%91%E5%85%BB%E5%8D%8A%E5%B9%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,身份证会被手机消磁？真相来了,身份证和手机放一起会消磁吗？要解答这个问题，首先要了解身份证的结构。我们的第二代身份证并没有磁条，也就不存在被手机消磁的情况。,4253088,https://m.baidu.com/s?word=%E8%BA%AB%E4%BB%BD%E8%AF%81%E4%BC%9A%E8%A2%AB%E6%89%8B%E6%9C%BA%E6%B6%88%E7%A3%81%EF%BC%9F%E7%9C%9F%E7%9B%B8%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e9cec543eba22fe74217942308dc55a9
9,外卖员抗拒锁车将城管踹倒后被制服,18日，网传视频显示，在广州一步行街内，外卖员疑将电动车停放在禁停区内，并将欲锁住电动车的城管人员踹倒，后被三名执法人员合力制服。,4194393,https://m.baidu.com/s?word=%E5%A4%96%E5%8D%96%E5%91%98%E6%8A%97%E6%8B%92%E9%94%81%E8%BD%A6%E5%B0%86%E5%9F%8E%E7%AE%A1%E8%B8%B9%E5%80%92%E5%90%8E%E8%A2%AB%E5%88%B6%E6%9C%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/83bc4cf83c7bc981acd9babd5de1586b
10,男子闪婚后闪离 24万彩礼要回8万,近日，江苏一男子江某因大龄未婚急于娶妻，在婚介所介绍下与曹某闪婚后闪离。最终，在法院的协调下双方达成了调解协议，女方将24万彩礼返还8万。,4042722,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%97%AA%E5%A9%9A%E5%90%8E%E9%97%AA%E7%A6%BB+24%E4%B8%87%E5%BD%A9%E7%A4%BC%E8%A6%81%E5%9B%9E8%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a84ad3a47b8ff7ec200c5d81d636a270
11,外媒称以色列军队已准备好进入加沙,19日，外媒报道称，以色列军队已完成对加沙地带发起地面进攻的准备工作，包括调动部队在内的所有证据都表明，以色列军队已准备好进入加沙地带。,3939129,https://m.baidu.com/s?word=%E5%A4%96%E5%AA%92%E7%A7%B0%E4%BB%A5%E8%89%B2%E5%88%97%E5%86%9B%E9%98%9F%E5%B7%B2%E5%87%86%E5%A4%87%E5%A5%BD%E8%BF%9B%E5%85%A5%E5%8A%A0%E6%B2%99&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3349aed74ebd228e0cc4afd220709a43
12,A股开盘创年内新低,,3857980,https://m.baidu.com/s?word=A%E8%82%A1%E5%BC%80%E7%9B%98%E5%88%9B%E5%B9%B4%E5%86%85%E6%96%B0%E4%BD%8E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,女子遭家暴离婚1年后为孩子复婚,,3701965,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E9%81%AD%E5%AE%B6%E6%9A%B4%E7%A6%BB%E5%A9%9A1%E5%B9%B4%E5%90%8E%E4%B8%BA%E5%AD%A9%E5%AD%90%E5%A4%8D%E5%A9%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
