热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,以文化赋能经济社会发展,“要深化城乡精神文明建设，优化文化产品和服务供给，以文化赋能经济社会发展。”今年全国两会期间，习近平总书记参加他所在的十四届全国人大三次会议江苏代表团审议时发表重要讲话，强调“以文化赋能经济社会发展”。,7915205,https://m.baidu.com/s?word=%E4%BB%A5%E6%96%87%E5%8C%96%E8%B5%8B%E8%83%BD%E7%BB%8F%E6%B5%8E%E7%A4%BE%E4%BC%9A%E5%8F%91%E5%B1%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ddec08ec31ab9ff810085a6bf80b2f4d
1,《哪吒2》冲入全球影史票房榜前5,据网络平台数据，目前《哪吒之魔童闹海》全球票房(含预售及海外)已超过《星球大战：原力觉醒》，排全球影史票房榜第5位。,7952331,https://m.baidu.com/s?word=%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E5%86%B2%E5%85%A5%E5%85%A8%E7%90%83%E5%BD%B1%E5%8F%B2%E7%A5%A8%E6%88%BF%E6%A6%9C%E5%89%8D5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c4df83f66d1a7cbcaff2c8e9a6067f4e
2,记者暗访采耳馆含大量擦边服务,近日，南昌市几家采耳馆推出了一些“新型采耳项目”。记者暗访后发现其中含大量擦边服务，如怀抱式采耳、柔式采耳、躺采等等。,7890219,https://m.baidu.com/s?word=%E8%AE%B0%E8%80%85%E6%9A%97%E8%AE%BF%E9%87%87%E8%80%B3%E9%A6%86%E5%90%AB%E5%A4%A7%E9%87%8F%E6%93%A6%E8%BE%B9%E6%9C%8D%E5%8A%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5bb29268076eeeee89e5a84657f3fb28
3,智能驾驶加快向我们走来,今年的政府工作报告提出，“持续推进‘人工智能+’行动”“大力发展智能网联新能源汽车、人工智能手机和电脑、智能机器人等新一代智能终端以及智能制造装备”。,7777633,https://m.baidu.com/s?word=%E6%99%BA%E8%83%BD%E9%A9%BE%E9%A9%B6%E5%8A%A0%E5%BF%AB%E5%90%91%E6%88%91%E4%BB%AC%E8%B5%B0%E6%9D%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d0082daf74a9a8b5cd250d3b49034acf
4,俄外交部：美方行为违反一个中国原则,当地时间13日，针对美国修改“美台关系事实清单”，俄外交部发言人表示，美方的行为违反了一个中国原则，无疑也违反了国际法。,7651666,https://m.baidu.com/s?word=%E4%BF%84%E5%A4%96%E4%BA%A4%E9%83%A8%EF%BC%9A%E7%BE%8E%E6%96%B9%E8%A1%8C%E4%B8%BA%E8%BF%9D%E5%8F%8D%E4%B8%80%E4%B8%AA%E4%B8%AD%E5%9B%BD%E5%8E%9F%E5%88%99&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/592005071cea1d191baf97d13582ad75
5,低价假酸奶6款产品已下架,近日，媒体报道了低价假酸奶背后的猫腻，随后多地市场监管部门介入调查，6款产品已下架。但在电商平台，依然有各种擦边酸奶在售。,7519325,https://m.baidu.com/s?word=%E4%BD%8E%E4%BB%B7%E5%81%87%E9%85%B8%E5%A5%B66%E6%AC%BE%E4%BA%A7%E5%93%81%E5%B7%B2%E4%B8%8B%E6%9E%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d50caa3987536b4c15630b5017bfe68e
6,一乡镇停车位卖出126579600元,近日，东莞市大岭山镇停车泊位有偿使用权的消息引发关注。招标信息显示，公共停车位共7790个，起始价为1.265796亿元。,7441104,https://m.baidu.com/s?word=%E4%B8%80%E4%B9%A1%E9%95%87%E5%81%9C%E8%BD%A6%E4%BD%8D%E5%8D%96%E5%87%BA126579600%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ab6e7e888b80919646bc49a117c2c62c
7,胖东来红内裤当事人道歉,3月14日，胖东来红内裤事件当事人“两个小段”发布声明：由于自己的表达情绪化，引起负面影响，占用公共资源，对此真诚道歉。,7397968,https://m.baidu.com/s?word=%E8%83%96%E4%B8%9C%E6%9D%A5%E7%BA%A2%E5%86%85%E8%A3%A4%E5%BD%93%E4%BA%8B%E4%BA%BA%E9%81%93%E6%AD%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1b418aeee87d97f97e7d12b04a78fff0
8,首批小米SU7 Ultra车主卖车了,13日，在武汉一家二手商处看到，一辆全新的小米SU7 Ultra待售。车商介绍，车主觉得家里需要适合家用的，所以才要卖车。,7201011,https://m.baidu.com/s?word=%E9%A6%96%E6%89%B9%E5%B0%8F%E7%B1%B3SU7+Ultra%E8%BD%A6%E4%B8%BB%E5%8D%96%E8%BD%A6%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/485818535b2c595e947076243dd287bc
9,回南天男子仓库货物受潮变形翻倒,,7182474,https://m.baidu.com/s?word=%E5%9B%9E%E5%8D%97%E5%A4%A9%E7%94%B7%E5%AD%90%E4%BB%93%E5%BA%93%E8%B4%A7%E7%89%A9%E5%8F%97%E6%BD%AE%E5%8F%98%E5%BD%A2%E7%BF%BB%E5%80%92&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
